"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t5","5. Zwey Paar schöne Türtel-Dauben, welche fruchtbar sind, als wofür man gut stehet.","N",51,11129,1751-12-23,269,6,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/151,2736,1635,139/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t6","6. In dem Berichthaus ist zu haben : Schwartz seidener Zeug zu Weiber-Kleideren oder Futheren in schwartze Mannen-Röck, die Ehle à 54. kr. Item, schwartze weisse und graus seidene Mannen-Strümpf, wie auch dito vor Frauenzimmer in raisonablem Preis:","N",51,11129,1751-12-23,269,7,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/152,2884,1638,447/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t7","7. Bey Frau Hugelschofferin am Rindermarckt ist guter alter Land-Honig in billichem Preit zu verkauffen.","N",51,11129,1751-12-23,269,8,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/146,3337,1641,230/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t8","8. Guter alter weisser Marckgräferns Wein, von Ao. 1749. à 15. Pfund und von Ao. 1750. à 11. Pfund auch 10. Pfund 10. ß. der Saum; davon man in beliebiger Quantität haben, und sich deßwegen bey Mstr. Rudolf Spörlin dem Küffer bey St. Urbans-Bronn anmelden kan.","N",51,11129,1751-12-23,269,9,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/152,3567,1635,463/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t9","9. Ein schöner noch sol gut als neuer Bären- Schlupfer, ist im Berichthaus zu sehen.","N",51,11129,1751-12-23,269,10,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/152,4030,1635,160/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t10","10. Die schöne neu und wohlgebaute Mitzische Behausung, mit dahinter ligendem Garten, in der neuen Vorstadt; darum sich bey Herrn Nicolaus Passavant auf dem Fischmarckt anzumelden ist. M. Ist, in Ermanglung eines Kaüffers auch zu verleyhen.","N",51,11129,1751-12-23,269,11,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/152,4190,1635,397/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11398_0000/1808,1281,1614,167/full/0/default.jpg","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t12","11. Wo schöner alter Honig, die Maas à 15. bz. zu haben, ist im Berichthaus ohnentgeltlich zu erfragen.","N",51,11129,1751-12-23,269,12,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1808,1448,1614,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t13","12. Guter weisser Weyler-Wein von Ao. 1744. à fl. 18. Item: Guter weisser Marckgräfer von Ao. 1749. à 15. Pfund und dito von Ao. 1749. und 1750. à 12. Pfund der Saum davon nach Belieben zu haben und bey Mstr. Rudolf Spörlin dem Küffer bey St. Urbans- Bronn sich anzumelden ist.","N",51,11129,1751-12-23,269,13,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1808,1682,1614,531/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t14","13. Eine schöne Parthie Heu, den Centner à 16. bz.; darum sich bey Herrn Nicolaus Stockmeyer dem Kupfer-Schmidt in St. Paul- Vorstadt anzumelden ist.","N",51,11129,1751-12-23,269,14,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1808,2213,1614,302/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t15","14. Ein gantz kupferner Stuben-Ofen, samt kupfernen Rohren, um billichen Preis; ist im Berichthaus gratis zu erfragen.","N",51,11129,1751-12-23,269,15,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1803,2515,1619,224/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t16","15. 4. Epistolae Syr. & Charactere hebraeo, vers. latina notisque insignitae studio Ed. Pococlee. Lugd. Bat. 1630. 4to à 1. Pfund. 2. Drelinourt contre les fraveurs de laMort. 8vò à 18. kr.","N",51,11129,1751-12-23,269,16,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1808,2739,1614,292/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t17","16. Eine extra gute Spineten mit nußbaumernem Kasten von der neuen Art.","N",51,11129,1751-12-23,269,17,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1797,3031,1625,164/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t18","17. Ein Clavicordium mit einem gantzen Clapier.","N",51,11129,1751-12-23,269,18,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1797,3195,1625,72/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t19","18. Ein extra schöner wohl conditionirter Zobel- Marder und ein geringerer dito.","N",51,11129,1751-12-23,269,19,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1797,3267,1625,149/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t20","19. Ungefehr 5. Ohmen schöner weisser Trusen- Brandten-Wein, à fl. 14. 30. kr. der Ohmen, ist in dem Berichthaus ohnentgeltlich zu erfragen.","N",51,11129,1751-12-23,269,20,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1797,3416,1628,239/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t21","20. Bey Mstr. Johann Jacob Stöcklein auf dem Fischmarckt ist zu haben: Extra gutes Reckholder-Wasser, die Maas à 54. kr.","N",51,11129,1751-12-23,269,21,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1797,3655,1625,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t22","21. Ein schwartzer sammeter Rock. Item: 2. schwartz sammete Hosen, gantz neu von dem schönsten Genueser -Sammet. Item: 3. Ein Paar Hosen von schwartzem Gros de Tour ; um diese 3. Puneten ist sich anzumelden, bey Mstr. Hermann Friehmann dem Schneider an der Weissengaß.","N",51,11129,1751-12-23,269,22,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1803,3890,1619,536/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ee6478b3-4e2f-537f-8f16-ba1184fd5c7c/t23","22. Ein Stock gutes Eid um billichen Preis","N",51,11129,1751-12-23,269,23,263,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11398_0000/1792,4426,1637,89/full/0/default.jpg","","","",,,,,,,"saleoffer"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t0","23. Ein wohl conditienirter Haus-Schlitten samt dem Geschirr, in Erma iglung eines Kaüff ers wäre er zu verleyhen.","N",51,11129,1751-12-23,270,1,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/449,496,1665,293/full/0/default.jpg","","","",,,,,,,"saleoffer"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t1","Hingegen wird zu kauffen begehrt:","N",51,11129,1751-12-23,270,2,264,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/465,787,1665,183/full/0/default.jpg","","","",,,,,,,"saledemand"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t2","1. Die letste Edition Roberti Stephani Thesau- 1y linguae Latinae, in fol.; gebunden oder ungebunden ; Item: Les Lettres frangoises par Richelet, 7. Edition, in 2. Vol. 126. alhier gedruckt 1747. wer solche in raisonablem Preis verkauffen will, kan den Kaüffer im Berichthaus erfragen.","N",51,11129,1751-12-23,270,3,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/502,972,1642,532/full/0/default.jpg","","","",,,,,,,"saledemand"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t3","2. Ein Paar Astracanische Gänse; wer dergleichen zu verkauffen hat, geliebe es in dem Berichthaus, samt Preis, anzuzeigen.","N",51,11129,1751-12-23,270,4,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/512,1504,1634,282/full/0/default.jpg","","","",,,,,,,"saledemand"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t4","Es wird zum Ausleyhen offeriert:","N",51,11129,1751-12-23,270,5,264,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/512,1786,1633,162/full/0/default.jpg","","","",,,,,,,"lendoffer"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t5","1. Mstr. Jacob Roth der Kupfer-Schmidt an der Freyenstrasse ist dermahlen mit einem guten Reit-Pferd versihen, welches er zum ausleyhen offeriert. Auch im Fahl sich selbsten mit Herren auf Reisen recommendirt.","N",51,11129,1751-12-23,270,6,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/517,1948,1628,391/full/0/default.jpg","","","",,,,,,,"lendoffer"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t6","2. Ein Losament in dem alten Ziegel-Hoof an der Rheingaß in Klein Basel, von Gelegenheit wie der Augenschein zeigen wird, samt Bauchhaus und Stallung, auch, wo beliebig, einem schönen Garten, gleich dato oder auf Faßnacht- Fronfasten zu beziehen; den weitern Bericht kan man bey Herrn Wachtmeister Brenner in der Casermen an St. Johann-Graben vernehmen.","N",51,11129,1751-12-23,270,7,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/522,2339,1623,684/full/0/default.jpg","","","",,,,,,,"lendoffer"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t7","3. Ein dito von Stube, Neben-Kammer und Kuchin, auf dem St. Leonhards-Graben wie der Augenschein zeigen wird, so gleich zu beziehen und sich darum bey Herrn Mat thias Streckeysen an der Freyenstraß anzumel den ist.","N",51,11129,1751-12-23,270,8,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/522,3023,1623,486/full/0/default.jpg","","","",,,,,,,"lendoffer"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t8","Verlohren und gefundene Sachen:","N",51,11129,1751-12-23,270,9,264,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/522,3509,1623,188/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t9","1. Sonntags den 28 obris ist, von der Rheinbiß an die Hutgaß, ein gelber lederner Handschu, mit einem gestrickten wollenen gefüttert, verlohren worden; wer dene gefunden, geliebe ihne gegen einem Trinckgeld, ins Berichthaus zu lüfern, alwo dessen lincker Camerad sich befindet.","N",51,11129,1751-12-23,270,10,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/522,3697,1623,553/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t10","2. Es ist ein teutscher Haus- oder Kasten-Schlüssel gefunden und in das Berichthaus gebracht worden, alwo er, um die Gebühr, zu entheden iß.","N",51,11129,1751-12-23,270,11,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/522,4250,1623,303/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t11","Kost, lnformation und Bedienungen werden angetragen und begehrt:","N",51,11129,1751-12-23,270,12,264,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2148,502,1667,261/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t12","1. In einen Specier-Laden nach Colmar wird ein Jung begehrt, alwo selbiger insonderheit auch zu den Scripturen soll angeführet werden.","N",51,11129,1751-12-23,270,13,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2147,763,1668,240/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t13","2. Ein ungefehr 18. jähriger Bauer-Knab aus der Marckgrafschaft, der mit Pferdten und dem Feld-Werck umgehen kan und dato als Unter-Knecht bey einer Herrschaft stehet suchet alhier einen Herrn oder Meister, auf nächste Weynacht anzutretten.","N",51,11129,1751-12-23,270,14,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2147,1003,1668,454/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t14","3. Es wird eine gute, mit gesunder Milch versehene Saügamme begehrt; sie kan gleich antreiten.","N",51,11129,1751-12-23,270,15,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2148,1443,1665,161/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t15","4. Man verlanget einen jungen Menschen aus dem Basel-Gebiet, der mit Pferdten wohl umgehen kan und das Gartenwerck verstehet auch in allen Haus-Geschäften zu gebrauchen ist.","N",51,11129,1751-12-23,270,16,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2148,1601,1667,310/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t16","5. Ein adelicher Herr verlangte einen ansehnlichen Bedienten Catholischer Religion, welcher rasieren, die Perruquen accommodiren, schön teutsch und frantzösisch sprechen, auch gute Attestata, seiner Treue und Frömmigkeit aufweisen kan.","N",51,11129,1751-12-23,270,17,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2148,1911,1667,449/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t17","6. In eine hiesige Strumpf-Fabrique wird ein Jung ohne Lehrgeld begehrt, das weitere ist im Berichthaus zu pgrnehmen.","N",51,11129,1751-12-23,270,18,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2148,2360,1667,282/full/0/default.jpg","","","",,,,,,,"labourinfo"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t18","Allerhand Nachrichten.","N",51,11129,1751-12-23,270,19,264,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2168,3063,1668,178/full/0/default.jpg","","","",,,,,,,"othernews"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t19","1. Herr Emanuel Wirtz der Perruquenmenmacher, welcher erst kürtzlich alhier angelangt und bey Herrn Licent. Stickelberger an der Schneidergasse wohnhaft ist, offeriert seine Dienste und recommendirt sich dem Hoch Ehrenden Publieo in allem was von seiner Profeßion dependiret.","N",51,11129,1751-12-23,270,20,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2158,3248,1667,470/full/0/default.jpg","","","",,,,,,,"othernews"
"fe010e8d-ce28-59c9-ba6c-004dd3a50cf0/t20","2. Die Listen der von Ihro Hoch Fürstl. Durckleucht von Isenburg Büdingen privilegierten Lotterie zu Offenbach, sind nun auch bey Herrn Joh. Ulrich Socin alhier engelangt und die Gewünste denen Herren Interessenten, gegen Vorzeigung der Billets zu Diensten; da auch die dritte Classe den 7. February nächstkünftig solle gezogen werden, so müssen die Loose zu dieser Classe längstens 8. Tage zuvor bey derer Verlurstverneuert werden, und wer noch noch lust hat zu dieser Classe (worinn schöne Preise von fl. 10. biß fl. 80000. und keine Fehler sind, denn das geringste Loos, laut Plan, fl. 10. bekommt) Biliets zu nehmen , beliebe sich zeitlich bey gedachtem Herrn Socin zu melden. Das Loos kostet fl. 53. und Geld und Brieffe sind zu franciren.","N",51,11129,1751-12-23,270,21,264,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11399_0000/2171,3716,1667,830/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11400_0000/146,553,1611,534/full/0/default.jpg","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t1","3. Bey Herrn Lucas Büchy seel. Frau Wittib sind wiederum frisch angelangt: Gantze-halbe- und quart-Castor-wie auch Haar- und Wollen-Hüth; auch offeriert sie alte zu renoviren und Borden und Poinets d Espagne auf zu nähen, alles in billichem Preis.","N",51,11129,1751-12-23,271,1,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/140,1094,1627,472/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t2","4. Wegen den dießmahligen auf den Samstag fallenden H. Weynacht-und Neu-Jahrs-Festen, werden sich die Sennen beyde mahl Freytags zu rechter Zeit von hier weg und nach Hause begeben; wer also Butter von ihnen verlangt, muß sich Donnerstig Abends bey ihnen anmelden. Welches zu freundlicher Nachricht avisirt wird.","N",51,11129,1751-12-23,271,2,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/140,1566,1627,596/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t3","5. Eine alte betagte Frau von guter Famille, dermahlen aber sehr kräncklich und bedürftig, mithin an ihro ein Christliches Liebes-Werck sehr wohl angelegt ist, wird der milden Affistentz und Beysteur guthertziger Ehrenleuthen bestens empfohlen; wer nun etwas beytragen will, geliebe es nur in das Pfarrhaus zu St. Elisabethen zu senden, von dar es ihro richtig zu kommen wird.","N",51,11129,1751-12-23,271,3,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/151,2162,1615,668/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t4","6. Der Kaüffer von Hoppii Examen Institutionum Imperialium auf teutsch, ist ohnentgeltlich zu vernehmen, der es recht bezahlen wurde, je nachdeme solches conditionirt wäre.","N",51,11129,1751-12-23,271,4,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/140,2830,1626,311/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t5","7. Herr M. Jacob Christof Horner S. S. M. C. wohnhaft auf dem Blömlein gegen dem Steinen Closter hinüber, ist willens eine Schule anzufangen, im Lesen, Schreiben, Rechnen und Singen wie auch junge Leuthe auf das Heil. Abendmahl zu unterrichter. Die Töchteren könnten allerhand Weibliche Arbeiten erlernen. Auch werden von seiner Frauen Todten-Cräntze für Kinder verfertigt, um gantz billichen Preis.","N",51,11129,1751-12-23,271,5,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/140,3141,1626,679/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t6","8. Heute nach Mittag um 1. Uhr, wird bey den drey Königen alhier versteigert und den Meistbietenden samethaft oder zertheilt überlassen werden : Eine saubere und wohl conditionirte Straßburger Berline-Kutsch, samt 2. guten Pferdten und doppeltem Geschirr, nemlich einem mit Mössing beschlagenen und einem gantz schwartzen; es belieben sich also die Herren Liebhabere auf besetzten Tag und Stunde alda einzufinden.","N",51,11129,1751-12-23,271,6,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/151,3820,1615,700/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t7","9. Ein wohl bemittelter Baurs-Mann aus der Nachbarschaft verlangte ein Capital von fl. 400. zu entlehnen, welches er mehr als genugsam versichern und jährlich mit 5. pro Cento richtig verziusen will.","N",51,11129,1751-12-23,271,7,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,538,1639,399/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t8","10. Bey dem Citronen-Händlern zum Storchen alhier, sind schöne feine Böhmische Granaten, von der kleinest-biß zur grössesten Gattung beym Tausend und halb Tausend, in rassonablem Preis zu verkauffen.","N",51,11129,1751-12-23,271,8,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,937,1639,378/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t9","11. Es ist ein Posiuf mit 7. Registern, um billichen Preis zu verkauffen.","N",51,11129,1751-12-23,271,9,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,1319,1639,151/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t10","12. Bey Herrn Samuel Haag dem Buchbinder an St. Paul-Berg ist zu haben : Traite sur les Entretiens pieun von dem in GOtt ruhenhenden Herrn Pfaar Hr. Ostervald von Neufchätel das Stuck à 18. kr.","N",51,11129,1751-12-23,271,10,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,1470,1639,378/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t11","13. Dienstags den 28. hujus nach Mittag um 1. Uhr, wird die an der obern Rheingaß, zwischen Herrn Alt-Thum-Probstey-Schafner Burckhardt und Herrn Merian dem Zimmermann ligende Behausung, mit 4. Stuben, 3. Küchen, 6. Kammeren, Frucht-Schüttetenen, doppelter Stallung, Garten ꝛc. in dem Hause selbsten freywillig aufgeruffen und dem Meistbietenden überlassen werden; wer indessen solche in Augenschein nehmen will, kan den Schlüssel bey Herrn Früh dem Sigrist bey St. Theodor abholen.","N",51,11129,1751-12-23,271,11,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,1861,1639,907/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t12","14. Die Listen der ersten Classe der sechsten Reichs- Lotterie stehen denen Herrn Interessenten zu beliebiger Durchsehung bey Herrn Johann Ulrich Socin alhier zu Liensten, wie auch die in seine Collecte gefallene Gewünste; rie Billers zur 2ten Classe müssen längstens biß den 17. Jenner 1752. mit fl 4. erneuert seyn anderster solche verfallen. Es sind auch noch frische Billets zu dieser Claß, worinn schon schöne Preise biß auf fl. 4000. sich befinden, à fl. 7. bey ihme Herrn Socin zu bekommen, gegen Geld und Brieffe francò.","N",51,11129,1751-12-23,271,12,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,2768,1639,910/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t13","15. Eines der besten Handels-Haüseren in Genf, da nicht nur in der Sprache, sondern auch in allerhand Handlungs-Geschäfften, wohl zu profitiren, verlangte gegen dem Sohn des Hauses, einen Tausch aus einem auch guten hiesigen Handels-Haus, alwo derselbe gleichfahs in der Sprach und Handlung gute Anweisung bekommen könnte.","N",51,11129,1751-12-23,271,13,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,3680,1639,612/full/0/default.jpg","","","",,,,,,,"othernews"
"dfb3e8c3-a2c6-5fc6-9194-9be334b5f404/t14","16. Es wird ein Weingrünes in eysen gebundenes 7. 8. à 10. saümiges Stücklein-Faß zu kauffen begehrt.","N",51,11129,1751-12-23,271,14,265,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11400_0000/1770,4292,1669,235/full/0/default.jpg","","","",,,,,,,"othernews"
"fa6476f2-33e4-5e3b-bf55-936535b3b6af/t0","17. Das Hoch Ehrende Publicum wird von Herrn Joh. Friederich Engler freundlich benachrichtiget, daß er die Heil. Weynacht- und Neu-Jahrs- Heit über, seinen gewöhnlichen Zuckerladen nicht in dem Richthaus, sondern in seinem Haus aufrichten werde, von allerhand raren und seheuswürdigen Sachen und Zierrathen, als: Extra feine Dragee de Verdun, Devisen Tabättieres von Zucker, Tosen von Bergamotte, wie auch gantze Kriegs-Armaturen ; allergattung fein candirt und rares neumodisches Gebackwerck und Confttüren. Item extra guter Hypocras, von zweyerley Sorten, à 10. ß. und à 12. ß. die Maas. So dann hat er zu verkauffen: Zwo so viel als neue saubere Chaises mit schönen Mahlereyen und wohl ausgarnirt, die einte auf 4. Rosern zu 4. Persohnen, die andere zu 2. Pergnen, um raisonablen Preis.","N",51,11129,1751-12-23,272,1,266,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11401_0000/528,473,1631,1442/full/0/default.jpg","","","",,,,,,,"othernews"
"fa6476f2-33e4-5e3b-bf55-936535b3b6af/t1","18. orgestern 8 T. ist ein Paar Cristallene in Silber gefaßte Hemder-Knöpflein ins Berichthaus gebracht worden, welches eine getreue Hand in dem Rüdengäßlein gefunden; wer den Camerad aufweisen kan deme wird es um die Gebühr abgefolget werden.","N",51,11129,1751-12-23,272,2,266,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11401_0000/513,1916,1643,468/full/0/default.jpg","","","",,,,,,,"othernews"
"fa6476f2-33e4-5e3b-bf55-936535b3b6af/t2","9. An nemlichem Tag ist um die Freyenstrasse herum ein schwartzer Hammel verlohren worden; wer dene entdecken und an Behörde lüfern wird soll einen Ortsgulden Trinck. geld haben.","N",51,11129,1751-12-23,272,3,266,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11401_0000/491,2383,1654,374/full/0/default.jpg","","","",,,,,,,"othernews"
