"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t1","Allerhand Nachrichten:","N",48,27186,1765-11-28,311,1,309,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,1502,1564,200/full/0/default.jpg","","","",,,,,,,"othernews"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t2","1. Künftigen Montag als den 2. Dec. wird in der mindern Stadt an der Utengaß gegen dem Geißhof über, allerley Hausrath, Kuchin-Geschirr Leinen-Tuch und Garn; hernach von denen Vögten das Kühnische Haus selbst mit freyem Kauf aufgerufen, vergantet und dem Meistbietenden überlassen werden, innert wel cher Zeit denen Liebhabern dieses Hauses die Besichtigung durch Hrn. Johannes Thommen offerirt wird.","N",48,27186,1765-11-28,311,2,309,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,1656,1564,846/full/0/default.jpg","","","",,,,,,,"othernews"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t3","2. Eodem Nachmittag um 1. Uhr wird in der Blochischen Behausung in der Fröschgaß allerhand Hausrath, Federwath, Zinn, Oer-Kupfer Geschirr Hölzenwerk, Kerzen-Formen, Wein und Faß vergantet werden.","N",48,27186,1765-11-28,311,3,309,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,2463,1564,442/full/0/default.jpg","","","",,,,,,,"othernews"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t4","3. Es stehet eine französische Post-Chaise allhier, die man einem Passagier bis Paris oder auf der Route ohne Entgeldt mitzunehmen offerirt, wo sich deshalb anzumelden, ist im Berichthaus zu erfragen.","N",48,27186,1765-11-28,311,4,309,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,2872,1564,431/full/0/default.jpg","","","",,,,,,,"othernews"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t5","4. In einer wohlbeschlossenen Kutsche, welche den zosten dis Morgens nach Bern abgehet, wäre noch ein oder vielleicht 2 Plätz für anständige Personen zu begeben, im Berichthaus zu erfragen.","N",48,27186,1765-11-28,311,5,309,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,3270,1564,506/full/0/default.jpg","","","",,,,,,,"othernews"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t6","Seit letsterm Ordinary sind gestorben und begraben worden:","N",48,27186,1765-11-28,311,6,309,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,3776,1564,313/full/0/default.jpg","","","",,,,,,,"death"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t7","Den 22. Winterm. bey St. Peter: Hr. Daniel Philibert, der Schneider.","N",48,27186,1765-11-28,311,7,309,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/217,4089,1564,245/full/0/default.jpg","","","",,,,,,,"death"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t8","Den 24. dito bey St. Leonhard: Mstr. Jakob Christof Lüdin, der Wollweber. Eodem bey St. Peter: Frau Anna Hüglin, Hrn. Hans Caspar Sulger des Herrenschmidts sel. nach Tod hinterlassene Wittib.","N",48,27186,1765-11-28,311,8,309,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/1791,456,1580,514/full/0/default.jpg","","","",,,,,,,"death"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t9","Den 26. eben allda: Mstr. Philipp Jäcklin, der Schreiner. Eodem bey St. Martin: Jungfr. Anna Maria Euler, weyl. Hrn. Hans Georg Euler des Specierers sel. nach Tod hinterlassene eheliche Tochter.","N",48,27186,1765-11-28,311,9,309,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/1791,970,1580,519/full/0/default.jpg","","","",,,,,,,"death"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t10","Hingegen sind ehelich copulirt worden:","N",48,27186,1765-11-28,311,10,309,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/1791,1489,1580,175/full/0/default.jpg","","","",,,,,,,"marriage"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t11","Den 25. Winterm. zu St. Jakob: Mstr. Joh. Peter Müller, und Jgfr. Anna Christina Clausenburger. Eodem in Klein-Hüningen: Hr. Hans Jakob Liechtenhan und Jungfr. Johanna Augusta Fuchs. Sodann, Mstr. Thomas Ehrhardt und Jungfrau Maria Rosina Stähelin. Alle von hier.","N",48,27186,1765-11-28,311,11,309,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/1791,1664,1580,974/full/0/default.jpg","","","",,,,,,,"marriage"
"71a61fc1-151b-5cd3-9455-393d1aca7926/t12","Rachrich t. Dem Geehrten Publico wird hiemit bekannt gemacht, daß des Herrn Dr. Ant. Fridr. Büschings neue Erdbeschreibung gegenwärtig in 8 Bänden bestehend, Original-Edition aus Hamburg, bey Herrn Emanuel Thurneysen Buchdruckern und Buchhändlern allhier angelangt, und von denen Herren Liebhabern, die sich seit zwey Monaten dafür haben einschreiben lassen, gegen fl 6 zu entheben. Wer sich noch den Vortheil dieses geringen Preises für ein so vollständiges und wichtiges Werck zu nutz zu machen gedenket, beliebe sich in Zeit i4 Tagen zu melden, nach Verfliessung derselben aber wird kein Exemplar unter fl 8 erlassen werden. Basel, den 27. Novembris 1765.","N",48,27186,1765-11-28,311,12,309,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/27497_0000/1806,2653,1550,1702/full/0/default.jpg","","","",,,,,,,"marriage"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t0","Es wird zum Verkauf angetragen:","N",49,27186,1765-12-05,313,1,311,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,1196,1533,203/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t1","1. Eine Behausung von 1700 Pfund, bestehed in; Stuben, 4 Kammern, grossen Estrig Brunnen, Wasserstein, an der Rheingaß ge. legen, Keller, Höflein und andern Kommlich keiten, einseits neben Herrn Hier. Burkhardt, anderseits neben dem Respingerischen Haus weshalben sich bey Mstr. Bernhard Pfister dem Gärtner an der Utengaß anzumelden.","N",49,27186,1765-12-05,313,2,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,1357,1528,671/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t2","2. In der Blochischn Behausang in der Frösch. gaß ist noch ein Unschlit-Tröttlein, etliche 30 Kerzen-Scheiblein samt dem Stock und Rad; 37 Stuck zinnerne Kerzen-Formen samt aller Zugehördt; eine saubere Flinte, ein grosser eiserner Dreyfuß in billigem Preis zu haben.","N",49,27186,1765-12-05,313,3,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/302,1990,1538,511/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t3","3. Wo schöner gestrichter Müsseline in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.","N",49,27186,1765-12-05,313,4,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,2464,1533,278/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t4","4. Herr Emanuel Stickelberger, dermalen im deutschen Haus, hat noch eiwas reine Gersten das Pfund à 3 ß, und so man 3 Pfund mit einander nimmt à 17Rabben.","N",49,27186,1765-12-05,313,5,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,2709,1533,345/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t5","5. Bey Hrn. Daniel de Robert Mitz am Rindermarkt sind zu haben: Frische geweichte und ungeweichte Mollifisch, wie auch frische grosse holländische Häring und guter Ursula Käß und frische grosse Castanien, alles in billigem Preis.","N",49,27186,1765-12-05,313,6,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,3021,1533,425/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t6","6. Ein schönes modenfarbes seidenes Weiberkleid, Junten, Tschopen und Fürtuch, samt einer schönen goldenen Straßburger-Hauben, in billigem Preis, im Berichthaus zu erfragen.","N",49,27186,1765-12-05,313,7,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,3416,1538,345/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t7","7. Ein schöner Ambos und ein noch brauchbarer Blasbalg in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",49,27186,1765-12-05,313,8,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/272,3731,1568,274/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t8","3. Ein Stücklein 2 Ellen breites halbgeblaichtes Haustuch, die Elle à 4 und ein halben Vatzen, davon aber nicht weniger als zu 6 Leinlachen zu haben, im Berichthaus ohne Entgeldt zu erfragen.","N",49,27186,1765-12-05,313,9,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/307,3975,1538,311/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27499_0000/1870,1181,1544,208/full/0/default.jpg","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t10","9. Ungefehr 5 und ein halber Saum guter schöner alter rother Wein von 1764. der Saum à 18 Pfund, bey Mstr. Daniel Grüll Küefer am Herbrigberg zu erfragen.","N",49,27186,1765-12-05,313,10,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1865,1352,1549,364/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t11","0. Im Berichthaus ist zu haben: Schreiben eines Freundes an die Inwohner der Löbl. Ständen Appeniell, Fürst und Stadt St. Gallen, à 8 xr. das Stuck.","N",49,27186,1765-12-05,313,11,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,1679,1539,354/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t12","11. Ein Paar Weiber Handschuh von schwarzem Sammet mit Veh-Lappen so viel als neu, bey Fraub Schmidtin im Luftgäßlein.","N",49,27186,1765-12-05,313,12,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,2001,1544,283/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t13","12 Bey weme folgende Bücher in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu vernehmen: Homeri lias & Odiss. Edit. Amst. gan; neu. Feitii Antigquit. homer. cum fig. Epicteti Enchir. gr. lat. Dr. Birr Test. graec. lat. soviel als neu. Test. graec. Dr. Faustii Lebenslauf samt allen seinen Thaten, mit Anmerkungen.","N",49,27186,1765-12-05,313,13,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,2246,1544,682/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t14","13. Ein Knaben-Kleid vom feinsten blauen Tuch; Item ein dito für einen rojährigen; ein blau Plüschen-Kleid, Rock, Camisol und Hosen, oder jedes besonders, in billigem Preis, im Berichthaus zu sehen.","N",49,27186,1765-12-05,313,14,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,2896,1544,430/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t15","14. Ein Cabriolet à PAngloise à Ressort à la Daleme: Ein dito a PItalienne, beydes bey Mr. le Tresorier JàD 4 àr zu Groß Hüningen.","N",49,27186,1765-12-05,313,15,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,3293,1544,279/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t16","15. Bey Hrn. Niclaus Stockmeyer Kupferschmidt ist guter alter rother Wein, der Saum à 5 NThaler, und dito schieler à3 NThaler nach Belieben zu haben.","N",49,27186,1765-12-05,313,16,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,3535,1544,354/full/0/default.jpg","","","",,,,,,,"saleoffer"
"dd9f971c-afea-58ee-893b-8a57e390b4af/t17","16. Guter rother Bölliger-Wein de 1764. davon nach Belieben zu haben, der Saum à 16 Pf. bey Mst r. Rudolf Spörlin Küefer beym Urbans-Brunnen zu erfragen.","N",49,27186,1765-12-05,313,17,311,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27499_0000/1870,3861,1549,369/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t0","17. Mr. Martins Bible frangoise fol. mit Kupfern schön in Franzband gebunden. Item Veraachae Krauterbuch, im Berichthaus zu sehen.","N",49,27186,1765-12-05,314,1,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/361,493,1526,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t1","18. Gutes altes Nuß-Oel. Item altes ojähriges Kirßwasser, bey Hrn. Jacob Haag an der Rebgaß zu haben.","N",49,27186,1765-12-05,314,2,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/361,726,1526,238/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t2","19. Bey Hrn. Emannel Scholer Zinngiesser an der Eisengaß ist wiederum sowohl von weissem als gesprengtem Fayence, welches gut aufs Feuer, auch strohfarbem und anderm Thee. und Caffee-Service, auch steinerne Oel- und Taback-Häfen angelangt und nebst anderm in billigem Preis zu haben.","N",49,27186,1765-12-05,314,3,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/361,964,1526,548/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t3","20. Bey Hrn. Joh. Friedrich Heußler Zuckerbeck am Spahlenberg ist dermahlen nebst gewöhnlichen Zucker-Waaren in billigen Preisen zu haben: guter Hypocras, frische Genneser-Citronen, neue italiänische Feigen, Meextrauben, Mandeln und Rosinlein, Citronaten und Pomeranzen-Schalen, Bruniolen und italiänische Haselnuß; wie auch unterschiedliche Sorten feiner guter St. Vincent-Taback à 7 Batz. und à 7 und ein halben Batzen das Pfund in bleyernen Boêtten zu halb und ganzen Pfunden; Item etlicher Sorten feiner guter Holländer zu 8 und ein halben a 9 und à 10. Btz. das Pfund.","N",49,27186,1765-12-05,314,4,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/350,1512,1537,1096/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t4","21. Ein schöner nußbaümerner zweythüriger Kasten in billigem Preis, im Berichthaus zu erfragen.","N",49,27186,1765-12-05,314,5,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/361,2608,1526,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t5","22. Wo alte Nuß der grosse Sester à fl 1. zu haben, ist im Berichthaus ohne Entgeldt zu vernehmen.","N",49,27186,1765-12-05,314,6,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/361,2841,1526,239/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t6","23. Wer wohlfeile Schnepfen von Pruntrut ha ben möchte, allwo der Strich dis Jahr besonders ergiebig ist, der beliebe sich bey Herrn Meyer, Fraub; Peter Lüthardt in Arlesheim anzumelden, welcher darzu alle Anleitung gratis geben wird","N",49,27186,1765-12-05,314,7,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/361,3080,1526,472/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t7","24. Bey Hrn. Christof Ronus auf der Eisengaß seynd nebst seinen bekannten Waaren die bey ihme schon so vielfältig begehrte Englische Caffee-Bretter, rund und viereckicht, dito Taffetas colé oder Englisches Pflaster, wie auch aller Sorten Charpen vor in die Schnallen, und schöne Nürnberger-Nudlen, in billigem Preis zu haben.","N",49,27186,1765-12-05,314,8,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/350,3552,1537,644/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t8","25. Ein Stücklein weisser Wein à 10 Pfund der Saum, wovon man nach Belieben haben kan, im Berichthaus zu erfragen.","N",49,27186,1765-12-05,314,9,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/355,4196,1532,137/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27500_0000/1917,499,1552,171/full/0/default.jpg","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t10","26. Extra gut Saurkraut und Rüben beym Centner oder Kochetenweis bey Frau Bienzin an der Schneidergaß.","N",49,27186,1765-12-05,314,10,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,670,1552,239/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t11","27. Ein Fueler in eine Mantilie von Fehbauchlein samt dem Bräm von Feh, in billigem Preis, im Berichthaus zu erfragen.","N",49,27186,1765-12-05,314,11,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,909,1552,238/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t12","28. Da die grosse Scheuchzerisehe Landkarten von der ganzen Schweitz seit geraumer Zeit zimlich rar worden, und dieselbe doch wegen ihrer Accuratesse, und der von dem Verfasser selbst unternommenen und angestellten vielen Berg- Reisen, als ein Original-Stuck gegen die andern Karten billich geachtet wird, und dieselbe zu der in Zürich herauskommenden Schweitzerischen Staats- und Erdbeschreibung sehr dienlich, so ist dieselbe bey Hrn. Christof Bolly Buchbinder allhier in 4 grossen Tafeln auf Imperial-Papier sauber abgedruckt und nebst genauer Iluminirung der Landschaften und der darauf kommenden Vorstellung von Bildern auf das eracteste gemahlet, das Eremplar von den ilummirten kostet ; fl. 45 xr. die ohnilluminirten à 2 fl. 30 xr. und das darzu ohnentbehrliche Register der Ortschaften à 30 xr. Auch sind bey ihme wiederum die beliebten kleinen Sack- und Futeral-Calenderlein mit illuminirt und ohnilluminirten Küpferlein, kleine genealogische Frauenzimmer-Calenderlein mit illuminirt- und ohnilluminirt, auch ohne Kupfer; wie auch Etrennes mignonnes oder sogenannte Mariser-Calenderlein zu haben.","N",49,27186,1765-12-05,314,12,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,1147,1552,1953/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t13","29. Bey Hrn. Johannes Kiburt am Rheinsprung seynd frische neue Meextrauben angelangt, in billigem Preis.","N",49,27186,1765-12-05,314,13,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,3100,1552,228/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t14","30. Vier Saum extra guter rother Benkemer- Wein von 1764. wäre-sehr dienlich zu Hypocras, der Saum à 5 NThaler, im Berichthaus ohne Entgeldt zu erfragen.","N",49,27186,1765-12-05,314,14,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,3328,1552,315/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t15","31. Ein fein Stuck schön weiß Langenthaler Tuch in sehr biligem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",49,27186,1765-12-05,314,15,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,3643,1552,238/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2ca9fde5-83fe-5b71-abfd-ec2080606ee0/t16","32. Eine Behausung hinter der grossen School mit z Stuben, 4 Kammern; 2 Kellern, zu allen Profeßionen dienlich, wie der Augenschein weiters zeigen wird, und ist sich beym Besitzer anzumelden.","N",49,27186,1765-12-05,314,16,312,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27500_0000/1917,3881,1552,397/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t0","33. Eine grosse und sehr nutzliche Behausung mit Kellern und brafer Stallung, wie auch nutzlich Geländ hinterm Haus, und was der Augenschein weiters zeigen wird, in billigem Preis, im Berichthaus zu erfragen.","N",49,27186,1765-12-05,315,1,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/337,556,1554,389/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t1","34. Ein zuerliches aber kleines Weiber-Stößlein von weissem Bär: Ein schwarzes Röcklein und Boly für ein vierjähriges Kind zum Laid, im Berichthaus zu sehen.","N",49,27186,1765-12-05,315,2,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/337,945,1554,313/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t2","35. Ein noch wohlconditionirter schwarzer Mannen-Bären-Stoß, und ein ganz neuer Weiber-Laid-Stoß, beyde nächst aüsserstem Preis im Berichthaus zu erfragen.","N",49,27186,1765-12-05,315,3,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/337,1258,1554,312/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t3","36. Zwey Kuppel Jagdhunde, davon das einte mittelmäßiger Grösse, das andere Dachs Art, im Berichthaus ohne Entgeldt zu erfragen.","N",49,27186,1765-12-05,315,4,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/337,1570,1554,239/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t4","37. Im St. Alban-Kloster allhier ist annoch etwas Melis-Zucker in grossen Stöcken mit blauem Papier und Schnüren à 53 Rabben das Pfund zu haben in RThalern à 40 Batzen omptant zu bezahlen, und wird damit ein Ende gemacht.","N",49,27186,1765-12-05,315,5,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/340,1809,1551,489/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t5","38. Veritabler Lyonischer Muscateller Wein ist zum rothen Löwen in der kleinen Stadt in billigem Preis zu haben.","N",49,27186,1765-12-05,315,6,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,2298,1544,260/full/0/default.jpg","","","",,,,,,,"saleoffer"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t6","Hingegen wird zu kaufen begehrt:","N",49,27186,1765-12-05,315,7,313,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,2558,1544,179/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t7","1. Man begehrt eine wo möglich schon beschlagene Commoden, der Liebhaber ist im Berichthaus zu erfragen.","N",49,27186,1765-12-05,315,8,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,2737,1544,244/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t8","2. Man verlangt ein sauber nußbaümern hohes Kinder-Sitzlein, der Liebhaber ist im Berichthaus zu vernehmen.","N",49,27186,1765-12-05,315,9,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,2981,1544,234/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t9","3. Man verlangt folgendes Buch zu kaufen: Traite des tournois, des anciens ordres de Chevalerie & des Duels; composè par feu Mr. Pierre Roques, imprimé à Bäle.","N",49,27186,1765-12-05,315,10,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,3215,1544,316/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t10","4. Wer einen wohlconditionirten Kinder-Schlitten mit einer Lehnen zu verkaufen hat, beliebe es Hrn. Leonhard Lotz am Kornmarkt wissen zu lassen.","N",49,27186,1765-12-05,315,11,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,3531,1544,326/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t11","5. Man begehrtkeine Schnür-Brust für ein 15. jähriges Töchterlein, der Liebhaber ist im Berichthaus zu erfragen.","N",49,27186,1765-12-05,315,12,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,3857,1544,235/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t12","6. Man begehrt einen kraus-Kreppen oder Voilenen Mantel, der Liebhaber ist im Berichthaus zu erfragen.","N",49,27186,1765-12-05,315,13,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/347,4092,1544,270/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t13","7. Man begehrt ein soviel als neu und sauberes Kinden-Bethlein, der Liebhaber ist im Berichthaus zu erfragen.","N",49,27186,1765-12-05,315,14,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/1906,551,1580,224/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t14","8. Wenn jemand einen oder zween noch brauchbare Kachel-Oefen samt den Füssen zu verkaufen hätte, kan den Liebhaber im Berichthaus ohne Entgeldt erfragen.","N",49,27186,1765-12-05,315,15,313,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/1906,775,1580,382/full/0/default.jpg","","","",,,,,,,"saledemand"
"529dc7dd-531b-50d9-bfe4-eb6e22b8d957/t15","Es wird zum Ausleihen offeriert:","N",49,27186,1765-12-05,315,16,313,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27501_0000/1911,1157,1575,183/full/0/default.jpg","","","",,,,,,,"lendoffer"
