"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t10","2. Ein Zimmer an einem angenehmen Ort; zu einem Tobackskämmerlein dienlich.","N",41,34940,1787-10-11,380,10,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/318,3351,1524,166/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t11","3. Auf nächstkünftige Simon und Judämeß, ist ein Laden samt Ladenstüblein, nahe bey dem Wildenmann an der Freyenstraß, zu verleihen.","N",41,34940,1787-10-11,380,11,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/323,3517,1519,330/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t12","5. Ein Losament von Stuben, Küche und zwo Kammern, samt ablauffendem Wasserstein; auf die Weihnacht-Fronfasten zu beziehen.","N",41,34940,1787-10-11,380,12,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/323,3847,1519,343/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t13","5. Eine schöne meublierte Stube, in einer lustigen Gegend; an ehrbare Kostgänger, in billigem Preis.","N",41,34940,1787-10-11,380,13,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1862,401,1499,239/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t14","6. Ein Losament in der. St. Johannvorstadt, mit aller Komlichkeit, nebst einer heitern KamMerz bey Jungfr. Zorn.","N",41,34940,1787-10-11,380,14,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1867,640,1494,233/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t15","17. Ein Losament von Stuben, Küche und Sommerhaus, einer Kammer ?c. ?c. nahe beym Kaufhaus; an stille Leute ohne Kinder, gleich zu beziehen.","N",41,34940,1787-10-11,380,15,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1867,873,1494,318/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t16","8. Ein Losament im Rumpel, bestehend in einer grossen Stube, Küche und grossem Platz zum Blunderhenken, ein beschlossee nes Bauchhaus mit 2 Kesseln, wie es der Augenschein zeigen wird; wäre auch dienlich für einen Seidenweber, etliche Stühle zu stellen; auf H. Weihnacht zu beziehen.","N",41,34940,1787-10-11,380,16,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1867,1191,1494,551/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t17","9. An einem ängenehmen Ort in der Stadt, ist ein Losament von einer Stube, einem Nebenzimmer mit Diehleuboden, Kammer, Bauchhaus, Scheuer, Baumgarten, auf H. Weihnacht zu beziehen.","N",41,34940,1787-10-11,380,17,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1867,1742,1494,393/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t18","10. Bey Hrn. Joh. Rudolf von Mechel, dem Weinmann, sind 1200 Pfund Vogtsgeld, auf gute Versicherung, vögtlich zu verleihen.","N",41,34940,1787-10-11,380,18,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1862,2135,1499,312/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t19","11. Allernächst der Rümlinsmühle, steht ein Losament, mit oder ohne Keller, auch könnte ebenes Fusses ein geräumiger Platz auf festem Boden, zu einem Magazin gegeben, welcher samt dem Keller in einen Einschluß kan gebracht werden, der Brunnen im Haus, kan auch in der Küche gezogen werden; ist sich dessen bey Hrn. Joh. Rudolf Langenmößler, beym St. Urbansbrunnen zu melden; auch ist Platz zu einoder zwey Pferdten. Sollte sich ein Liebhaber finden, so stehet diß Haus in billigem Preis zu verkauffen.","N",41,34940,1787-10-11,380,19,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1867,2447,1494,1028/full/0/default.jpg","","",,,,,,,,"lendoffer"
"44fef409-4758-5af8-8ad4-8c1ede008d4c/t20","12. Auf bevorstehende Baselmeß, sind auf dem allhiesigen Kaufhaus annoch einige Magazine, von verschiedener Grösse, um billigen Zins zu verleihen, weßhalben sich an dem Ort selbsten anzumelden: auch dienet zur beliebigen Nachricht, daß bey einfallender Kälte, man sich in einem besonders eingefeuerten Zimmer wärmen, und den den ganzen Tag hindurch, auch bey sonst beschlossenem Kaufhaus, nach Belieben der darauf Feilhabenden, ohngehindert vonund zugehen können.","N",41,34940,1787-10-11,380,20,376,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35320_0000/1862,3475,1499,734/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35321_0000/321,533,1522,362/full/0/default.jpg","",,,,,,,,"lendoffer"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t1","13. Ein heiter Losament von Stube, Küche, Sommerhaus mit ablauffendem Wasserstein, eine Kammer und ein beschlossener Platz zum Holz, Brunnen im Haus, am untern Spahlenberg zum Gilgenberg; an stille und ehrbare Leute, auf H. Weihnacht zu verleihen.","N",41,34940,1787-10-11,381,1,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,895,1522,571/full/0/default.jpg","","",,,,,,,,"lendoffer"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t2","14. Ohngefehr 25- à 26 Jucharten Mattland, vor dem Spahlenthor, und eine dito vor dem St. Johannthor, worauf schöne Herbstwaid; zu verleihen.","N",41,34940,1787-10-11,381,2,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,1465,1522,311/full/0/default.jpg","","",,,,,,,,"lendoffer"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t3","15. Ein Losament von Stube und Nebenkammer, an der Thorsteinen; gleich oder auf H. Weihnacht zu beziehen.","N",41,34940,1787-10-11,381,3,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,1776,1522,239/full/0/default.jpg","","",,,,,,,,"lendoffer"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t4","16. In Mitte der Gerbergaß, ist ein Losament von zwo Stuben auf einem Boden, nach Belieben, eine Kammer und Platz zu Holz und im Keller, der Brunnen in dem Haus; an stille und ehrbare Leute, gleich oder auf H. Weihnacht zu verleihen.","N",41,34940,1787-10-11,381,4,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,2015,1522,494/full/0/default.jpg","","",,,,,,,,"lendoffer"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t5","Hingegen wird zu entlehnen begehrt:","N",41,34940,1787-10-11,381,5,377,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,2509,1522,198/full/0/default.jpg","","",,,,,,,,"lenddemand"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t6","1. Auf bevorstehende Simon und Judämeß, wird ein Meßhäuslein gesucht.","N",41,34940,1787-10-11,381,6,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,2707,1522,214/full/0/default.jpg","","",,,,,,,,"lenddemand"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t7","Kost, Information und Bedienungen werden angetragen und begehrt:","N",41,34940,1787-10-11,381,7,377,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/315,2927,1522,295/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t8","1. In ein hiesiges Handelshaus, wünschte man einen jungen Menschen von circs neunzehn Jahren, der deutsch und französisch spricht und schreibt, für einige Jahre, gegen billiget Bedingungen, in die Lehre unterzubringen.","N",41,34940,1787-10-11,381,8,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,3222,1522,494/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t9","2. Eine Weibspersohn offeriert ihre Dienste, die Baumwolle aus Junten, Decken ?c. ?c. zu kartlen.","N",41,34940,1787-10-11,381,9,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,3716,1522,239/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t10","3. Fr. Esther Stutz, in Hrn. Deria Haus beym Riechenthor, offeriert ihre Dienste im Weißnähen, in ihrer Wohnung.","N",41,34940,1787-10-11,381,10,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/321,3955,1522,234/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t11","4. Ein Mensch von 32 Jahren, aus dem Thurgäu, der sich zu allen Geschäften gebrauchen liesse, sucht Dienst als Hausknecht; er hat auch 3 Schlüssel gefunden, die er dem Eigenthumer hiemit offeriert.","N",41,34940,1787-10-11,381,11,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/311,4189,1532,143/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35321_0000/1858,550,1527,326/full/0/default.jpg","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t13","5. Marr Studer, wohnhaft bey Mstr. Emazuel Horner, dem Gantruffer, offeriert seine Dienste als Krankenwarter, auch bey schwermuthigen und verruckten Persohnen; da er schon vielen kranken Herren abgewartet, so würde er seine Dienste zur Zufriedenheit zu versehen trachten; auch rekommendiert er sich zum Drathflechten. von verschiedener Art; er macht aber nichts auf den Kauf, sondern nur bestellte Arbeiten; er würde sehr biligen Preis halten.","N",41,34940,1787-10-11,381,12,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1864,876,1527,870/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t14","6. Ein Mensch von 20 Jahren, von hiesigen Schirmsverwandten, der deutsch und französisch versteht, wünschte als Hausknecht, oder in einen Laden, oder Fabrique zu kommen; er würde sich zu allem willig finden lassen.","N",41,34940,1787-10-11,381,13,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1858,1746,1527,469/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t15","7. Eine gestandene Weibspersohn, die schon lange hier in honnetten Häusern stuhnd theils als Krankenwärterin, theils als Vorgängerin, und gute Zeugnisse aufzuweisen hat, wünschte auf gleiche Weise, sogleich oder auf H. Weihnacht wiederum unterzukommen.","N",41,34940,1787-10-11,381,14,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1858,2215,1527,570/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t16","8. Ein Mensch von gesetztem Alter, so schon vor etwas Zeit in einem hiesigen Haus zehn Jahr als Handlungsbedienter gestanden, dem man deswegen alles Lob beylegen würde, welcher die doppelte Buchhaltung, die deutsche, französisch- und italiänische Corresponden; zu führen im Stande ist, wünschte wiederum als solcher hier oder sonst wo unterzukommen.","N",41,34940,1787-10-11,381,15,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1858,2785,1527,722/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t17","9. Eine Weibspersohn aus dem Zürichgebiet, welche auch schon hier gedient, sucht als Köchin gleich oder auf H. Weihnacht unterzukommen.","N",41,34940,1787-10-11,381,16,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1858,3507,1527,316/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t18","10. In eine Wollenfabrique, wird ein lediger Mensch begehrt, der sich zu allerley Geschäften gebrauchen liesse.","N",41,34940,1787-10-11,381,17,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1858,3823,1527,234/full/0/default.jpg","","",,,,,,,,"labourinfo"
"91445f03-0aa0-510d-ba1e-6c5d6c5a71e1/t19","11. Ein junger Mensch von gutem Haus, der schon in einer Handlung gearbeitet, französisch und italianisch perfeet spricht und schreibt, schreibt, wünschte einen Platz in einer Handlung, um Waarenkenntnisse zu erwerben; in eine Indienne-Fabrique oder zu einem Commissionaire; offeriert Pension.","N",41,34940,1787-10-11,381,18,377,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35321_0000/1858,4057,1527,326/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35322_0000/441,479,1472,325/full/0/default.jpg","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t1","2. Zu einer alten kränklichen Frauen, verlangt man eine ehrbare gestandene Weibspersohn, die derselben nebst guter Verpflegung und Abwart, auch die Kost geben thäte; man wurde mit ihr sehr billige Bedingnisse machen, und könnte sogleich eintretten.","N",41,34940,1787-10-11,382,1,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/436,804,1477,555/full/0/default.jpg","","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t2","13. Frau Wittib Feyerabend, thut E. E. Publiko zu wissen, daß sie ihr Losament ver- ändert, und jetzt bey Hrn. Vest bey dem Spahlenschwiebbogen wohnhaft ist; sie rekommendiert sich schöne Vergold- und Bildhauerarbeit auf das biligste und geschwindeste zu verfertigen; sie bittet um geneigten Zuspruch.","N",41,34940,1787-10-11,382,2,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/426,1359,1487,631/full/0/default.jpg","","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t3","14. Es wird in eine hiesige Band-Fabriqueein Knab gesucht.","N",41,34940,1787-10-11,382,3,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/426,1990,1487,155/full/0/default.jpg","","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t4","15. Eine gestandene Weibspersohn, die hier schon in etlichen E. Häüsern-bey alten Leuten gedient, wünschte wieder zu ein paär alten Leuten als Magb unterzukömmen; sie kan wohl kochen, spinnen und eine Haushaltung versehen, und könnte sogleich eintretten.","N",41,34940,1787-10-11,382,4,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/426,2145,1487,570/full/0/default.jpg","","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t5","16. Hr. Pfarrer Meyer an der Streitgaß, ist gesinnet, jungen Söhnen und Töchtern, in seinem Hause täglich einige Stunden, jeder Parthie besonders, Unterricht in der Religion zu geben; welches er hiemit einem hochzuverehrenden Publiko, zur beliebigen Nachricht, bekannt zu machen die Ehre hat.","N",41,34940,1787-10-11,382,5,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/421,2715,1492,636/full/0/default.jpg","","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t6","17. Eine gestandene Weibspersohn, offeriert ihre Dienste als Vorgängerin, oder auch als Kindsmagd; sie versteht alle Hausarbeiten.","N",41,34940,1787-10-11,382,6,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/416,3351,1497,335/full/0/default.jpg","","",,,,,,,,"labourinfo"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t7","Verlorne und gefundene Sachen:","N",41,34940,1787-10-11,382,7,378,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/416,3698,1497,205/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t8",". In voriger Woche, hat jemand ein roth und weisses Nastuch, mit einem Namen, auf der Eisengaß gefunden: und etwas Zeit vorher in Klein Basel ein blau und weisses; wer rechtmäßige Ansprache daran hat, und sie beschreiben kan, kan im Berichthaus vernehmen, wo solche gegen das Einschreibgeld, abzuholen sind.","N",41,34940,1787-10-11,382,8,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/411,3903,1502,385/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35322_0000/1938,491,1507,310/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t10","2. Es hat jemand vor 4 Wochen, ein Fernglas in Eisenblech gefaßt, verlohren; für dessen Rückgabe man dem Finder ein Trinkgeld verspricht.","N",41,34940,1787-10-11,382,9,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,801,1507,330/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t11","3. Neulich ist Hrn. Amtmann Herzog, ein goidenes gedecktesMedaillon zum Verkauf angetragen worden, welches er aber angehalten, weil dem Vorgeben nach, dasselbe soll in nieder Hagenthal gefunden worden seyn; welches hiemit dem Verlierer oder dem rechtmäßigen Eigenthümer, nach vorheriger Beschreibung desselben, gegen das Einschreibgeld, wieder angebotten wird.","N",41,34940,1787-10-11,382,10,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,1131,1507,716/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t12","4. Letztern Sonntag 8 Tage, hat jemand ein weiß und blaues Nastuch, mit H. D. 16. gezeichnet, vor dem St. Bläsithör verlohren; gegen den Finder wird man erkänntlich seyn.","N",41,34940,1787-10-11,382,11,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,1847,1507,395/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t13","5. Wer einen silbernen Halsrinken verlohren, kan durch das Berichthaus vernehmen, wo er abzuholen, gegen Erlag des Einschreibgeldes.","N",41,34940,1787-10-11,382,12,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,2242,1507,305/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t14","6. Verwichenen Sonntag 8 Tag, hat jemand ein weisser kleiner Pommerhund verlohren, welcher vermuthlich von jemand aufgefangen und eingesperrt worden; man bittet um gütige Ruckgabe.","N",41,34940,1787-10-11,382,13,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,2547,1507,410/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t15","7. Vorigen Sommer, ist im Baad zu Fliehen jemand ein Baadhemd, mit M. H. gezeichnet, verwechselt worden; wer es etwan zu Handen bekommen, könnte dasselbe gegen Beschreibung des Zeichens, im Berichthaus auswechseln.","N",41,34940,1787-10-11,382,14,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,2957,1507,481/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t16","8. Vor ohngefehr 3- à 4 Wochen, hat jemand aulf dem Kirchweeg von Augst nach Pratteln, etwas von einer Offiziers-Uniform gefunden, und da seither niemand darnach gefragt, so wird hiemit solches angezeigt, daß es der rechtmäßige Eigenthümer durch das Berichthaus wiederum entheben könne.","N",41,34940,1787-10-11,382,15,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1938,3438,1507,630/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"7b879376-5bee-5112-ba31-6c4992b9bc6a/t17","9. Den 8ten diß, sind 3 Schlüssel in Klein Basel Basel verlohren worden, vom Bahnwarthäuslein bis zum Riechenthor.","N",41,34940,1787-10-11,382,16,378,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35322_0000/1933,4068,1512,175/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35323_0000/291,440,1555,210/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"924a15e2-15d9-51ef-9406-baf54dc4a260/t1","10. Letzten Sonntag Abends, ist am Klingelberg vor dem Spahlenthor, ein deutscher Hauptschlüssel verlohren worden; man offeriert 6 bz. Belohnung.","N",41,34940,1787-10-11,383,1,379,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35323_0000/291,621,1555,350/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"924a15e2-15d9-51ef-9406-baf54dc4a260/t2","Allerhand Nachrichten:","N",41,34940,1787-10-11,383,2,379,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35323_0000/274,1537,1555,203/full/0/default.jpg","","",,,,,,,,"othernews"
"924a15e2-15d9-51ef-9406-baf54dc4a260/t3","1. Denen Tit. hiesigen Herren Creditoren sowol, als denjenigen E. Häusern, welche Namens ihrer Herren Bevollmächtigten, ihren Antheil der Anforderung an die bekannte und nun beendigte Massa, zu Gunsten des hiesigen grossen täglichen Almosens, großmüthig überlassen, wird hiemit geziemend angezeigt, daß solches von den Herren Curatoren, zu desselben innigstem Dank, ist eingeliefert, und auch davon der wohlthätigen Gesellschaft, unbestimmter mässen, 50 Rthlr. zugestellt worden; der allgütige, barmherzige GOTT und bester Vergelter aller edlen Handlungen, wolle sämtliche diese Herren, samt ihren E. Angehörigen reichlich dafür segnen! Es kan auch der Détailüber das Eingegangene, in des Almosens Schaffney nach Belieben eingesehen werden. Bescheint Basel den 8 Weinm. 1787. Eman. Bruckner, Almosenschaffner. Obgemeldten Betrag von 50 Neuenthalern, für Rechnung und zu Handen der armen Kranken-Anstalt Löbl. Gesellschaft des Guten und Gemeinnützigen, dato empfangen zu haben, bescheint -hiemit auf Dankbarlichste, Basel den 8 Oet 1787. D. Schorndorf, als Seckelmeister besagter aumen Kranken-Anstalt.","N",41,34940,1787-10-11,383,3,379,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35323_0000/268,1740,1555,2320/full/0/default.jpg","","",,,,,,,,"othernews"
"924a15e2-15d9-51ef-9406-baf54dc4a260/t4","3. Es wird hiemit geziemend zu wissen gethan, daß den nten dieses das verpettschierte Päcklein richtig an Behörbe, vermöge gehabter Aufschrift, abgegeben worden.","N",41,34940,1787-10-11,383,4,379,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35323_0000/274,4060,1555,215/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35323_0000/1874,465,1535,178/full/0/default.jpg","",,,,,,,,"othernews"
"924a15e2-15d9-51ef-9406-baf54dc4a260/t6","3. Es solle zu mäniglicher Nachricht, sowol Einheimischen als Fremden, hiemit wissend gemacht werden, daß Freytags den 26ten diß lauffenden Weinmonats, zum erstenmal, und sofort alle letzten Freytäge jeden Monats, durch das ganze Jahr, im Mueghause in der Spahlenvorstadt, Mörgens um d Uhr, oder vor angehendem Markte der von einer bis zur andern Zeit gefallenund gesammelte Hauslohn, (sey wenig oder viel) der rauchen Gemüse-Früchten, als: Gersten, Türkenkorn, Linsen, Haufsaamen, weisse und schwarze Wicke, Wicke- Paschi, weiß- und blaues Mues, weisse und gelbe Setzböhnlein, nebst schwarzen Säu- oder Mahlbohnen, und anderes mehr, offentlich aufgeruffen, und gegen baare Bezahlung, an den Meisthietenden käuflichen erlassen werden. 7. Löbl. Picedoms-Verwaltung.","N",41,34940,1787-10-11,383,5,379,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35323_0000/1851,625,1535,1585/full/0/default.jpg","","",,,,,,,,"othernews"
"924a15e2-15d9-51ef-9406-baf54dc4a260/t7","4. Da der bevorstehende Müllheimer-Jahrmarkt, wegen einfallendem Herbst, auf die gewöhnliche Zeit mcht gehälten werden kan, und deswegen 8 Tage früher, nemlich auf Dienstag den 16ten dieses Monats angesetzt worden, als wird solches nach dem Ersuchen dasigen Löbl. Oberamts, auf Befehl Uns. Gnädigen Herren, zur Nachricht derjenigen, welche diesen Jahrmarkt besuchen wollen, hiemit bekannt gemächt. Sign. den 10 October 1787. Canzley Basel.","N",41,34940,1787-10-11,383,6,379,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35323_0000/1851,2192,1535,958/full/0/default.jpg","","",,,,,,,,"othernews"
