"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"663b4657-bb5c-5995-9db4-a84799e5dcaf/t9","19. Es wird ein frommer und getreuer Knecht begehrt, der sich auf den Acker-Bau und übriges Feldwesen, wie auch auf Pferdie verstehen solle.","N",41,24663,1745-10-14,207,9,203,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24870_0000/1691,1432,1635,228/full/0/default.jpg","","","","",,,,,,"othernews"
"663b4657-bb5c-5995-9db4-a84799e5dcaf/t10","20. Au dem Kornmarckt bey dem Halßeisen ist für künfftige Meße ein Meßhäußlein zu verleyhen, und sich deßhalben durch das Berichthauß anzumelden.","N",41,24663,1745-10-14,207,10,203,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24870_0000/1686,1660,1640,300/full/0/default.jpg","","","","",,,,,,"othernews"
"663b4657-bb5c-5995-9db4-a84799e5dcaf/t11","21. Die Listen der gezogenen dritten Classe der Horster Lotterie sind bey Herrn Joh. Rudolff Brodtbeck allhier angelangt, woraus die Herren Interessenten ihr Schicksal ersehen können; und weilen die Ziehung der 4ten und letsten Classe den 1. Nov. vor sich gehen solle, als wollen sie die Renovation in dieselbe noch diese Woche bey Herrn Brodtbeck einlüfern. Es sind auch noch einige Billets übrig, welche die 1. 2. und 3te Casse paßiret haben, weilen nun diese letste die vortheilhaffteste unter allen und viele höhere Gewinnste als in den vorhergehenden Classen darinnen befindlich, als stehet denen Liebhaberen das Billet à fl. 5 20. xr. zu Diensten.","N",41,24663,1745-10-14,207,11,203,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24870_0000/1686,1960,1640,1137/full/0/default.jpg","","","","",,,,,,"othernews"
"663b4657-bb5c-5995-9db4-a84799e5dcaf/t12","22. Heute nach Mittag um 2. Uhr wird auf E. E. Gesellschaft zum hohen Tolder mit Ziehung der Gernlerischen Cabinet-Lotterie der Anfang gemacht werden, wobey sich die Herren Interessenten, wo beliebig, einfinden können.","N",41,24663,1745-10-14,207,12,203,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24870_0000/1691,3097,1635,382/full/0/default.jpg","","","","",,,,,,"othernews"
"663b4657-bb5c-5995-9db4-a84799e5dcaf/t13","23. In eine Band-Fabrique wird ein braver etwann 15. jähriger ohnverburgerter Knab auf billiche Condition begehrt; er müste etwas starck seyn und schreiben können.","N",41,24663,1745-10-14,207,13,203,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24870_0000/1691,3479,1635,310/full/0/default.jpg","","","","",,,,,,"othernews"
"663b4657-bb5c-5995-9db4-a84799e5dcaf/t14","24. Es wird allhier eine Juchart schöne Mostund rothe Reben ausgestockt und zu einem Frucht-Feld gemachet werden; welche in billichem Preis zu verkauffen stehen; wer nin solche ausgestockte Weinstöck überhaubt oder zum Theil kauffen will, tan das Mehrere im Berichthaus ohne Entgeld vernehmen.","N",41,24663,1745-10-14,207,14,203,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24870_0000/1676,3789,1650,564/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t0","25. Bey Herrn Johann Heinrich Flick dem Buchbinder an der Gerbergaße sind wiederum frisch angelangt: Die Zeugnisse der alten Heyden und Juden von der Warheit der Geschichten und Lehren unsers Heylandes, aus dem Englischen übersetzt, wie auch mit seinen eigenen Gedancken begleitet von J. J. Sprengen der Teütschen Beredtsamkeit und Poesie Professor, 8vò. 1745. à 18. xr.","N",41,24663,1745-10-14,208,1,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/497,307,1671,715/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t1","26. Vergangenen Sonntag hat, ein hiesiger Handwercks-Gesell in dem Wirthshaus zum Fäßlein in groß Hüningen, unterm Tanzen fallen lassen und verlohren: 4. Ducaten und ein halber Carolin mit weissem Faden überwunden; Wer solches etwann aufgehebt, und die Redlichkeit haben möchte durch das Berichthaus seinem Eigenthümmern zu erstatten, solle eine Ducate Trinckgeld haben.","N",41,24663,1745-10-14,208,2,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/536,1026,1655,695/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t2","27. Auf heüte den 14. gbris wird an E. E. Stadt-Gericht der mindern Stadt das erste mahl, Dienstags den 19. dito das zweyte und und Dienstags den 26. dito das dritte und letste mahl, den Platz von der Kammrad-Muhl samt aller Zugehörde und Gerechtsame, zu einer Mahl-Mühl, zu drey Gängen (welche jährlich nicht mehr als 2. Säck blosse Frucht, 12. Batzen in Geld Boden-Zins und fronfastenlich 15. ß. an das Vicedum-Amt gibet) öffentlich aufruffen, verganten und dem Meistbietenden überlassen, samt den noch bey dem Platz und im Clingenthal dazu gehörigen Steinen, woran die Scheid-Maur mit Herrn Obrist Mstr. Flick und das Fundament biß an Frau Hoschin Färb-Haus gemacht, wie die Liebhabere selbsten in beliebigen Augenschein nehmen können.","N",41,24663,1745-10-14,208,3,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/541,1717,1655,1306/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t3","28. Ein junger Mensch, welcher mit guten Testimoniis und Recommendationen versehen, suchet eine Information oder Condition und offerirt seine Dienste im Catechisiren, Clavier Spielen Vocal-Music, in der Griechischen, Lateinischen und Hochteutschen Sprache, Poesie und Schreiben.","N",41,24663,1745-10-14,208,4,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/563,3032,1624,470/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t4","29. Es wird ein Clavier um billigen Preiß zu kauffen oder zu lehnen begehrt.","N",41,24663,1745-10-14,208,5,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/582,3506,1628,157/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t5","30. In eine allhiesige Strumpf-Fabrique, wird ein Lehrjung ohne Lehrgeld begehrt; es muß aber kein hiesiger Burgers-Sohn, sondern von sonst ehrlichen Leüten, entweder ab unserer oder einer anderen Reformirter Landschaft seyn.","N",41,24663,1745-10-14,208,6,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/586,3663,1624,480/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t6","31. Herrn Hans Jacob Mosis seel. Frau Wittib offerirt ihren Laden und Laden-Stublein neben dem Affen auf der Eisengasse, diese Messe hindurch zu verleyhen.","N",41,24663,1745-10-14,208,7,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/586,4143,1624,262/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24871_0000/2212,319,1662,79/full/0/default.jpg","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t8","32. Vergangene Woche ist von der Gerbergasse biß zu dem St. Bläsp-Thor ein Baumwollener Strick-Seckel, mit einem vast außgemachten blauen Strumpff, verlohren worden; um dessen Erstattung freündlich gebätten und ein Trinckgeldlin offeriert wird.","N",41,24663,1745-10-14,208,8,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/2212,398,1662,470/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t9","33. Ein treüer und aufait der Spedition seyender Bedienter, eines gestandenen Alters, wird gegen raisonablem Salario in eine Conditon nach Schaffhausen begehrt; und könnte solche gleich angetretten werden.","N",41,24663,1745-10-14,208,9,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/2212,868,1662,381/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t10","34. Eine in dem Bänningerischen Hauß zu St. Peter wohnhaffte arme krancke Frau, Namens Maria Negelin, nebst ihrem auch krancken jungen Säugling, werden der milden Beysteür guthertziger Ehren Leuten bestens recommendirt-","N",41,24663,1745-10-14,208,10,204,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/2212,1249,1662,375/full/0/default.jpg","","","","",,,,,,"othernews"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t11","Merckwürdigkeiten.","N",41,24663,1745-10-14,208,11,204,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/2212,2216,1662,134/full/0/default.jpg","","","","",,,,,,"curious"
"506934bf-d4cd-5d4e-ac6a-2875c1256783/t12","Dienstag den 21. 7bris als an dem Tag Math. Evang. trate mit einen erbaulichen Predigt in der Kirche zu St. Martin das H. Predigt-Ampt an: Herr M. Johann Bernhard Merian. Samstags den 2. hujus haben die Herren Constablere der Mindern-Statt mit dem Stuck- Scheiben-Schiesset den Schluß gemachet; und ist bey samtlichen Ehren-Quartieren, Gott seye danck, alles glücklich abgelauffen: die Gewünnere der ersten Gaabe (so ein Geschenck von Unseren Gnädigen Herren) sind folgende: Vom Statt-Quartier: Herr Jacob Jäcklin. Spahlen-Quartier . Herr Theobald Büchin. St. Alban-Quartier: Herr Hans Georg von Kilch. Eschen-Quartier: Herr Gedeon Bavier. - Steinen-Quartier: Herr Peter Müller, junger. St. Johann-Quartier: Herr Gabriel Hofmann. - Klein-Basel: Herr Hans Jacob Nühling. Der Raum gestattet nicht die Gewünnere der übrigen Gaaben nahmhafft zu machen. Bünftiges Ordin. gel. GOtt, das Ubrige.","N",41,24663,1745-10-14,208,12,204,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/24871_0000/2212,2350,1662,2076/full/0/default.jpg","","","","",,,,,,"curious"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t0","Es wird zum Verkauff angetragen:","N",42,24663,1745-10-21,209,1,205,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/130,2749,1649,149/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t1","1. Drey, von einem vortreflichen Meister gemahlte, Landschäfftlein bey drey Schuhen lang, über Thüren zu hängen.","N",42,24663,1745-10-21,209,2,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/115,2907,1678,239/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t2","2. Ein so gut als neüer Reit-Sattel, samt 4. ledernen Säcklin, auf Reisen komlich.","N",42,24663,1745-10-21,209,3,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/115,3146,1678,153/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t3","3. Zwey kupfferne Brennhäfen, samt aller Zugehorde; und ist sich darum anzumelden, bey Mstr. Wernhard Stückelbergers des Küffers seel. Wittib in der Weissengasse.","N",42,24663,1745-10-21,209,4,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/115,3290,1678,318/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t4","4. Vier von Eisendrath geflochtene, beschlagene und grün angestrichene Thuren, bey Herrn Rudolff Baßler dem Krämper an der Rebgasse.","N",42,24663,1745-10-21,209,5,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/110,3608,1683,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t5","5. Ein Waag-Kengel mittelmäßiger Grösse, von des berühmten Mstr. Reinhard Siegfrieds seel. Arbeit.","N",42,24663,1745-10-21,209,6,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/110,3836,1683,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t6","6. Ein einthüriges nußbaumernes Büffet, saubere 3latte Arbeit, samt Bassin und Aiguiere.","N",42,24663,1745-10-21,209,7,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/99,4064,1694,130/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t7","7. Ein gantz lährer Grabstein in dem Münsters- Creutzgang.","N",42,24663,1745-10-21,209,8,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/99,4194,1694,197/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t8","8. EEin so gut als neüer Scharrlachener-Mantel, von dem schönest und dichtestem Tuch, in billichem Preiß; ist im Berichthaus ohne Entgelt zu erfragen.","N",42,24663,1745-10-21,209,9,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/1824,2741,1647,322/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t9","9. Ein halb Dutzend dressirte und ohndressirte Sessel von Canevas, samt dazu gehöriger Wüll von allerhand Farben.","N",42,24663,1745-10-21,209,10,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/1824,3063,1647,233/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t10","10. Bey Herrn Lucas Dürring dem Schiffmeister an der Rheingasse sind allerhand schöne Zwergund Spalier-Baüme, von Kern- und Stei- Obst, guter Art, in billichem Preiß zu haben.","N",42,24663,1745-10-21,209,11,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/1824,3296,1647,296/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t11","11. Bey wehme schöne grosse frische Italiänische Anchois das Pfund à 10. ß. zu haben seyen, kan im Berichthaus ohne Entgelt vernohmen werden.","N",42,24663,1745-10-21,209,12,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/1824,3592,1647,317/full/0/default.jpg","","","","",,,,,,"saleoffer"
"be152af2-75fa-5ada-bc06-8ab0226a29d0/t12","12. In dem Berichthaus ist annoch zu haben: Gespräch zwischen einem Flüchtigen Pater aus Rom und einem Clerico, worinnen die in der Offenbahrung Johannis beschriebene Gesichter gründlich erkläret und der Zustand der Kirche Neües Tt Neües Testaments deütlich gezeiget, auch mit Schriftstellen gründlich bewiesen wird; absonderlch; daß von An. 1715. biß 1748. die Babylonische Hure müsse ausgerottet werden ꝛ. Erster Theil. Der Zweyte Theil enthaltet, das durch den H. Geist nunmehro eröffnete versiegelte Buch, wie der Engel dem Daniel im 12. Cap. gesagt hat, daß er dieses Buch versiegeln sollte biß auf die letzte Zeit, so wurden viele darüber kommen und grossen Verstand finden. Da nun anjetzo die letzte Zeit vorhanden, und nur noch wenige Jahre zu dieser gantzen Weissagung ihrer Erfüllung gehören, so soll allhier dem geneigten Leser gezeiget werden : Erstlich die Weissagung Danielis, zweytens die Offenbahrung St. Johannis und dridtens das tausend jährige Reich. Der dridte Theil ist, ein neüer Brieff an die Ebräer darinnen gezeiget wird, die gottliche Schlag-Uhr, und was es nach derselben geschlagen habe; und zu welcher Zeit der grosse Gott im Römischen Reich die Sonne am Mittag will untergehen und das Land am hellen Tage wird finster werden lassen, Amos 8. v. 9. dahingegen es in denen Morgenländeren unter den Juden und Heyden Liecht werden wird, Zachar. 14. v. 7. und wie viel Zeit noch übrig ehe der Abend der gantzen Welt kommt, da sich denn die Zeit mit der Ewigkeit verwechsein wird. Diese samtliche 3. Theile in 8vo. kosten nicht mehr als 4. ß.","N",42,24663,1745-10-21,209,13,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24872_0000/1824,3909,1647,462/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24873_0000/456,404,1652,2258/full/0/default.jpg","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t1","13. Zwey Weiber-Märder und zwey Zobel.","N",42,24663,1745-10-21,210,1,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,2662,1652,91/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t2","14. Eine steinerne Blatten unter einen Ofen.","N",42,24663,1745-10-21,210,2,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,2753,1652,67/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t3","15. Warsaschgen Krauter-Buch, samt etlichen sturtzenen Thee-Büchsen.","N",42,24663,1745-10-21,210,3,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/460,2819,1652,150/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t4","16. Ein schöner grosser nußbaümerner Kasten mit gewundenen Seülen, und einem verdeckten doppelten Schloß.","N",42,24663,1745-10-21,210,4,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,2973,1652,217/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t5","17 Wo schöne und gute Ruben zum einmachen, wie auch Rockenstroh zu haben seye, ist in Berichthaus ohne Entgelt zu vernehmen.","N",42,24663,1745-10-21,210,5,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,3190,1652,227/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t6","18 Ein Mannensitz in St. Leonhardts-Kirch, ist zu verkauffen oder gegen einem dito im Münster zu vertauschen.","N",42,24663,1745-10-21,210,6,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,3417,1652,233/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t7","19. Ein noch neuer Hut mit einer Handbreiten goldenen Borden; um diese zwey Puneten ist sich bey Mstr. Hans Jacob Roht am Spittahlsprung anzumelden.","N",42,24663,1745-10-21,210,7,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,3650,1652,295/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t8","20. Ein abgerichteter Canari-Vogel.","N",42,24663,1745-10-21,210,8,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,3945,1652,104/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t9","21. Ungefehe 6. Saum rother neüer 1745ster Basel-Wein; ist im Berichthaus zu erfragen.","N",42,24663,1745-10-21,210,9,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,4049,1652,143/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t10","22. Ein Paar mößingene Waldhorn, welche im Adresse-Contor zu sehen.","N",42,24663,1745-10-21,210,10,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/456,4192,1652,178/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t11","23. Der 4te Theil an der so genannten Lippis- Mühl zu St. Alban, samt dem Hauß gegen über und zugehörigen Matten auf den Lehen; bey wehme sich deßfahls anzumelden, ist im Berichthaus zu vernehmen.","N",42,24663,1745-10-21,210,11,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,394,1657,399/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t12","24. Ein Stücklin von 8. Saum guter und schön rother Wein vor- An. 1743, und ist sich darum bey den Gebrüderen Stuckelbergeren den Küfferen an der Schneidergasse anzumelden.","N",42,24663,1745-10-21,210,12,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,793,1657,305/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t13","25. Zwey gute Milch Kuhe, die einte neü-mälchig, die andere groß tragend.","N",42,24663,1745-10-21,210,13,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,1098,1657,124/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t14","26. Ein schöner Reit-Zeüg, samt einem neüen bordierten Hut von einer 4. Finger breiten sur dore Borden; samethafft oder zertheilt um billichen Preiß.","N",42,24663,1745-10-21,210,14,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,1222,1657,326/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t15","27. D. lohn Tillotson Ertzbischoffen von Canterbury Predigtbuch 1735, Londen, drey Bänd in fol. sehr sauber in Pergament gebunden. In Ermanglung eines Käuffers wäre man gesinnet, solche gegen andern anständigen teütschen Predigt- oder sonsten geistlichen Bücheren zu vertauschen; wo selbige sind, kan in dem Berichthaus vernohmen werden.","N",42,24663,1745-10-21,210,15,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,1548,1657,606/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t16","28. Ein lustiges Gut vor dem Spahlen-Thor an der geraden Straß, eine Jucharten Lands, mit einem schönen neuen Häuslein von ziemlicher Gelegenheit; und ist sich darum anzumelden, bey Herrn Johann Rudolff Huber zu St. Johann.","N",42,24663,1745-10-21,210,16,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,2154,1657,446/full/0/default.jpg","","","","",,,,,,"saleoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t17","Hingegen wird zu kauffen begehrt:","N",42,24663,1745-10-21,210,17,206,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,2600,1657,105/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t18","6. Ein noch so gut als neues Kuchin-Känsterlin.","N",42,24663,1745-10-21,210,18,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2125,2710,1658,74/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t19","2. Ein noch brauchbares Kindensitzlein.","N",42,24663,1745-10-21,210,19,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,2784,1658,100/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t20","3. Ein gegossener Eiserner Ofen etliche Centner schweer.","N",42,24663,1745-10-21,210,20,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,2884,1657,145/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t21","4. Ein noch so viel als neüer Redincotte für einen 16. Jährigen Knaben","N",42,24663,1745-10-21,210,21,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,3029,1657,150/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t22","5. Ein Paar Fün Stüfel.","N",42,24663,1745-10-21,210,22,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,3179,1657,81/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t23","6. Ein rothes Kamisöhlin und Höslin, für einen 9. jährigen Knaben, gilt gleich von Tuch oder Diablement fort, um billichen Preiß.","N",42,24663,1745-10-21,210,23,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,3260,1657,214/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t24","7. Ein stuck rother Marmor von in circa 6. 8. 10. 12. oder mehr Pfund schweer; wer solchen lüfern könnte, dörffte sich nur in dem Adresse- Contor anmelden.","N",42,24663,1745-10-21,210,24,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,3474,1657,301/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t25","8. Ein noch sauberes Gätter vor ein Fenster, nebst einem ovalen zusammen gelegten Tisch, mittelmäßiger Grösse, von Eichen oder nußbaumernem Holtz.","N",42,24663,1745-10-21,210,25,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,3775,1657,309/full/0/default.jpg","","","","",,,,,,"saledemand"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t26","Es wird zum Außleyhen anerbotten:","N",42,24663,1745-10-21,210,26,206,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2124,4084,1657,110/full/0/default.jpg","","","","",,,,,,"lendoffer"
"06b30dc6-9e90-5beb-86f0-8e9c954ddab4/t27","1. Drey saubere Gelegenheiten am Todtengässel, wie der Augenschein zeigen wird, auf Weynacht- Fronfasten Fronfasten zu beziehen; wären auch für Meßherren die Messe hindurch dienlich.","N",42,24663,1745-10-21,210,27,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24873_0000/2114,4194,1667,321/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24874_0000/181,258,1644,180/full/0/default.jpg","","","",,,,,,"lendoffer"
"6fd4e8f4-f5cc-56f1-afab-e34aa999890a/t1","2. Ein wohlgelegener Laden auf dem Kornmarckt, die nächstkommende Messe hindurch.","N",42,24663,1745-10-21,211,1,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24874_0000/181,438,1644,144/full/0/default.jpg","","","","",,,,,,"lendoffer"
"6fd4e8f4-f5cc-56f1-afab-e34aa999890a/t2","3. Ein schönes Losament ohnweit der Hutgasse, von 2. Stuben auf einem Boden, und was der Augenschein zeigen wird , für stille honête keüth; ist im Berichthaus ohne Entgelt zu erfragen.","N",42,24663,1745-10-21,211,2,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24874_0000/181,582,1644,407/full/0/default.jpg","","","","",,,,,,"lendoffer"
"6fd4e8f4-f5cc-56f1-afab-e34aa999890a/t3","4. Ein Losament mit einem Eckladen an der Schneidergaß bey Herren Landeisen dem Knöpfmacher; man könnte sich des Ladens die Messe hindurch bedienen.","N",42,24663,1745-10-21,211,3,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24874_0000/176,989,1649,309/full/0/default.jpg","","","","",,,,,,"lendoffer"
