"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"d8694e0b-8437-5336-aa02-b796bf1ecadf/t9","3. Da man Mstr. Schwarzen, des Schneiders Aufenthalt nicht erfragen kan, so wird. er hiemit durchs Abisblat erinnert, die ihme anvextraute angefangene Arbeit zu verfertigen, sonst man sich genothiget sieht, die verpfändeten Stuck zu verkaufen, um sich damit bezahlt zu machen.","N",41,32881,1780-10-12,385,9,"379",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33266_0000/1732,2890,1510,556/full/0/default.jpg","","",,,,,,,,"othernews"
"d8694e0b-8437-5336-aa02-b796bf1ecadf/t10","4. Da die Kohlen, welche vor 8 Tagen angezeigt worden, wegen dem morastigen Weg nicht auf den Dienstag haben ankommen können, so berichtet man hiedurch, daß sie heute ohnfehlbar ankommen werden.","N",41,32881,1780-10-12,385,10,"379",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33266_0000/1732,3446,1510,393/full/0/default.jpg","","",,,,,,,,"othernews"
"d8694e0b-8437-5336-aa02-b796bf1ecadf/t11","5. Heute den 12ten diß, wird sich die dirigierende Commißion der Gesellschaft des G. und G. versammlen, um sich über einen Bericht, wegen der Töchter-Schul, zu berathen.","N",41,32881,1780-10-12,385,11,"379",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33266_0000/1732,3839,1510,407/full/0/default.jpg","","",,,,,,,,"othernews"
"d8694e0b-8437-5336-aa02-b796bf1ecadf/t12","6. Es sucht jemand Gelegenheit, gegen Mitte dieses dieses Monats, nach Straßburg zu reisen, im Berichthaus zu erfragen.","N",41,32881,1780-10-12,385,12,"379",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33266_0000/1732,4246,1510,158/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33267_0000/324,556,1465,174/full/0/default.jpg","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t1","7. Morndrigen Freytag und folgende Tage kan man Kalk und rothe Waar beym Riehenthor haben.","N",41,32881,1780-10-12,386,1,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/310,730,1479,242/full/0/default.jpg","","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t2","8. Denen Herren Liebhabern von Feuer- Schutzen, wird hiemit zu wissen gethan, daß in Arburg auf den 13ten und i4ten dieses laufenden Weinmonats, ein beträchtlicher Frey-Schiessend wird gehalten werden. Es werden daselbst zu verschiessen gegeben: 1) Ein sehr schönes und gutes Reitpferd, zwischen 4 und5 Jahren, samt einem neuen saubern Sattel, Schabrack und Zaum. 2 Eine wol-conditiomerte Chaise, leicht für ein Pferd, samt einem Pferdgeschirr. 3) Eine tragende Zjährige Kalbel. 4) Eine silberne Sackuhr, samt vielen ansehnlichen Geld-Gaaben von 80 60. 50 40. 30. 20 Gulden u. welche zusammen 8o neue Louisdors ausmachen. Von allen diesen Preisen hat der Gewinner 10 pro Cento abzutragen, und soll die Einrichtung ralso getroffen seyn, daß nicht nur alles in der besten Ordnung ablaufen soll, sondern auch mit aller erdenklichen Komlichkeit im- Schatten und Schermen kan geschossen werden. Das mehrere können die Herren: Liebhaber aus den gedruckten Plans, welche bey Herrn Leonhard Heußler, Sohn, allhier zu haben sind, einsehen.","N",41,32881,1780-10-12,386,2,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/310,972,1479,2045/full/0/default.jpg","","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t3","9. Montags den 22ten diß, wird man auf E. E. Gesellschaft zum Greifen, allerhand Hausrath, Silber-Zinn-Oehr-Kupfergeschirr, leinen Plunder, Bethwerk, Waagen, Gewicht, Kästen und allerhand Hölzenwerk verganten.","N",41,32881,1780-10-12,386,3,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/305,3017,1484,483/full/0/default.jpg","","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t4","10. Herr Samuel Feyerabend der Vergolder und Spiegelmacher, berichtet E. E. Publikum, daß er seine Wohnung verändert, und nicht an der Schneidergaß, sondern in der Mitte des Postgäßleins, nächst.der Post wohnhaft ist. Bey diesem Anlaß emystehlt er sich auss neue, und bittet um geneigten Zuspruch; er wirdtrachten, diejenigen Ehrenpersohnen, die ihne damit beehren wollen, bestens und aufs billigste mit aller verlangten Arbeit zu versorgen, es sey mit feiner Bildhauer- und Vergold-Arbeit, nach dem neusten Geschmack, oder mit allen Sorten Spiegel, welches alles bey ihme zu finden ist.","N",41,32881,1780-10-12,386,4,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/315,3500,1474,805/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33267_0000/1813,547,1542,406/full/0/default.jpg","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t6","11. Montags den 20ten diß, wird ein Stück Reben an der Crenzacher-Straß, einerseits neben Mstr. Jak. Imhof, anderseits neben Hr. Mechel, dem Küefer gelegen, nebst einer Baumschul von Aepfel- und Birrnbäumen, mit Anbietung freyen Kaufs, Nachmittag um 2 Uhr offentlich aufrüffen und verganten.","N",41,32881,1780-10-12,386,5,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,953,1542,638/full/0/default.jpg","","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t7","12. Wenn in dem Lauf der künftigen Woche, sich in einer Kutsche ein Platz nach Bern zu reisen vorfinden wurde, so wünschte ein Herr, gegen bllige Bezahlung, davon zu profitieren.","N",41,32881,1780-10-12,386,6,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,1591,1542,391/full/0/default.jpg","","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t8","13. Bey Hr. Flick, Buchbinder auf dem Fischmarkt, und Hr. Scholer auf der Rheinbruck, sind zu haben : Verzeichniß einer Anzahl Bücher, Disputationen, Tractaten, Landkarten und Kupferstichen, von Micheli du .Creeselbsten verfertigter Termometre, welches alles auf den: Novemb. am Schlüsselberg neben dem Venedig, offentlich soll aufgeruffen werden. Sodann die folgenden Tage an gleichem Ort, allerhand Hausrath, Bethwerk, Pradrazen, Kästen, Comodes, Sessel, Tuch, Spiegel, Tafeln, Porcelain-Fapenge- Erz-und gläser-zinn- Oehr-Mößing-Kupfer- und Eijengeschirr, grosse Bütten und Züber, wie auch allerhand Gewächs verganfet, und den Meistbietenden überlassen werden.","N",41,32881,1780-10-12,386,7,"380",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,1982,1542,1339/full/0/default.jpg","","",,,,,,,,"othernews"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t9","Merckwürdigkeiten.","N",41,32881,1780-10-12,386,8,"380",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,3321,1542,119/full/0/default.jpg","","",,,,,,,,"curious"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t10","5. Aus Versehen, ist vor 8 Tagen ausgelassen worden, daß Hr. Andreas Schaltenbrand, auch in der letzten Promotion; ad Lectiones publicas ist promopiert worden.","N",41,32881,1780-10-12,386,9,"380",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,3440,1542,386/full/0/default.jpg","","",,,,,,,,"curious"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t11","te- Seit etlichen Tagen sind gestorben und begraben worden:","N",41,32881,1780-10-12,386,10,"380",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,3826,1542,244/full/0/default.jpg","","",,,,,,,,"death"
"fc46ff35-1d28-5755-9ca9-8bbcf52b2507/t12","Den 29. Herbstmonat bey St. Martin: Hr. oh. Friedr. Heu, gewes. alt-Gantrufer.","N",41,32881,1780-10-12,386,11,"380",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/33267_0000/1813,4070,1542,237/full/0/default.jpg","","",,,,,,,,"death"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t0","Es wird zum Verkauf ungetragen:","N",42,32881,1780-10-19,387,1,"381",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/171,1470,1478,181/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t1","1. Sieur Abram Nicolas Couleru, Ebeniste de Montheillard, aura à vendre en la prochaine Foire de Simon Jude, à Pabaye des Tanneurs toutes sortes d Ebenisteries, favoir, Comodes, Tables de jeut & autres du dernier gout; il raccommode aussi toutes sortes de meubles à un juste pris, ainsi il se recommande à tous les Amateurs.","N",42,32881,1780-10-19,387,2,"381",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/157,1651,1492,630/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t2","2. Hr. Georg Tschan von Lucern, der seinen Laden, wie gewöhnlich, auf künftige Meß im Rathhaus, linker Hand beym Haasen im ersten Stand hat; verkauft neumodische taffete und gasene gemahlte Halstücher, dito gemeinere von Gasen, aller Sorten seidene dicke und dunne, auch halbseidene Zeuge zu Kleidern schwarze und weisse Crönlein, holländische Schnupftücher, seidene gestrickte und gewobene Strümpf, und floretseidene peluschierte Herren-1. Frauenstrümpfe; alles in billigem Preis.","N",42,32881,1780-10-19,387,3,"381",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/143,2281,1506,944/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t3","3. Hr. Joh. Jakob Stor;, Messerschmidt von Tüttlingen, ist auf diese Messe allhier angekommen mit einem schönen Assortiment von Tisch- und Dessert-Messern, mit Heften von Elfenbein, Perlenmutter, Rosenund Ebenholz, aller Sorten Sackmessern, auch mit silbernen Klingen, allerhand feine Scheermesser und Federmesser, wie auch gemeine Tisch- und Taschenmesser; er hat seine Auslage im gewöhnlichen Stand gegen dem Salmen uber, und empsiehlt sich E. E. Publiko, und bittet um geneigten Zuspruch.","N",42,32881,1780-10-19,387,4,"381",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/157,3225,1492,877/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33268_0000/1678,1461,1473,185/full/0/default.jpg","",,,,,,,,"saleoffer"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t5","4. Hr. Jakob Büchy empfiehlt seine schon längst bekannte Zahntinktur, welche in 3 à 4 Minuten die stärbsten Zahnschmerzen wegnimmt, wie es vielen E. Personen schon bekannt, das Gläslein samt gedruckten Zedel des Gebrauchs, kostet 12 kr.","N",42,32881,1780-10-19,387,5,"381",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/1678,1646,1473,469/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t6",". Bey Mstr. Rudolf Gysin, dem Seiler am Spitthalsprung sind zu haben: roßhärene und weisse leinene Blunderseiler, pfundweis, in billigstem Preis; auch circa ein Achtelscentner sehr schön gesotten Roßhaar, in Madrazen, al8 bz. das H.","N",42,32881,1780-10-19,387,6,"381",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/1678,2115,1473,465/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3bb64144-35a7-599a-825c-7b5a11aed8c4/t7","6. Sr. De la Chenal, Marchand Bijoutier & Qumcaillier de Strasbourg, tient comme cidevant son Magaain chea Mr. Mieg, Boutonnier dans la rué franche, & aura dans la Foire prochaine de Bäle, un Assortiment des Pus complets dans toutes les genres de Biiouterie, dans des gouts les plus nouvenux & les plus rares, toutes sortes de marchandises de France & d'Angleterre, dont le detail seroit trop jong; bas de soye, chapeaux de Paris &c. tient aussi en Commission du von tabac de Paris gros rappe, de meme cartes à jouer, piquet, tarocs &c. Ise charge aussi de toutes sortes de Commissions pour tout Pays, & fait des Trocgs dans tous les genres possibles; on peut 6tre affure guten s adressant à lui, on sera servi au mieun; se faisant un devoir de devenir agrCable à ceuz gut voudront Phonnorer de leurs Ordres.","N",42,32881,1780-10-19,387,7,"381",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33268_0000/1678,2580,1485,1556/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t0","7. Sr. Nicolas la Coste viendra pour le commencement, du mois prochain avec des Chaises & Fauteuils de Canne, Toiletres & Secretaires travaiisè avec des trophees damout & de musique, tres-bien condition, nes; il aura sa Bourique à la Tribune des Vignerons.","N",42,32881,1780-10-19,388,1,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/293,427,1499,550/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t1","8. Le 8r. Gensdarme, Jardinier a Huningue, a teutes fortesd'Arbres Fruntiers, tant à hautvent, ausa Espaliers & Cornouillier, à vendre; le töut a juste Prig.","N",42,32881,1780-10-19,388,2,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/302,977,1490,316/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t2","9. Eine gute Enten-Flinten, mit einem Lauf von Catarino Comminaaao; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,3,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/302,1293,1490,239/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t3","10. Extra guter weisser Wyler-Wein, 74ger und 79ger; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,4,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/307,1532,1485,173/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t4",". Neun Paar zuronengelbe Canarwögel, von guter Art; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,5,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/312,1705,1480,138/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t5","12. Schöuer schwarzer Grosdetour, der Stab à 3 HB.; im Berichthaus ohnentgeldlich zu erfragen.","N",42,32881,1780-10-19,388,6,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/307,1843,1485,249/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t6","13. Bey Herren Leonhard Vischer und Sohn allhier, sind die 41ten und 42ten Theile der Histoire universelle angelangt, und von den Herren Subseribenten gegen Liv.15. französ Geld, für beyde Theile, zu beziehen. Auch haben sie in Commißion zu verkaufen: Dictionnaire frangaus- unglais ,& anglais-frangais, par Chambaud, 4. per 21 L. lExemplair. - Grammaire frangaise & anglaise, par Robinet, 12. pr. L. 3. Ferner sind bey ihnen Catalogi von andern Buchern gratis zu haben.","N",42,32881,1780-10-19,388,7,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/302,2092,1490,943/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t7","14. Eine Parthey von 10 Säck Nuß, theils dißjährige, theils alte; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,8,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/312,3035,1480,244/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t8","15. Zierlich schöner rother Wein, zu Hyppocras oder auf die Landschaft dienlich, nach Belieben davon zu haben, bey Mstr. Philipp Keller zu erfragen.","N",42,32881,1780-10-19,388,9,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/302,3279,1490,307/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t9","16. Ein Mannensitz zu St. Leonhard, linds vom Altar, der 6te Sitz in No. 1, zu verkaufen, oder zu verleihen.","N",42,32881,1780-10-19,388,10,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/312,3586,1480,239/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t10","17. Dreyzehn Saum Faß in Eisen gebunden, zwey 5saumige und ein zsaumiges; in billigem Preis.","N",42,32881,1780-10-19,388,11,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/312,3825,1480,244/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t11","18. Ein zweythüriger tannener maserierter Kasten, mit extra gutem Beschläge.","N",42,32881,1780-10-19,388,12,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/312,4069,1480,158/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t12","19. Ein schöner so viel als neuer dunkelblauer tüchener Mantel, 16. Ellen weit in Zirkel geschnitten, in billigem Preis zu haben.","N",42,32881,1780-10-19,388,13,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,422,1539,249/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t13","20. Ein olivenfarber tüchener Rock und Hosen, ein violeter dito Rock und Hosent so viel als neu; zwo goldgestickte Vestes, ein schwarzer tüchener Rock, dito pelüschene Veste dito von schwarzem Charges de Raume, in billigem Preis; bey Mstr. Joh. Kaspar Roth dem Schneider an der Freyenstraß zu erfragen.","N",42,32881,1780-10-19,388,14,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,671,1539,622/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t14","21. Sechs grosse unde sechs leine gan; weisse junge Kaninichen, Männlein und Weiblein; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,15,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,1293,1539,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t15","22. Bey Mstr. Jakob Mohler, dem Drathflechter, bey Hr. Reinhard Hindenlang an der Spalen, sind in billigem Preis zu haben: Drey Sandwerfen, eine kleine dito mit Fuß, ein Speiskästlein , Grund-Sandund Aschen Sieblein, unterschiedliche Gattungen doppelter und einfacher Röste, auch zwo Thüren mittlerer Grösse.","N",42,32881,1780-10-19,388,16,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,1527,1539,627/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t16","23. Eine Parthey schöne Nuß; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,17,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,2154,1539,154/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t17","24. Ein so viel als neuer brauner Ueberrock und Kamisol, und ein schwarzer Rock für eine grosse Persohn; bey Mstr. Ludwig Riedtmann, auf dem Paarfusserpiatz zu haben.","N",42,32881,1780-10-19,388,18,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,2308,1539,387/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t18","25. Ein grünes Mansarden-Beth, mit grünen gelbverbändelten Umhangen, a 9 H. ein 8saumig weingrünes Stucklein Faß, mit eisernen Kopfreifen, à 11HH. zu haben.","N",42,32881,1780-10-19,388,19,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,2695,1539,316/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t19","26. Zwey schöne junge Kanarievbgel-Männlein.","N",42,32881,1780-10-19,388,20,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,3011,1539,163/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t20","27. Köstlicher alter zierlich schön rother Wein, zu Hyppocras sehr dienuch, in billigem Preis; im Berichthaus ohnentgeldlich zu erfragen.","N",42,32881,1780-10-19,388,21,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,3174,1539,302/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t21","28. Ein wolgeschriebenes Aemter-Buch, aller geistlichen und weltlichen Aemter, und Diensten zu Stadt und Land Basel, von 3- à 400 Jahren her, mit vielen Anmerkungen, und einem ordentlichen Register versehen, in 4to. gut gebunden.","N",42,32881,1780-10-19,388,22,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,3476,1539,473/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ab42dd7-c105-570c-9c4c-2780cbb5f719/t22","29. Eine eiserne Kisten auf Rädlein, dienlich die Aeschen zu verwahren, noch fast neu, - und 2 und ein drittel Schuh lang, 1 und ein quart Schuh breit, und ein Schuh hoch; zwey eiserne starke Fenstergitter, 3 und ein halben Schuh hoch, 2 Schuh breit, zwey noch brauchbare Fensterfueter zu 2 Kreutzstöcken, - und ein halben Schuh höch, und 4 und 3 quart Schuh breit, alles französisch Mäs; in billigem Preis zu haben.","N",42,32881,1780-10-19,388,23,"382",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33269_0000/1795,3949,1539,278/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33270_0000/175,445,1485,647/full/0/default.jpg","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t1","30. Schöne weisse Most-Reben, darunter auch gute rothe, die man selbst ausgraben kan; im Berichthaus ohnentgeldlich zu er-f fragen.","N",42,32881,1780-10-19,389,1,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/171,1092,1489,307/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t2","31. Ein zweythüriger Küchenkasten, mit runden Ecken, im Berichthaus zu haben.","N",42,32881,1780-10-19,389,2,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/171,1399,1489,156/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t3","32. Bey Herrn Hauptmann von Rosenthal, in des Hrn. Schmidts, des Schreiners Hause zu St. Elisabethen sind zu haben: Die Nachahmungen, als ein Verderben des Mittelstandes in den Freystagten. Gedruckt mit Erlaubnis der Obern zu Baselo mit Haasilchen Schriften, bey J. J. Thurneysen, 1780. à 4 b3.","N",42,32881,1780-10-19,389,3,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/175,1555,1485,624/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t4","33. Ein Mannensitz im Münster, und zween Weibersitzz zu St. Leonhard, davon der einte einer der besten ist; bey Hr. Iselin, gegen dem Silberberg über, zu erfragen.","N",42,32881,1780-10-19,389,4,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/166,2179,1494,307/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t5","34. Bey Fr. Linder im untern Collegio, ist, schöne holländische Strickwolle, von verschiedenen Farben zu haben, das Loth à 22 rap. pfundweis a 64 bz. Auch findet man daselbst noch etliche Sorten holländischer Strick- und Nähfaden, in billigem Preis.","N",42,32881,1780-10-19,389,5,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/175,2486,1485,539/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t6","35. Zwey Stücklein weingrüne in Eisen gebundene Faß, eines 5, das andere g Saum und 2 Ohmen haltend; bey Hr. Bäninger auf dem Fischmarkt zu erfragen.","N",42,32881,1780-10-19,389,6,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/175,3025,1485,312/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t7","36. Eine Grube voll Bau; zu St. Alban liegend.","N",42,32881,1780-10-19,389,7,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/175,3337,1485,151/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t8","37. Eines der schönsten Paarhäuslein, zu zwey Paar, auch der schönsten Art Canarievögel, männlicher Art; in billigem Preis zu haben.","N",42,32881,1780-10-19,389,8,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/171,3488,1489,312/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t9","38. Ohngefehr 7. Saum vom besten rothen Geburg-Wein, vom vorigen Jahrgang, dienlich zu Hyppocras, nach Belieben, in billigem Preis zu haben.","N",42,32881,1780-10-19,389,9,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/175,3800,1485,359/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t10","39. Ein artiges und gutes weisses Reitpferd, mit neuem englischem Sattel und Zaum, sehr dienlich auf Reisen und zum Spatzieren, in billigem Preis; zum Storchen zu erfragen.","N",42,32881,1780-10-19,389,10,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/1674,435,1509,402/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t11","40. Bey Hrn. Daniel de Robert Mitz, am Rindermarkt, ist zu haben: guter frischer angemachter Seuf, wie auch frisches Senfmehl.","N",42,32881,1780-10-19,389,11,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/1674,837,1509,317/full/0/default.jpg","","",,,,,,,,"saleoffer"
"79e20f46-0730-5d88-93bd-cb41b4ccef10/t12","41. Wo extra schöner Gartenbuchs in billigem Preis zu haben, ist im Berichthaus ohnentgeldlich zu erfragen.","N",42,32881,1780-10-19,389,12,"383",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/33270_0000/1674,1154,1509,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
