"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t6","15. Es wird in eine Spezerey-Handlung en gros in eine Stadt der obern Schweiz ein Lehrjung auf 4. Jahr gegen billiches Lehrgeldt gesucht, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,6,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/258,3457,1507,395/full/0/default.jpg","","",,,,,,,,"labourinfo"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t7","16. In eine angesehene Reichsstadt in Deutschland wird ein junger Mensch von hönetten Eltern zu einem Buchbinder und Fueteral- Macher gegen billiges Lehrgeldt in die Lehr verlangt, die nähern Bedingungen kan man im Berichthaus ersehen.","N",43,18614,1776-10-24,359,7,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/258,3852,1507,480/full/0/default.jpg","","",,,,,,,,"labourinfo"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t8","17. In eine Handlung allhier wird von hiesigen Schirmsverwandten in die Lehr ein Jung von guten Fähigkeiten begehrt, der bey seinen Eltern die Kost hätte, Rechnen und französisch könnte und dessen Treue man versichert wäre, bey weie sich anzumelden, ist im Berichthaus ohnentgeltlich zu vernehmen.","N",43,18614,1776-10-24,359,8,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,556,1527,657/full/0/default.jpg","","",,,,,,,,"labourinfo"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t9","Verlorne und gefundene Sachen:","N",43,18614,1776-10-24,359,9,349,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,1213,1527,238/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t10","1. Es ist den 16ten dis an der obern Gerbergas ein Rosetten-Ring verloren gegangen,, dem ehrlichen Finder wird 1. und ein halber N. Thaler gegen dessen Rückgab zur Belohnung offerirt, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,10,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,1451,1527,470/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t11","2. Es ist eine goldene Tabatieren gefunden worden, der Verlierer kan daruber nähern Bericht bey Herrn Lukas Preißwerkh beym Kaufhaus vernehmen.","N",43,18614,1776-10-24,359,11,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,1921,1527,313/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t12","3. Letzten Sonntag 14. Tag ist in der allhiesigen Waisenhaus-Kirche ein sauberes Schnupftuch gefunden worden, welches dem Eigenthümmer wieder angeboten wird, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,12,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,2234,1527,389/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t13","4. Verw. Sonntag 8 Tag ist vom Leonhardts Berg bis an die Streitgaß ein kleines grünes Kinder-Schuhlein verloren worden, um dessen Ruckgab gütigst ersucht wird, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,13,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,2623,1527,390/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t14","5. Zwey Wahrzeichen No. 260. und 261. E. L. M. sind gefunden worden, welche dem Eigenthümmer wieder angeboten warden, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,14,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,3013,1527,303/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t15","6. Verw. Sonntag 8 Tag Abends in der Demmerung ist vom St. Alban Thor bis auf den Leonhardts Graben eine Weibertaschen mit etlichen Gulden Geldts und einem Schlüssel verloren worden, man offerirt eine beliebige Belohnung für dessen Ruckgabe, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,15,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,3316,1527,546/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"274a56cc-7330-53ab-9176-1ff5d438be2d/t16","7. Verw. Montag 8. Tag ist in der Gegend des Spittals ein grau lederner Frauenzimmer- Handschue verloren worden; um dessen Ruckgab man erkantlich seyn würde, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,359,16,349,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18973_0000/1790,3862,1527,470/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t0","8. Aus der Tiefe bis in St. Alban Kirch und von da zuruck ist verwichenen Montag ein Paar Hemderknöpflein mit Steinen verloren worden, man offerirt den Werth des Silbers zur Belohnung, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,360,1,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/512,563,1503,471/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t1","9. Gestern 14. Tag hat ein Kind an der obern Rheingaß ein gantz silbernen Coulant, eine Eichel vorstellend, an einem schwartzen Bändel verloren; dem ehrlichen Finder wird gegen dessen Ruckgabe der Werth des Silbers, oder so es jemand gekauft, ein gleiches versprochen, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,360,2,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/507,1034,1508,619/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t2","10. Vorgestern 8 Tag Morgens ist aus der Kasermen auf dem Blömlein eine Sägen gestohlen worden, das Gestell ist mit I8. gezeichnet, solte sie jemanden zum Verkauf angetragen werden, so bittet man sie als verdächtig anzuhalten und im Berichthaus anzuzeigen, wofür man eine Belohnung offerirt.","N",43,18614,1776-10-24,360,3,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/512,1653,1503,628/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t3","11. Mittwochs den 16ten diß hat sich ein kleiner Jagdhund, weiß mit hellbrannen Flecken verloffen, wer solchen aufgenommen oder sonsten Nachricht davon geben kan, der soll eine Belohnung zu empfangen haben, und ist im Berichthaus zu vernehmen, wem solcher zuzustellen ist.","N",43,18614,1776-10-24,360,4,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/512,2281,1503,534/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t4","12. Wer ein Paar floretseidene Strümpf verloren, kan im Berichthaus vernehmen, bey weme sie abzuholen sind.","N",43,18614,1776-10-24,360,5,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/517,2815,1498,235/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t5","13. Auf einem Laden am Spalenberg ist verwichenen Freytag ein Packlein mit Eisenwerck liegen geblieben, welches dem Eigenthümmer wieder angebotten wird, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,360,6,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/522,3050,1493,384/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t6","14. Heüt 8. Tag ist vom Leonhards Graben bis zum langen Steg ein Mannsschuh verloren worden, gegen dessen Rückgab eine Belohnung offerirt wird, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,360,7,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/527,3430,1480,419/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t7","Allerhand Nachrichten:","N",43,18614,1776-10-24,360,8,350,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/2041,563,1539,226/full/0/default.jpg","","",,,,,,,,"othernews"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t8","1. Die Herren Hans Conrad Mertz und Sohn von St. Gallen, so vorhero ihren Verlag bey Jungfer Meyerin zur Sonnen gegen dem Kauf haus uber gehabt, nunmehro aber in künftiger und folgenden Messen auf E. E. Zunfft zum Bären, das ehemalige Magazin des Herrn Ramadier in Bestand nehmen werden, empfehlen sich zu geneigtem Zuspruch, miu Ihren bekandten Articklen, von Mousseline, Leinwand, und Mouchoirs, versprechende gute Bedienung in äussersten Preisen. Messieurs Jean Conrad Mertz & fils de St. Galle, tenants ci-devant dans n0s foires; leur Boutique, ches Mademoiselle Meyer au Soleil, vis -àvis la Dosiane, auront à vendre dorenavant, aun dirtes foires, a Pancien Magaain de Mr. Ramadier, à la Tribune de DQurs, on Von trouvera chez eun, les Articles ordinaires de Mousse. line, Mouchoirs, & Toilles, en honne gualite & au plus juste Prix.","N",43,18614,1776-10-24,360,9,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/2041,789,1539,1704/full/0/default.jpg","","",,,,,,,,"othernews"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t9","2. Herr Franz Anton Mainone von Freyburg in Breyßgau, welcher letztere Messe über, sein Waaren-Lager in dem Schneiderischen Eck-Haus am Rindermarckt hatte, wird es nächste Messe hindurch bey Jungfer Meyer zur Sonnen an der untern Freyenstraß haben; Er wird mit allen Sorten Specerey-Waaren von bester Qualität versehen seyn, und sich in den Preisen aufs billigste finden lassen.","N",43,18614,1776-10-24,360,10,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/2041,2493,1539,793/full/0/default.jpg","","",,,,,,,,"othernews"
"c0ac587c-bd1c-527c-b75c-96fe70363cb7/t10","3. Sieur Maugras, Marchand de Modes de Paris, logé à Basle a Pa bave des Boulangers, &à Besançon vis-à vis chea les Srs. Sellier Pochet, Fait & vend toutes sortes de marchandises de modes, tient hlondes noires & blanches, toutes fortes de rubans, linons, dentelles, fleurs d'ralie, gase, marly, poudre & pommade veritable de Paris rcuge fin & autres, crepons & taffetas d Angleterre, eau-de-vie de Lavande, & toutes fortes deaux de santeur, eau de (ologne, eau des Carmes, lait virginal, pommade à la providence denee & de limacon ponr le teint, pate pour les mains, porte-feuilles parfumes & autres; toutes fortes de savonnetres & necessaires pour homme, miroirs de toilette, moucheoirs de soie, mitaines, gants, bourses à ehveun &à mettre Vargent, brodees & au tres; cordons de montres & de cannes, Etuits, bergamotes en figures & autres; tabatiere en buis & toutes sortes de bebay denfans, & autres marchandises. llblanchit les blondes, gases & dentelles. On trouve aussi chea lui toutes sortes dajustemens en modes, tout faits, en gros & en detail à juste prin, Boulles da cier Vulneraires de Nancy.","N",43,18614,1776-10-24,360,11,350,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18974_0000/2041,3286,1539,1013/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18975_0000/246,532,1505,1088/full/0/default.jpg","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t1","Die Herrn Pelliers, Pochet & Comp. von Besançon, die ihr Magazin auf E. E. Zunft zu Becken (wie gewöhnlich haben) werden diese Meß hindurch mit allerhand Galanterie-Waaren, als: Goldenen Tabatieren, dito Uhren, Pendulen, Schnallen, Degen, Toiletten, Leüchter, Wachskerzen, Chokoladen, Messer und Gabeln, Juwelen, Pferdschmück, Kastorhüth, seidene Strümpf und Handschuh, allerhand Spiegelwerck mit vergoldten Rahmen, aller Sorten fremden Weinen, Liqueürs (wie solches in beyliegendem Zettul ausführlich beschrieben) versehen seyn.","N",43,18614,1776-10-24,361,1,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/241,1620,1510,1083/full/0/default.jpg","","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t2","5. Die Herrn Tavola und Mondelli von Strasburg haben diese Meß ihr Magazin bey Herrn Fäsch zur Klayen, an Rindermarckt stossend, und verkauffen allerhand seidene und halbseidene Mouchoirs und Strümpf und Moccojade. In dem neml. Gewölb ist auch von allen Gattungen des allerbesten Chokoladen zu haben.","N",43,18614,1776-10-24,361,2,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/246,2703,1505,627/full/0/default.jpg","","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t3","6. Messieurs les Freres Andreosi Pattoc, seront ici cette foire dans leur Magaain ordinaire dans la Maison de Ville avec un jolie Assortiment de Miroirs, Estampes & autre marchandise, le tout au plus juste peiz &à la satisfaction du Public.","N",43,18614,1776-10-24,361,3,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/241,3330,1510,456/full/0/default.jpg","","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t4","7. Sieur Frederic Domy ci-devant Haute au Bceuf a Huningue fait sgavoir qusil possede actuellement le Cabaret a lOurs à la meme rué, il offre à traiter les Passagers de jour & de nuit, au plus juste prin, il prie de Thonnorer de leur confiance. Herr Friederich Domy ehemaliger Ochsenwirth in Hüningen thut zu wissen, daß er nun in der gleichen Straß das Wirthshauß zum Bären besitze, offerirt E. Gäste bey Tag und bey Nacht auf das beste zu bewirthen, und bittet um geneigten Züspruch.","N",43,18614,1776-10-24,361,4,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/236,3786,1515,491/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18975_0000/1772,537,1520,531/full/0/default.jpg","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t6","8. Beniamin Wolf Graveur von Manheim, der vor 9. Jahren schon hier gewesen, welcher mit hoher Bewilligung sich etliche Wochen hier im Storchen aufhalten wird, offerirt seine Dienste in Karniol, Topas, Christal und andere Edelstein allerley Wapen zu gravieren, bittet um gütigen Zuspruch.","N",43,18614,1776-10-24,361,5,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/1772,1068,1520,642/full/0/default.jpg","","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t7","9. Sieur Frangois Olinet & Comp. de Strasbourg Negotiant en Bijouterie haben ihr Magazin in Herrn Mathias Streckeisens Haus unten am Wildenmann, mit einem Affortiment von allen Sorten Edelsteinen in Gold und Silber und vergoldet, silberne Garnituren zu Zimmern, silberne und goldene Degen, seidene Strümpf ꝛc. ꝛc. Im gleichen Magazin befindet sich Mr. Tirennensis mit seidenen Zeugen, reich von Seiden, und von neuestem Geschmack, zu Kleidern, für Herrn und Frauenzimmer, wie solches in beyliegendem Zedul weitläusig beschrieben ist.","N",43,18614,1776-10-24,361,6,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/1772,1710,1520,1083/full/0/default.jpg","","",,,,,,,,"othernews"
"412751a2-5f6b-529e-aa20-f944905269a9/t8","10. Die Herren Gebrüdere Bell Eltere von Luzern, anerbieten dem Hochehrenden Publico ihre Dienste, und bestmoglichste Bedienung während instehender hiesiger Meß; Sie haben (wie gewöhnlich) ihr Gewölb bey Herrn Joh. Christian Kolb auf der Eisengaß; Sie führen (wie schon bekant Jallergattung seidene Zeüg, wie auch mit Gold und Silber zu Kirchen-Ornaten, Kleidungen, und zu andern Sachen dienlich; Noblesse, Nobila Romana, Turquoise, und viele andere schwarze seidene Zeüge; schwarzer und gefarbter Damast, schwarzer und gefarbter seidener Genueser und Holländischer Sammet, wie auch seidene Felpen; gold und silberne Bordten und Spitzen, dito Brandebourg, Faden und Knopf; seidene gestrickte und gewobene Strumpf, dito gegestrickte strickte Floretseidene; schwarzer und gefarbte velour de Cotton, von allen Farben kamrelhärene Panne und Felpen; Satins noir tres souples, und von vielen andern Gattungen von neuester Mode Atlaß; Battavia brohe, Mexiquaines, Moldavienes, Angloises, Favorites, broschierte, faconnirte, gestreifte und glatte Gros de tours; Moires d' Angleterre broschierte, faconnirte, geflammte, gestreifte und glatte Taffent; Grosdenismes, Dauphines, Droguets linerés, Peruvienes, seibene Sarges, floretseidene Mocoiata, Brocadella, Gaaes, Marly, gestepte Frauenröck, und noch viel andere Artickel. Sie bitten höflich Jedermänniglich das alte Zutrauen zu ihnen zu tragen, und Sie werden sich befleissen dasselbige zu verdienen. Mssrs. Bell freres aines de Lucerne offreut leurs services au Public pendant cette foire de Basle, ils ont leur Maga- Ein Ccomme de coütume) chea Mr. Jean Chretien Kolb, à cötò de la grande Boucherie au Paon d'or, a la rué de fer; Istiennent Ccomme il est connu) toutes sortes d Eroffes en soie, de meme guten or & argent pour Ornemens d Eglises, & habillemens; Noblesse, Nobila Romana, Turquoise, & autres Etoffes noirs en soie, Damas noir, & dits en couleurs; Velours noir de Genes, & de diverses couleurs, dits ordinaires, Fespes en soie, Galons d'or fins &en argent, dits dentelles, flé, Brandebourgs, & Boutons, Bas de soie tricottes & tissus, Bas de feuret tricottes, Velours de Cotton noir, & dits enecouleurs, Pannes & Felpes fur Poils de Chevre en différentes couleurs, Satins noir tres souples, dits en couleurs, Satins broches, faconnes, & rayes de plus nouvenu, Battavia broches, Mexiquaines, Moldavienes, Angloises, Fa- Vorites; Gros de tours broches, faonnes, rayés & ünis: Moires d'An- Kleterro liaeres, & sattines: Taffetas broches, faconnês, chines, raves & unis: Grosdenismes, Dauphines, Dro- Zuets linerés, Peruvienes: Sarges en soie, Mocoiata de feuret, Brocadella, Gaxes, Marli, Jypons de Satin piques, & beaucoup dautres Articles connus. Is prient le Public de leur continuer toujours la meme confiance, & ils tacherone de la meriter, par Pattention quils auront de servir jchaquun à satisfaction.","N",43,18614,1776-10-24,361,7,351,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18975_0000/1772,2793,1520,1514/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18976_0000/559,579,1480,3761/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18976_0000/2042,579,1554,964/full/0/default.jpg",,,,,,,,"othernews"
"b0469603-dea2-5aa3-b6cb-8d2926b642e8/t2","11. Ein fremder Schweizer, der im Weissen Kreuz logirt, hat eine von Ihme ganz neuerfundene und von hohen Personen sehr nützlich erkanten Art von Hüthen, für Herren, Frauenzimmer und Kinder von gantz dünnem Sohl-Leder ohne Nath aus einem gantzen Stück mit einem immer daurenden grünen oder schwarzen Lack verfertiget, nur 4. à 5. Loth schwer, die kein Wasser, Puder noch Schmus annehmen, sehr dauerhafft, leicht und Wasser abhaltend, auf Reisen oder aufs Land und die Jagd dienlich. Da man ihme in auswärtigen Landen sehr vortheilhaffte Bedinge anerboten, wenn Er dis Geheimnis offenbaren und dergleichen allda fabriciren wolte, so zöge er sein schweizerisches Vaterland vor, sich mit jemanden deshalben zu associren, zum grösten Nutzen des Publici, wie denn das mehrere umständlich von Ihme selbsten bey seinem kurzen Aufenthalt allhier zu vernehmen, da man finden wird, daß die Realität der Sache den Ausdruck der Worte weit übersteiget.","N",43,18614,1776-10-24,362,1,352,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18976_0000/2042,1543,1554,1870/full/0/default.jpg","","",,,,,,,,"othernews"
"b0469603-dea2-5aa3-b6cb-8d2926b642e8/t3","12. Sieur Caldarini & Comp. de Strasbourg offrent à vendre pendant la Foire de Basle diverses Marchandises de soye & demisoye , particulierement des Mocolises, Mouchoirs & Bas, tout en parfaite qualité, & au plus juste prin; tiennent leur Magazin fur le Marché à la Tribune des Cabaretiers. Herr Caldarini und Comp. aus Straßburg verkaufen diese Meß hindurch allerhand hand seidene und halbseidene Waaren, besonders Mocosat, Halstücher und Strumpfe beste Gattungen und in billichstem Preis; haben ihr Gewölb auf der Weinleuten Zunfft.","N",43,18614,1776-10-24,362,2,352,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18976_0000/2063,3417,1554,927/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18977_0000/222,563,1517,416/full/0/default.jpg","",,,,,,,,"othernews"
"41ec542a-c149-58ea-9d6b-2f227699303c/t1","13. Bey Herrn Jakob Frey von Luzern, sind diese Meß hindurch unterschiedliche Englische und Französische Waaren zu haben, er bittet um geneigten Zuspruch, er wird bilige Preise machen. Nemlich kleine und grosse Engl. Perspecktiv, von verschiedener Gattung mit oder ohne Auszuge, mit 4. Corallen-Gläser; kleine und grosse Mathematische Reißzeüg, kleine und grosse Microscopi2. Englische Sack-Uhren, die Stunden und Minuten zeigen. Thermometres und Lanternes magiques, mit schönen siguren; Englische Theebretter: Engl. Schuhwachs, Pfundgufen und dito Nadlen, verschiedene Sorten dito Lunetten in Silber und Schildkrott gefaßt; Aller Pariser-Waaren, als Degen, Hirschfänger, neuster façon, Tabatieres mit Gold garniert für Herren und Frauen. Harte und weiche feine Pomaden, an Stangen und beym Loth. Engl. Handschuh für Herren. Allerhand wohlriechende Wasser: Bugies oder Wachsliechter beym Pfundt. Ferners im Richthaus allerhand seidene Halstücher und Schnupftücher und dito seidene Strümpf. Er hat seinen Laden im Richthaus gegen der grossen Steg über, und einen auf dem Marckt, vor Hr. Mstr. Stähelins Haus.","N",43,18614,1776-10-24,363,1,353,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18977_0000/209,983,1517,2269/full/0/default.jpg","","",,,,,,,,"othernews"
"41ec542a-c149-58ea-9d6b-2f227699303c/t2","14. Eine Person, welche mit einem eigenen 4. sitzigen Wagen von hier auf Geuf zu gehen gesonnen, wünschte eine Gelegenheit zu finden, wo ein Genfer, oder wenigstens ein Berner-Kutscher, mit seinen Pferden allein ohne Wagen zuruck gienge, um sich dieser Retour-Pferde zur Vorspannung vor seinen Wagen zu bedienen. Man nähme auch gegen billige Bedienungen eine Gesellschafft von zwey bis drey Personen mit sich. Die Liebhaber belieben sich deshalben zu melden bey denen Herrn Peter Merian und Sohn im Straßburger Hof.","N",43,18614,1776-10-24,363,2,353,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18977_0000/196,3248,1503,1069/full/0/default.jpg","","",,,,,,,,"othernews"
"41ec542a-c149-58ea-9d6b-2f227699303c/t3","15. Mit Hoher Bewilligung wird andurch einem geehrten Publico, und sonderheitlich denen Herren Liebhaberen der mechanischen Künsten zu Wissen gemacht, daß Herr Joseyh Uhl Uhrenmacher von Prag, ein eigenhändig verfertigt-sehenswürdiges Uhrwerck und Kunststück anhero mitge bracht habe. Ob zwar schon verschiedene Stücke zur Beschau- und Verwunderung von andern vorgestellt worden sind: so wird jedennoch derselben innere Beschaffenheit, und das in den Kästen enthaltene Uhren-Treibwercke gar nicht zur Beaugenscheinigung dargewiesen, auch vielweniger daß solche Werck zugleich mit einem zu Beförderung des menschlichen Unterhalts diensam und besonderem Gewerbe eingerichtetes, gleich dem gegenwärtigen gesehen worden seyn. Dieses mitgebrachte Wercke dann, stellet nach eröffnetem Kasten, der alten Römer und Heyden ihren Abgott Mercurius als einen wohlgelehrnten Bändelfabrikanten vor, welcher vor gegenwärtigen Herren Liebhaberen innert Zeit 4. Minuten, deren 4. Ellen recht schön und meistermäßig seidene Band zu verfertigen errichtet ist, in sofern das Werck auch nur durch ein vernünftiges Kinde aufgezogen wird, diesem ist noch beygesellet, ein Lauffwerck mit Pfeiffenthon, welches 8. unterschiedlich schöne Bohmische Stücklein spielet, und dann drittens eine Figur in einem Kästlein , die einen Gewürtz- Kauffmann oder Händler vorstellet, dieser, auf eine wohl angebrachte Regierung, auß jeweiliges Begehren von zwanzigerley Gewürtze, die besondere Gattung derselben nach Verlangen hervor bringet, welches vergnüglich zu bewundern ist, auch endlich und Viertens noch ein Uhrenwerck mit 6. Zeigungen, deren 2. ordinari, 4. äber gantz besondere, die alle Minuten umgehen, und den Menschen seines Glücks oder Unglücks erinnern. (Wenn jemand eine kostbare Pendule hat, und hätte gerne etwas von obbemeldten Sachen darinnen, so recommendirt Er sich, solches ohne grosse Kösten darein zu machen.) Zur Besichtigung diesen ser Wercke wird Jeberman höflich eingeladen, Standes-Personen, Herren und Frauen zahlen nach Belieben, gemeine Leute zahlen 2. Batzen, die Jugend aber beyderley Geschlechts, jede Person 1. Batzen. Es wird dieses Werck die Wochen durch alle Tag von 8. bis 10. Uhr Vormittags; Nachmittags aber von 1. Uhr bis Abends alle Stund einmal zur Schau eröffnet werden. Der Schauplatz ist auf der Zunfft- Stube E. E. Zunfft zu Schumachern.","N",43,18614,1776-10-24,363,3,353,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18977_0000/1767,563,1539,3740/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18978_0000/575,621,1482,907/full/0/default.jpg","",,,,,,,,"othernews"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t1","Zum Verkaufen, ꝛc.","N",43,18614,1776-10-24,364,1,354,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/575,1528,1482,114/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t2","1. Bey Herrn Fuchs Pastetenbeck sind frische saure Rüben, wie auch extra gute Servelat-Wurst in billichem Preis zu haben.","N",43,18614,1776-10-24,364,2,354,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/549,1642,1508,284/full/0/default.jpg","","",,,,,,,,"saleoffer"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t3","Zum Kaufen ꝛc.","N",43,18614,1776-10-24,364,3,354,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/549,1926,1508,127/full/0/default.jpg","","",,,,,,,,"saledemand"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t4","1. Man begehrt einen kommlich eingerichten beschlüßigen Mantelsack, der Liebhaber ist im Berichthaus zu erfragen.","N",43,18614,1776-10-24,364,4,354,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/559,2053,1498,278/full/0/default.jpg","","",,,,,,,,"saledemand"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t5","Zum Verleihen, ꝛc.","N",43,18614,1776-10-24,364,5,354,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/559,2331,1498,132/full/0/default.jpg","","",,,,,,,,"lendoffer"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t6","1. Ein zu einem Wagrenlager dienlicher, geräumiger Platz, in der Gegend des Adelbergs, im Berichthaus zu erfragen.","N",43,18614,1776-10-24,364,6,354,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/565,2463,1492,262/full/0/default.jpg","","",,,,,,,,"lendoffer"
"3ec7f742-6bb4-5cea-9d9e-fa562ea170fe/t7","Merckwürdigkeiten.","N",43,18614,1776-10-24,364,7,354,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18978_0000/565,2725,1492,159/full/0/default.jpg","","",,,,,,,,"curious"
