"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t10","28. Bey Herrn Joh. Rudolf Im-Hof und Sohn bey der Schiflände ist zu haben : Roustans Briefe über den heutigen Zustand des heutigen Christenthums und das Betragen der Unglaubigen, von Sr. Wohlehrwürden Herrn Simon Grynäus ins deutsche übersetzt, das Eremplar kostet 9 Batzen.","N",41,27930,1768-10-13,300,10,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,493,1581,570/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t11","29. Eine Holländische Glockenspiel-Uhr mit Gewicht, die 8 Tag geht, Viertel, halbe Viertel und Stunden spielt mit 4 unterschiedlichen Arien, zeigt den Datum, Mondes Abund Zunehmen, mit einem Seeunden-Zeiger in billigem Preis bey Hrn. Schneider dem Stadt-Uhrenmacher zu haben.","N",41,27930,1768-10-13,300,11,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,1063,1581,550/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t12","30. Vier ovale Stücklein Faß mit 6 eisernen Reifen jedes gebunden, von 5. 6. und 7 Saum haltend, in billigem Preis bey Mstr. Hans Georg Müller dem Küefer im Gerbergäßlein zu erfragen.","N",41,27930,1768-10-13,300,12,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,1613,1581,390/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t13","31. Ein silberfarber tüchener Frack, für einen 12jährigen Knaben bey Mstr. Schwarz dem Schneider zu erfragen.","N",41,27930,1768-10-13,300,13,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,2003,1581,246/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t14","32. Bey Frau Battierin zum Pfauen sind nebst ihren schon bekanten Waaren frisch angelangt und zu haben: Allerhand Sorten extra schöne Englische Papier-Tapeten, sowohl Peluche als mit Figuren, wie auch von der veritablen Essentia Dulcis oder Hallische Tropfen, und Liqueur Anodinus.","N",41,27930,1768-10-13,300,14,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,2249,1581,550/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t15","33. Bey Hrn. Joh. Heinrich Hindenlang an der Gerbergaß sind zu sehen und in billigem Preis zu haben: Fünf Stuck seidene Land-Karten auf Attlas von Schlesten und Sachsen, nebst allen Provinzen. M. Sie sind erft in wehrendem letsten Krieg gemacht worden, und ganz comod im Sack nachzutragen.","N",41,27930,1768-10-13,300,15,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,2799,1581,554/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t16","34. Zwo schöne, erst zjährige Melch-Kühe, in billigem Preis, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,300,16,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,3353,1581,158/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t17","35. Bey Hrn. Ludwig Krug dem Tapezierer auf dem Heuberg ist feines Roßhaar in billigem Preis zu haben.","N",41,27930,1768-10-13,300,17,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,3511,1581,243/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t18","36. Recht grosse Einmach-Rüben sind bey Hrn. Daniel Büchel in der Aeschemer-Vorstadt in billigem Preis zu haben.","N",41,27930,1768-10-13,300,18,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2034,3754,1581,241/full/0/default.jpg","","",,,,,,,,"saleoffer"
"284db0e9-4d3a-50b9-8f09-36c0d5a3902d/t19","37. Bey Hrn. Johannes Lämmlein am Blumenrain, sind noch 400 Stuck Ulmer-Sparsen- Wurzen in billigem Preis zu haben.","N",41,27930,1768-10-13,300,19,294,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28230_0000/2032,3995,1583,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t0","38. Bey Mstr. Mathens Roth bey der obern Brodtlauben kan man haben: Von ihme selbs gewobenen wollenen Schuhen extra fein Sächsisch blau und grün.","N",41,27930,1768-10-13,301,1,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,494,1557,329/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t1","39. Eine noch soviel als neue zsizige Kutschen, bey Hrn. Joh. Rudolf Miville zu erfragen.","N",41,27930,1768-10-13,301,2,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,823,1557,163/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t2","40. Bey Hrn. Joh. Jakob Fischer Jgr. hinter der School ist guter rother 6ager Wein der Saum à 2 NLdors. Sodann: Weisser 6ager à 6 und ein halben Rthaler der Saum zu haben.","N",41,27930,1768-10-13,301,3,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,986,1557,393/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t3","41. Ein Talar oder Pelzrock von äschfarbem Tamise, wird zum verkaufen angetragen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,4,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,1379,1557,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t4","42. Zwölf Saum weisser Schlingemer-Wein, der Saum à 6 Neue französische Thaler. Dito: Sieben Saum à 7 und ein halben Nthal. von beyden nach Belieben zu haben.","N",41,27930,1768-10-13,301,5,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,1613,1557,322/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t5","43. Ein neues weingrünes opales Stücklein Faß in Eisen gebunden, 5 und ein halben Saum haltend, gesinnt und gebraunt, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,6,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,1935,1557,371/full/0/default.jpg","","",,,,,,,,"saleoffer"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t6","Hingegen wird zu kaufen begehrt:","N",41,27930,1768-10-13,301,7,295,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,2306,1557,199/full/0/default.jpg","","",,,,,,,,"saledemand"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t7","1. Man begehrt eine mittelmäßige eiserne Beschlüßige Cassa, der Liebhaber ist im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,8,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/184,2505,1552,237/full/0/default.jpg","","",,,,,,,,"saledemand"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t8","2. Man verlangt einen Scharlach rothen Mantel, der Liebhaber ist im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,9,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/184,2742,1552,235/full/0/default.jpg","","",,,,,,,,"saledemand"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t9","3. Man begehrt einen nicht gar zu grossen eisernen Ofen, mit oder ohne Rohr, der Liebhaber ist im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,10,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/184,2977,1552,296/full/0/default.jpg","","",,,,,,,,"saledemand"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t10","Es wird zum Ausleihen offeriert oder zu entlehnen begehrt:","N",41,27930,1768-10-13,301,11,295,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/184,3273,1552,316/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t11","1. Ein schönes heiteres Losament an der Gerbergaß mit allen Kommlichkeiten, gleich oder auf künftige Fronfasten zu beziehen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,12,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/184,3589,1552,331/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t12","2. Am Spittalsprung stehet ein kleines Magazin samt einem Keller mit 50. Saum weingrünen Fassen mit apartem Eingang, im Berichthaus ohne Entgeldt zu erfragen.","N",41,27930,1768-10-13,301,13,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/179,3920,1557,412/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t13","3. Auf bevorstehende Basel-Meß ist im Haus zum Elefanten nächst beym Kornmarkt ein Laden zu verleihen.","N",41,27930,1768-10-13,301,14,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,484,1598,240/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t14","4. Auf eben diese Zeit ein wohlgelegener Laden und Stüblein darhinter auf dem Kornmarkt, wie auch ein braves Magazin gegen dem Rindermarkt sehend, gegen billigem Zins, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,15,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,724,1598,393/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t15","5. Ein heiteres Losament von einer Stuben, Kammer, Garten, in der Aeschemer-Vorstadt für stille Leute, gleich oder auf Weyhnachten zu beziehen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,16,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,1117,1598,393/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t16","6. Auf künftige Basel-Meß ist ein Meßhäuslein zu verleihen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,17,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,1510,1598,245/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t17","7. Es werden fl 100 Vogtsgeldt gegen anständige Sicherheit auszuleihen angetragen, und ist sich deswegen bey Hrn. Ludwig Beck, dem Rathsbotten anzumelden.","N",41,27930,1768-10-13,301,18,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,1755,1598,322/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t18","8. An der untern Freyenstraß ist auf bevorstehende Basel-Meß ein grosses Magazin an einen Meßherrn zu verleihen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,19,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,2077,1598,311/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t19","9. Ein wohlgelegener Laden nahe beym Rathhaus auf bevorstehende Basel -Meß zu verleihen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,20,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,2388,1598,240/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t20","10. Ein Losament hinterm schwarzen Pfahl von Stuben und Kammern auf Weyhnacht zu beziehen, weshalb sich bey Mstr. Daniel Saal dem Strumpfweber zu St. Johann anzumelden.","N",41,27930,1768-10-13,301,21,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,2628,1598,393/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t21","11. Es ist auf künftige Basel-Meß ein braver Laden samt Magazin und sonst vielen Platz, gegen der Post über zu verleihen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,22,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,3021,1598,321/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t22","12. Ein sauberes Losament an der obern Gerbergaß von 2 Stuben, Kammern, Kuchin und Sommerhaus, alles auf einem Boden, gleich oder auf Weyhnachten zu beziehen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,23,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,3342,1598,466/full/0/default.jpg","","",,,,,,,,"lend"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t23","Kost, Information und Bedienungen werden angetragen und begehrt:","N",41,27930,1768-10-13,301,24,295,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,3808,1598,274/full/0/default.jpg","","",,,,,,,,"labourinfo"
"cf15cc50-c071-5cab-8f04-dd0cb9e5f7aa/t24","1. Ein junger Mensch von hiesigen Schirmsverwandten, der 8 Jahr lang allhier die Handlung lung erlernet, welcher französisch versteht, sucht in eine Handlung unterzukommen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,301,25,295,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28231_0000/1756,4082,1598,270/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28232_0000/490,511,1541,231/full/0/default.jpg","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t1","1. Herr Ingeniuer Schneider Academischer Mitburger, wohnhafft bey Herrn Vest dem Schuhmacher gegen dem Schwanen, offerirt seine Lectionen, es sey einzeln oder in Gesell. schafft in der Wechsel- und andern Rechnungen, auch Geometrischen Zeichenschul Monatlich die Person : Rthaler.","N",41,27930,1768-10-13,302,1,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/464,742,1567,555/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t2","3. Ein Mensch, der in Holländischen Diensten gestanden, offerirt seine Dienst als Kammerdiener, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,2,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/463,1297,1568,234/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t3","4. Eine Wittfrau aus dem Marggräfischen, offerirt ihre Dienste als Vorgängerin, sie versteht französisch und deutsch.","N",41,27930,1768-10-13,302,3,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/462,1531,1569,246/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t4","5. Eine Person aus dem Marggräfischen die alle Mägden-Arbeit versteht, offerirt ihre Dienste im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,4,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/461,1777,1570,234/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t5","6. Es offerirt sich eine hiesige Wittfrau als Krankenwärterin oder zu Kindern in Dienst zu treten, könte auch gleich antreten, liesse sich auch zu andern Hausgeschäften gebrauchen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,5,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/459,2011,1572,399/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t6","7. Man begehrt in ein gutes Handels-Haus in Geuf einen Lehrknaben gegen billigem Kostgeldt, das mehrere ist im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,6,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/459,2410,1572,321/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t7","8. Eine Burgers-Tochter, die ordentlich Nähen und andere Haus-Geschäfte verrichten kan, wünschte in E. E. Haus zu Kindern unterzukommen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,7,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/459,2731,1572,322/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t8",". In E. E. Haus allhier verlangt man eine französische Kindsmagd, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,8,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/461,3053,1570,235/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t9","10. Ein Mann und Frau ab unserer Landschaft, die dato auf einem Lehen sich befinden, wünschten auf Weyhnachten auf ein Lehen bey der Stadt oder als Knecht und Magd, unterzukommen, im Berichthaus zu erfragen.","N",41,27930,1768-10-13,302,9,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/463,3288,1568,453/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e7090e47-6224-5400-9f3c-3245119f72b5/t10","Verlorne und gefundene Sachen:","N",41,27930,1768-10-13,302,10,296,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/475,3741,1556,216/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t11","Es ist den 20 Herbstm. von der Steinen bis ins klein Basel eine silberne Sackuhr mit einem doppelten Gehäus verloren worden, demjenigen der sie gefunden, oder sonst sichere Nachricht davon geben kan, offerirt man 2 Nthaler und nach befinden ein mehrers zur Belohnung.","N",41,27930,1768-10-13,302,11,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/475,3957,1556,448/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28232_0000/2062,495,1561,170/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t13","2. Freytags Abend den 16 Herbstm. ist von dem St. Johannis-Thor bis hinter den schwarzen Pfayl und das Todtengäßlein hinmmner ein kleiner Hirschfänger samt einem Kuppel verloren gegangen, wofür dem ehrlichen Finder eine rechte Belohnung versprochen wird.","N",41,27930,1768-10-13,302,12,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/2062,665,1561,484/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t14","3. Es ist verw. Donnerstag 8 Tag ein Kinderschühlein mit einem silbernen Rinken verloren worden, wovon der Cammerad im Berichthaus zu sehen, der ehrliche Finder beliebe solches im Berichthaus anzuzeigen, wogegen eine der Sache nach gemässene Belohnung offerirt wird.","N",41,27930,1768-10-13,302,13,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/2062,1149,1561,557/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t15","4. Es ist zu Emd voriger Woche vom Todten- Tanz bis gegen der Neuen-Vorstadt ein mössingener Wand-Uhr-Schlüssel, mit Elfenbeinernem Griff, verloren worden, dem redlichen Finder, deme solcher ohnehin wenig oder nichts nutzen kan, bietet man eine angemessene Belohnung an, wegen welcher sich im Berichthaus zu melden.","N",41,27930,1768-10-13,302,14,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/2062,1706,1561,644/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t16","5. Es ist vor etlichen Tagen ein schönes hell braunes Meerrohr von zimlicher Länge und wohl proportionniert, mit einem glatten ganz goldenen Knopf, der oben auf nur etwas wenig graviert ist, irgendwo stehen geblieben, und seither nicht mehr gefunden worden, solte dieser Jemanden zum Verkauf angetragen werden, so ersucht man höflichst im Berichthaus davon Anzeige zu thun: man offerirt dem Finder eine Belohnung von 2Nthalern.","N",41,27930,1768-10-13,302,15,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/2057,2350,1566,788/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t17","6. Letstern Donnerstag ist von St. Bläsp-Thor bis zu St. Alban ein Canen mit Silber leicht garniert mit einem Aufsatz, aus einer Kutschen entfallen und verloren worden, dem ehrlichen Finder wird gegen Ruckgab eine Belohnung offeriert.","N",41,27930,1768-10-13,302,16,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/2057,3138,1566,474/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e7090e47-6224-5400-9f3c-3245119f72b5/t18","7. Verwichenen Mittwoch hat ein Mann von Wehr in einem seldenen Beutel 16 MIdors in der Stadt verloren, solten sie in ehrliche Hände gerathen seyn, so überläßt er es dem Finder, wieviel derselbe zu seiner Belohnung davon zuruckzubehalten begehrt, wenn er ihme nur den Ueberrest zuzustellen belieben wolte, wofür er höchst dankbar seyn wird.","N",41,27930,1768-10-13,302,17,296,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28232_0000/2057,3612,1566,641/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c86a2e04-128c-5bc5-a50e-ff01c9888a02/t0","Allerhand Nachrichten:","N",41,27930,1768-10-13,303,1,297,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28233_0000/127,1032,1544,196/full/0/default.jpg","","",,,,,,,,"othernews"
"c86a2e04-128c-5bc5-a50e-ff01c9888a02/t1","1. Mstr. Isage Landis Jgr. der Knöpfmacher Crepin- und Hand-Arbeiter, der ohnweit der Post gewohnt hat, thut zu wissen, daß er dermalen an der Schneidergaß bey dem St. Andreas-Ecken zu finden. Er offeriert alle seine, theils schon bekante Arbeit, künftighin, wegen besonderer Practick um wohlfeilen Preis, als allerhand Garnierung der Kleider, Oliven Schlauffen und Schlüngen der Hüth samt Knöpffen, Polly und Kappen-Fränslein auch Quasten in Zimmer samt Schnieren. Item: Garnitüres der Kutschen, Schlitten und Pferdten, wie auch allerhand schwarze Hauben von Roßhaar und Seiden. Item: Neumodische Stockhand mit Quasten.","N",41,27930,1768-10-13,303,2,297,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28233_0000/117,1228,1552,1213/full/0/default.jpg","","",,,,,,,,"othernews"
"c86a2e04-128c-5bc5-a50e-ff01c9888a02/t2","2. Montags den 17 Weinmonat wird in Hrn. Landvogts Landis sel. Behausung Silber, Zinn, Oehr und Kupfer-Geschirr, Bethwerth Commoden und allerhand Hölzenwerth vergantet werden. Sodann; Wird die Behausung in dem Haus selbsten an der Gant öffentlich aufgerufen und dem Meistbietenden nebst freyem Kauf überlassen werden.","N",41,27930,1768-10-13,303,3,297,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28233_0000/117,2441,1552,634/full/0/default.jpg","","",,,,,,,,"othernews"
"c86a2e04-128c-5bc5-a50e-ff01c9888a02/t3","3. Mariane Rebmann von Freyburg im Breißgau offeriert ihre Dienste feine Granaten zu glühen, und zu putzen, logiert bey Mstr. Jäcklin dem Schreiner zu St. Johann.","N",41,27930,1768-10-13,303,4,297,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28233_0000/117,3075,1552,310/full/0/default.jpg","","",,,,,,,,"othernews"
"c86a2e04-128c-5bc5-a50e-ff01c9888a02/t4","4. Heut als den i3 dieses wird man zu Rebleuten allerhand Hausrath Federwadt, Zinn, Oehr und Kupfer-Geschirr, neue Gläteisen, eiserne und mößingerne groß und kleine Canonen groß und kleine feine Waagen, im Feuer verguldte Commoden-Beschläg nebst aller Sorten mößingerne Waaren und allerhand schön Hölzenwerck verganten.","N",41,27930,1768-10-13,303,5,297,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28233_0000/127,3385,1542,639/full/0/default.jpg","","",,,,,,,,"othernews"
"c86a2e04-128c-5bc5-a50e-ff01c9888a02/t5","5. Weilen soviel Nachfrag ware, um die von mößingernen Drath geflochtenen Taback- Pfeifen-Deckelin und Panzer-Uhren-Kettemlin, so thut hiemit Mstr. Hans G. Schickler der Krämper an der Greifengaß denen resp. Herren Liebhabern zu wissen, daß bey ihme wieder zu haben sind : Allerley Sorten wie auch solche die sich auf die Meerschaumenen und andere Köpf gar schön passen, in gar raisonablen Preiß, als das Dutzend à 30. 40. 50. bis 6o kr. wie auch Huth-Deckelin mit Corallen à 3 fl 30 kr. dito ohne Corallen à 2 fl 30 kr. das Dutzend. Einzele Stuck nach proportion in billigem Preis. Ferner: Extra feine Panzer Uhren- Kettemlein das Stuck à 1 fl, à 12 Batzen, à 10 Batzen; à 8 Batzen; à 6 Batzen, um aber denen weitentlegene Herren Liebhaberen den weiten Weg zuerspahren, so können sie auch haben bey Mstr. Nicolaus Gyger dem Krämper in der St. Johann-Vorstadt, und bey Mstr. Lukas Fueß dem Krämper in der St. Alban -Vorstadt.","N",41,27930,1768-10-13,303,6,297,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28233_0000/112,4024,1557,310/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28233_0000/1695,513,1562,1507/full/0/default.jpg","",,,,,,,,"othernews"
