"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"fdce3f59-4152-5445-9cb8-f349fe281741/t26","Seich nuen soch den Sterlohen Pelses Stlelernes Puennommen, in seinem Beruff und Arbeit jederzeit denNutzen und Komblichkeit des Publici zu seinem Zweck zu nehmen , und seiner eigenen Gemächlichkeit vorzuziehen; So hat er sich auch kein Bedenckens gemachet kumb in gewissen Umbständen jedermann desto besser an die Hand gehen zu können) seine dißmahlige sehr artig, komblich, wohl gebauen= und wohlgelegene Behausung, mit einer andern zwar weitläußigern zu verwechseln, und die Behausung, Hoffstatt ꝛc. zum Liechtenfelß am Spittelsprung allernächst ligende zu erhandlen, wohin dann mit nächstem das Adresse-Contor (gel. GOtt) verlegt werden solle. Es lebet derselbe der getrosten Hoffnun ,es werde ihme diese Veränderung nicht anderst als wie sein Zweckgehet, namblich gut und wohl außgedeutet werden, wormit er sich dann ferner zu jeder a ns, Hoch und N edern Prorection und Favors empfnehlet, ꝛc. ꝛc. Diejenigen Herren Liebhaber nun welche sich umb seine dißmahlige Behausung schon bereits gefunden und noch finden möchten, belieben sich mit nächstem zu erklären und guten Kauffes versehen.","N",40,22465,1731-10-02,84,26,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22549_0000/2808,6107,2051,1559/full/0/default.jpg","",,,,,,,,,"ps"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t0","Es werden zum Verkauff offerirt:","N",41,22465,1731-10-09,85,1,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,2364,2019,169/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t1","1. Eine Parthey schöner grüner Buchs, in raisonnablem Preiß.","N",41,22465,1731-10-09,85,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,2533,2019,196/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t2","2. Die Herbst-wäyd ab zwo Tawen Matten.","N",41,22465,1731-10-09,85,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,2729,2019,104/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t3","3. Claußbergs Liecht und Recht der Kauffmannschafft, Fol. in Carton gebunden.","N",41,22465,1731-10-09,85,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,2833,2019,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t4","4. Baldaer Beschreibung von Malabar, Coromandel und Ceylon, in Pergament gebunden.","N",41,22465,1731-10-09,85,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,3041,2019,202/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t5","5. Ein artiges leines Stock-Uhrlein von verguldtem Moßing, so die Stunden zeigt und schlägt,mit einem keinen Perpendicul, vermittelst dessen man die Uhr accurar kan gehen machen, ist sonderlich commod auff ein Pult zu stellen.","N",41,22465,1731-10-09,85,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,3243,2019,511/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t6","6. Der wohl-erfahrne Künstler, welcher bemühet ist, Persohnen, Männ- und Weiblichen Geschlechtes, wohl zu underweisen, wie sie den Leibe bey erwünschter Gesundheit und Ehrliebender Reinigkeit erhalten, und dessen Kleyder vor allerhand Flecken recht verwahren, auch das Gemüthe, vermittelst guter Wüssenschafften, sonderlich in der Edlen Mahlerey, wie auch viel anderer henöhtigten Sachen belustigen können.","N",41,22465,1731-10-09,85,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,3754,2019,928/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t7","7. Ein artiges leines Clavicordium, sehr dienlich und commod eine junge Tochter darauff zu informieren, in gantz billichem Preiß.","N",41,22465,1731-10-09,85,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,4682,2019,305/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t8","8. Lanterna Magica, noch gantz neu; ist in dem Adresse - Contor zu sehen.","N",41,22465,1731-10-09,85,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,4987,2019,197/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t9","9. Der zweyte Rebacker vor dem Riehemer-Thor lincker Hand der Grentzacher-Straß.","N",41,22465,1731-10-09,85,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,5184,2019,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t10","10. Zwey versicherte gute Damerkirchen-Schulden an welchen der Verkauffer 15. proCento verliehren wil.","N",41,22465,1731-10-09,85,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,5392,2019,202/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t11","11. Ein eiserner Gelt-Stock-","N",41,22465,1731-10-09,85,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,5594,2019,104/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t12","12. Ein Stücklein Faß in Eisen gebunden von 12.à 13. Saum umb billichen Preiß oder gegen Wein.","N",41,22465,1731-10-09,85,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,5698,2019,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t13","13. Ein gantz neues extrasauberes noch nie gebrauchtes Feder-Beth von Flaum , umb 100. Pfund.","N",41,22465,1731-10-09,85,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,5906,2019,202/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t14","14. Eine neue Thurneysische Bibel von letster Edition, in schwartz Marquin gebunden mit verguldtem Schnitt.","N",41,22465,1731-10-09,85,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,6108,2019,295/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t15","15. Bey Herrn von der Mühl an der Freyenstraß ist guter weiß- und rother Burgunder-Wein, bey der Feuillette oder Bouteille in raisonnablem Preiß zu haben.","N",41,22465,1731-10-09,85,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,6403,2019,410/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t16","16. Vier Stuck schöne Tapezerey zu zwey Faureils, gantz neu.","N",41,22465,1731-10-09,85,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,6813,2019,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t17","17. Ein artig, sehr Compendios und wohl-gemachtes Frantzösisches Bethlein oder Lit à Tombeau, von schönem grünem wollenen Satyn, mit Cramoisin Taffet-Banden garnirt; sambt darzu gehörigen 4. Chaises und 3. Tabouretlein, von gleicher Farb zusammen in gantz raisonnablem Preiß.","N",41,22465,1731-10-09,85,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/330,7021,2019,670/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t18","18. Ein Fauteuil und zwey Chaises von schönem geblümtem Callamandre, nach der neüesten Façon gemacht; Diese drey Articul seind im Adresse- Contor zu sehen.","N",41,22465,1731-10-09,85,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,2385,2057,402/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t19","19. Das im Leyden mit Christo getröstete Christen- Hertz von M. Hieronymo Leydenthal in Druck gegeben; Das Exemplar ohngebunden à 5. ß.","N",41,22465,1731-10-09,85,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,2787,2057,306/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t20","20. Ein grosser, gut und approbirter eyserner Bräther.","N",41,22465,1731-10-09,85,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,3093,2057,104/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t21","21. Eine gut und just-gehende Hang- oder Schnur- Uhr, so die Stunden zeigt und schlägt, in billichem Preiß.","N",41,22465,1731-10-09,85,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,3197,2057,306/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t22","22. Eine gantze Garniture ober Sortiment Spannisch Feüergewehr, namblich Kugelrohr, Schaßflinthe, Pistohlen und Tercerole oder Buffer.","N",41,22465,1731-10-09,85,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,3503,2057,306/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t23","23. Einige Paar Flambeaux von Mößing vergüldt, oder Leuchter auf die Seiten eines Camins zu hänge.","N",41,22465,1731-10-09,85,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,3809,2057,206/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t24","24. Ein rahres und sauberes Pulver-fläschlein mit Silber beschlagen.","N",41,22465,1731-10-09,85,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,4015,2057,198/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t25","25. Zwo Jucharten Reben nahe beym St. Johann- Thor, rings herumb mit Landerwerck, darinnen ein Häußlein sambt einer neuen Trotte und darzu gehörigem Herbstgeschir:; und offerirt man dem Käuffer das meiste Geld darauff stehen zu lassen.","N",41,22465,1731-10-09,85,26,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,4213,2057,509/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t26","26. Les Deliges de la France, 3. Volum. Fig. 1728. in Frantzösischem Band.","N",41,22465,1731-10-09,85,27,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,4722,2057,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t27","27. Les Deliges de la Suisse, 4. Vol. sig. in zwey Theil in Carton.","N",41,22465,1731-10-09,85,28,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,4930,2057,202/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t28","28. Les Deliges de la Hollande, alle mit vielen Kupfferen.","N",41,22465,1731-10-09,85,29,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,5132,2057,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t29","29. Eine Behausung an der Weissengaß, mit einem Laden, darinnen ein Ofen, zwo Stuben,etliche Kammeren, Keller ꝛc. und findet man hierüber Bescheyd bey Heren Johann Friedrich Brandmüller dem Goldschmied am Bäumlein.","N",41,22465,1731-10-09,85,30,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,5340,2057,508/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t30","30. Zwey kleine Passamenter-stühl noch fast neu.","N",41,22465,1731-10-09,85,31,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,5848,2057,98/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t31","31. Eine brave Behausung und Garthen zu Klein- Hüningen, gegen dem Würthshauß zur Cronen über, in raisonnablem Preiß, und ist sich hierumb anzumelden bey Herrn Friedrich Krug dem Specierer an der Spahlen.","N",41,22465,1731-10-09,85,32,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,5946,2057,504/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t32","32. Eine brave gantz neue Behausung und Garthen, an der Steinen nächst der Steinen-Mühl, mit einem guten Keller, Bauchhauß, zwo Stuben, etlich Kammern, ꝛc. hat auch einen Außgang gegen der Schantz. Oder auch zu verleyhen.","N",41,22465,1731-10-09,85,33,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,6450,2057,531/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t33","33. Bey Heren Johannes Scherb dem Specierer beym Eselthürnlein seind von denen fein und zarten Iraljänischen Nudlen das Pfund à 6.ß. ItemConsection d Hyacinthe in billichem Preiß zu haben.","N",41,22465,1731-10-09,85,34,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,6981,2057,427/full/0/default.jpg","",,,,,,,,,"saleoffer"
"d986c2c8-fc8f-5886-81d9-168e4fcf0df7/t34","34. Ein Zinnerner Färbkessel so gegen 160. Pfund wigt, und anderthalb à zwey Saum haltet.","N",41,22465,1731-10-09,85,35,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22550_0000/2402,7408,2057,283/full/0/default.jpg","",,,,,,,,,"saleoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t0","57. Eine Pradt Oehausung auff dem Fischmärert zohtschen Herrn Sigst dem Spohrer und Herrn Lüdin dem Messerschmiedt, mit doppeliem Laden, zwo Stuben, zwo Kuchin, Kammeren , Oesterich und Keller; Suma Gelegenheit vor zwey à drey Haußhaltungen; Und ist sich hierumb zu melden bey Han. Emanuel Vest dem Messerschmiedt am Bäumlin.","N",41,22465,1731-10-09,86,1,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,84,2095,683/full/0/default.jpg","",,,,,,,,,"saleoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t1","Hingegen wird zu kauffen begehrt:","N",41,22465,1731-10-09,86,2,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,767,2095,126/full/0/default.jpg","",,,,,,,,,"saledemand"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t2","1. Ein Dictionarium Teutsch und Latein, wann auch schon das Griechische darbey wäre, in billiche Preiß.","N",41,22465,1731-10-09,86,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,893,2095,192/full/0/default.jpg","",,,,,,,,,"saledemand"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t3","2. Ein gutes Steinernes Camin-Gestell, so 44. Schuh lang und 24. Schuh breit seye, umb billichen Preiß.","N",41,22465,1731-10-09,86,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,1085,2095,315/full/0/default.jpg","",,,,,,,,,"saledemand"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t4","3. Corpus Juris Civilis ex Edit-Dionysil Gochofredi, rertia Editio Aurelio poli apud Joannem Vignon 1604. in 4to. solte sich aber solches irgendwo finden, da der Besitzer selbiges zu verkauffen nicht Willens wäre, so wird gegen billicher Discretion umb Communication desselbigen gebätten.","N",41,22465,1731-10-09,86,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,1400,2095,592/full/0/default.jpg","",,,,,,,,,"saledemand"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t5","Es wird zum Außleyhen offerirt:","N",41,22465,1731-10-09,86,6,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,1992,2095,119/full/0/default.jpg","",,,,,,,,,"lendoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t6","1. Eine brave Gelegenheit von einer Stube gegen der Gal, Kuchin, Sommerhauß und Kammer alles auf einem Boden, auch Platz Holtz zu legen, umd billichen Zinß.","N",41,22465,1731-10-09,86,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,2111,2095,272/full/0/default.jpg","",,,,,,,,,"lendoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t7","2. Eine dito auff dem Münster-Platz under den Linden, von zwo Stuben, 3. à 4. Kammeren72. Kuchin, 2. Somerhäuser und einem schonen grossen Keller , die Bewohnung ist sehr anmuthig und von angenehmer Außsicht gegen dem Rhein, und kan gleich oder auff Weyhnacht-Fronfasten bezogen werden; Man be iebe sich deßthalben bey Herm Meyer demUhrenma cher, als Besitzern des Hauses, anzumelden.","N",41,22465,1731-10-09,86,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,2383,2095,544/full/0/default.jpg","",,,,,,,,,"lendoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t8","3. Ein guter Keller in Mitte der Stadt zu 200. à 250. Saum Wein.","N",41,22465,1731-10-09,86,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,2927,2095,202/full/0/default.jpg","",,,,,,,,,"lendoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t9","4. Ein Losament am Gerberberg, so nach Belieben kan bezogen werden.","N",41,22465,1731-10-09,86,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,3129,2095,208/full/0/default.jpg","",,,,,,,,,"lendoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t10","5. Eine Summ von 1200. Gulden.","N",41,22465,1731-10-09,86,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,3337,2095,98/full/0/default.jpg","",,,,,,,,,"lendoffer"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t11","Verlohren- und gefundene Sachen:","N",41,22465,1731-10-09,86,12,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,3435,2095,120/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t12","Vergangenen Freytag gegen Mittag ist ein einfaches guldenes Kinden -Kettelin durch eine arme Dieustmagd verlohren gegangen, welche selbiges auff nicht Wieder-Erlan gung, der Herischafft gut machen muß, dittet dahero den Finder oder Finderin gantz freündlich und inständig ihro selbiges vurch das Adresse-Contor wiedrum jüzustellen; Solte es aber jemand zum Verkauff offerirt werden, so beliebe man gleichfahls es an seiner Behörde Großgünstig wussend zu machen; damit einem jeden das Seinige werden möge, angesehen es durch dißmahligen Weeg ja gar richtig geschehen kan.","N",41,22465,1731-10-09,86,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,3555,2095,794/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t13","2. Die vor acht Tagen gemeldte silberne Gallonen seind biß dato noch nicht an ihr gehöriges Orth komen, und werden demnach nochmahlen recommendirt und wiederholet. Hin. gegen seind wiedrumb einige gefundene Schlüssel eingegangen und im Adresse-Contor zu bezlehen, namdlich von ihren rechtmäßigen Besitzeren.","N",41,22465,1731-10-09,86,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/575,4349,2095,478/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t14","Kost / Information und Bedienung werden offerirt:","N",41,22465,1731-10-09,86,15,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/546,4827,2095,210/full/0/default.jpg","",,,,,,,,,"labourinfo"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t15","1. Asi-Parise, Frantzösischer Sprachmeister, welcher sich noch in seinem vorigen Losament an der Schneydergaß bey Herrn Hient dem Messerschmiedt auffhaltet, thut hiemit zu wissen , daß nicht nur er für seine Persohn, seine bißhero gehaltene Knaben schuhl in seinem Losament des Morgens von 1. biß 12. Uhr, und des Abends von 3. biß 5. Uhren noch ferners continuiret, sondern auch seine FrauLiebste eine eben dergleichen Schuhl für junge Töchteren des Morgens von 8. biß 10. Uhr, und Mit. tags von 1. biß 3. Uhr zu halten gesinnet; Solte ihnen auch jemand dero Kindere anvextrauen und an die Kost geben wollen, so offeriren sie selbige gans raisonnabel zu halten, und also zu informieren, als wann sie würcklich in dem Welschland sich befun den hätten; darneben offerirt er auch noch fürhaß seine außwartige privar-Lectlones, und zwar alles in gantz moderarem Preiß.","N",41,22465,1731-10-09,86,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/535,5037,2095,1135/full/0/default.jpg","",,,,,,,,,"labourinfo"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t16","2. Ein junger Mensch, welcher in Handels-Geschäfften gute Wussenschafft hat, offerirt seine Dienste, an einem Ort, wo vieles s sonderlich in Scripturen J zu thun ist, und thäte sich, nach Gestalt-same, das erste Jahr ohne Salarium begnügen.","N",41,22465,1731-10-09,86,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/522,6172,2102,324/full/0/default.jpg","",,,,,,,,,"labourinfo"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t17","3. Ein guter Kutscher offerirt gleichfahls seine Dienste.","N",41,22465,1731-10-09,86,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/520,6496,2096,121/full/0/default.jpg","",,,,,,,,,"labourinfo"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t18","Gelegenheit für Reisende Persohnen:","N",41,22465,1731-10-09,86,19,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/519,6617,2097,116/full/0/default.jpg","",,,,,,,,,"travelheader"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t19","1. Gegen Emd künfftigen Monaths Novembris wird eine mit vier Pferdten wohl-brspannte Kutsch mit jungen Töchteren von hier nacher Welsch-Neüenburg abfahren, in deren noch ein paar Plätz ledig sind; Wer sich deren, hin oder her zu reisen bedienen will,kan sich nach Belieben bey Herrn Johann Hosch in St. Johann- Vorstatt anmelden.","N",41,22465,1731-10-09,86,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/515,6733,2101,485/full/0/default.jpg","",,,,,,,,,"travelheader"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t20","2. Künfftigen Donnerstag wird der Bott von Welsch- Meüenburg allhier ankommen, und Samdstags Nachmittag wiedrumb abreisen, wer sich seiner in eint- oder anderm bedienen will, beliebe sich darnach zu richten.","N",41,22465,1731-10-09,86,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/511,7218,2117,407/full/0/default.jpg","",,,,,,,,,"travelheader"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t21","Allerhand Nachrichten:","N",41,22465,1731-10-09,86,22,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/2705,1275,2116,117/full/0/default.jpg","",,,,,,,,,"othernews"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t22","1. Meister Christoffel Sundgauer der Anschlager auf dem Spahlen-Thurn thut hiemit zu wüssen , daß seine an der Räbgaß, zwüschen Herrn Landvogt Handmann und Herrn Johannes Muntzinger dem Kürßner ligende Behausung, von heut uber acht Tag für das erste, Dienstags den 30. diß für das andere, und Dienstags den 13. Novembris für das dritte mahl an E. E. Gericht der Mindern Stadt Freywillig solle auffgeruffen und verganthet werden, worzu er dann die Liebhabere und Käuffere freündlich einladen thut.","N",41,22465,1731-10-09,86,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/2687,1392,2110,719/full/0/default.jpg","",,,,,,,,,"othernews"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t23","2. Bey Herrn Bänninger dem Perruckenmacher in St. Peters-Gäßlein ist das under seiner Mutter seel. bekandt und belobte Waschwasser der Schoppen und vier Batzen zu haben. Eben er hat ein vortrefflich, subril und gelindes Mittel, die allzuweit in die Stirn wachsende Haar dergestalten zu vertreiben, daß sie nicht mehr nachwachsen sollen, und zwar ohne den geringsten Nachtheil des Haubtes und der Haut.","N",41,22465,1731-10-09,86,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/2699,2111,2110,559/full/0/default.jpg","",,,,,,,,,"othernews"
"a1c8d778-0af6-5967-9fd4-0c2e3e01eb97/t24","3. Herrn Hans Jacob Dietschen des Seylers seel. Erden offeriren hiemit dessen hinderlassener sambtlicher Handwercks-Fond, bestehende in Seyler-Werckzeüg und Marerialien, wie auch in verarbeitet und ohnverarbeiteter Waar, und wollen dißfals denen allhiesige Hn. Seylern gar gerne den Vorzug und billichen Kauff gönnen; Hierum ist sich anzumelden bey Hin. Jeremias Meyer dem Specierer in der Spahlen Vorstatt.","N",41,22465,1731-10-09,86,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22551_0000/2705,2670,2110,560/full/0/default.jpg","",,,,,,,,,"othernews"
