"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"b91e9266-5821-55fc-adfb-6f10b1863168/t5","30. Hr. Johann Georg Henz, Messerschmidt von Arau, besucht diese Messe mit einem schönen Asfortiment von allerhand Tischmessern und Gabeln, von Elfenbein, Ebenhol; und Horn, und allerhand schönen Sackmessern, feinen Scheeren, und Federmessern. Gr hat seinen Laden in der Reihe gegen dem Eisenladen über, neben denen Hrn. Schneider und Krömler von St. Gallen, und bittet um geneigten Zuspruch.","N",44,20144,1785-11-03,392,4,388,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20536_0000/1984,724,1544,865/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b91e9266-5821-55fc-adfb-6f10b1863168/t6","31. Hr. Otto Erdmann, von Straßburg, der diese Meß seinen Laden an dem Eck gegen dem Rathhaus über hat, thut E. E. Publiko zu wissen, daß er mit einem schönen Sortiment feiner natureller spanischer Rohr mit elfenbeinernen Knöpfen, auch Knabenstöcklein, hölzerne Stöck, dotzendweis; auch mit elfenbeinernen grossen und kleinen Tabackdosen, und dito von Maser, auch mit aller Gattung Pfeifenköpf und Röhrlein allhier angelangt; er wird biligen Preis machen, und bittet um geneigten Zuspruch.","N",44,20144,1785-11-03,392,5,388,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20536_0000/1984,1589,1544,1021/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b91e9266-5821-55fc-adfb-6f10b1863168/t7","32. Hr. Martin Braun, aus dem Canton Zug, verkauft vor dem Engel an der Freyenstraß aller Gattung seidene, englische, baumwollene und fadene Strümpfe, auch aufgekratzte floretseidene und andere dicke Winterstrümpfe, von allen Sorten, für Herren und Frauen, und Kinder; auch Handschuhe, und aller Gattung Halstücher, von Seiden und Gasen; auch etwas Galanteriewaaren, und aller Sorten Schreibfedern und feines Pitschierwachs, alles in billigem Preis, und feine und gute Waar, und empsiehlt sich bestens.","N",44,20144,1785-11-03,392,6,388,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20536_0000/1984,2610,1544,1032/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b91e9266-5821-55fc-adfb-6f10b1863168/t8","33. Bey Mstr. Jakob Keller, Küfer in der Tiefe, ist guter alter weisser und rother Margräferwein von 1774 zu haben, vor dem Faß zu versuchen, oder Müster davon zu haben, Stücklein oder Führlingweise, nach Belieben.","N",44,20144,1785-11-03,392,7,388,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20536_0000/1984,3642,1544,470/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b91e9266-5821-55fc-adfb-6f10b1863168/t9","34. Ein tannener Alekofen, sauber geschweift, ein steinen Tröglein, etliche Ladensteine, eine eine Parthey birnbaumene Diehlen,i Zoll dick geschnitten, ein sauberes ovales Tischlein zum herunterlassen.","N",44,20144,1785-11-03,392,8,388,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20536_0000/1984,4112,1544,258/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20537_0000/275,549,1527,230/full/0/default.jpg","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t1","35. Hr. Cornelius Berger, Messerschmidt von Arau, hat wiederum diese Meß hindurch zu verkaufen, seine schon bekannte feine Messerschmidarbeit; bestehend in einem schönen Assortiment Tischmesser und Gabeln, die Hefte von Perlenmutter, Elfenbein, Ebenholz, und feinem Horn, gleiche Sorten Transchir- und Dessertmesser und Gabeln, mit Silber beschlagen, aller Sorten Taschenmesser, für Herren und Frauenzimmer, auch mit silbernen Klingen, Rasir- und Federmesser, der besten Sorten; wie auch aller Sorten Scheeren, Lichtputzen, Feüerstähel, Tirebouchon, und dergleichen mehr; wie auch ordinari Tischmesser und Gabeln, und Sackmesser. Er rekommendirt sich für dieß und andere mal, und bittet um geneigten Zuspruch. Er hat seine Auslage zur Gelten auf dem Kornmarkt, und logirt auch daselbst.","N",44,20144,1785-11-03,393,1,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/275,779,1527,1660/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t2","36. Herr Johannes Schopp, von Herisau, besucht diese Messe zum erstenmal mit einem ganz frischen Sortiment St. Gällerund Ostindischen Mousselines, aller Sorten Baumwolltücher, Linon, Battiste, oder Kammertuch, Nastücher ꝛc. Erwird sich durch redliche Bedienung und billiche Preise zu empfehlen trachten. Sein Laden ist auf dem Kornmarkt in dem ersten Gang bey der Lauten, gegen der Huthgaß über.","N",44,20144,1785-11-03,393,2,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/275,2439,1527,863/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t3","37. Es wird E. E. Publiko hiemit bekannt gemacht, daß sich diese Messe hindurch Joseph Fruytling, ein Zeügfabrikant aus Ronneburg bey Gera in Sachsen hier befindet, welcher mit feinen schwarzen Hosenzeügen und feinem Camelot in billigen Preisen handelt; sein Stand ist beym Brunnen auf dem Mark im Hafnerhäuslein, und bittet um geneigten Zuspruch.","N",44,20144,1785-11-03,393,3,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/270,3302,1532,704/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t4","38. Veritabler weisser Wylerwein, des besten Gewächses, von 1783 à 1784; in billigem Preis.","N",44,20144,1785-11-03,393,4,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/275,4006,1527,221/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t5","39. Bey Hrn. Hans Jakob Keller an derl Huthgaß, ist ein braver Talard, so gut auf Reisen, in billigem Preis zu haben.","N",44,20144,1785-11-03,393,5,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/275,4227,1527,108/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20537_0000/1817,529,1541,185/full/0/default.jpg","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t7","40. In Hrn. Mathias Streckeysens Haus, neben dem Himmel an der Freyenstraß sind schöne saure Aepfel, der Korb à 6. und dito süsse der Korb à 7 bz. zu haben.","N",44,20144,1785-11-03,393,6,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,714,1541,314/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t8","41. Der bekannte Fayencehändler thut E. E. Publito zu wissen, daß er wiederum mit einer Parthey ganz weissem Fayencegeschirr allhier auf E. E. Zunft zu Rebleuten angelangt.","N",44,20144,1785-11-03,393,7,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,1028,1541,389/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t9","42. Ein leichtes grädriges gedecktes Chaislein, mit rothem Plüsch garniert, für ein à zwey Pferd, nebst sauberm Geschirr.","N",44,20144,1785-11-03,393,8,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,1417,1541,239/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t10","43. Bey Mstr. Joh. Jak. Ramsperger, älter, auf dem Münsterplatz, ist seine schon bekannte Ebenisten- und Schreinerarbeit zu haben.","N",44,20144,1785-11-03,393,9,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,1656,1541,315/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t11","44. Im Guth von zur Laute, im Brunngäßlein gelegen, sind schöne Rennettes Aepfel, der Korb à 10 b3. von 2. bis 5. Uhr, täglich zu haben.","N",44,20144,1785-11-03,393,10,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,1971,1541,314/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t12","45. Bey Fr. Wittib Roth sind noch von ihren bekannten Waaren, als Radin und Tuch von verschiedenen Farben, in sehr billigem Preis zu haben; bey Mstr. Heinr. Fischer, dem Küfer hinter Rümlinsmühle zu erfragen. Auch ist allda extra gutes Nußwasser, maaß- und schoppenweis à 24 bz. die Maaß zu haben.","N",44,20144,1785-11-03,393,11,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,2285,1541,618/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t13","46. Bey Hrn. Lukas Grillo in der Weissengaß, ist starkes Kirschwasser von pur schwarzen Kirschen, ohngefehr 200 Maaß, die Maaß à 12 bz. mit Aenis gebrandtes, etwan 100 Maaß, à fl. 1. zu haben.","N",44,20144,1785-11-03,393,12,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,2903,1541,399/full/0/default.jpg","","",,,,,,,,"saleoffer"
"436aeb8c-ed1e-5207-94c1-cc4869e11ef8/t14","47. Hr. Heinr. Kohlhaagen von Neuenrode, ohnweit Elberfeld, hat wie gewöhnlich seinen Laden bey Hrn. Georg zum Lämmlein auf der Eisengaß mit aller Sorten Bändern, Neuwiederbändern, aller Sorten Spinal, feinem Brabander Bethtrilch, aller Sorten Näh- und Strickfaden, dito holländ. Faden, 3- und 4dräthigen Strickfaden, nebst Brabanderflachs, wie auch 4dräthige feine englische Strickwolle, nebst vielen hier nicht genannten Artickeln; er verspricht bilige Preise.","N",44,20144,1785-11-03,393,13,389,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20537_0000/1817,3302,1547,946/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e86be035-f57e-5aef-9772-2dc0f1a38eee/t0","48. Mstr. Johann Jakob Mohler, Drathflechter, wohnhaft bey Hrn. Haag, Buchbinder im Schnabelgaßlein, hat folgende Arbeit um billigen Preis zu verkaufen: Erstlich zwo Grundwerfenen, eine beschlagen, die andere ohnbeschlagen, ein Mückenhäuslein, einige kleine Grund-Sandund Aschen-Sieb, ein Vogelschlag: ferners einige Maschinen für die Müller wie auch für die blossen Früchten: ferners rekommendirt er sich E. E. Publikum zu Stadt und zu Land mit allerhand Drathflechterarbeit. Er kann auch allerhand erdene Häfen und Gasserollen mit Drath umflechten, welche alsdann sehr gut auf das Feuer zu gebrauchen: ferner ein Hühnerhäuslein, für die jungen Hühnlein.","N",44,20144,1785-11-03,394,1,390,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20538_0000/370,515,1515,1340/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e86be035-f57e-5aef-9772-2dc0f1a38eee/t1","49. Jgfr. Bachofin am Huthgaßecken am Kornmarkt, haltet aller Sorten Modenwaaren: Pique, ostindische Mousselines Schlesinger-Nastücher, Toiletten, seidene und halbseidene Herren-Vestes, schöne italjänische Blumen, gasene Halstücher, nach der neüesten Facon, prächtige Sultanen, für Zimmer, Kleider und Wäsche zu varfümiren, parfümirte Nachtsäcke, Poschen, Stricksäckel, Zahnstecher-Futerale, Brieftaschen und Säcklein. Aller Arten wohlriechende und Schmink-Wasser, Eßige und Schwämme, parfümirte Seifenkugeln, Seifenessen;, Mandelseife und Mandelteig, auch weiche Pommade à IHeliotrope; à la Marechale, à la Franchispance, à la Rose, à la Vanille, &c. &c. Auch aller Sorten Pommaden in Stänglein, aller Sorten parfümirte Puder, und Parfümirpulver, womit man Puder, Pommade, Seifenkugeln, und dergleichen nach Belieben selbst parfümiren kann, Syrop de Capillaire, Arquebusade- Wasser, feine und extrafeine französische und italjänische Liqueurs von allen Arten.","N",44,20144,1785-11-03,394,2,390,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20538_0000/365,1855,1520,1959/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e86be035-f57e-5aef-9772-2dc0f1a38eee/t2","50. Hr. Joh. Michael Kühnholdt von Nürnberg, ist zum erstenmal hier auf der Messe, und verkauft folgende Artikel: Von allen Sorten engl. und sächsischer Hosenzeug: als Serges de Berry, de Rome, de Mime, halbseidene und wollene Brunelles, Everlastines, Ames, Manchestres, Drap de Cottons, und Jenettes, Camlots Harbinne, extrafeine Persienne my Callanca Indienne, unterschiedliche broschirte und gestrichte Zeuge, Cottons quadrillee, und weiß gebleichte Tücher, ꝛc. ꝛc. alles in sehr billigen Preisen. Er hat seinen Laden bey Frau Wittib Imhof, oberhalb dem Wildenmann an der Freyenstraß.","N",44,20144,1785-11-03,394,3,390,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20538_0000/380,3814,1505,475/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20538_0000/1920,495,1535,800/full/0/default.jpg","",,,,,,,,"saleoffer"
"e86be035-f57e-5aef-9772-2dc0f1a38eee/t4","51. Bey Hrn. Daniel Falkner sel. Frau Wittib auf dem Heuberg zum Walzhuth, sind nebst ihrer schon bekannten Seiden und Mayländerseiden, annoch aller Sorten grober und reiner, sowohl in grossen als in kleinen Strangen weisser Faden, zum Stricken und Nähen, wie auch aller Sorten gefarbter dito, Hamburgerwollen, Türkengarn, Schlesingerzeug dito, und ostindische Schnupftücher, Mousselines, Risten- und Baumwollentuch, wie auch feiner grüner Thee Boé, in billichen Preisen zu haben.","N",44,20144,1785-11-03,394,4,390,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20538_0000/1920,1295,1535,1025/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e86be035-f57e-5aef-9772-2dc0f1a38eee/t5","52. Bey Hrn. Niklaus Heüßler am Pfauen, ist nebst seinen in Commißion habenden Medikamenten, annoch das kostbäre und probate philosophische Goldsalz zu haben, als eine fürtrefliche und fast einzige Universalarzuey: es curiert alle aus einer heftigen Schärfe entstehende Krankheiten, vertreibt den Nieren- und Blasenstein, und führt denselben ab; führt ferner die gichtische Materie durch alle möglichen Wege. aus dem Körper; lindert und vertreibt in öfterm Gebrauch das Podagra; ist fürtreflich in allen venerischen Krankheiten, Krätze und Aussatz; heilet alte Schäden, Geschwüre, Salzflüsse und Fisteln, widerstehet dem Krebse und dem Brand. Bey allen weiblichen Krankheiten thut es ausnehmende Dienste, wie auch in der Kolik, Hauptwehe, Krämpfungen, Catharrflüssen und Husten, ist bewährt für die Engbrüstigen. Das mehrere ist aus dem Gebrauchzedel zu ersehen, das Gläslein zu 24. Dosis; à fl. 1.","N",44,20144,1785-11-03,394,5,390,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20538_0000/1920,2320,1535,1787/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e86be035-f57e-5aef-9772-2dc0f1a38eee/t6","53. Hr. Johannes Ernst, Uhrenmacher von Arau, Aran, wird diese Meß hindurch sein schön Assortiment, sowohl goldnen als silbernen Sackuhren, mit und ohne Repetition, wie auch verschiedene Pendules seil haben. Er verspricht jedermann zu billigst möglichen Preisen zu bedienen, und garantirt Jahr und Tag für die Solidität und Güte seiner Arbeit, und bittet um gutigen Zuspruch. Seinen Verlag wird er im Gasthaus zum Wildenmann haben.","N",44,20144,1785-11-03,394,6,390,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20538_0000/1920,4107,1535,207/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20539_0000/316,536,1526,795/full/0/default.jpg","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t1","54. Hr. Bernardon von Straßburg, wird diese Messe wiederum feil haben: allerhand Chokolade von bester Qualität, mit und ohne Vanille, mit und ohne Zucker; allerhand französ. Liqueurs, veritable Eaun de Noyaux de Pfalabourg &c. Eau de Lavende, Eau de Cologne und andere mehr; er hat seinen Laden im Rathhaus vor der Gerichtsstube; im gleichen Laden sind auch ein Asfortiment schöne engl. Strumpfe in billigem Preis zu haben.","N",44,20144,1785-11-03,395,1,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,1331,1526,870/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t2","55. Bey Hrn. Joh. Heinr. Hindenlang an der Gerbergaß, ist schöne Hamburgerwollen zu 3- 4 und 5 fl. das Pfund, nebst. aller Sorten Hamburger und holländische Schreibfedern in billigem Preis zu haben.","N",44,20144,1785-11-03,395,2,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,2201,1526,386/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t3","56. Bey Mstr. Andreas Petri an der Freyenstraß, bey Hrn. Fischer wohnhaft, sind gute wollene Schuhe zu haben.","N",44,20144,1785-11-03,395,3,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,2587,1526,240/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t4","57. Bey Hrn. Daniel de Robert Mitz am Rindermarkt, ist zu haben: frische Molleflisch, frische grosse holländische Häring, frisches Senfmehl und angemachter Senf.","N",44,20144,1785-11-03,395,4,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,2827,1526,310/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t5","58. Ein nußbäumener 2thüriger Kasten mit gewundenen Säulen, in sehr gutem Stand; aus Mangel Platzes, in wohlfeilem Preis; leidet aber nicht langen Verzug.","N",44,20144,1785-11-03,395,5,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,3137,1526,315/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t6","59. Im Geißhoof sind schöne dürre Zwetschgen, Kirschen und füsse Aepfelschnitz zu haben.","N",44,20144,1785-11-03,395,6,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,3452,1526,230/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t7","60. Zwey extra gute Bässe, und ein dito Violin; bey Johannes Fricker zu erfragen, wohnhaft im Sternengäßlein.","N",44,20144,1785-11-03,395,7,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,3682,1526,240/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t8","61. Schöne gefüllte Hyacinthenzwiebeln.","N",44,20144,1785-11-03,395,8,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,3922,1526,76/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t9","62. Sr. Salvatore Piaaala, welcher hier angekommen ist mit einem schönen Assortiment; Baromêtres, Termomêtres, Telescopes und seinen Brillen, und andern dergleichem Waaren, so wie auch mit Cöllnischem Wasser und Lavende, feinen Chokolat samt und ohne Vanille, Liqueurs von allen Qualitäten, und auch physicalische Instrumente, welcher alles in billigstem Preis verkauft, und hat seinen Laden auf dem Markt, gegen Herrn Merian, älter, hin- über.","N",44,20144,1785-11-03,395,9,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/316,3998,1526,284/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20539_0000/1862,511,1532,725/full/0/default.jpg","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t11","63. Sr. Frang. Piaaala, ein Pettschierstecher, offeriert jederman seine Dienste, in Stahl, Silber, Mößing ꝛc. ꝛc. zu stechen, sowol Waapen als verzogene Namen, in neuem Gout; er ist bey der E. Zunft zu Weinleuten auf dem Markt zu finden.","N",44,20144,1785-11-03,395,10,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/1862,1236,1532,475/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t12","64. Morgen werden auf E. E. Zunft zu Gärtnern, allerhand Secretairs, von verschiedenen Gattungen Comodes, maßive und eingelegte Spieltische, Nachttische und andere dergleichen Waaren zu haben seyn.","N",44,20144,1785-11-03,395,11,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/1862,1711,1532,400/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t13","65. Eine begueme mit eisernen Aren versehene Reiskutsche; in billigem Preis.","N",44,20144,1785-11-03,395,12,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/1862,2111,1532,155/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t14","66. Extra starkes Kirschwasser von 1781, die Maaß à 16 bz. oder aber beym Ohmen, à fl. 33. Bey Mstr. Heinr. Grey in der Aeschervorstadt.","N",44,20144,1785-11-03,395,13,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/1862,2266,1532,316/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t15","67. Ein extra gutes Silbermännisches Clavier; in billigem Preis zu verkauffen, oder auch nur auszuleihen.","N",44,20144,1785-11-03,395,14,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/1862,2582,1532,240/full/0/default.jpg","","",,,,,,,,"saleoffer"
"8258ec1c-b978-546b-80d1-5828cfc2bbf9/t16","68. Mlle. Bacofen, fur la place dumarche, au coin de la ruê des Chapeliers, tient toutes sortes de Marchandises de mode & Parfumeries du Bigué, de la Mousseline des lndes, Mouchoirs de Silefie, Toilettos, Vestes de soye & demi-soye, Fleurs italiennes, Mouchoirs de Gane & autres. Deg: Sultanes gul servent pendant une longue fuite dannêes, à parfumer les chambres, & le linge, Cclest un meuble de la derniére Clegance) Poches, Sacs de campagne, Sacs douvrage, Etuis Portefeuilles & Sachets parfumes; toutes sortes d Faun. de senteur & de toilette, Vinaigre de toilette, Eponges prepardes & parfumees, Savonettes parfumees & aun fines herbes, Essences de savon, Päte & Savon damende, Pomades parfumees, liquides &en bätonn; tons; des Poudres & corps de Poudres, Sirops de capillaire, de EEau vulneraire & des Liqueurs fines & sur-fines, fran. Coises & italiennes de toutes especes. Les Parfums & les Liqueurs sont dune qualite exquise.","N",44,20144,1785-11-03,395,15,391,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20539_0000/1862,2822,1532,1505/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20540_0000/405,553,1498,471/full/0/default.jpg","",,,,,,,,"saleoffer"
"466d2ed1-425b-55b5-9c7e-ceeb0ff93d8a/t1","69. Les Sieurs Coste & Henry, Orfeyres & Bijoutiers de Lausanne, sont en cette Foire tres-bien assortis en tabatieres d'or Emaillêes, dit garnies en or, à peinture & unie, pour Hommes & Femmes, dans le dernier gout, Etus à curedents en or, pommes de canne, porte-cravons, couteaun en or & dlautres, souvenirs, facons & autre Bijouterie, repetitions & montres de toutes especes & des meilleurs ouvrages, chaines assortisans en or, des cordons, clefs & berloques, cachets graves & von-graves, Cils les gravent aussi) braaelets, medaillons, croin & colliers en or, bagues en diamant, brillans montes au dernier goüt, dits en perle, en yvoire & dautres pierres fines, de toutes especes, boucles aargent, dits en pierres; Epees en argent & acier, cannes & hadines à pommes dor & non. montes, dites a Depee & autres especes, toutes sortes de vaisselles dargent; terrines, plats, chaudrons à the, chandeliers, caffetieres, theyeres, pöts à lait, huilliers, fucriers, salisres, moutardiers des meilleures gouts, toilettes d Homme, services de table complets dans leurs Ctuis, desdits de dessert, poches, cuilliers à fucre &à caf. fè dorées, & autres pieces dargenteries. Ils troquent ou achetent tout ce gui a rapport à leur Commerce; ilt feront leur possible, pour contenter les Personnes gui les voudront bien honnorer de leurs ordres, soit pour la vente, soit pour les commissions, auxquelles ils mettront tous leurs soins, tant pour la prompte expedition que pour le goüt & la solidite des ouvrages, que Pon leur commettra. Leur Magasin est vis-à-vis le Säuvage, maison de Mr. Bourcard.","N",44,20144,1785-11-03,396,1,392,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20540_0000/405,1024,1498,3074/full/0/default.jpg","","",,,,,,,,"saleoffer"
"466d2ed1-425b-55b5-9c7e-ceeb0ff93d8a/t2","70. Bey den Herren Perlasca, auf der E. Zunft zu Spinnwettern, ist eine Suite von 16 extrafeinen Kupferstichen zu haben, so chinesische Treffen vorstellen; auch ein neuer Arlas portatit von 1784 in billigem Preis.","N",44,20144,1785-11-03,396,2,392,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20540_0000/400,4098,1503,228/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20540_0000/1939,532,1508,259/full/0/default.jpg","",,,,,,,,"saleoffer"
"466d2ed1-425b-55b5-9c7e-ceeb0ff93d8a/t4","71. Bey Hrn. Adam Georg Schmid von Schmalkalden kann man diese Meß hindurch in dem Laden von Hrn. Emanuel Roth zum Rosenstock auf der Eisengaß, aller Sorten Eisenwaaren, wie auch aller Gattung Fischbein, Federn, russischer Flachs, nebst Werkzeug, denen E. Handwerkern dienlich, in den billigsten Preisen haben.","N",44,20144,1785-11-03,396,3,392,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20540_0000/1939,791,1508,638/full/0/default.jpg","","",,,,,,,,"saleoffer"
"466d2ed1-425b-55b5-9c7e-ceeb0ff93d8a/t5","72. Hr. Jakob Frey von Luzern, ist auf diese Meß mit aller Sorten frischer Pariserund engl. Waar angelangt, und verkauft aller Sorten engl. Perspectib und Thelescopia, engl. Brillen und Lunettes in Silber gefaßt; goldene und silberne Uhren, feine engl. Degen von Stahl, nach neustem Geschmack; engl. Schuhwachs, Pfundgufen, aller Sorten Wachskerzen, aller Gattung seidene Herrenstrümpfe, Herren- und Frauenzimmerketten, nach neuestem Geschmack, holländ. und ostindische Schnupftücher; aller Gattung Meerrohr mit und ohne Knöpfe, auch mit schönen goldenen Knöpfen, engl. Lederhüthe, engl. Theebretter ꝛc. ꝛc. Er hat seinen Laden in dem Rathhaus.","N",44,20144,1785-11-03,396,4,392,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20540_0000/1934,1429,1513,1327/full/0/default.jpg","","",,,,,,,,"saleoffer"
