"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t2","2. Man begehrt gutes Aenis-Kirschwasser, aber in billigem Preis, der Liebhaber der von Zeit zu Zeit gebrauchte, ist im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,3,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,1205,1608,318/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t3","3. Man begehrt Schmidlins Mustkalischen Christenscha;, der Liebhaber ist im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,4,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,1523,1608,224/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t4","4. Man begehrt einen noch brauchbaren grünen Kachelofen, samt Fuß und übriges Zugehördt, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,5,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,1747,1608,256/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t5","Man begehrt einen grossen mit Drath geflochtenen Gattern zu einer Einfahrt, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,6,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,2003,1608,243/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t6","6. Man begehrt einen nicht ganz neuen , doch in gutem Stand sich befindenden Reit- Sattel, samt übriger Zugehörde, leidet aber nicht langen Verzug, der Liebhaber ist im Berichthaus ohnentgeltlich zu erfragen.","N",47,32216,1779-11-25,427,7,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,2246,1608,393/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t7","7. Es sucht jemand einen Trag-Sessel samt Stangen und Riemen zu kaufen, oder nur zu entlehnen, leidet aber keinen Verzug, im Berichthaus ohnentgeltlich zu erfragen.","N",47,32216,1779-11-25,427,8,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,2639,1608,336/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t8","8. Solte jemand 2 noch brauchbare 40 à 5o säumige Stucklein Faß zu verkaufen haben, so könnte ein Liebhaber bey Mstr. Peter Gysin igr. Kuefer in der Steinen-Vorstadt erfragt werden.","N",47,32216,1779-11-25,427,9,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,2975,1608,405/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t9","9. Man begehrt 2 wohlgefüterte Chapellen, zu Pult-Sitzen, der Liebhäber ist im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,10,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,3380,1608,275/full/0/default.jpg","","",,,,,,,,"saledemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t10","Es wird zum Ausleihen offerirt:","N",47,32216,1779-11-25,427,11,423,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,3655,1608,193/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t11","1. Ein Weibersitzz zu St. Theodor im Kanzel-Rost, nahe beym Altar, bey Frau Steinbrunn beym Riechenthor zu erfragen.","N",47,32216,1779-11-25,427,12,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,3848,1608,374/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t12","2. Zween Weibersitzz im Münster, in der sogenandten Kuchin, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,13,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/199,4222,1608,355/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t13","3. Zwey Losamenter auf einem Boden, sehr heiter und angenehm in der Malzgaß, auf Weyhnacht zu beziehen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,14,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,607,1571,330/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t14","4. Eine heitere und anmuthige Behausung, bey der St. Peters-Schanz, bestehend in 2 Stuben, einem schönen Kamin-Zimmer, einer Kammer, Kuchin, Bauchkessel, ablaufenden Wasserstein, Brunnen mit gutem Wasser, Holzschopf, 2 Gärtlein, wie der Augenschein zeigen wird, entweder zertheilt oder sammethaft, an ehrbare Stadt- oder Landleut, auf künftige Faßnacht zu beziehen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,15,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,937,1571,810/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t15","5. Ein heiteres Losament in der Aescher- Vorstadt ebenes Fusses, zu einem Seidenoder Posament-Stuhl dienlich, gleich oder auf Weyhnacht zu beziehen, im Berichthaus ohnentgeltlich zu erfragen.","N",47,32216,1779-11-25,427,16,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,1747,1571,399/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t16","6. Ein Losament am Spalenberg, für eine oder 2 Personen, im Berichthans zu erfragen.","N",47,32216,1779-11-25,427,17,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,2146,1571,262/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t17","7. Ein kleines Stüblein mit oder ohne Kammer, am Spittalsprung, auf Weyhnacht oder Faßnacht zu verleihen, im Berichthaus . zu erfragen.","N",47,32216,1779-11-25,427,18,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,2408,1571,318/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t18","8. Ein Losament auf dem Heüberg, für eine oder 2 stille Personen, auf Weyhnacht oder Faßnacht zu beziehen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,19,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,2726,1571,330/full/0/default.jpg","","",,,,,,,,"lendoffer"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t19","Hingegen wird zu entlehnen begehrt.","N",47,32216,1779-11-25,427,20,423,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,3056,1571,181/full/0/default.jpg","","",,,,,,,,"lenddemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t20","1. Man begehrt auf gute solide Ganthrödel, in das Baselgebiet, circa 2000 B. Geldts, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,21,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,3237,1571,262/full/0/default.jpg","","",,,,,,,,"lenddemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t21","2. Es werden für eine beträchtliche Partie Früchten allhier zu logircn, Schutten oder Kornböden, die wohl gelegen und geräumig sind, gesucht, wer solche zu verlehnen hätte, kan im Berichthaus erfragen, wo sich anzumelden.","N",47,32216,1779-11-25,427,22,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,3499,1571,548/full/0/default.jpg","","",,,,,,,,"lenddemand"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t22","Kost, Information und Bedienungen werden angetragen und begehrt:","N",47,32216,1779-11-25,427,23,423,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,4047,1571,312/full/0/default.jpg","","",,,,,,,,"labourinfo"
"4eaa7d84-44dc-59c0-a07b-84194fdbccf3/t23","1. Ein paar junge Eheleut ab unserer Landschafft, schafft, denen hiesige Stadt bekandt, suchen Dienst, wozu man sie gebrauchen will, sir werden sich zu allem vorkommenden willig gebrauchen lassen, Zeugnuß ihrer Treü, können sie genugsam geben, und erforderlichen Falls Cantion leisten; Solte man nur den Mann allein gebrauchen, so wird er sich zu allem willig finden lassen ; Erkan auch mit Pferdten und Führwesen wohl umgehen, und die Frau verstehet das Gartenwesen, in Berichthaus zu erfragen.","N",47,32216,1779-11-25,427,24,423,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32643_0000/1826,4359,1571,243/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32644_0000/315,624,1570,896/full/0/default.jpg","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t1","2. Eine säuberliche Weibsperson sucht Dienst als Säugam, im Berichthaus zu eefragen.","N",47,32216,1779-11-25,428,1,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/315,1520,1570,147/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t2","3. Eine Weibsperson die wohl kochen kan und das Backwerck versieht, sucht Dienst, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,2,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/315,1667,1570,263/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t3",". Ein junger Mensch, seiner Profeßion ein Schneider, der auch schon hier gedient, der fristeren kan, wünschete allhier in Dienste zu kommen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,3,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/315,1930,1570,350/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t4","5. In eine kleine Haushaltung, wo nur Mann und Frau, ohne Kinder, wird eine Weibsperson von stillem Wandel, die sauber Rähen kan, auf künftige H. Weyhnacht begehrt, eine solche hat gar keine schwere Arbeit zu verrichten, wo sich deshalben anzumelden, ist im Berichthaus zu vernehmen.","N",47,32216,1779-11-25,428,4,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/315,2280,1570,653/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t5","6. Eine perfeckte Köchin aus dem Würtenbergischen, die das Backwerckd sehr wohl versteht, und hier in Diensten ist, wünschte ein Plaz zu bekommen- im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,5,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/305,2933,1580,406/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t6","7. Eine Weibsperson von Colmar, die sehr gut kochen kan, und sich auf alles Backwerck versteht, und dato hier dient, offerirt ihre Dienst als Köchin, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,6,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/299,3339,1586,410/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t7","3. Ein hiesiger Burger der eine saubere Handschrifft hat, und rechnen kan; auf dessen Treue man sich verlassen könnte, offerirt seine Dienste um Conten zu schreiben und anderes zu copieren, oder aber in ein Comptoir oder Schreibstube, er würde billige Bedinge machen, im Berichthaus zu erfragen:","N",47,32216,1779-11-25,428,7,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/299,3749,1586,653/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t8","Ein junger Mensch von Bern, der seine 1 gute Zeugnisse aufweisen kan, welcher in einer Spezerey-Handlung gewesen, wünschte allhier in eine andere, oder sonsten placirt zu werden, wurde sich mit einem billigen Salarium begnügen. Das mehrere ist im Berichthaus zu vernehmen.","N",47,32216,1779-11-25,428,8,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/315,4402,1570,117/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32644_0000/1895,639,1581,486/full/0/default.jpg","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t10","10. In eine hiesige Bandfabrique verlangt man einen jungen Knaben von ehrlichen und rechtschaffenen Schirmsverwandten von 12 bis 13 Jahr alt, und einen von 15 bis 17 Jahren, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,9,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/1895,1125,1581,410/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t11","11. In eine hiesige Spezerey-Handlung, wird ein gefunder und munterer Mensch von 18 bis 24 Jahren, von ehrl. Schirmsverwandten als Knecht gesucht, welcher etwas schreiben und iesen könnte, und sich sowol zum Packen und andern vorfallenden Verrichtungen gebrauchen liesse, auch die Fertigkeit hätte einen Detail besorgen zu helfen, man wurde ihm einen billigen Wochenlohn ausmachen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,10,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/1895,1535,1581,892/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t12","12. Eine ehrbare Weibsperson, die französisch und deutsch spricht, wohl nähen und stricken kan, und in den Hausgeschäfften erfahren ist, wünschte in ein E. Haus unterzukommen, entweder gleich oder auf Weyhnacht, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,11,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/1895,2427,1581,481/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t13","13. Es wünschet eine gestandene Jungfer von gutem Haus, auf deren Treue und Fleiß man sich verlassen darf, hier in E. E. Haus als Haushalterin oder zu nicht gar kleinen Kindern unterzukommen, sie verstehet alle weibliche Arbeiten, das Backwerck, Dessert zu prepariren und zu servieren, und würde sich auf Prob oder wie man wollte unter billigen Bedingnissen engagiren, sie ist bereits noch bey einer Herrschafft in der Nähe, und könnte schon nächste Weyhnachten eintreten, das mehrere ist im Berichthaus zu erfragen.","N",47,32216,1779-11-25,428,12,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/1895,2908,1581,1074/full/0/default.jpg","","",,,,,,,,"labourinfo"
"1dc44253-9805-5904-8acb-9b0b0e64baa7/t14","14. Ein junger Mensch, welcher wohl frisieren, rasieren, deutsch, latein und französisch schreiben und lesen kan, auch gute Zeugnisse hat, sucht Dienst als Bedienter oder als Schreiber, im Berichthaus zu erfragen. ine 15","N",47,32216,1779-11-25,428,13,424,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32644_0000/1895,3982,1581,562/full/0/default.jpg","","",,,,,,,,"labourinfo"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t0","15. Eine gestandene Weibsperson, die schon lang hier gedient, und wei- kochen auch in dem Garten arbeiten kan, wünschete auf Weyhnacht einen Dienst zu bekommen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,429,1,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/236,706,1562,431/full/0/default.jpg","","",,,,,,,,"labourinfo"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t1","16. Ein junger Mensch von Liestall, von 22 Jahren wünschet in eine Bandfabricken oder sonst unterzukommen, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,429,2,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/236,1137,1562,325/full/0/default.jpg","","",,,,,,,,"labourinfo"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t2","17. Man verlangt einen wackern hier schon bekandten Hausknecht von 20à 24 Jahren, der seine gute Abschiede hat, und unverheurathet, auch lesen und schreiben könnte, im Berichthaus ohnentgeltlich zu erfragen.","N",47,32216,1779-11-25,429,3,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/236,1462,1562,426/full/0/default.jpg","","",,,,,,,,"labourinfo"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t3","Verlorne und gefundene Sachen:","N",47,32216,1779-11-25,429,4,425,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/236,1888,1562,230/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t4","1. Vor ohngefehr 6 à 7 Wochen ist eine kupferne Biatten, innwendig verzumt, und das Zinn am Boden etwas zusammen geloffen, aus einem Haus weggekommen, solte sie jemand zum Verkauf oder Versatz gebracht worden seyn, so bittet man, os im Berichthaus anzuzeigen, man wurde das ausgelegte Geldt, mit grossem Dauck wieder zahlen, wenn nur der Verkaufer könnte entdecket werden.","N",47,32216,1779-11-25,429,5,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/236,2118,1562,826/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t5","2. Verwichenen Sonntag, ist eine Sackuhr mit einem einfachen silbernen Gehäuse, mit Hrn. Meyers Namen bezeichnet, aus einem Zimmer entwendet worden, es befindet sich an derselben nichts, als ein altes seidenes Uhren-Band, mit einem Schlüssel, solte sie etwan zum Verkauf angetragen werden, so bittet man solche als gestolen anzuhalten, und durchs Berichthaus anzu-","N",47,32216,1779-11-25,429,6,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/231,2944,1567,771/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t6","zeigen. 3. Verwichenen Dienstag Mittags hat ein Knab, von der Augustinergaß bis in die Schule, einen ledernen Handschue mit Flanell gefütert verloren, der ehrliche Finder ist ersucht, ihn in dem Berichthaus abzugeben, wo der Kamerad davon zu sehen, wofür man erkanntlich und dankbar seyn wird.","N",47,32216,1779-11-25,429,7,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/216,3715,1582,706/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t7","4. Verwichenen Samstag 8 Tag hat ein armer Knab, welcher ab der Fabricken vor dem St. Bläsin-Thor kam, von da bis auf den Kornmarckt, seinen und seines Schwesterleins Wochenlohn in einem Papir eingewickelt, verloren, es beträgt 3 Pfund Geldt, er bittet den ehrlichen Finder demüthig um die Rückgabe gegen einer seiner Kräften angemessenen Belohnung, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,429,8,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/236,4421,1562,180/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32645_0000/1818,711,1592,661/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t9","5. Letstern Samstag 14 Tag hat jemand vom Spalenberg bis in die St. Peters Kirch ein Silber-vergoldtes Schlößlein ab einem Gesang-Buch verloren, man offerirt den Werth desselben zur Belohnung, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,429,9,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/1818,1372,1592,491/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t10","6. Gestern 8 Tag hat jemand ein mit Silber beschlagenes Meerrohr, nahe bey dem Krenzacher-Hörnlein in der Erde stecken lassen, man offerirt dem ehrlichen Finder einen NThlr. zur Belohnung, und wenn es etwan verkauft worden wäre, das ausgelegte Geldt, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,429,10,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/1818,1863,1592,586/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t11","7. Es ist heüt 8 Tag von hinter dem Münster über den Münsterplaz, Augustinergaß; und das Martinsgäßlein hinab bis zur Post ein roth und weiß taffenter Strick-Säckel. mit einem ausgemachten und einem halbausgemachten blauen wollenen Handschue verloren worden, wie auch 8 Tage vorher den nemlichen Weg eine Evantoille mit Elfenbeinernen Stecklein, dem Finder wird eine billige Belohnung versprochen, im Berichthaus ohnentgeltlich zu erfragen.","N",47,32216,1779-11-25,429,11,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/1818,2449,1592,901/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t12","8. Verwichenen Montag Morgens hat jemand ein kleines vergoldtes Petschafft mit einem weissen Stein, worauf ein Schifflein uc. graviert, verloren, man offeriert dem ehrlichen Finder eine billige Belohnung, im Berichthaus zu erfragen.","N",47,32216,1779-11-25,429,12,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/1818,3350,1592,480/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"823b28ea-a5d6-595a-b7e2-d86a7456f00b/t13","9. Vor circa 14 Tagen à 3 Wochen, hat ein junger Mensch einen alten äschgrauen seidenen Parapluye, davon das untere Theil vom Stiel weg ist, vermuthlich auf einem Comptoir stehen lassen, man bittet also die Vergeßlichkeit des Knabens mit dessen Zuruckgabe zu schanden zu machen, und kan der Vergeßliche in dem Berichthaus erfragt werden. Frucht-","N",47,32216,1779-11-25,429,13,425,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32645_0000/1818,3830,1592,816/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t0","Allerhand Nachrichten:","N",47,32216,1779-11-25,430,1,426,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/323,1298,1590,181/full/0/default.jpg","","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t1","1. E. E. gesamte Meisterschafft der Küefer, und sonst Jederman in und aussert der Stadt, wird hierdurch freundlich ersucht, wenn ihnen ein Küefer-Blasbalg, mit Johann von Mechels Namen bezeichnet, solte zum Verkauf angetragen werden, denselben inne zu halten, und den Verkaufer wohl zu betrachten, weil dieser Blasbalg ihm aufs frevelste aus dem Haus gestolen worden, falls er aber schon gekauft und bezahlt wäre, so offeriert man das ausgelegte Geldt danckbarlich zuruck zu geben.","N",47,32216,1779-11-25,430,2,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/323,1479,1590,998/full/0/default.jpg","","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t2","2. Fraub Scherbin, dermalen wohnhafft bey Hrn. Grüllo in der Weissengaß, welche von der gemeinnützigen Gesellschafft den Auftrag bekommen, eine Anzahl Töchterlein im Nähen zu unterweisen, wünschete zur Beförderung dieses Wercks, auch genugsame Arbeit zu haben, dahero sie um das Vextrauen bittet ihro solche zuzusenden, mit Versprechen guter und geschwinder Arbeit.","N",47,32216,1779-11-25,430,3,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/323,2477,1590,735/full/0/default.jpg","","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t3","3. Da Leonhard Brem, ein hiesiger Schirmsverwandler, bey Herrn Harder Sohn nicht nehr in Diensten, so dienet gegenwärtiges zur Nachricht, demselben für besagten Hrn. Harders Rechnung nichts verabfolgen zu assen.","N",47,32216,1779-11-25,430,4,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/323,3212,1590,480/full/0/default.jpg","","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t4","4. Montags den 29ten laufenden Wintermonats Nachmittag um 1. Uhr werden nahe vor dem Riechen-Thor bey dem Nüchten--Brünnlein vergantet werden; Vier gute Melch-Kühe und ein Kalbelin samt allerhand Milchgeschirr, etwas Gärn, Beth- und Hölzenwerck nebst anderm Hausrath und einer mößingenen Wanduhr, auch Mannenkleider und Erdäpfel.","N",47,32216,1779-11-25,430,5,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/323,3692,1590,736/full/0/default.jpg","","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t5","5. Welche sich um den erledigten Siegristen- Dienst in der mindern Stadt anzugeben Willens sind, sollen, von dato an innert 4. Wochen, ihre Namen im Pfarrhaus zu St. Clara eigenhändig einschreiben, und jedweder seinen Cautions-Schein, von zweyen anständigen Bürgen unterschrieben- daselbst ablegen. Basel den 11ten Winterm. 1779.","N",47,32216,1779-11-25,430,6,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/323,4428,1590,168/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32646_0000/1931,600,1609,705/full/0/default.jpg","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t7","6. Herr Andreas Geßler, Posamenter beym Spalenschwibbogen, thut E. E. Publito zu wissen, daß bey ihme, das schon längst bekandte englische Steinguth, dermalen in einem billigeren Preis als vormals zu haben ist, auch kan man die bestellten weiß und blauen Thee- und Milch-Kannten bey ihme abholen lassen.","N",47,32216,1779-11-25,430,7,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/1931,1305,1609,648/full/0/default.jpg","","",,,,,,,,"othernews"
"d3ef12d8-7688-5612-b6ab-0a09f5cf554b/t8","7. Es dienet zur Nachricht, daß künftigshin, bey Hrn. Franz Freyler auf E. E. Gesellschaft zur Hären, allerhand Pastetenbecker- Waar, in billigem Preis zu haben, auch bietet er seine Dieuste im Kochen an, er wird sich angelegen seyn lassen, jederman aufs beste zu bedienen.","N",47,32216,1779-11-25,430,8,426,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32646_0000/1931,1953,1609,555/full/0/default.jpg","","",,,,,,,,"othernews"
