"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"632b8a72-69d7-5b77-9161-c0d7b7553c57/t14","13. Eine halbe Jucharten Reben in der Breite vor dem St. Alban-Thor.","N",38,10534,1749-09-18,209,14,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10743_0000/1833,3631,1621,149/full/0/default.jpg","","","","",,,,,,"saleoffer"
"632b8a72-69d7-5b77-9161-c0d7b7553c57/t15","14. Ohngefehr gegen zwo Jucharten Matten, Reben und Garten vor dem St. Alban-Thor in dem Weyden-Gäßlein zwischen Herrn Rudolf Werdenberg seel. Wittib und Herrn Hans Georg Weinbach, mit einem doppelten hohen Haüslein, Trodten und Herbst-Geschirr, vielen schönen fruchtbaren Obst. Baümen, auch, wo sich ein Liebhaber zu rechter Zeit praesentiret, der daran stehende Seegen von Trauben und und Obst; und ist sich darum bey Mstr. Adelberg Gysin dem Aeltern am Steinenberg anzumelden.","N",38,10534,1749-09-18,209,15,205,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10743_0000/1833,3780,1621,752/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10744_0000/451,456,1580,238/full/0/default.jpg","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t1","15. Drey Wägen, teils doppelt aufzumachen, Kärren und anderes Führwerck, samt dem Geschirr und aller Zugehörde; darum sich bey Herrn Simon Dapid an der Fröschgasse anzumelden ist.","N",38,10534,1749-09-18,210,1,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/416,694,1618,364/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t2","16. Eine Porte-Chaise.","N",38,10534,1749-09-18,210,2,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/416,1058,1618,70/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t3","17. Ein beschlossener und wohl gelegener Stand, vor dem Rahthaus in dem Gang neben dem Haasen, ist entweder zu verkauffen oder auf nächstkünftige Messe zu verleyhen.","N",38,10534,1749-09-18,210,3,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/417,1128,1618,295/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t4","18. Zum König David auf St. Peters-Graben, ist extra guter alter Lyonischer Muscateller Wein die Bouteille à 7. Batzen zu haben.","N",38,10534,1749-09-18,210,4,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/428,1423,1608,226/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t5","19. Ein schwartzer Mantel von Bout de Soie.","N",38,10534,1749-09-18,210,5,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/437,1649,1599,82/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t6","20. Ein Paar grosse eiserne Feur-Hünd.","N",38,10534,1749-09-18,210,6,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/440,1731,1596,67/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t7","21. Ein grosser schwartzer englischer Haan, welcher jährig und sehr schön ist, um billichen Preis.","N",38,10534,1749-09-18,210,7,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/443,1798,1593,237/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t8","22. Ohngefehr drey Jucharten Matten, Garten und Reben, darauf ein niederes Haüslein und Schopf, mit dem daran stehenden schönen Herbst und Herbst-Geschirr, zwischen dem Aeschen- und Steinen-Thor, in der so genannten Heymath-Gaß, unten an das Knauen- Gäßlein stossend; um billichen Preis.","N",38,10534,1749-09-18,210,8,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/446,2035,1590,506/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t9","23. Zwey gute und wohl conditionierte in Paris verfertigte Berline-Kutsche zu 4. Persohnen , die einte noch so viel als neu mit feinen Spiegel-Gläsern und mit Oranien- und Scharrlach-farber Stoffe ꝛc. ꝛc. ausgarnirt; das weilere davon ist in dem Berichthaus zu erfragen.","N",38,10534,1749-09-18,210,9,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/451,2541,1585,444/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t10","24. Stumpfen Schweitzer-Chronick.","N",38,10534,1749-09-18,210,10,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/451,2985,1585,84/full/0/default.jpg","","","","",,,,,,"saleoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t11","Hingegen wird zu kauffen begehrt:","N",38,10534,1749-09-18,210,11,206,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/451,3069,1585,150/full/0/default.jpg","","","","",,,,,,"saledemand"
"d4383699-5882-5dbc-b628-016b912ffb01/t12","1. Ein noch guter und wohl conditionierter Reis- Coffre.","N",38,10534,1749-09-18,210,12,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/446,3219,1590,150/full/0/default.jpg","","","","",,,,,,"saledemand"
"d4383699-5882-5dbc-b628-016b912ffb01/t13","2. Merianische Topographien, sonderlich von Unserm Canton und der Schweitz.","N",38,10534,1749-09-18,210,13,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/446,3369,1590,159/full/0/default.jpg","","","","",,,,,,"saledemand"
"d4383699-5882-5dbc-b628-016b912ffb01/t14","3. Eine eiserne Platten ohngefehr anderthalb Ellen lang und eine Elle breit, in einen Stuben- Ofen; leidet aber nicht lang Verzug.","N",38,10534,1749-09-18,210,14,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/451,3528,1585,227/full/0/default.jpg","","","","",,,,,,"saledemand"
"d4383699-5882-5dbc-b628-016b912ffb01/t15","Es wird zum Ausleyhen anerbotten:","N",38,10534,1749-09-18,210,15,206,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/451,3755,1585,148/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t16","1. Bey Herrn Mstr. Bruckner unten an der Freyenstrasse nähst dem Kauffhaus, ist über künfftige Basel-Messe, ein wohl gelegener Laden zu verleyhen.","N",38,10534,1749-09-18,210,16,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/451,3903,1585,313/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t17","2. Ein schönes heiteres Stüblin auf der Eisengasse, für eine eintzele Persohn. Item:","N",38,10534,1749-09-18,210,17,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/431,4216,1605,162/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t18","3. Ein gewölbter Keller zu 80. à 100. Saum Wein, auf der Eisengasse; ist im Berichthaus ohne Entgelt zu erfragen.","N",38,10534,1749-09-18,210,18,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2035,456,1621,253/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t19","3. Ein Weibersitzz nahe bey dem Altar in St. Peters-Kirch.","N",38,10534,1749-09-18,210,19,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2035,709,1621,116/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t20","5. Ein schöner heiterer Laden bey dem Kornmarckt gegen dem Bronnen hinüber, für einen Meß-Herrn, über nähst bevorstehende Basel-Messe.","N",38,10534,1749-09-18,210,20,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2036,825,1620,314/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t21","6. Ein sehr wohl gelegener dito auf der Eisengaß welcher die gerade Aus sicht gegen den Kornmarckt hat; auch einem Herrn Fieranten über die Misse.","N",38,10534,1749-09-18,210,21,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2037,1139,1619,304/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t22","7. Ein dito an der Freyenstraß, ebenfahls einem olchen die Messe hindurch.","N",38,10534,1749-09-18,210,22,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,1443,1615,121/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t23","8. Eine gantze Behausung hinter dem schwartzen Pfahl; mit 2. Stuben, 2. Kammeren, Kuchin, Keller, Höflin und was der Augenschein mehr zeigen wird, und können allenfahs zwo Partheyen darinnen wohnen, doch hätte man lieber nur eine Parthey, der Hauszins wurde um so viel leidenlicher seyn; und ist sich hierum bey Herrn Saltzschreiber Wieland anzumelden, man kan gleich jetzo auf Herbst- oder auf Weynacht Fronfasten einziehen.","N",38,10534,1749-09-18,210,23,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,1564,1615,765/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t24","9. Ein Losament an der Freyenstraß, bey Mstr. Jacob Roht dem Kupferschmied, von einer Stube und Kuchin, ein oder zweyen Kammeren, einem beschlossenen Oesterig, mit dem Bronnen im Haus; ist nach Belieben zu beziehen.","N",38,10534,1749-09-18,210,24,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,2329,1615,450/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t25","10. Ein Losament mit einem Laden und Laden- Stuben, wie der Augenschein mit mehrerm zeigen wird, für reputierliche stille Leuth, bey Herrn Emannel Scholer auf der Eisengasse; ist auf nähstkünfftige Weynacht-Fronfasten zu beziehen.","N",38,10534,1749-09-18,210,25,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,2779,1615,448/full/0/default.jpg","","","","",,,,,,"lendoffer"
"d4383699-5882-5dbc-b628-016b912ffb01/t26","Verlohren und gefundene Sachen:","N",38,10534,1749-09-18,210,26,206,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,3227,1615,159/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"d4383699-5882-5dbc-b628-016b912ffb01/t27","1. Vor ohngefehr 4. Wochen ist zwischen Grentzach und Riehen, ein roht lederner mit Mößing beschlagener Schwantz-Riemen ab einem Sattel verlohren worden ; für dessen Erstattung man dem Finder ein proportioniertes Trinckgeld verspricht.","N",38,10534,1749-09-18,210,27,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,3386,1615,451/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"d4383699-5882-5dbc-b628-016b912ffb01/t28","2. Ein Freund hat die drey ersten Teile der vier Monarchien in 4to. mit Merianischen Kupferen, davon ihme die übrigen Teile mangeln, nicht wissende ob er sie an jemanden geliehen; sollte dieses seyn, so bittet er um haldige Zuruckgabe.","N",38,10534,1749-09-18,210,28,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,3823,1617,469/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"d4383699-5882-5dbc-b628-016b912ffb01/t29","13. Vor etlichen Tagen ist an der Freyenstrasse, 5 auf dem Münsterplatz oder gegen St. Alban- Vorstatt, ein kleiner Haubt-Schlüssel verlohren worden, um dessen Erstattung freundlich gebätten und ein Trinckgeldlin offeriert wird.","N",38,10534,1749-09-18,210,29,206,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10744_0000/2041,4270,1615,157/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10745_0000/113,512,1635,319/full/0/default.jpg","","","",,,,,,"lostandfoundheader"
"28407794-5dea-5aa8-b368-63b28ba9d436/t1","Kost, Information und Bedienungen werden angetragen und begehrt:","N",38,10534,1749-09-18,211,1,207,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/113,831,1635,227/full/0/default.jpg","","","","",,,,,,"labourinfo"
"28407794-5dea-5aa8-b368-63b28ba9d436/t2","1. Weilen schon einige Elteren vermeynet, daß Herr M. Georg Holtzach, Schulmeister in der Mägdlin-Schul, auch eine Schreib-Stunde Nachmittag halte, als hat er sich entschlossen, künftigen Monat mit einer solchen den Anfang zu machen; welches hiermit zur freundlichen Nachricht dienet.","N",38,10534,1749-09-18,211,2,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/113,1058,1635,537/full/0/default.jpg","","","","",,,,,,"labourinfo"
"28407794-5dea-5aa8-b368-63b28ba9d436/t3","2. Ein braver stiller Mensch aus dem Canton Bern, welcher sich auf Kutschen und Pferdte, wie auch Fuhr- und Feld-Werck verstehet, und einen Lust- und Blumen-Garten zu besorgen und zu unterhalten im Stande ist, wünschte bey einen Herrn in Condition zu tretten.","N",38,10534,1749-09-18,211,3,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/113,1595,1635,455/full/0/default.jpg","","","","",,,,,,"labourinfo"
"28407794-5dea-5aa8-b368-63b28ba9d436/t4","3. Es verlangte ein fremder Kostgänger, bey Herrn Lic. Wentz in der Rechenkunst Lectionen zu nehmen; weilen aber solches um einen sehr leidenlichen Preis geschehen könnte, wenn auch andere mithalten wollten, als werden die Herren Liebhabere ersuchet, sich ungesaumt bey Herrn M. Holtzach Praecept. Gymn. oder welches besser, bey Herrn Lic. Wentzen selbsten anzumelden, um alldorten das mehrere zu vernehmen","N",38,10534,1749-09-18,211,4,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/113,2050,1635,738/full/0/default.jpg","","","","",,,,,,"labourinfo"
"28407794-5dea-5aa8-b368-63b28ba9d436/t5","Allerhand Nachrichten.","N",38,10534,1749-09-18,211,5,207,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/113,3699,1635,129/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t6","1. Bey Herrn Jacob Büchin dem Hutmacher, welcher anjetzo auf der Eisengasse neben Herrn Burckhardt an dem Fischmarckt- Gäßlin wohnhafft, sind wiederum frisch angelangte frantzö sische feine und super feine Castor-Hüt, wie auch von allen Sorten Haar-halb-Haar- und Woll-Hüten. Item, Chenillen für die Herren Hutmachere dienlich, in billichem Preis zu haben.","N",38,10534,1749-09-18,211,6,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/113,3828,1635,700/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t7","2. Herr Frantz Joseyh Walliser ist alhier angelangt und hat dermalen unter dem Rahthaus zu verkauffen : Allerhand extra schön und feine Holländische, Chinesische, Japonische ꝛc. Porcellaine-Geschirr; wie auch Thee, Caffe und einige wohl gewachsene spannische Rohr, alles in raisonablem Preis.","N",38,10534,1749-09-18,211,7,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,501,1610,547/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t8","3. Bey Mstr. Abraham Würtz dem Gärtner in Klein Basel in dem Kirch-Gäßlein wohnhafft, ist eine Anzahl von 900. Tulipanen-Zwiebelen, und 8. Nannetti, in billichem Preis zu verkauffen.","N",38,10534,1749-09-18,211,8,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,1048,1610,378/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t9","4. Es wird hiermit das Publicum avisirt, daß der bekannte Fayence- oder Majorica-Händler, auf nähst bevorstehende Basel Messe wiederum alhier einzutreffen willens; sollte jemand von seiner Waare etwas benöhtiget seyn, oder erpresse bestellen wollen, geliebe man sich auf E. E. Zunft deßhalben je eher je lieber anzumelden ; damit ihme in Zeiten das Nöhtige berichtet werden könne.","N",38,10534,1749-09-18,211,9,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,1426,1610,670/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t10","5. In dem Berichthaus ist ein geschriebener Catalogus zu sehen, von einer Parthie meistens Juridischen Bücheren, darunter das Corpus Juris c. n. Guthofredi &c. welche man zusammen in sehr billichem Preis erlassen will.","N",38,10534,1749-09-18,211,10,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,2096,1610,378/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t11","6. Auf bevorstehende Simon & Judae Messe, ist ist ein grosses Meßhaüslein auf dem Kornmarckt, in dem ersten Reyhen gegen E. E. Zunfft zun Weinleuten hinüber zu verleyhen.","N",38,10534,1749-09-18,211,11,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,2474,1610,301/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t12","7. Auf nemliche Zeit wird ein Laden an der Hutgasse gegen den Kornmarckt sehend, um billichen Zins offeriert.","N",38,10534,1749-09-18,211,12,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,2775,1610,225/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t13","8. Adam Meyer der Tabackspinner, bey dem Holtzsetzer in dem Sternengäßlein wohnhafft, wird von seinem Herrn Pfarrer und Medicoals ein krancker, unvermögender und mit Weib und Kinderen beladener armer Mann attestirt, und als ein solcher, der milden Aßistentz und Beysteur guthertziger Ehrenleuten bestens reommendirt.","N",38,10534,1749-09-18,211,13,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,3000,1610,603/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t14","9. Heut 14. Tag ist, von dem Spalenberg bis auf den Fischmarckt, ein kleiner Haubt-Schlüssel verlohren worden; wer dene gefunden, ist gebätten, solchen gegen einer proportionirten Erkanntlichkeit, durch das Berichthaus an seine Behörde zu verschaffen.","N",38,10534,1749-09-18,211,14,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1769,3603,1610,450/full/0/default.jpg","","","","",,,,,,"othernews"
"28407794-5dea-5aa8-b368-63b28ba9d436/t15","10. Vorletztere Woche hat ein sonst bekannter Mensch, aus dem Kauffhaus ein Bällelin Bccher D. B. bezeichnet, drey Achtels Centner wägende abgeholet, seithero aber vernimmt man, daß dieses Bällelin nicht an sene Behörde gekommen, kommen, dahero dieser Mensch in der Güte erinnert und ermahnet wird, solches ohne Anstand wiederum an Ort und Stelle zu lüfern, woferne er nicht schlimme Folgen gewärtig seyn will; sollte aber sonst jemand etwas davon in Erfahrung bringen, geliebe man es in dem Kauffhaus anzuzeigen.","N",38,10534,1749-09-18,211,15,207,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10745_0000/1764,4053,1615,465/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10746_0000/474,499,1577,530/full/0/default.jpg","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t1","11. Dem Publico wird hiemit zu wissen gemacht, daß weyl. Frau Rahts Hr. Mitzin seel. Erben in der Neuen Vorstatt, ihre vor St. Alban Thor auf dem so genannten Göllert ligende drey Stuck Reben, als: 1. Eine starcke halbe Juchart Reben, zwischen Herrn Pfarrer Falckeysen und Mstr. Leütenecker dem Rebmann gelegen. 2. Ein starcker Zweytel Reben, zwischen Herrn Doct or und Professor Zwinger und Herrn Lucas Christ dem Handelsmann. Und dann 3. Ein Stuck Reben und Matten, mit einem hohen Haüslein und Trotten darinnen, zwischen Herrn Christoph Heußler dem Blaicher und Herrn Elias Heberd ligende. Auf Donnerstag den 18. dieses, Nachmittag um 2. Uhren, auf E. E. Zunft zu Schäreren öffentlich aufruffen, verganten und den Meistbietenden überlassen werden.","N",38,10534,1749-09-18,212,1,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/453,1029,1598,1354/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t2","12. Es wird eine saubere Schabracke nebst einem Paar Pistolen-Säcklein von schwartzem Tuch zu kauffen begehrt.","N",38,10534,1749-09-18,212,2,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/448,2383,1603,224/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t3","13. Die erste Classe der vierten Reichs-Lotterie zu Franckfurt, worinnen schöne Preise von fl. 8. bis fl. 4000. ohne andern Abzug als gewöhnliche 10. pro Cento zu gewünnen, und worzu ein Billet nur fl. 3. Reichs-Valuta kostet, wird den 3. obris. nächstkünfftig ohne Fehl gezogen, und nicht länger als bis den 3. gbris. Devisen darzu angenohmen; wer demnach Gefallen hat theil daran zu nehmen und anständige Devisen beysetzen zu lassen, wolle sich in Zeiten bey Herrn Johann Ulrich Socin alhier in Basel anmelden.","N",38,10534,1749-09-18,212,3,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/459,2607,1592,906/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t4","14. Es ist vor ungefehr 8. Tagen ein schwartzes Budelhündlein, mit langen Ohren, männlicher Art, verlohren worden oder verirret; kan solches durch das Berichthaus entdecket werden, so wird eine raisonable Belohnung erfolgen.","N",38,10534,1749-09-18,212,4,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/459,3513,1592,448/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t5","15. Einem Meßherrn wird ein wohl situirter Laden, durch die Messe um billichen Zins offeriert.","N",38,10534,1749-09-18,212,5,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/459,3961,1592,214/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t6","16. Es wird eine Anzahl Baüme mit schönen geraden Stämmen und gefunden Wurtzeln, von allerhand rarem Stein- und Kern-Obst, darunter auch Spalier-Baüme und schöne Stämmen von Maroniers, deren man zu Anlegung eines grossen Baum-Gartens, in zimlicher Menge benöhtiget, zu kauffen begehrt; wer dergleichen zu verkauffen hat, beliebe davon eine Liste, mit Nris. und Nahmen, in das Berichthaus zu senden. Man verspricht sich aber realer Bedienung und daß der Verkaüffer dafür garantire.","N",38,10534,1749-09-18,212,6,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/459,4175,1592,270/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10746_0000/2067,504,1633,678/full/0/default.jpg","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t8","17. Herr Clausenburger in der Aeschemer-Vorstatt, welcher, wie bekannt, mit vortreflich guten Pferdten, Kutschen und Chaisen versehen ist, offeriert seine Dienste jenigen Ehrenleuthen, welche sich deren, so wohl auf Reisen als Spatzier-Fahrten zu bedienen belieben wollen. Auch kan er mit anderm Führwerck, so wohl in Einführung des Mostes in bevorstehendem Herbst, als sonsten was es seyn mag jedermann bedienet seyn. So dann hat er schön und guten Winter-Waitzen zum Säen, in raisonablem Preis zu verkauffen.","N",38,10534,1749-09-18,212,7,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/2067,1182,1633,901/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t9","18. An einem sichern und vextrauten Ort alhier, so im Berichthaus ohnentgeltlich zu erfragen, ist frisch und getreulich auch saüberlich gemachtes Holdermus in billichem Preis zu verkauffen.","N",38,10534,1749-09-18,212,8,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/2067,2083,1633,300/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t10","19. Heute Morgens wird man an E. E. Statt- Gericht, der Sulgerischen Wittib Behausung auf dem Adelberg aufruffen und verganten; wenn sie das erste mahl genug giltet, wird man sie dem Kaüffer überlassen, dahero jenige, so dieselbe zu kauffen lust haben, sich alda einzufinden nicht verkürtzen wollen.","N",38,10534,1749-09-18,212,9,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/2067,2383,1633,519/full/0/default.jpg","","","","",,,,,,"othernews"
"7cd8c096-93fd-57ed-b20b-b3f1779d6824/t11","20. Le Sieur Bouvillon, wohnhafft bey Herrn Johannes Freyler hinter St. Andreas, hat wahrgenohmen, daß verschiedene junge Herren alhier, eine Inelination haben sich in dem Artillerie-Erercitio unterweisen zu lassen; welches auch der Weg ist, sich in Militarischen guten Credit und Reputation zu setzen, und bey Gelegenheit gute Dienste zu leisten. Umnun selbige in Uebung zu bringen, hat er ihnen folgende Question proponiren und zur Auflösung geben wollen. Drey mit ABC bezeichnete zugänglichoder unzugängliche Oerter, Thürne oder etwas anderes, da von A bis B 2000. Schritt von B bis C 1600. Schritte und von C bis A 900. Schritte; fragt sich nun wie die Canone oder Mörser zu pflantzen, damit sie in gleicher Distantz von ABC entfernet seyen. Auch, wenn der Mörser an diesem Ort placiret, was für einen Angulum Elevationis man ihme ihme geben müsse, wann die Bomben just den eint oder andern mit diesen Buchstaben; bezeichneten Ort erreichen und treffen sollen;, Item, die Central-Höhe der Bomben in ihrem Crais zu erkennen. Man supponirt dies gröste Weite und Trieb derselben 2090. Schritte, und daß der Mörser allezeit und bey jedem Schuß mit gleicher Qualitat und Quantität Pulver geladen seye.","N",38,10534,1749-09-18,212,10,208,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10746_0000/2067,2902,1633,1584/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10747_0000/108,451,1613,731/full/0/default.jpg","","","",,,,,,"othernews"
"5d7a86c0-e78c-551d-b885-24630310e76e/t1","21. In dem Berichthaus ist dermahlen wiederum schöne schwartze Dinten zu haben.","N",38,10534,1749-09-18,213,1,209,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10747_0000/108,1182,1613,170/full/0/default.jpg","","","","",,,,,,"othernews"
