"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"7a548f8e-dd74-5c82-83da-367e97af4534/t14","Aus dem Aergäu vom a3sten Weinmonat: Dieser Tagen ist der Herr General Treuck, welcher ein ansehenlicher und starcker Herr ist, mit einem Begleit von 50. Pferdten, in cognito unter dem Namen eines Schweitzer- Obristen hier durch nach Zürich Schaffhausen ꝛc. gereiset; er machet seine Reise des Morgens frühe und Abends späth, damit er nicht solte erkannt werden; seine Leuthe reden nichts von ihme, sondern sagen: Er habe Lust auch das schöne Schweitzerland zu besehen.","N",44,24042,1743-10-30,268,13,"268",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24310_0000/2142,1595,1621,916/full/0/default.jpg","","","",,,,,,,"death"
"7a548f8e-dd74-5c82-83da-367e97af4534/t15","Augspurg den 5ten Weinmonat: Verwichener Tagen truge sich zu, daß allhier ein Beckers-Knecht mit der Magd Schertz trie. be, worüber sie so ertäubet, daß sie ihme gedrohet sie wolle ihm das in der Hand habende Messer nachwerffen; dessen ohngeacht schertzte der Becker immer fort, woruber die Magd dergestalt ergrimmet, daß sie ihme das Messer in den holen geworffen , darauf er in etlichen Tagen seinen Geist aufgegeben; das Mensch wurde zwar gesänglich eingesetzt, ist aber nicht Todes würdig erfunden worden.","N",44,24042,1743-10-30,268,14,"268",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24310_0000/2142,2511,1621,1201/full/0/default.jpg","","","",,,,,,,"death"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t0","Es wird zum Verkauff angetragen:","N",45,24042,1743-11-06,269,1,"269",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/122,2809,1630,116/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t1","1. Extra schöner grüner Garten-Bux, ist um billichen Preiß zu haben, bey Frau Susanna Schulerin an der Rheingaß in klein Basel.","N",45,24042,1743-11-06,269,2,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/125,2925,1636,248/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t2","2. Bey dem Lehenmann auf Herrn Kauffhaus- Schreiber Socins Guth vor dem Spahlen Thor sind schöne grosse Ruben der Korb voll um 12. Batzen zu haben.","N",45,24042,1743-11-06,269,3,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/139,3173,1652,307/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t3","3. Die Ottendorffische Behausung bey demSpittal-Brunn, von Gelegenheit wie der Augenschein zeigen wird ; und ist sich darum bey denen Herren Erben anzumelden, welche freyen und billichen Kauff offeriren; in Ermanglung eines Käuffers aber, ist solche zu verleyhen.","N",45,24042,1743-11-06,269,4,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/139,3480,1652,466/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t4","Eine Behausung von dreyen Stuben ꝛc. Höflin und Stallung bey St. Elßbethenzum solche ist sich auch bey besagten Ottendorffischen Herren Erben, oder bey Mstr. Emanuel Flicken sel. Wittib allda anzumelden.","N",45,24042,1743-11-06,269,5,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/123,3946,1668,440/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t5","5. Eine starcke Parthey guter Pferd-Ban, welcher zu groß Hüningen ligt, und davon man Hauffen- oder Wagen -weis um billichen Preiß haben, und sich darum in dem Wildenmann allda anmelden kan.","N",45,24042,1743-11-06,269,6,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/1827,2781,1655,407/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t6","6. Eine extra gut und saubere Gold-Waag von des berühmten Meister Reinhard Siegfrieds Arbeit; ist im Bericht-Haus zu sehen.","N",45,24042,1743-11-06,269,7,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/1827,3188,1642,231/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t7","7. Ein grosses Feld voll Ruben vor der mindern Stadt, und ist sich darum anzumelden bey Herrn Jacob Erlacher an der Uthengaß in klein Basel.","N",45,24042,1743-11-06,269,8,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/1827,3419,1642,301/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t8","8. Ungefehr 10. Saum guter rother halb Basel- Wein halb Land-Wein, den Saum à 13. Pfund , davon man nach Belieben oder samtlich haben kan, und ist sich darum anzumelden bey Meister Peter Grimm.","N",45,24042,1743-11-06,269,9,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/1827,3720,1642,384/full/0/default.jpg","","","",,,,,,,"saleoffer"
"8eb3088c-7df6-5a41-89ca-07b5e434a9fa/t9","9. Alter rother Bellinger Wein à 12. fl. und weisser dito à 18. fl. davon man beym Saum oder Führling haben kan; ist im Bericht-Haus zu extragen. 10. Weiß, 21","N",45,24042,1743-11-06,269,10,"269",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24311_0000/1827,4104,1642,343/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t0","10. Weisser Wein von Ao. 1742. benm Führling, Saum oder Ohmen, ist zu haben bey Meister Jacob Dietschin dem Küffer hinder dem Todten-Tantz, der Saum um 8. Pfund.","N",45,24042,1743-11-06,270,1,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,364,1625,313/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t1","11.Ein extra schöner grosser Türckischer Teppich, mit natürlichen Farben von Seyden gestiekt ;. könnte für eine Tapecerey oder grossen Tisch- Teppich dienen.","N",45,24042,1743-11-06,270,2,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,677,1625,302/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t2","12. Eine gute starcke Wacht- oder Commis Flinthe, ist im Bericht-Haus zu sehen.","N",45,24042,1743-11-06,270,3,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,979,1625,149/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t3","13. In dem Bericht-Haus sind wieder frischer dingen zu haben: Medailles von dem jetzt regierenden Römischen Kayser; König, in Franckreich- Königin in Ungarn und König in Preussen, das Stuck um 4. ß.","N",45,24042,1743-11-06,270,4,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,1128,1625,389/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t4","14. Zwantzig tannerne Pack- oder Waaren-Fässer, mittelmäßiger Grösse um billichen Preiß, bey Herrn Nicolaus Bischoff dem Jüngern an der Schneidergaß.","N",45,24042,1743-11-06,270,5,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,1517,1625,297/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t5","15. Ein gantz neuer, sauber in Kupffer gestoche, ner exacter Prospect der Stadt Basel, mit teutsch- und frantzösischen Explicationen, ist zu haben bey Herrn Emanuel Bühel an der Streitgasse, oder in Herrn Bischoffs Buchladen, das Stuck um 6. gute Batzen.","N",45,24042,1743-11-06,270,6,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,1814,1625,467/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t6","16. Extra schön & guter alter weisser Marggräfer- Wein de Ao. 1727. & 1728; ist im Adresse- Contor zu erfragen.","N",45,24042,1743-11-06,270,7,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,2281,1625,220/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t7","17. Bey Herrn Jacob Meyer dem Uhrenmacher auf dem Blumenplatz sind zu haben: Veritable Englische Feylen, grobe und zarte, von 2. biß 14. Zoll lang, für die Herren Goldschmiede und andere Arbeitere zu gebrauchen.","N",45,24042,1743-11-06,270,8,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,2501,1625,379/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t8","18. Ein kleiner Flug von 4. Paar schönen Kropff- Dauben.","N",45,24042,1743-11-06,270,9,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,2880,1625,128/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t9","19. Ein schönes und compendieuses Stockührlein, so man auf ein Pult oder Schreib-Tisch ꝛc. stellen kan, mit einem schönen verguldt-gravirtund durchbrochenen Kästlein oder Gehäus, und einem silbernen Ziffern-Blatt, hat einen Wecker, zeigt den Monat, Tag, Stunden und Minuten; ist im Bericht-Haus zu sehen und um zwey Duplonen zu haben, wäre sonderlich für einen Gelehrten dienlich.","N",45,24042,1743-11-06,270,10,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,3008,1625,712/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t10","20. Bey Herrn Remy de Remy Fäsch ist schöner feiner Flachs, wie auch feine Straßburger Reisten beym Centner oder beym Pfund um billichen Preis zu verkauffen.","N",45,24042,1743-11-06,270,11,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,3720,1625,308/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t11","21. Ben Meister Matthias Grüninger dem Schlasser am Spahlenberg ist noch ein guter mittelmäßiger Federbräther, wie auch eine alte Flaschen-Waag zu 10. Centnern und eine kleinere dito zu 4. à 5 Centneren um billis. chen Preiß zu verkauffen.","N",45,24042,1743-11-06,270,12,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/529,4028,1625,287/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24312_0000/2164,369,1630,236/full/0/default.jpg","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t13","l22. Guter Brandtenwein um raisonablen Preiß ist im Bericht-Haus zu erfragen.","N",45,24042,1743-11-06,270,13,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,605,1630,162/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t14","23. Bey Frau Oberschreiber Weißin sind schöne Ruben zum Einmachen der Korb voll um 12. Batzen zu haben.","N",45,24042,1743-11-06,270,14,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,767,1630,217/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t15","24. Drey Saum weisser Wein, der Saum um 8. Pfund.","N",45,24042,1743-11-06,270,15,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,984,1630,153/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t16","25. Eine gantz neue Chaise à Soufflet, mit oder ohne das Avant-train zu gebrauchen, wohl ausgefüttert und ausgearbeit t, samt dem Kutschen-Geschirr oder ohne dasselbe, und anderer Zugehörde, davon der Preiß bey Herrn Johann Wernhard Wägner zum Agtstemn zu erfragen.","N",45,24042,1743-11-06,270,16,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,1137,1630,539/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t17","26. Ein Droguetenes Kleid für einen etwann 14 jährigen Knaben.","N",45,24042,1743-11-06,270,17,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,1676,1630,148/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t18","27. Ein unvergleichlich lieblicher Rossolis, so wider Verstopffung der Nieren und des Wassers sehr dienlich ist, findet man bey Herrn Friedrich Schmid auf dem Fischmarckt, ein halb Schöppig Glas voll um 6. Batzen.","N",45,24042,1743-11-06,270,18,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,1824,1630,385/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t19","28. Bey Herrn Leonhard Schmid dem Specierer ist extra guter Burgunder-Wein die Bouteille um 9. Batzen zu haben.","N",45,24042,1743-11-06,270,19,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,2209,1630,225/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t20","29. Ein Stücklein rother Wein halb 1739. und halb 1742 um billichen Preiß.","N",45,24042,1743-11-06,270,20,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,2434,1630,154/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t21","30. Eine Behausung nächst dem Fischmarckt, mit 2. Stuben, 3. Kammeren, Werckstatt und andere Gelegenheit; ist Bodenzins frey, um 2000. Pfund.","N",45,24042,1743-11-06,270,21,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,2588,1630,302/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t22","31. Acht Saum guter rother Grentzacher Wein von Ao. 1742, ist im Bericht-Haus zu erfragen.","N",45,24042,1743-11-06,270,22,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,2890,1630,231/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t23","32. Ein Creutz von Gold mit Diamant-Rosetten besetzt.","N",45,24042,1743-11-06,270,23,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,3121,1630,144/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t24","33. Ein schöner Ring mit Diamant-Rosetten, und ein dito eiwas geringer.","N",45,24042,1743-11-06,270,24,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,3265,1630,159/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t25","34. Eine Ceinture von guldenen Borden mit silberner Schnalle.","N",45,24042,1743-11-06,270,25,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,3424,1630,144/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t26","35. Ein Schabracke mit Pistohlen-Säcklein von Scharlach mit Gold bordirt, gantz neu, um billichen Preiß; ist im Adresse-Contor zu erfragen.","N",45,24042,1743-11-06,270,26,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,3568,1630,322/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a045fdf-a593-5346-b567-7fca24766d00/t27","Hingegen wird zu kauffen begehrt:","N",45,24042,1743-11-06,270,27,"270",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,3890,1630,153/full/0/default.jpg","","","",,,,,,,"saledemand"
"1a045fdf-a593-5346-b567-7fca24766d00/t28","1. Eine großtragende Hündin welche in Zeit von 14. Tagen werffen solte, gilt gleich von was Art sie seye; man müßte sie aber ohne Verzug haben. 2. Eine","N",45,24042,1743-11-06,270,28,"270",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24312_0000/2164,4043,1630,323/full/0/default.jpg","","","",,,,,,,"saledemand"
"edeea743-ae32-5262-965e-4267adc0b37c/t0","2. Eine schwartze sammete Bagnolette; kan nur ins Bericht-Haus zur Besichtigung gegeben werden.","N",45,24042,1743-11-06,271,1,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/93,400,1632,250/full/0/default.jpg","","","",,,,,,,"saledemand"
"edeea743-ae32-5262-965e-4267adc0b37c/t1","3. Eine gute und saubere mit Mößing garnirte Flinthe, welche zur Jagd und zur Defension dienen kan.","N",45,24042,1743-11-06,271,2,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/103,650,1622,231/full/0/default.jpg","","","",,,,,,,"saledemand"
"edeea743-ae32-5262-965e-4267adc0b37c/t2","4. Eine noch gute dauerhafft und wohl nzewahrte eyserne Geld-Cassa mittelmaßiger Grösse.","N",45,24042,1743-11-06,271,3,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,881,1617,156/full/0/default.jpg","","","",,,,,,,"saledemand"
"edeea743-ae32-5262-965e-4267adc0b37c/t3","Es wird zum Außleyhen anerbotten:","N",45,24042,1743-11-06,271,4,"271",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,1037,1617,156/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t4","1. Einer der besten Weibersitzzen in der Münster- Kirch in dem dritten Stuhl von dem Adelstuhl, in dem grossen Roost, um raisonablen Zinß.","N",45,24042,1743-11-06,271,5,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,1193,1617,230/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t5","2. Ein schbn und guter gewölbter Keller zu 2. à. 300. Saum Wein, mitten in der Stadt, von kommlicher Zufuhr; gleich zu beziehen.","N",45,24042,1743-11-06,271,6,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,1423,1617,231/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t6",". Ein Capital von ohngefehr 1700. Pfund vögtlicher Weis, auf gute hiesige Sicherheit à 3. pro Cento Interesse; und ist sich darum anzumelden bey Herrn Hans Balthasar Huglin dem Steinmetzen auf dem Heuberg.","N",45,24042,1743-11-06,271,7,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,1654,1617,373/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t7","4. Eine mittlere Gelegenheit in der Spahlen, Vorstadt ausserhalb dem Korn-Haus, von einer Stube und Neben-Kammer, einer andern Kammer, Keller ꝛc. gleich jetzo oder auf. Weyhnachten zu beziehen.","N",45,24042,1743-11-06,271,8,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/103,2027,1622,384/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t8","5. Eine Behausungean St. Leonhards Berg, darinnen ein Bronnen, und was der Augenschein mit mehrerm zeigen wird; gleich, oder auf Weyhnacht-Fronfasten zu beziehen:","N",45,24042,1743-11-06,271,9,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,2411,1617,302/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t9","6. Ein Weibersitzz in der Münster-Kirch in dem grossen Roost auf der Orgel-Seiten gegen der Cantzel hinüber, gleich zu beziehen, und im Adresse-Conton zu erfragen.","N",45,24042,1743-11-06,271,10,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,2713,1616,322/full/0/default.jpg","","","",,,,,,,"lendoffer"
"edeea743-ae32-5262-965e-4267adc0b37c/t10","Verlohren und gefundene Sachen:","N",45,24042,1743-11-06,271,11,"271",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,3035,1616,154/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"edeea743-ae32-5262-965e-4267adc0b37c/t11","1. Heut acht Tag ist entweder in einem Haus irgendwo ligen gelassen oder sonsten verlohren worden: Ein schwartz Camelottenes Regen- Tuch mit F. bezeichnet; Wer solches gefnnden oder in Verwahrung genommen, beliebe es gegen einer Belohnung von neun Batzen, durch das Bericht-Haus an sene Behorde zu geben.","N",45,24042,1743-11-06,271,12,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/108,3189,1616,614/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"edeea743-ae32-5262-965e-4267adc0b37c/t12","2. Verwichenen Sonntag 14. Tag ist von der St. Theodor Kirch, die Rebgaß hinab biß an die Webergaß ein Stuck ab einem silber vergüldten Psalmbuch-Schlößlin verlohren ge. bongen; wofür dem redlichen Findern und Erstattern der Werth des Silbers zur Belohnung versprochen wird.","N",45,24042,1743-11-06,271,13,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/103,3803,1622,545/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"edeea743-ae32-5262-965e-4267adc0b37c/t13","3. Verwichenen Donnerstag 8. Tag sindan der hintern Steinen oder von dar biß gegen dem Eschemer Thor, drey weisse Schaafe, nemlich zwey Mutter-Schaafe (darunter eines Großtragend, mit gestumpten Ohren) und ein Hammel, verlohren worden; Wer selbige entdecken oder durch das Bericht-Haus an ihre Behörde liefern kan, solle 18. Batzen Trinckgeld haben.","N",45,24042,1743-11-06,271,14,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/103,4348,1622,110/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24313_0000/1728,395,1660,638/full/0/default.jpg","","",,,,,,,"lostandfoundheader"
"edeea743-ae32-5262-965e-4267adc0b37c/t15","Kost, lnformation und Bedienungen werden angetragen und begehrt:","N",45,24042,1743-11-06,271,15,"271",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1728,1033,1660,221/full/0/default.jpg","","","",,,,,,,"labourinfo"
"edeea743-ae32-5262-965e-4267adc0b37c/t16","1. In ein gutes Specerey-Negotium in Müllhausen, da eiwas rechtes zu sehen iste, wird ein Jung von. honêten: Leuthen auf billiche Conditionen begehrt.","N",45,24042,1743-11-06,271,16,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1728,1254,1660,313/full/0/default.jpg","","","",,,,,,,"labourinfo"
"edeea743-ae32-5262-965e-4267adc0b37c/t17","2. Ein junger Mensch von Niederdorff aus dem Basel-Gebiet, welcher mit Pferdten umgehen kan, anbey sich zu allerhand Geschäften gebrauchen liesse, suchet Condition als Knecht oder Haus-Bedienter.","N",45,24042,1743-11-06,271,17,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1728,1567,1660,389/full/0/default.jpg","","","",,,,,,,"labourinfo"
"edeea743-ae32-5262-965e-4267adc0b37c/t18","3. Eine verehelichte hiesige junge Frau, dero Ehemann aber nicht bey ihro offerirt ihre Dienste als- Säugamme; sie ist im Bericht- Haus zu erfragen.","N",45,24042,1743-11-06,271,18,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1728,1956,1660,312/full/0/default.jpg","","","",,,,,,,"labourinfo"
"edeea743-ae32-5262-965e-4267adc0b37c/t19","4. Herr Sebastian von Brunn der Siegrist bey St. Leonhard, offerirt jungen Leuthen seine getreue und billiche Information im Zeichnen, wie auch im Lesen und Schreiben; sowohl in seiner Wohnung als ausferhalb derselben, wo man ihne hinzilberuffen belieben wird.","N",45,24042,1743-11-06,271,19,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1728,2268,1660,450/full/0/default.jpg","","","",,,,,,,"labourinfo"
"edeea743-ae32-5262-965e-4267adc0b37c/t20","5. An einem braven Orth in dem Welschland wird eine gar billiche und gute Kost für junge Knaben offerirt, allwo sie sowohl in der frantzösischen Sprach, Schreiben, Lesen, Rechnen, als andern Wissenschafften wohl zu profitiren alle Gelegenheit haben.","N",45,24042,1743-11-06,271,20,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1728,2718,1660,488/full/0/default.jpg","","","",,,,,,,"labourinfo"
"edeea743-ae32-5262-965e-4267adc0b37c/t21","Allerhand Nachrichten.","N",45,24042,1743-11-06,271,21,"271",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1731,4145,1664,178/full/0/default.jpg","","","",,,,,,,"othernews"
"edeea743-ae32-5262-965e-4267adc0b37c/t22","11. In der Pistorischen Buchdruckerey hat ohnlängsten die Presse verlassen und ist zu verkauf- eine nach der anderen, und zwar nach Beliezeuge GOttes, nemlich des sel. Doct. Marlin Luthers und andern theuren Reformatorn und zum Troste vorgestellt.","N",45,24042,1743-11-06,271,22,"271",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24313_0000/1729,4323,1662,126/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24314_0000/404,374,1667,532/full/0/default.jpg","","",,,,,,,"othernews"
"07f00a74-ba44-5abe-a27e-84e1765fc851/t1","2. Ben Herrn Nicolaus Iselin dem Buchbinder am Rheinsprung stehen in wohlfeilem Preiß zu verkauffen; Allerhand Juridische, Chymische und andere Bücher.","N",45,24042,1743-11-06,272,1,"272",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24314_0000/404,906,1657,312/full/0/default.jpg","","","",,,,,,,"othernews"
