"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t6","3. Hingegen ist in dem Adresse-Contor ein ungerader Mannen-Handschuh zu haben, welcher kürtzlich in der St. Peters-Kirchen ist gefunden worden.","N",50,22219,1729-12-13,110,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,3527,1996,429/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t7","Handels- und andere Bediente und Jungen ꝛc. begehrt:","N",50,22219,1729-12-13,110,8,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,3956,1996,254/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t8","Findet sich hiesiger Orthen ein tüchtig Subie- Cum, welcher die Buchhalterey, und nebst der Teutschen auch die Italiänisch und Englische Sprach versteht, so könte solchem mit sehr raisonnablein Apomeement eine gute Condition zu Londen in Engelland als Buchhalter procurirt werden.","N",50,22219,1729-12-13,110,9,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,4210,1996,733/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t9","2. Man begehrt einen jungen Knaben zur Perruquen-Macherey von außwärtig oder hiesigen braven Leuthen, umb billich Lehrgelt.","N",50,22219,1729-12-13,110,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,4943,1999,294/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t10","3. Einen Kutscher der seine Funcion wohl versehen kan, mit den Pferdten recht umbzugehen weißt, und sich darneben auf das Feldwesen versteht, ꝛc. umb ehrlichen Lohn.","N",50,22219,1729-12-13,110,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,5236,1997,409/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t11","4. Ein junger Knab wird in eine Schreiberey von Norariats- und Schaffney-Geschäfften per drey Jahr lang, gegen gantz raisonnablem Kost- und Lehrgeldt begehret.","N",50,22219,1729-12-13,110,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,5645,1996,420/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t12","Kost und Information offerirt:","N",50,22219,1729-12-13,110,13,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,6065,1996,149/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t13","1. Eine sehr gut- und billiche Kost nebst meublirten Zimmern, ist an einem wohl-gelegenen Orth in Mitte unserer Stadt zu haben.","N",50,22219,1729-12-13,110,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,6214,1996,288/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t14","2. In Lausanne könten junge Töchtern, an einer savorablen Kost, in der Frantzösischen Sprach, anständigen Sitten und Manieren, und allerhand unvergleichlich schönen Arbeithen wohl profitiren.","N",50,22219,1729-12-13,110,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/936,6502,1986,502/full/0/default.jpg","",,,,,,,,,"labourinfo"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t15","Gelegenheit per Reisende Persohnen begehrt:","N",50,22219,1729-12-13,110,16,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/936,7003,1982,279/full/0/default.jpg","",,,,,,,,,"travelheader"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t16","1. Ein allhiesiger Freund begehret den Tag nach der H. Weynachten in einer Kutsch nacher Straßburg zu verreysen: Wer mit ihme Compagnie machen will, oder Gelegenheit an die Hand geben kan, beliebe es in dem Adresse- Contor anzuzeigen.","N",50,22219,1729-12-13,110,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/952,7282,1971,625/full/0/default.jpg","",,,,,,,,,"travelheader"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t17","In dem adresse-Contor ist annoch zu haben:","N",50,22219,1729-12-13,110,18,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,2173,1950,240/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t18","Extra guter Burgunder-Wein, die Bouteille à 7 4 Batzen. dito d'Arbois, die Maas à 3. 1 Batzen. Pfeffers-Wasser, die Maas à 5. Batzen. St. Moritzer dito, die Maas à 9. Batzen. Seidschützer dito, die Maas à 24. Batzen. dito Saltz, das Loth à 4. ß. Ein unvergleichlich gut Schweitzer-Thé, das Pfund à 1. Gulden. Ein vortrefflich Haubt- und Fluß-Pulver, das Loth à 14 Batzen. Zahn- und Mund-Pulger das Loth à Satzen.","N",50,22219,1729-12-13,110,19,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,2413,1950,1235/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t19","Es stehet ferner zu verkauffen: Ein, vor dem St. Alban-Thor ausserhalb der Byrsbruck gelegenes Landguth, Rlein Rheinfelden oder das Byrsfeld genandt, sambt einer schönen Schafferey, und all übriger Gerechtsame und Zugehörd; Wer nun darzu Lust hat, kan sich dißfahls bey Weyland Herren Emanuel Hoffmanns seel. Erben, welche frey und billichen Kauff versprechen, anmelden.","N",50,22219,1729-12-13,110,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,3648,1950,914/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t20","Item 2. schöne Kleider, und ein verguldter Degen.","N",50,22219,1729-12-13,110,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,4562,1950,117/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t21","In der Neuen-Vorstatt zum Lorbeer- Krantz ist zu verkauffen: Allerhand vortreffliche köstlich gut und Hertz-stärckende Liqueurs, namlich Eau Cordiale, Zimmet-Orange-Citron- Violet-Rose- und Eau de Selleris, die Bouteille per 44 Batzen.","N",50,22219,1729-12-13,110,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,4679,1950,620/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t22","Die respective Herren Liebhabere der Lotterien werden hiemit avertirt, daß weilen die jüngst angelegte Franckfurter-Lorterie ohnvermuthend in so kurtzer Zeit bey nahe complet, als seind die Herren Collectores deroselben entschlossen, zu deren bäldiger Ziehung gleich nach dem Neuen Jahr ihre Bücher zu schliessen, und werden nur noch biß zu Emd dieses Monaths die Billets außgegeben und zu haben seyn.","N",50,22219,1729-12-13,110,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,5299,1950,921/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t23","Es ist verlohren gegangen: Ein Mannen- Schlupffer, von einem weiß-grauen Luchs. Wer dehne gefunden und an seine Behörde geben wird, soll eine ehrliche Recompenge bekommen.","N",50,22219,1729-12-13,110,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,6220,1950,417/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t24","Item ein Futral mit 48. Silbernen Genffer-Ringlein, theils mit weissen, theils rothen, theils grünen Steinlein, wer solches entdecken oder in dem Adresse-Contor änzeigen wird, soll eine schöne Honorantz bekommen.","N",50,22219,1729-12-13,110,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,6637,1950,508/full/0/default.jpg","",,,,,,,,,"ps"
"71bbc2d9-e899-575a-bedf-4d0d52c77a84/t25","Herr Johann Georg Kohl der Seydenwäber, wohnhafft auff der Spittelmatten, offerirt dem allhiesigen Frauenzimmer in Verfertigung der Alamodischen Winter-Halßtüchern von Lame und Chenilles Sc. seine Dienste, und berichtet daß er Perl-farb und schwartze in Gase gewäben zwey Ellen groß verfertigen wird.","N",50,22219,1729-12-13,110,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22329_0000/2979,7145,1950,769/full/0/default.jpg","",,,,,,,,,"ps"
"1f348f51-03ff-5265-9439-b509708f11b7/t0","Es werden zum Verkauff offerirt:","N",51,22219,1729-12-20,111,1,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,2566,2049,182/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t1","1. Ein sehr artiges Kästlein oder Bufferlein, sonsten Cabiner genandt, von zierlichem Nußbäumenem Maser mit weissen Aederlein und schönem Blumwerck eingelegt, annoch unbeschlagen, ist im Adresse-Contor umbsonst zu sehen, und umb raisonnablen Preiß zu haben.","N",51,22219,1729-12-20,111,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,2748,2049,592/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t2","2. Eine schöne, groß- und wohlgebauene Behausung, Hoffstatt, Gärthen, Stallung, und Nebenhauß, in Mitte der St. Johann-Vorstatt ligende; umb billichen Preiß.","N",51,22219,1729-12-20,111,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,3340,2049,410/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t3","3. In Frau Blechin Behausung auff dem Adelberg ist zu verkauffen: Des besten Muscateller- Weins, die grossen Bouteilles per 12. Batzen und die kleinern per 4 Rx sols das Stuck.","N",51,22219,1729-12-20,111,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,3750,2049,402/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t4","4. Ein kleiner Degen, mit Mößing verguldtem Gefäß, und Silber-verguldtem Griff auff die neueste Facon; in raisonnablem Preiß.","N",51,22219,1729-12-20,111,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,4152,2049,319/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t5","5. Ein schwartzer Rock und Camisohl von extra schönem Tuch, beyde mit Taffet außgefüttert; umb billichen Preiß.","N",51,22219,1729-12-20,111,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,4471,2049,296/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t6","6. Ein Camisohl von rothem Schartlach, glatt und sauber außgemacht.","N",51,22219,1729-12-20,111,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,4767,2049,194/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t7","7. Ein vor dem St. Alban-Thor, ausserhalb der Byrsbruck gelegenes Landguth, Klein Rheinfelden oder das Byrsfeld genandt, sambt einer schönen Schäfferey, und all übriger Gerechtsame und Zugehörd, Wer nun darzu Lust hat, kan sich dißfahls bey Weyland Herren Emanuel Hoffmanns seel. Erben, welche Frey- und billichen Kauff versprechen, anmelden.","N",51,22219,1729-12-20,111,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,4961,2049,906/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t8","8. In der Neuen-Vorstatt zum Lorbeer-Krantz ist zu verkauffen: Allerhand vortrefflich gut und Hertz-stärckende Liqueurs, namlich Eau Cordiale, Zimmet, Orange, Citron, Violet, Rose und Eau de Selleris, die Bouteille per 4 1/2 Batze.","N",51,22219,1729-12-20,111,9,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,5867,2049,524/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t9","9. Eine wohl-gebauen und wohl-gelegene Behausung, in Mitte der Stadt, umb raisonnablen Preiß.","N",51,22219,1729-12-20,111,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,6391,2049,311/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t10","10. Eine dito sambt Hofstatt und Garthen, in der St. Alban-Vorstatt, ohnweit dem aussern Brunnen rechter Hand gegen dem Schönen- Eck über, per 1400. Pfund.","N",51,22219,1729-12-20,111,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,6702,2049,406/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t11","11. Zwey extra schöne polirt und marberirte Agathene Tafeln, zu Tabacks-Dosen.","N",51,22219,1729-12-20,111,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/183,7108,2049,270/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t12","12. Achtzehen Stuck von underschiedlicher Grösse und Farben Stecken-Knöpff von schönem Agath.","N",51,22219,1729-12-20,111,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2283,2592,1958,319/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t13","13. Eine Anzahl extra schöner polirter, runder, Ovaler und Eckichter Carmol-steinen, underschiedener Grösse, zu Pitschier-Ringen, dreyeckichten Pittschafften, Mouche-Lädlein und Taback-Büchslein per Frauenzimmer, auch zu Schlößlein an Halß-ketten dienlich.","N",51,22219,1729-12-20,111,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2279,2910,1965,598/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t14","14. Ein sauber Affection-Ringle von Gold, mit einem schönen Smaragd und zu beyden Seithen Diamant-steinlein.","N",51,22219,1729-12-20,111,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,3507,1989,319/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t15","15. Underschiedliche Paar Schottische Perl, theils mit silbernen Stepslein zu Ohren-Gehäng; Item ein Coliers dito von gleicher Qualitet, extra schön und den Orientalischen bey nahe gleichende.","N",51,22219,1729-12-20,111,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,3826,1989,493/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t16","16. Achtthalb Pfund Carniol-stein in Stücklein, das Pfund à drey Gulden.","N",51,22219,1729-12-20,111,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,4319,1989,213/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t17","17. Ein Mannen-Sitz in den braunen Stühlen, an der hohen Wand, nahe bey dem Schnecken zur Orglen in der Münster-Kirchen, umb raisonnablen Preiß.","N",51,22219,1729-12-20,111,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,4532,1989,401/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t18","18. Eine gute grosse Guittarre, umb billichen Preiß.","N",51,22219,1729-12-20,111,19,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,4933,1989,115/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t19","19. Ein wohl-conditionirtes Clave-Cimbel.","N",51,22219,1729-12-20,111,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,5048,1989,94/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t20","20. Ein höltzerner Trog mit Eysen beschlagen und einem guten Schloß.","N",51,22219,1729-12-20,111,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,5142,1989,209/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t21","21. Ein commoder Schreibtisch von Façon eines Buffers mit 28. Schieblädlein, und mit sehr guten Schlossen wohl verwahrt, pert7-Pfund.","N",51,22219,1729-12-20,111,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,5351,1989,289/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t22","22. Ein wohl-conditiohirter Läydmantel von glattem Creppon, umb raisonnablen Preiß.","N",51,22219,1729-12-20,111,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,5640,1989,220/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t23","23. Ein schöner schwartzer Tüchener Mantel mit Taffet guarnirt.","N",51,22219,1729-12-20,111,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,5860,1989,205/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t24","24. Zwey extra schöne grosse Gemähld, auß dem Ovidio; seind im Adresse-Contor umbsonst zu sehen, und umb billichen Preiß zu haben.","N",51,22219,1729-12-20,111,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,6065,1989,334/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t25","27. Eine Hang- oder Schnur-Uhr so die Stunden schlägt, mit einem Wecker, sambt dem Gehäuß.","N",51,22219,1729-12-20,111,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,6399,1989,288/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t26","26. Ein Kütschlein vor zwey auch vier Persohnen; mit sauber weiß-grauem Tuch außgefüttert, sambt dem Geschir: zu einem Pferdt; alles noch wohl conditionirt.","N",51,22219,1729-12-20,111,27,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,6687,1989,425/full/0/default.jpg","",,,,,,,,,"saleoffer"
"1f348f51-03ff-5265-9439-b509708f11b7/t27","27. Eine gute junge Milch-Kuhe, welche dato das vierdte vierdte Kalb trägt, sambt einem Kalbelin so auch trägt; beyde in raisonnablem Preiß, entweder mit einander oder separatim. Kan aber nicht langen Auffschub leyden.","N",51,22219,1729-12-20,111,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22330_0000/2255,7112,1989,228/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22331_0000/825,237,1986,400/full/0/default.jpg",,,,,,,,,"saleoffer"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t1","Hingegen wird zu kauffen begehrt:","N",51,22219,1729-12-20,112,1,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,637,1990,110/full/0/default.jpg","",,,,,,,,,"saledemand"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t2","1. Eine kleine gute Guittarre.","N",51,22219,1729-12-20,112,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/827,745,1988,99/full/0/default.jpg","",,,,,,,,,"saledemand"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t3","2. Ein Coliers schöne gleiche Orientalische Perlen, kan aber nicht Auffschub leyden.","N",51,22219,1729-12-20,112,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,844,1989,203/full/0/default.jpg","",,,,,,,,,"saledemand"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t4","3. Ein Dutzend Silberne Löffel von neuer Façon, in circa gegen 50. Loth schwär.","N",51,22219,1729-12-20,112,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,1047,1987,198/full/0/default.jpg","",,,,,,,,,"saledemand"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t5","Es wird zum Außleyhen offerirt:","N",51,22219,1729-12-20,112,5,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,1245,1989,125/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t6","1. Eine wohl-gelegene gantze Behausung mit einem Laden, an die Freye Straas und die Streitgaß stossende; umb raisonnablen Zins.","N",51,22219,1729-12-20,112,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,1369,1989,289/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t7","2. Ein Weiber-Sitz in dem so genandten langen Rost, gegen der Kantzel über, in der Münster-Kirchen.","N",51,22219,1729-12-20,112,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,1668,1990,293/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t8","3. Ein komblich Losament per eine Famille; Inder Mindern Stadt an der Wäbergaß.","N",51,22219,1729-12-20,112,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,1962,1988,192/full/0/default.jpg","",,,,,,,,,"lendoffer"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t9","Es ist verlohren gegangen:","N",51,22219,1729-12-20,112,9,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,2154,1988,127/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t10","1. Ein Ovaler silberner Manns-Rincken.","N",51,22219,1729-12-20,112,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/827,2282,1987,90/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t11","2. Ein Strick-seckel an einer silbernen Hafften, in welchem zwey angefangene Händschlein, wer solches an seine Behörde luffern wird, soll ein gut Trinckgelt bekommen.","N",51,22219,1729-12-20,112,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,2372,1988,409/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t12","3. Ein Mannen-Schlupffer von einem weißgrauen Luchs.","N",51,22219,1729-12-20,112,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,2781,1986,207/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t13","4. Ein Futral mit 4 8. Silbernen Genffer-Ringlein, theils mit weissen, theils roth- und grünen Steinlein, ꝛc. ꝛc.","N",51,22219,1729-12-20,112,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,2988,1986,303/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t14","5. Ein weiß und blaw gestreifft Baumwollen Decklachen. Item allerhand groß- und kleine Schlüssel. Wer von dergleichen Stucken etwas gefunden, oder entdecken wird, soll nach Mertte ehrlich belohnt werden.","N",51,22219,1729-12-20,112,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,3291,1986,491/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t15","Hingegen ist gefunden worden:","N",51,22219,1729-12-20,112,15,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,3782,1986,127/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t16","1. Vor der Kläyen auf dem Kornmarckt ist gefunden worden: Ein artig kleines Schlüsselein zu einem Pult oder Kirchen-Kensterlein; wem solches zugehörig, kan es zur Kläyen abholen.","N",51,22219,1729-12-20,112,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,3909,1965,505/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"bc79d98a-c6fa-5edd-843e-91e79a523be0/t17","2. Zwey ungerade, namlich ein schwartzer und ein weisser Mannen-Handschuh; Item eine Parthey allerhand Schlüßlen, so im Adresse-Contor zu sehen und zu beziehen seind.","N",51,22219,1729-12-20,112,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22331_0000/825,4413,1953,403/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
