"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t3","1. In dem Berichthaus werden von dato an Billets ausgegeben von zweyen Lotterien von Aaldenbeck an den Frießländischen Gräntzen. Die erste bestehet aus 22000. Loosen und 285000. fl. holländisch. Sie ist vertheilet in 5. Classen und kostet die Einlage in die erste Classe 1. fl., in die Zweyte 2. fl., in die Dritte 3. fl., in die Vierte 4. fl. und in die Fünffte 5. fl., zusammen 15. fl. holländisch Geld. In der ersten Classe befinden sich 1000. Preise von 3. fl. bis 1000. fl., in der Zweyten 1000. dito von 5. fl. bis 2000. fl., in der Dritten 1000. dito von 8. fl. bis 5000. fl., in der Vierten 2000. dito von 12. fl. bis 8000. fl., und in der fünften Classe 5006. dito von 18. fl. bis 16000 fl. Die Zweyte bestehet nur aus einer Classe, und 15000. Loosen darunter 6r86. Preise und 98. Prämien von 12. fl. bis 10000. fl.; Die Einlage ist 10. fl. holländisch oder 8. fl. 24. kr. Reichsgeld. Das weitere von beiden diesen Lotterien, wird aus deren Plans mit mehrerm zu ersehen seyn.","N",35,10273,1747-08-31,177,3,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/119,2233,1624,1881/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t4","2. In einer, morgen oder übermorgen, nach Genff abfahrenden Kutsche oder Chaise kan noch etlichen Persohnen Platz gegeben werden, um nach Bern, Losanen oder Genff zu reisen, und ist sich deßwegen, ohne Zeit-verlust in den drey Königen alhier anzumelden.","N",35,10273,1747-08-31,177,4,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/119,4114,1624,351/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10450_0000/1764,468,1598,186/full/0/default.jpg","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t6","3. Für jemand der die Esels-Milch Cur henötiget, könnte man täglich ungefehr eine halbe Maas solcher Milch ermangeln, in raisonablem Preiß, für unvermögliche Leüte aber umsonst.","N",35,10273,1747-08-31,177,5,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1761,649,1601,302/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t7","4. Weilen der Langenthaler-Jahrmarckt auf den 7. 7bris. hiemit zust auf den jährl. Bätt-Tag fallet, als ist solcher, mit Hoch-Obrigkeitl. gel. Bewilligung, 8. Tage weiter hinaus nemlich auf den 14. 7bris. verschoben worden.","N",35,10273,1747-08-31,177,6,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1758,951,1604,382/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t8","5. Morgen frühe gehet ein bedecktes Schiflein mit guter Compagnie von hier nach Maintz ab, worinnen noch Platz für ein Paar Persohnen, wer davon profitiren will, kan sich noch heüte im Berichthaus anmelden.","N",35,10273,1747-08-31,177,7,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1756,1333,1606,376/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t9","6. Es wird ein junger Mensch von gutem Haus, der schon ziemlich gut so wohl teütsch als frantzösisch schreiben, auch ein wenig rechnen kan, mit sattsamer Cantion in eine hiesige Handlung, entweder auf vier Jahre mit raisonablem Lehrgeld oder auf sechs Jahre ohne Lehrgeld, als Lehrjung begehrt, das mehrere ist im Berichthaus zu erfahren.","N",35,10273,1747-08-31,177,8,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1753,1709,1609,600/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t10","7. In der Bischoffischen Buchhandlung ist frisch angelangt und zu haben: Les Sentiment dun Patriote Hollandois, ou Harangue prononcee dans une Auguste assemblee sur PEtat present des Affaires, & fur la Resolution qubil est necessaire de prendre dans ces Conjonctures pour la furete de la Republique à 8. kr.","N",35,10273,1747-08-31,177,9,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1753,2309,1609,592/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t11","8. In Herrn Emanuel Thurneysens Buchhandlung ist zu haben: Das auf den siebenden 7bris nächstkünfftig angestellten Fast-Buß- und Bätt- Tag, gewöhnliche Gebätt.","N",35,10273,1747-08-31,177,10,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1748,2908,1614,314/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t12","9. Es verlangt jemand ab der Landschafft eine alte doch noch brauchbare Berline-Kutsch zu 4. Persohnen zu kauffen; und ist im Berichthaus zu vernehmen bey weme sich deßhalben alhier anzumelden seye.","N",35,10273,1747-08-31,177,11,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1753,3222,1609,377/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t13","10. Es wird ein, so genannter Eßig-Krug, oder eisernes Oefelin zu Wärmung eines Zimmers zu kauffen begehrt.","N",35,10273,1747-08-31,177,12,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1764,3599,1598,227/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t14","11. Von der Freyburger-Lotterie sind im Berichthaus noch eine Anzahl Billets, das Stuck um 12. ß. zu vergeben, man hat sich aber nicht zu saumen, inmassen selbige nächstkünfftigen Monat Septembris zu ziehen beschlossen ist.","N",35,10273,1747-08-31,177,13,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1758,3826,1604,371/full/0/default.jpg","","",,,,,,,,"othernews"
"e2294a0e-1cee-58f3-a6de-0bc152839dce/t15","12. Es ist letstern Sonntag 14. Tag in der Abend-Predigt zu St. Peter, auf der Knabenstegen, ein Hüthlein verlohren, und, wie ver- Ff 2 lautet, lautet, unter derselben in der Kirche von einigen Knaben aufgehebt worden; da nun aber dasselbe bishero nicht zum Vorschein kommen ist, als wird demjenigen der es an seine Behörde zur Rosen lüfern wird, ein Trinckgeld von 10. ß. versprochen.","N",35,10273,1747-08-31,177,14,"169",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10450_0000/1748,4197,1614,304/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10451_0000/410,410,1597,476/full/0/default.jpg","",,,,,,,,"othernews"
"cad40137-826b-55af-9ddb-d4f15c34d410/t1","13. Eine alhier in dem Gasthaus zum Schiff logierende sichere Persohn, welche ein vortrefliches bewährtes Geheinmis besitzet, alle Augen- Kranckheiten oder gäntzlichen Verlurst des Gesichtes, ohne die Augen zu berühren oder einige Artzney-Mittel zu geben, innert 8. Tagen gäntzlich zu curieren und das Gesicht wiederum herzustellen, offeriert dem Publico seine getreüe Beyhüls, und verlanget vor erlangter Genesung und zlücklicher Wurckung, keine Belohnung.","N",35,10273,1747-08-31,178,1,"170",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,880,1597,830/full/0/default.jpg","","",,,,,,,,"othernews"
"cad40137-826b-55af-9ddb-d4f15c34d410/t2","14. Vor ungefehr einem Monat ist einem Unsever Herren Goldschmieden ein silbernes Thier, so zerbrochen und mit Fleiß in Stücken zerschlagen ware, zu Kauff gebracht worden; welches er, als verdächtig, angehalten, um seinem rechtmäßigen Besitzern, der es beschreiben kan, wiederum zuzustellen.","N",35,10273,1747-08-31,178,2,"170",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/405,1705,1602,548/full/0/default.jpg","","",,,,,,,,"othernews"
"cad40137-826b-55af-9ddb-d4f15c34d410/t3","Merckwürdigkeiten. Seit letsterm Ordinari sind gestorben und begraben worden:","N",35,10273,1747-08-31,178,3,"170",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,2291,1597,372/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t4","WVergangenen Sonntag/ bey St. Theodorn: Frau Helena Holtzmüllerin, Mstr. Hans Jacob Zweybruckers des Sammetwebers gewesene ehel. Hausfrau.","N",35,10273,1747-08-31,178,4,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,2663,1597,322/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t5","Heute Nachmittag, bey St. Alban : Frau Chrischona Guthin, Mstr. Jacob Siegfrieds des Rahts-Botten gewesene eheliche Hausfrau. Den 9. hujus sind vor E. E. Raht an E. E. Collect erwählet worden:","N",35,10273,1747-08-31,178,5,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,2985,1597,365/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t6","Herr M. Jacob Christoph Ramspeck Pfarrer bey St. Elsbethen.","N",35,10273,1747-08-31,178,6,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,3350,1597,153/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t7","Von der Gemeinde aus E. E. Statt-Quartier: Herr Johann Rudolff Wettstein.","N",35,10273,1747-08-31,178,7,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,3503,1597,153/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t8","Aus E. E. Spahlen-Quartier: Herr Jacob Kobold der Bader.","N",35,10273,1747-08-31,178,8,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,3656,1597,158/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t9","Aus E. E. Steinen-Quartier: Herr Thomas Gigp.","N",35,10273,1747-08-31,178,9,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,3814,1597,153/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t10","Aus E. E. St. Johann-Quartier: Herr Samuel Ryhiner.","N",35,10273,1747-08-31,178,10,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,3967,1597,142/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t11","Aus der mindern Statt: Herr Rudolff Biermann.","N",35,10273,1747-08-31,178,11,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,4109,1597,158/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t12","Vergangenen Sonntag haben Mhghhrn. Vorgesetzte E. E. Zunfft zu Metzgeren auf ereignete Vacantz, durch das Loos, zu einem Sechser erwählet: Herrn Johannes Keller; mit deme in die Wahl gelangten: Herr Friederich Keller , Herr Hans Georg Dietiger, Herr Jacob Schuler, Herr Jacob Schardt jünger, und Herr Hieronymus Stickelberger.","N",35,10273,1747-08-31,178,12,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/410,4267,1597,210/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10451_0000/2010,415,1620,451/full/0/default.jpg","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t14","Mittwochs den 9. hujus hat E. E. Schul- Raht, zu einem Schul-Meister der Mägdlin-Schul auf dem Parfusserplatz, durch das Loos erwählet: Herrn M. Joh. Georg Holtzach; mit welchem in den Ternarium gelangten: Herr M. Eücharius Holtzach S. M. C. und Herr M. Joh. Jacob Wagner S. M. C.","N",35,10273,1747-08-31,178,13,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/2010,866,1620,524/full/0/default.jpg","","",,,,,,,,"curious"
"cad40137-826b-55af-9ddb-d4f15c34d410/t15","Aus dem Allgaß wird berichtet, daß jüngsthin 4. c. v. Spitzbuben in Capneiner-Kleyderen in einer Mühl ohnweit Ißny um das Nacht- Lager angehalten; der Müller und seine Frau nahmen diese verstellten Gäste mit Freüden auf und bereiteten ihnen ein gutes Nacht-Essen; Uber der Mahlzeit aber warde der Müller unter des einten Kutte einer Pistohle gewahr, liesse sichs aber nicht mercken, sondern, unter dem Vorwand als gienge er in den Keller, um mehrern Wein zu holen, gienge er hinaus, und schickte seinen Knecht in aller Eyl zu dem Herrn Burger- Meister nach Ißny um Hülffe zu begehren; als diese nun angekommen fanden sie die Mühl mit einer gantzen Bande von 20. c. v. Spitzbuben umstellet, die sogleich Feür auf die Gerichtsdienere gaben, und einen Burger von Ißny erschossen, da sie sich aber übermannet sahen so nahmen sie die Flucht also daß man keinen bekame, weilen man so gleich dem Müller zu Hülffe eilen wollte; inzwischen, nachdeme die 4. verstellten Capueinere sich in der Mühl satt geessen und und getruncken, zoge ein jeder derselben eine Pistohle unter der Kutte hervor und forderten dem Müller sein Geld ab, dieser enschuldigte sich, daß er keines habe, wie sie aber ihme und seiner Frauen mit der Marter zusetzen wollten, bekante er, daß er 1000. fl. in seinem Keller vergraben habe, gleich muste der Müller und seine Frau mit Instrumenten zum graben mit ihnen in den Keller, und dem Geld nachgraben, da sie nun solches vast bewerckstelliget, höreten sie einen Schuß aussert dem Hause, und indeme sie voller Schrecken zur Thüre hinaus eyleten, wurden sie von den Gerichsdienern gefänglich angehalten, und gebunden nach Ißny geführet, allwo sie ihren wohlverdienten Lohn empfangen werden.","N",35,10273,1747-08-31,178,14,"170",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10451_0000/2004,1385,1630,2897/full/0/default.jpg","","",,,,,,,,"curious"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t0","Es wird zum Verkauff angetragen:","N",36,10273,1747-09-07,179,1,"171",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/128,2027,1658,171/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t1","1. Die, Mstr. Johannes Vesten seel. Wittib gehörige, Behausung auf dem Parfusser-Platz zwischen Herrn Respinger dem Sensalen und Herrn Lindenmeyer dem Pergamenter, solle, gel. GOTT, nächstkünfftigen Dienstag den 12. hujus zum ersten, Dienstags den 19. ejusdem zum andern und Dienstags den 26. dito zum dritten und letsten mahl, an E. E. Statt- Gericht der Mehrern Statt freywillig aufgeruffen und verkauffet werden; wer nun solche zu kauffen willens, kan sich allda einfinden, zuvor aber selbige nach Belieben besichtigen.","N",36,10273,1747-09-07,179,2,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/119,2200,1694,924/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t2","2. Ein Zweytel Reben auf dem Göllerd vor dem St. Alban-Thor; um billichen Preiß.","N",36,10273,1747-09-07,179,3,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/135,3124,1678,146/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t3","3. Ein sauberes nußbaumen eingelegtes Kästlin, nicht gar zwo Ehlen hoch, auf das beste beschlagen, um 9. Pfund.","N",36,10273,1747-09-07,179,4,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/135,3270,1678,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t4","4. Mstr. Johannes Grill der Küffer auf dem Fischmarckt nächst bey dem Schwaanen, hat in Commißion zu verkauffen: Ungefehr vierthalben Saum weissen extra guten Elsasser- Edel-Wein den Saum à 20. fl., und 15. Saum von obigem Wein.","N",36,10273,1747-09-07,179,5,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/140,3501,1673,444/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t5","5. Einige in Eisen gebundene Stücklein Fässer von 12. 15. bis 18. Saumen, sind im Berichthaus ohne Entgelt zu erfragen.","N",36,10273,1747-09-07,179,6,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/150,3945,1663,232/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t6","6. Extra feiner Burgunder-Wein die Bouteille à 18. kr. ist zu haben bey Mstr. Emanuel Ritter dem Küffer in der Aeschemer-Vorstatt.","N",36,10273,1747-09-07,179,7,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/155,4177,1658,263/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t7","7. Eine Presse zu Pappier, Waaren, oder anderm dienlich.","N",36,10273,1747-09-07,179,8,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,2060,1662,160/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t8","8. Ohngefehr 30. bis 40. Saum guter roter Mönchensteiner- und Prateler-Weni von Ao. 1743. und 1744. der Saum à 15. Pfund ist im Berichthaus ohne Entgelt zu erfragen.","N",36,10273,1747-09-07,179,9,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,2220,1662,300/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t9","9. Ein frantzösisches Beth von grünem Saye mit grünen Taffetbanden besetzt.","N",36,10273,1747-09-07,179,10,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,2520,1662,150/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t10","10. In der Pistorischen Buchdruckerey ist das Cötnische Liererbuch erster und anderer Theil, à 5 Batzen, in Albo zu haben.","N",36,10273,1747-09-07,179,11,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,2670,1662,222/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t11","11. Eine Strumpf-Presse, welche auch für eine compendiose Wein-Presse, vermittelst eines darauf zu machenden Bethleins, in ein kleines Rebhäüslein dienen könnte.","N",36,10273,1747-09-07,179,12,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,2892,1662,309/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t12","12. Etliche 100. schöne Kupferstuck, in Bücher gebunden, alle von alten und den besten Künstleren verfertigt, in raisonablem Preiß.","N",36,10273,1747-09-07,179,13,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,3201,1662,233/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t13","13. Ein Stücklin guter alter weisser Bellinger- Wein von 12. Saumen; weilen man das Faß braucht wollte man solchen mit einander den Saum à 12. Pfund, Saumweis aber à 13. Pfund erlassen; und ist sich deßwegen bey Mstr. Reinhard Fäsy dem Küffer anzumelden.","N",36,10273,1747-09-07,179,14,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,3434,1662,459/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t14","14. Eine grosse Waag zu 4. à 5. Centneren, von Mstr. Reinhard Siegfried seel. Arbeit, in billichem Preiß.","N",36,10273,1747-09-07,179,15,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,3893,1662,227/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t15","25. Die holländischen Mercures von Anfang dises Seculi 1700. bis 1747. nebst allerhand anderen guten Bucheren.","N",36,10273,1747-09-07,179,16,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,4120,1662,212/full/0/default.jpg","","",,,,,,,,"saleoffer"
"19e70eed-ccb9-521f-8586-7a3125cf318e/t16","26. Etliche Tableaus oder Gemählde.","N",36,10273,1747-09-07,179,17,"171",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10452_0000/1818,4332,1662,87/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t0","Hingegen wird zu kauffen begehrt:","N",36,10273,1747-09-07,180,1,"172",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/488,405,1570,190/full/0/default.jpg","","",,,,,,,,"saledemand"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t1","1. Ein halb alter Stuben-Ofen samt dem Fuß.","N",36,10273,1747-09-07,180,2,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/473,595,1575,74/full/0/default.jpg","","",,,,,,,,"saledemand"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t2","2. Ein noch sauberes Kleyd für einen 17. bis 18. jährigen Knaben, gilt gleich von Tuch, Sigovie oder Droguet.","N",36,10273,1747-09-07,180,3,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/472,669,1577,216/full/0/default.jpg","","",,,,,,,,"saledemand"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t3","3. Leonhard Thurneysens vom Thurn grosse Chymie in 30. Bücheren beschrieben; wird zu kauffen oder für etwas Zeit, um die Gebühr zu entlehnen begehrt.","N",36,10273,1747-09-07,180,4,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,885,1584,291/full/0/default.jpg","","",,,,,,,,"saledemand"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t4","4. Ein schönes Perlfarbes Mannenkleyd für eine Persohn langer und rahner Statur.","N",36,10273,1747-09-07,180,5,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,1176,1585,168/full/0/default.jpg","","",,,,,,,,"saledemand"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t5","Es wird zum Ausleyhen anerbotten:","N",36,10273,1747-09-07,180,6,"172",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,1344,1585,129/full/0/default.jpg","","",,,,,,,,"lendoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t6","1. Der Laden samt Laden-Stüblin zum Pilgerstab, ist auf zukünfftige Messe zu verleyhen, und sich deßwegen bey dem Besitzern Herrn Johann Heinrich Schwartz anzumelden.","N",36,10273,1747-09-07,180,7,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/473,1473,1580,313/full/0/default.jpg","","",,,,,,,,"lendoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t7","2. Zwey Losamenter, jedes von einer Stube, Kuchin und Kammer, auf einem Boden, auch, wo mans nötig hat, Keller und noch mehrere Gelegenheit, gegen dem Silberberg hinüber, nach Belieben zu beziehen.","N",36,10273,1747-09-07,180,8,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,1786,1585,379/full/0/default.jpg","","",,,,,,,,"lendoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t8","3. Eine lustige und angenehme Behausung gerad ausserhalb dem Todtentantz in St. Johann- Vorstatt Rheinseits, mit zweyen Kelleren, 4. Stuben, und was der zu nehmen beliebende Angenschein weiter zeigen wird, entweder sch methafft oder für 2. Partheyen gantz separirt, auf Weynacht-Fronfasten zu beziehen und sich darum bey dem Besitzern Mstr. Peter Bitrolff dem Schumacher anzumelden.","N",36,10273,1747-09-07,180,9,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,2165,1585,683/full/0/default.jpg","","",,,,,,,,"lendoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t9","4. Ein Mannensitz in dem Münster unter dem zweyten Bogen des Orgel-Lettners von der Pfaltz her, von welchem man den Herrn Pfarrer wohl sehen und verstehen kan.","N",36,10273,1747-09-07,180,10,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,2848,1585,302/full/0/default.jpg","","",,,,,,,,"lendoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t10","5. Der zweyte Weibersitzz in dem siebenden Stuhl von dem Tauffestuhl her in dem grossen mitlern Rost, gegen der Cantzel über, auch in dem Münster.","N",36,10273,1747-09-07,180,11,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/462,3150,1591,329/full/0/default.jpg","","",,,,,,,,"lendoffer"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t11","Kost, Information und Bedienungen werden angetragen und begehrt:","N",36,10273,1747-09-07,180,12,"172",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/462,3479,1591,210/full/0/default.jpg","","",,,,,,,,"labourinfo"
"b8fae94c-c082-5b18-9985-5a56b5c4c1de/t12","1. Ein Handelsbedienter, deme es gleich giltet teütsch oder frantzösisch zu reden und zu schreiben, und welcher die Bücher und Correspondentz zu führen, auch andere Handlungs Verrichtungen zu thun im stande ist, offeriert seine getreüen Dienste, gilt gleich in was für einem Negotio es seye.","N",36,10273,1747-09-07,180,13,"172",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10453_0000/468,3689,1585,534/full/0/default.jpg","","",,,,,,,,"labourinfo"
