"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"54f19cb7-ddd6-5079-a02f-974560823153/t1","46. à la chaumière sur le pont du Rhin, Don continue lavente des souliers économiques & autres des plus à la mode Lant pour hommes que pour femmes & enfants, bottes anglaises, le tout au zuste prix, que lon vient de recevoir.","N",48,49646,1799-11-28,580,1,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/562,853,1545,478/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t2","17. In dem Haus Nro. 1167. an der Gerbergaß ist eine neue schwarze atlassene zwey Ellen lange Mantille zu haben.","N",48,49646,1799-11-28,580,2,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/547,1331,1560,218/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t3","48. Bey B. Fuchs in der Spahlenvorstadt ist schön blau Mues und gute fette Enten auch ein schön Bernerwägelein mit einem Sitz zu haben.","N",48,49646,1799-11-28,580,3,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/541,1549,1566,333/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t4","49. Zwey brave Pferd in Nro. 325 an der Spahlen.","N",48,49646,1799-11-28,580,4,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/541,1882,1566,192/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t5","50. Eine Parthey schöne blaue wollene Tücher, Staabbreit von 6 L. 10 L. à 9 L. 10 f. des France, zusammen oder stückweis in Comt. mißion zu verkaufen, ferner schöner dießjähriger Wicke um billigen Preis.","N",48,49646,1799-11-28,580,5,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/547,2111,1560,415/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t6","51. Eine Parthey Sauerbrunnen-Krüg und Bouteillen. 52. Ein noch brauchbarer engl. Reit-Sattet mit 4 ovalen silbernen Bukten, bey B- Nicolaus Steiger zu ersehen.","N",48,49646,1799-11-28,580,6,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/541,2526,1566,390/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t7","53. Bey Frau Wittib Huber auf dem Blumenplatz ist wieder eine ganz frische Parthey Persienne nach neuestem Geschmack angelangt, desgleichen Flanell, Moulton, Finette, Barchet, einfärbiger und gestreifter Halblein, Biber, auch aller Sorten Siamois nebst ihren schon bekannten Artikeln, alles in billigem Preis zu haben.","N",48,49646,1799-11-28,580,7,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/541,2916,1566,650/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t8","4. Im St. Andreas-Baad sind noch eine Parthey sauber und gute Fenster mit grossen runden Spiegel-Scheiben., zwey saubere Weiber-Stößlein und eine mittelgroße Laid- Mantille zu haben.","N",48,49646,1799-11-28,580,8,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/562,3566,1545,400/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t9","D'excellent vin de Vosne & de Nuit de 1783. en pièces feuillettes & bouteilles au sauvage.","N",48,49646,1799-11-28,580,9,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/562,3966,1545,234/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t10","56. Eine Parthey gute Mauerstein um billigen Preis am Schlusselberg liegend.","N",48,49646,1799-11-28,580,10,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/567,4200,1540,182/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t11","57. Ein grosser zweythüriger tanner Kasten, dienlich für einen Waarenkasten, aus Mangel Platzes.","N",48,49646,1799-11-28,580,11,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/2117,515,1539,255/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t12","58. Bey B. Sebastian Matery in der Aeschenvorstabt Nro. 992. sind äller Sorten junge Obstbäume, als von der schönsten Art Birren- und Aepfel-Bäume zu haben, wie auch aller Sorten gute Aepfel um billigen Preis.","N",48,49646,1799-11-28,580,12,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/2112,770,1544,478/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t13","59. Von dem bekannten guten blauen Muspacher-Mues ist wiederum der Becher um 44 Btzn. bey B. Herzog in der Tiefe auf die Probe zu haben.","N",48,49646,1799-11-28,580,13,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/2112,1248,1544,317/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t14","60. Zwey extra schöne einschläfrige Madratzen in Nro. 601. am Spahlenberg, auch kann man allda den ganzen Winter hindurch seidene und baumwollene Watte um billigen Preis haben.","N",48,49646,1799-11-28,580,14,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/2112,1565,1544,395/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t15","61. Bey Mstr. Lucas Holzach, Weisbeck in der Spahlenvorstadt, ist extra gutes probirtes blaues Mues, sack-sester- und becherweis nach Belieben zu haben.","N",48,49646,1799-11-28,580,15,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/2112,1960,1544,317/full/0/default.jpg","","","","","","",,,,"saleoffer"
"54f19cb7-ddd6-5079-a02f-974560823153/t16","52. In der Flickischen Buchhandlung auf dem Fischmarkt findet man: Brittischer Damenkalender und Taschenbuch für das J. 1800. mit Kpf. Frft. am Mayn, geb. in Futeraß fl 2. 24 kr. Frankfurther Taschenkalender für das Jahr 1800. geb. in Futteral, 32 kr. Deutscher und franz. Republikanischer Kalender für das 8te Jahr, oder alten Styls 1800. Frft. am Mayn, geb. 8 kr. Leutwein CL. F.) theologische Encyclopedie und Methodir, 8. 789. fl. 2. Historisch-polit. Erzählungen der neuesten Staats- und Welt-Begebenheiten, Fortsetzung der Ereignisse aus dem Jahr 1799. 4. 32 kr. Büsch CC A.) Moral für Jünglinge, die sich dem Kaufmannsstande wiedmen und demselben Ehre machen wollen, 8. 769. 30 kr. Thom (G.) Erfahrungen und Bemerkungen aus der Arznei, Wund-Arznei- und Entbindungs- Wissenschaft, gr. 8. 799. fl. 2. Strelin (G. rechtlich u. cameralistische Abhandlung über Kriegslasten und Kriegsschäden, wie solche zwischen Verpächtern und Pächtern zu vertheilen sind; für Kammer-Collegien, Richter, Verpächter und Pächter, gr. 8. 799. 30 kr. Göttinger Taschen-Kalender für das Jahr 1800. geb. in Fut. fl. 1. 20 kr. Aimanac de Göttingue, pour l'année 1800. rel. fl. 1. 26 kr.","N",48,49646,1799-11-28,580,16,544,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50226_0000/2125,2277,1531,2089/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50227_0000/163,493,1532,264/full/0/default.jpg","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t1","63. In Nro. 1390. dem Spitthal gegen über, ist guter rapirter holl. Schnupftabak in Bley, das Pfund zu 8 Batzen, und das halbe Pfund um 4 Btzn. zu haben.","N",48,49646,1799-11-28,581,1,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/158,757,1537,329/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t2","64. Au Nro. 1390. vis à vis de I'Höpital civil, Pon trouve du hon Tabac rabbé d'Hollande en plomd à 8 Biz. la Livre, &à 4 Btz. la demie livre.","N",48,49646,1799-11-28,581,2,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/158,1086,1537,310/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t3","65. Ein grosser Küchekasten, wohl beschlagen, eine einschläfrige Bettlade, ein grüner Rock und ein soviel als neuer Huth, ein schöner Mannenstoß, ein paar Baumwollen Sammet- Hosen und Weste, zwey schwarze Kleider, ein paar schwarze Ueberstrümpf, ein Moulton Brusttuch mit Ermel, ein schwarzer Mantel und eine soviel als neue grosse maßip nuß. baumene Commode, alles um billigen Preis.","N",48,49646,1799-11-28,581,3,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/163,1396,1532,721/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t4","66. Ein ganz aufgerüstetes Bett samt Anzüg und Bettlade und eine nußbaumene beschlagene Commode.","N",48,49646,1799-11-28,581,4,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/163,2117,1532,233/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t5","67. Ein Glätt-Oefelein, das sehr wohl zieht, aber nicht ganz von Eisen, ein klein zweythürig gemalt tannen Kästlein, mit Schäften, für ein Mägden-Kästlein dienlich, 2 eiserne Häfen die schon gebraucht und nicht färben, ein ründer Tisch zum zusammenlegen, für etwa 6 Personen dienlich, alles Mangel Platzes um billigen Preis.","N",48,49646,1799-11-28,581,5,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/158,2350,1537,634/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t6","68. Bey Heinrich Hüber im deutschen Haus ist zu haben: von allen möglichen Sorten neuen Kleidungsstücken für Mannspersonen, um billigen Preis.","N",48,49646,1799-11-28,581,6,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/163,2984,1532,315/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t7","69. Schöne graue und weisse Wolle, wie auch melirte zum stricken, 3 und 4 fache, ferner derley Wolle offen oder ungezwirnt für Gilets, in Nro. 23. zu St. Johann zu haben.","N",48,49646,1799-11-28,581,7,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/158,3299,1537,406/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t8","70. In Nro. 23. zu St. Johann, sind nebst allerhand Zitz-Waaren, Chaals-Tücher und halbseidene Zeugen, schöne blaue und graue Ratin zu haben, für Büffel, Beinkleider und andern Gebrauch, sehr gute Qualität und in sehr biligem Preis.","N",48,49646,1799-11-28,581,8,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/158,3705,1537,487/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t9","71. Bey B. Eucharius Haag, Buchhändler am Spahlenberg ist zu haben: Brittanischer Damenkalender und Taschenbuch für das Jahr 1800. mit Kpf. fl. 2. Frankfurther Taschen-Kalender für das Jahr 1800. mit Kpf. 30 kr. Deutscher und franz. Republikanischer Kalender für das 8te Jahr, oder alten Styls 1800. à 6 kr.","N",48,49646,1799-11-28,581,9,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/163,4192,1532,183/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50227_0000/1730,493,1547,487/full/0/default.jpg","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t11","72. Beym B. Heinrich Haag ist zu haben: Taschenbuch für Damen, auf das J. 1800. herausgegeben von Huber, Lafontame und Pfeffel, fl. 2. 24 kr. Die Beharrlichkeit als Tugend, 16 kr. Camus diätet. Taschenbuch 36 kr. Camus Geschichte des Menschen nach seiner geistigen und körperl. Natur, fl. 2. 30 kr. Von Eiken Gedächtniß-Blätter, fl. 1. 45 kr. Dessen Grundlinien zur Kenntniß der wichtigsten Krankheiten, fl. 1. 45 kr. Dessen Sammlung merkwürdiger Beobachtungen für prakt. Aerzte, fl. 2. Dessen Parallelen zwischen Thier u. Mensch, 30 kr Des Herrn von Sacomba, der Arzt als Geburtshelfer, fl. 1. 30 kr. Medizinisches Noth-und Hülfsbüchlein für Jederman, fl. 1. Grundriß eines Systems der Nosologie und Therapie, 45 kr. Theorie der rein moral. Religion, von Kant, 45 kr. Weissensteins Unterweisung in der Handlungswissenschaft, nach der Darstellung des Herrn Prof. Busch, 45 kr.","N",48,49646,1799-11-28,581,10,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/1725,980,1552,1766/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t12","73. Im Haus Nro. 872. an der Thorsteinen, ist ein soviel als neuer Belz-Talar für eine grosse Person, samt einem neuen schwarzen Frauenzimmer-Stoß um einen billigen Preis zu haben.","N",48,49646,1799-11-28,581,11,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/1730,2746,1547,406/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t13","74. Vier Flügel Vorfenster mit Kreuzlein- Rahmen soviel als neu, 4 Schuh 9 Zoll hoch und 2 Schuh 2 Zoll breit, bey Friedr. Holzach dem Glaser in Nro. 1439. an der Freyenstraße, wie auch frische Servelat.","N",48,49646,1799-11-28,581,12,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/1730,3152,1547,406/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t14","75. An der Steinen zum blauen Hammer ist extra gut blau Mues um 45 Rppn. der Becher, auf die Probe zu haben.","N",48,49646,1799-11-28,581,13,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/1730,3558,1547,233/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t15","76. Eine Grube voll wohlverwährter Pferdbau in Nro. 104. St. Johann-Sektion, allenfalls könnte man solchen dem Käufer an Ort und Stelle führen lassen.","N",48,49646,1799-11-28,581,14,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/1730,3774,1547,342/full/0/default.jpg","","","","","","",,,,"saleoffer"
"ce3eb4e5-74a9-5fff-b57f-6059dbef18bd/t16","77. Bey B. Jacob Mieg auf dem Markt sind nebst schönen Indiennen und Persiennen extra schöne Borduren auf Kleider nach neuestem Gout, Beuteltuch, Canafas und ächter Maroceo-Tabak, nebst andern Artikeln mehr um billigen Preis zu haben.","N",48,49646,1799-11-28,581,15,545,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50227_0000/1720,4095,1557,275/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50228_0000/495,495,1552,258/full/0/default.jpg","","","","","",,,,"saleoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t1","78. In Nro. 1693. bey der Münz, ist extra guter Gruyere-Käs zu haben. 79. Bey Christian Hölzer in Nro. 454. beym Spahlenthurn ist zu haben: ein approbirtes Mittel, aller Art Fettflecken aus Seiden, Wollen und andern Etoffen zu machen, ohne daß die Farbe im geringsten dabei leiden.","N",48,49646,1799-11-28,582,1,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/480,753,1567,567/full/0/default.jpg","","","","","","",,,,"saleoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t2","80. In Nro. 611. sind die versprochenen Schanzenläufer angelangt, nebst einer kleinen Parthei Bandnadeln für Fabrikante zu haben.","N",48,49646,1799-11-28,582,2,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/485,1320,1562,226/full/0/default.jpg","","","","","","",,,,"saleoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t3","81. An Nro. 611. il 7 a des Haublandes de drap de laine à vendre en gros.","N",48,49646,1799-11-28,582,3,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/485,1546,1562,161/full/0/default.jpg","","","","","","",,,,"saleoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t4","82. Extra schöne gute Wälder-Erdäpfel, der Sester um 13 Btzn. in Nro. 83. an der Rheingaß.","N",48,49646,1799-11-28,582,4,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/485,1707,1562,241/full/0/default.jpg","","","","","","",,,,"saleoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t5","13. Einige Mannenkleiderf schwarze und gefärbte, um billigen Preis.","N",48,49646,1799-11-28,582,5,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,1948,1552,217/full/0/default.jpg","","","","","","",,,,"saleoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t6","Hingegen wird zu kaufen begehrt.","N",48,49646,1799-11-28,582,6,546,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,2165,1552,160/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t7","1. Zwey Viertelscentner und circa 20 Pfund kleine Eisen-Gewichtstein.","N",48,49646,1799-11-28,582,7,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,2325,1552,171/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t8",". Einen noch brauchbaren kupfernen Waschoder Bauchkessel, gut 4 bis 5 Züber haltend.","N",48,49646,1799-11-28,582,8,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,2496,1552,161/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t9","3. Man sucht ein gut gearbeitetes mathe. matisches Reiszeug um billigen Preis zu kaufen, welches ausser den nöthigen Zirkeln samt den dazu gebörigen Einsätzen, Transporteur und Proportional-Zirkel enthält, ist sich deswegen bey B. Fäsch, Handschuhmacher im Gerbergäßlein Nro. 638. anzumelden.","N",48,49646,1799-11-28,582,9,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,2657,1552,641/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t10","4. Eine in gutem Stand sich befindende Laterne, gilt gleich von Meßing oder Holz.","N",48,49646,1799-11-28,582,10,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,3298,1552,140/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t11","5. Eine soviel als neue saubere Multe samt Deckel und Stuhl, ohngefehr 9 bis 10 Laib zu backen, ist sich in Nro. 335. an der untern Webergaß anzumelden.","N",48,49646,1799-11-28,582,11,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,3438,1552,329/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t12","6. Eine grosse noch brauchbare eichene Fleischbütte.","N",48,49646,1799-11-28,582,12,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,3767,1552,150/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t13","7. Es sucht jemand einen Stroh-Schneidstuhl, müßte aber noch in gutem Stand sich befinden.","N",48,49646,1799-11-28,582,13,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,3917,1552,175/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t14","3. Ein gutes Berner-Spinnrad noch in gutem Stand.","N",48,49646,1799-11-28,582,14,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/495,4092,1552,180/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t15","9. Wenn jemand eine saubere annoch in gutem Stand sich befindliche zweyschläfrige Bettlade von mittlerer Große zu verkaufen hat, beliebe sich in Nro. 1548. auf der Eisengaß anzumelden.","N",48,49646,1799-11-28,582,15,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,485,1572,495/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t16","10. Ein wohl conditionirtes Schwingroß für Kinder.","N",48,49646,1799-11-28,582,16,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,980,1572,159/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t17","11. Einen soviel als neuen Ueberrok für eine mittelgroße Person, gilt gleich was Farb.","N",48,49646,1799-11-28,582,17,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,1139,1572,160/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t18","12. Einen kupfernen Bauchkessel, 18 Zoll weit und 20 bis 22 Zoll tief, und 3 halbe Centner alt Eisen Gewichtstein.","N",48,49646,1799-11-28,582,18,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,1299,1572,242/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t19","13. Einen noch wohl conditionirten Laden- Corpus von 12 bis 18 Schubladen, oder wenn es auch nur einzelne Schübladen wären.","N",48,49646,1799-11-28,582,19,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,1541,1572,315/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t20","14. Einen noch in gutem Stand befindlichen kupfernen Kessel, 6bis 8 Saum haltend, ist sich bey Mstr. Hier. Hofmann, Küfer hinter der School anzumelden.","N",48,49646,1799-11-28,582,20,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,1856,1572,309/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t21","15. Ein brauchbares Vogel-Oergelein noch in gutem Stand.","N",48,49646,1799-11-28,582,21,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,2165,1572,139/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t22","16. Zwey alte folio, 4to u. 8 Bibeln, Davidisches Pfalterspiel und Forstmanns Predigten in 4. und 8. müßten aber noch gut conditionirt seyn, ist sich deshalben bey B. J. Würz in der Deckerischen Buchdruckerey zu melden.","N",48,49646,1799-11-28,582,22,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,2304,1572,417/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t23","17. Einen noch brauchbaren kupfernen Bauchkessel, 4 bis 5. Züber haltend, er müßte aber mehr hoch als weit seyn.","N",48,49646,1799-11-28,582,23,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,2721,1572,232/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t24","18. Ohngefehr 40 Schuh alte zu einer Wasserstein-Abtheilung noch brauchbare steinerne Kähnel.","N",48,49646,1799-11-28,582,24,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,2953,1572,248/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t25","19. Eine gute Waag mit hölzernen Schaalen, um auf jeder Seite 3 Centner zu wiegen, und auch drey halbe Centner Eisen-Gewicht.","N",48,49646,1799-11-28,582,25,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,3201,1572,237/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t26","20. Einen kupfernen Kochhafen, welcher ohngefehr ein Züber Wasser halten thut.","N",48,49646,1799-11-28,582,26,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,3438,1572,206/full/0/default.jpg","","","","","","",,,,"saledemand"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t27","Es wird zum Ausleihen offerirt.","N",48,49646,1799-11-28,582,27,546,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,3644,1572,159/full/0/default.jpg","","","","","","",,,,"lendoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t28","1. In Nro. 1087. an der Streitgaß, ist ein schön meublirtes Zimmer an einen einzigen Herrn oder Secretair, gleich zu beziehen.","N",48,49646,1799-11-28,582,28,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,3803,1572,263/full/0/default.jpg","","","","","","",,,,"lendoffer"
"3a8f3139-0955-5c4e-b643-87f279e1cc5e/t29","2. Eine schöne heitere Kammer in Nro. 661. am Gerberbrunnen mit oder ohne Kost, auf H. Weyhnacht zu beziehen.","N",48,49646,1799-11-28,582,29,546,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50228_0000/2052,4066,1572,258/full/0/default.jpg","","","","","","",,,,"lendoffer"
"69be9c40-e1fa-5446-8d06-59840792992c/t0","3. Im Krugischen Haus in der Spahlenvorstadt ist ein schön Losament auf Faßnacht zu beziehen.","N",48,49646,1799-11-28,583,1,547,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50229_0000/249,481,1535,254/full/0/default.jpg","","","","","","",,,,"lendoffer"
"69be9c40-e1fa-5446-8d06-59840792992c/t1","4. Ein heiter Losament in der Aeschenvorstadt, von Stube, Nebenkammer, Küche und Estrig, auf Faßnacht zu beziehen.","N",48,49646,1799-11-28,583,2,547,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50229_0000/249,735,1535,237/full/0/default.jpg","","","","","","",,,,"lendoffer"
"69be9c40-e1fa-5446-8d06-59840792992c/t2",". An einer stillen aber doch gangbaren Gegend hiesiger Stadt, ist ein Stübleins mit oder ohne Meublen zu verlehnen.","N",48,49646,1799-11-28,583,3,547,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50229_0000/249,972,1535,238/full/0/default.jpg","","","","","","",,,,"lendoffer"
