"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"a6dc8bbe-ff12-5a04-a429-04b3dd1f6205/t20","33. Zwey schöne heitere Losamenter mit schönen neuen Fenstern, von Stube, Kammer, Küche mit ablaufendem Wasserstein, und Brunnen im Haus, jedes Losament mit einer Thüre zu beschliessen, an der Steinen.","N",39,48266,1796-09-29,456,19,450,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48722_0000/1967,2473,1518,393/full/0/default.jpg","","","",,,,,,,"lendoffer"
"a6dc8bbe-ff12-5a04-a429-04b3dd1f6205/t21","34. An der obern Gerbergaß ist auf nächste Basel-Messe eine grosse Stube zu einem Laden dienlich zu haben.","N",39,48266,1796-09-29,456,20,450,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48722_0000/1967,2866,1518,229/full/0/default.jpg","","","",,,,,,,"lendoffer"
"a6dc8bbe-ff12-5a04-a429-04b3dd1f6205/t22","35. Ein beschlossener Meßstand an einer guten Lage ist aus Mangel eines Käufers zu verleihen.","N",39,48266,1796-09-29,456,21,450,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48722_0000/1967,3095,1518,234/full/0/default.jpg","","","",,,,,,,"lendoffer"
"a6dc8bbe-ff12-5a04-a429-04b3dd1f6205/t23","36. Auf künftige Basel-Messe ist an der Gerbergaß ebenes Fusses eine Stube für einen Laden dienlich samt Kost und Logie zu haben.","N",39,48266,1796-09-29,456,22,450,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48722_0000/1967,3329,1518,235/full/0/default.jpg","","","",,,,,,,"lendoffer"
"a6dc8bbe-ff12-5a04-a429-04b3dd1f6205/t24","Hingegen wird zu entlehnen begehrt:","N",39,48266,1796-09-29,456,23,450,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48722_0000/1967,3564,1518,217/full/0/default.jpg","","","",,,,,,,"lenddemand"
"a6dc8bbe-ff12-5a04-a429-04b3dd1f6205/t25","1. Es sucht jemand auf künftige Basel-Messe ein wohlgelegenes Waaren-Magazin zu entlehnen; am liebsten hätte man es aber, wenn solches auf dem Markt oder Freyenstrasse gelegen wäre.","N",39,48266,1796-09-29,456,24,450,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48722_0000/1967,3781,1518,433/full/0/default.jpg","","","",,,,,,,"lenddemand"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t0","2. Zwey ehrbare stille Leute suchen je eher je lieber ein Losament in Empfang zu nehmen, in der Gegend bey oder vor dem Riehemerthor, von einer heitern Stube und Nebenkammer, Küche, Platz zum Holz, gleich oder auf Weihnacht zu beziehen.","N",39,48266,1796-09-29,457,1,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,492,1498,477/full/0/default.jpg","","","",,,,,,,"lenddemand"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t1","3. Nicht weit von der Rheinbruck sucht man für eine einzige Person ein sauberes Losament von Stube, Nebenkammer und Platz, zu Holz, auf Herbst- oder Weihnacht-Fronfasten zu beziehen; müßte aber ebenes Fusses oder nur eine Stege hoch seyn: ist sich auf E. E. Zunft zu Safran zu meiden.","N",39,48266,1796-09-29,457,2,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,969,1498,541/full/0/default.jpg","","","",,,,,,,"lenddemand"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t2","4. Une personne de bonnes mcurs désireroit trouver le plutet possible une jolie chambre meublée à louer avec ou sans las pension fur le marché à poissons, soit dans le quartier de St. Jean.","N",39,48266,1796-09-29,457,3,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,1510,1498,413/full/0/default.jpg","","","",,,,,,,"lenddemand"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t3","5. Es sucht jemand einen Platz für einen Reisewagen zu stellen, wenn es schon nicht in einer beschlossenen Remise, doch nur unter Dach wäre.","N",39,48266,1796-09-29,457,4,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,1972,1498,338/full/0/default.jpg","","","",,,,,,,"lenddemand"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t4","Kost, Information und Bedienun. gen werden angetragen und begehrt:","N",39,48266,1796-09-29,457,5,451,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,2310,1498,258/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t5","1. Ein Mensch von 24 Jahren von Solothurn, der wirklich bey einer Herrschaft dient, und frisiren kann, wünscht als Hausbedienter unterzukommen; er hat gute Zeugnisse aufzuweisen.","N",39,48266,1796-09-29,457,6,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,2568,1498,403/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t6","2. Eine ansehnliche starke junge Weibsperson wünscht als Vorgängerin einen Dienst zu bekommen; könnte gleich eintreten.","N",39,48266,1796-09-29,457,7,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,2971,1498,233/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t7","3. Ein ansehnlicher starker junger Mensch von 23 Jahren, der gut schreiben und lesen kann, wünscht auf Weihnacht als Hausknecht oder in einen Laden unterzukommen; auf Begehren könnte er gleich eintreten.","N",39,48266,1796-09-29,457,8,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,3204,1498,388/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t8","4. Man sucht eine Köchin von guter Aufführung, die sich zu allen vorkommenden Geschäften willig gebrauchen liesse, und gleich eintreten könnte.","N",39,48266,1796-09-29,457,9,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,3592,1498,308/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t9","5. Es wird eine Magd begehrt, die kochen und andere weibliche Hausarbeiten verrichten, auch Zeugnisse ihres Wohlverhaltens aufweisen kann; könnte gleich eintreten.","N",39,48266,1796-09-29,457,10,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/224,3900,1498,347/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t10","6. Ein junger Mensch aus dem Kanton Bern, der von rechten Eltern herkommt, sucht hier einen Platz; er liesse sich zu allen Hausgeschäften wie auch zum Landwesen gebrauchen.","N",39,48266,1796-09-29,457,11,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,472,1503,398/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t11","7. Ein junger Mensch von 25 Jahren, der deutsch und französisch spricht und schreibt, und die Musik gut versteht, auch mit Pferden umzugehen weißt, wünscht als Bedienter oder Kutscher unterzukommen; würde sich allen vorkommenden Geschäften willig unterwerfen, und billige Bedingnisse eingehen.","N",39,48266,1796-09-29,457,12,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,870,1503,621/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t12","8. Ein Mägdlein, das deutsch und französisch spricht, nähen und stricken kann, und auf dessen Treue und Fleiß sich zu verlassen wäre, wünscht auf Weihnacht als Stubenmagd unterzukommen.","N",39,48266,1796-09-29,457,13,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,1491,1503,392/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t13","9. Eine gestandene Weibsperson, die das Kochen und Backwerk wohl versteht, auch gut mit -Kindern umgehen kann, deutsch und französisch spricht, und gute Zeugnisse aufzuweisen hat, sucht einen anständigen Dienst.","N",39,48266,1796-09-29,457,14,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,1883,1503,462/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t14","10. Eine hiesige Burgerstochter offerirt sich zum Weißnähen oder auch zum Stricken, worinn sie sich bilig finden lassen würde.","N",39,48266,1796-09-29,457,15,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,2345,1503,293/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t15","11. On désireroit trouver une place d'Instituteur pour enseigner les langues latine, francoise, les belles lettres dans ces deux langues, l'histoire, arithmétique, geographie, physique, ou une place de secrétaire dans un bureau, au defaut de servir dans un comptoir, on peut donner des temoignages de bonne conduite tels qu'on pourra les désirer.","N",39,48266,1796-09-29,457,16,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,2638,1503,710/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t16","12. On souhaite trouver une jeune fille de 14 à 20 ans pour servante, qui fache coudre, & soit de bonne conduite.","N",39,48266,1796-09-29,457,17,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,3348,1503,234/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t17","13. Man wünscht eine Jungfer aus Carlsruh von guter Familie als Haushälterin oder Kammerjungfer hier unterzubringen; sie versteht alle weiblichen Hausgeschäfte gut.","N",39,48266,1796-09-29,457,18,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,3582,1503,303/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t18","14. Ein junger Mensch aus dem obern Elsaß wünscht in ein hiesiges Handelshaus in die Lehre unterzukommen.","N",39,48266,1796-09-29,457,19,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,3885,1503,238/full/0/default.jpg","","","",,,,,,,"labourinfo"
"9c981c16-1b30-5165-b0c3-97c58806dc44/t19","15. Ein junger Mensch aus dem Pruntrutischen, welcher unter dem löbl. Berner-Contingent gestanden, wünscht in ein hiesiges Haus als Knecht unterzukommen; er wurde sich zu allen Geschäften willig gebrauchen lassen.","N",39,48266,1796-09-29,457,20,451,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48723_0000/1728,4123,1503,95/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48724_0000/431,471,1461,396/full/0/default.jpg","","",,,,,,,"labourinfo"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t1","16. Ein junger Mensch von 25 Jahren, welcher gut mit Pferden und andern Arbeiten umgehen kann, wünscht als Kutscher oder Hausbedienter unterzukommen; er kann lesen und schreiben, auch etwas französisch.","N",39,48266,1796-09-29,458,1,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/411,867,1481,395/full/0/default.jpg","","","",,,,,,,"labourinfo"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t2","17. Ein Mann und eine Frau aus dem Bernergebiet, samt 2 Söhnen und 2 Töchtern, welche das Landwesen wohl verstehen, wünschen als Knecht und Magd oder sonst unterzukommen; sie würden sich getreu und billig finden lassen.","N",39,48266,1796-09-29,458,2,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/411,1262,1481,471/full/0/default.jpg","","","",,,,,,,"labourinfo"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t3","18. Ein junger Mensch aus der Schweiz wünscht in eine hiesige Draperie-Handlung auf 4 Jahre als Lehrjung unterzukommen.","N",39,48266,1796-09-29,458,3,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/416,1733,1476,225/full/0/default.jpg","","","",,,,,,,"labourinfo"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t4","19. Man sucht in Zeit 5 Wochen ein Töchterlein oder einen Knaben gegen einem Knaben aus einem honetten Haus in Lachauxde-fond zu vertauschen.","N",39,48266,1796-09-29,458,4,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/416,1958,1476,315/full/0/default.jpg","","","",,,,,,,"labourinfo"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t5","Verlorne und gefundene Sachen.","N",39,48266,1796-09-29,458,5,452,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/416,2273,1476,216/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t6","1. Vorige Woche hat jemand eine silberne Sackuhr, welche repetirt, verloren; sollte sie in ehrliche Hände gekommen oder denen Herren Uhrenmachern oder Goldarbeitern zum Verkauf angetragen werden oder worden seyn, so bittet man, solche gegen einem guten Trinkgeld ins Berichthaus zu senden.","N",39,48266,1796-09-29,458,6,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/431,2489,1461,630/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t7","2. Den 25ten Sept. ist vom Aeschemerthor bis an die Steinen ein Meerrohr mit einem welssen Knopf samt einer neuen Zwinge und schwarzen Band verloren worden; dem Finder wird für die Rückgabe 6 Batzen Trinkgeld angeboten.","N",39,48266,1796-09-29,458,7,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/431,3119,1461,456/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t8","3. Auf E. E. Zunft zu Safran ist den 22ten, September nach dem Tanz ein gestickter gelber lederner Handschuh verloren worden; wenn es dem Finder beliebt, kann er im Berichthaus auch den andern haben.","N",39,48266,1796-09-29,458,8,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/431,3575,1461,386/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t9","4. Samstags den 24ten Sept. hat ein Knab einen schwarzen Weiberschuh von der untern Freyenstrasse bis in die Aeschemer-Vorstadt verloren; der Finder wird um gütige Rückgabe gebeten.","N",39,48266,1796-09-29,458,9,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/431,3961,1461,265/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48724_0000/1917,451,1501,185/full/0/default.jpg","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t11","5. Samstags den 24ten Sept. hat eine arme Krämerin vom Schlüsselbera bis an die Freyenstresse 4. Ellen carmoisinroth und schwarzer seidener Zeug, und eine Elle brauner broschirter Grosdetour verloren, für dessen Rückgabe man 20 Batzen verspricht.","N",39,48266,1796-09-29,458,10,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,636,1501,466/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t12","6. Eine Leiter und ein Stoßkarren wurden vor etlichen Wochen nächtlicher Weise für ein Haus gestellt; wer nun Anspruch dazu hat, beliebe sich beyzeiten zu melden, sonst würde man solches aus Mangel des Platzes verkaufen.","N",39,48266,1796-09-29,458,11,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,1102,1501,460/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t13","7. Sonntags den 25ten September, zwischen 7 und 8 Uhr, ist am Herbergberg diebischer Weise vor einem Haus ein grosser kupferner Züber und ein kleiner hölzerner entwendet worden; sollte er zum Verkauf angetragen werden oder Nachricht davon gegeben werden können, beliebe man sich im Berichthaus anzumelden.","N",39,48266,1796-09-29,458,12,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,1562,1501,621/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t14","8. Letztern Freytag 8 Tag ist jemand ein Schaaf zugeloffen, welches dem rechtmässigen Eigenthümer hiemit angeboten wird.","N",39,48266,1796-09-29,458,13,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,2183,1501,236/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t15","9. Donnerstags den 22ten Sept. hat ein Knab 2 seidene Parapluye in dem nächst bey der Schützenmalte gelegenen Gut eingestellt, beym Abholen derseiben aber nur einen gefunden; diejenige Person, die sich bey eingefallenem Regen des einen wird. bedient haben, wird höflichst ersucht, ihn der Eigenthümerin, deren Name deutlich oben auf dem Stiel geschrieben, ehestens wieder durchs Berichthaus zukommen zu lassen.","N",39,48266,1796-09-29,458,14,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,2419,1501,851/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t16","10. Donnerstags den 22ten Sept. hat sich bey dem Auszug löbl. Freycompagnie ein Hauptschlüssel auf der Schützenmatte verloren; wer solchen gefunden, beliebe ihn gegen eine Erkenntlichkeit ins Berichthaus zu liefern.","N",39,48266,1796-09-29,458,15,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,3270,1501,380/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"256985ce-dcec-5a3e-a6b2-4e4cfc17d453/t17","11. Donnerstags den 22ten Sept. ist auf E. E. Zunft zu Schuhmachern ein ganz neuer rother Parapluye gegen einen alten grünen vertauscht worden; wer solchen in Verwahrung genommen, ist ersucht, ihn gegen eine angemessene Belohnung ins Berichthaus zu liefern.","N",39,48266,1796-09-29,458,16,452,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48724_0000/1917,3650,1501,561/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t0","12. Messieurs les Orfèvres & les Marchands Bijoutiers sont prié, que si on leur présente à vendre une pistace d'argent, marque desous le bord un nom Charlotte Prieur, & un médaillon en or portant desus la dévise de la liberté, avec un ceritot autour du médaillon, & un ériste entroué fur les bouds, & un ccur céruse. Ce vol a été fait à Huningue dans- la maison du Grifon chez la veuve de molin. Je prie si ces effets ont été vendu de le vouloir bien declarer au Bureau d'avis.","N",39,48266,1796-09-29,459,1,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/226,467,1484,947/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t1","13. Vor einigen Tagen ist eine kleine silberne Schnalle vom St. Alban-Graben bis an die Steinen verloren worden; man bittet den Finder, solche ins Berichthaus zu liefern.","N",39,48266,1796-09-29,459,2,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/226,1414,1483,392/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t2","14. Mittwochs den 14ten dieses hat jemand einen Geldsäckel mit eiwas Geld und einem Schlüssel vom Steinenthor bis an das Eselthürnlein verloren; der ehrliche Finder ist ersucht, solchen ins Berichthaus zu liefern.","N",39,48266,1796-09-29,459,3,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/226,1806,1483,388/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t3","15. Den 19ten dieses, Morgens, ist vom Drathzug bey Liechstall ein flaumenes Kissen mit kölschenem Anzug und einem weissen Ueberzug; C. M. Nro. 1. bezeichnet, aus einer Chaise verloren worden; dem ehrlichen Finder offerirt man ein gutes Trinkgeld für die Rückgabe.","N",39,48266,1796-09-29,459,4,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/226,2194,1483,535/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t4","16. Sonntags den 18ten dieses hat sich vom Riehemerthor bis zur Rheinbruck ein kleines Hündlein männlicher Art verloffen, dessen Farbe gelbbraun, mit einem ganz dunkelbraunen Kopf, auf dem Hals ein kleiner weisser Fleck, und an allen 4 Füssen weiß gezeichnet; wer dasselbe aufgefangen, wird ersucht, solches gegen ein anständiges Trinkgeld dem Eigenthumer wieder zuzustellen.","N",39,48266,1796-09-29,459,5,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/221,2729,1488,775/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t5","17. Montags den 19ten dieses ist jemand ein frisch geschorner weisser Pommerhund zugeloffen, welcher dem Eigenthümer hiemit angeboten wird.","N",39,48266,1796-09-29,459,6,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/212,3504,1497,309/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t6","18. Montags den 19ten dieses ist von hier bis Liechstall ab einem Wagen ein blauer Mantel verloren worden; der ehrliche Finder ist gebeten, solchen gegen ein gutes Trinkgeld ins Berichthaus zu liefern.","N",39,48266,1796-09-29,459,7,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/212,3813,1497,339/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48725_0000/1714,423,1507,133/full/0/default.jpg","","",,,,,,,"lostandfoundheader"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t8","Allerhand Nachrichten:","N",39,48266,1796-09-29,459,8,453,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/1714,1085,1507,173/full/0/default.jpg","","","",,,,,,,"othernews"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t9","Musikalische Leih-Bibliothek. 1. Endsunterzeichneter hat die Ehre, denen Liebhabern der Musik anzuzeigen, daß er gesonuen ist, auf den 15ten Octobris dieses Jahrs ein Abonnement für Musikalien zu errichten; er wird trachten, die Herren Abonnenten beßtens zu befriedigen, sowohl mit seinem schon sehr beträchtlichen Vorrath an Sing-Clavier- und aller Sorten Instrumental-Musik, wie auch in der Folge der neuesten beßten Werken, welche herauskommen werden. Das Abonnement für ein ganzes Jahr kostet 2 Neuethaler, wofür man alle Monat 2 à 3 Exemplar erhält; jedoch muß wenigstens für 3 Monat mit 20 Batzen pränumerirt werden. Die Musik muß reinlich und ohnzerrissen zurück gegeben werden, widrigenfalls dem Abonnenten um den Ladenpreis anheimfallen. Diejenigen Liebhabere, die geneigt sind, dieses Etablissement mit ihrer Teilnahme zu unterstützen, belieben nebst Anzeige, welcher Art Musik sie den Vorzug geben, ihre Namen einzusenden. Huber, Musikus, oberhalb den; Königen.","N",39,48266,1796-09-29,459,9,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/1713,1254,1508,1946/full/0/default.jpg","","","",,,,,,,"othernews"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t10","2. Georg Bayr, Flötist und Professor der Musik, der in Wien in der grossen Operals erster Flötist angestellt, und hier bey den Winier-Concerten engagirt ist, macht einem ehrsamen Publikum zu wissen, daß er in der Flöte Lectionen geden wird, und man auf Pünktlichkeit sowohl als auf den Fleiß, den er sich mit seinen Schülern geben wird, um dieses Instrument gründlich zu erlernen, rechnen darf. Er logirt bey der Frau Bratschin am Spitthalsprung.","N",39,48266,1796-09-29,459,10,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/1714,3200,1507,849/full/0/default.jpg","","","",,,,,,,"othernews"
"80124f22-94e2-57d4-8239-2d5ef3161cd3/t11","3. Frau Elisabeth Meyer, die bekannte Nudelnmacherin, berichtet ihren E. Kunden, daß sie ihr Losament verändert hat, und nicht mehr bey Hrn. Felber an der Gerbergaß, sondern an der obern Schneidergaß bey Hrn. Joh. Jakob Roth wohnhaft ist","N",39,48266,1796-09-29,459,11,453,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48725_0000/1714,4049,1507,132/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48726_0000/432,472,1493,491/full/0/default.jpg","","",,,,,,,"othernews"
"f3ef5ae9-e4f5-5f96-ba94-19c74eeda3ce/t1","4. Un cocher qui a une voiture à 4 places & des bons chevaux, louhaiteroit avoir des retours à un prix modique, soit pour Paris, Lyon, les Pays-Bas, pour Geneve, Strasbourg & Marseille; s'adresser au trois Rois à Bale.","N",39,48266,1796-09-29,460,1,454,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48726_0000/432,963,1493,491/full/0/default.jpg","","","",,,,,,,"othernews"
"f3ef5ae9-e4f5-5f96-ba94-19c74eeda3ce/t2","5. Auf Befehl Unserer Gnädigen Herren E. E. und W. W. Raths wird hiemit bekannt gemacht, daß ein halb vermoderter Körper einer fremden Mannsperson allhier im Rhein gefunden worden. Derselbe war mit einem groben Matelothemd ohne Bezeichnung angethan: sein Alter scheint zwischen 20 und 30 Jahren zu seyn; dessen Haupthaare waren länglicht, mit einem schwarzen Band umwunden. Die Statur ist mittelmäßig. Sign. den 17ten September 1796. Canzley Basel.","N",39,48266,1796-09-29,460,2,454,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48726_0000/432,1508,1493,1330/full/0/default.jpg","","","",,,,,,,"othernews"
