id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
aac807ff-face-59e6-8ead-a09994287c20/t19,N,42,19079,1783-10-16,387,18,383,FALSE,FALSE,,,,,de,,"5. Eine gan; weisse Pfauendaube, weibl. Art.",,"https://iiif.avisblatt.freizo.org/image/19466_0000/1892,3494,1543,157/full/0/default.jpg","","","","","","","","","",saledemand
aac807ff-face-59e6-8ead-a09994287c20/t20,N,42,19079,1783-10-16,387,19,383,FALSE,FALSE,,,,,de,,6. Eine gute Fuß-Winde.,,"https://iiif.avisblatt.freizo.org/image/19466_0000/1892,3651,1543,89/full/0/default.jpg","","","","","","","","","",saledemand
aac807ff-face-59e6-8ead-a09994287c20/t21,N,42,19079,1783-10-16,387,20,383,FALSE,FALSE,,,,,de,,"7. Ein neues weingrünes gut ovales Stücklein Faß, in Eisen gebunden, von 6. bis 10 oder mehr Saum; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/19466_0000/1892,3740,1543,236/full/0/default.jpg","","","","","","","","","",saledemand
aac807ff-face-59e6-8ead-a09994287c20/t22,N,42,19079,1783-10-16,387,21,383,FALSE,FALSE,,,,,de,,8. Ein grosser wol-conditionierter gedeckter kupferner Wasserzüber; etliche Kopfzüber haltend.,,"https://iiif.avisblatt.freizo.org/image/19466_0000/1892,3976,1543,227/full/0/default.jpg","","","","","","","","","",saledemand
aac807ff-face-59e6-8ead-a09994287c20/t23,N,42,19079,1783-10-16,387,22,383,FALSE,FALSE,,,,,de,,"9. Das Eisenwerk zu einem Ziehbrunnen, ohne den Stiefel.",,"https://iiif.avisblatt.freizo.org/image/19466_0000/1892,4203,1543,176/full/0/default.jpg","","","","","","","","","",saledemand
fe9df733-790a-5ba0-9e27-9df7bd553f77/t0,N,42,19079,1783-10-16,388,1,384,FALSE,FALSE,,,,,de,,"10. Man verlangt eine zwar nicht neue, aber doch brauchbare beschlossene Comode mit 3 Schubladen; gilt gleich, wenn sie auch nur von tannenem Holz gemacht ist. Der Käuffer ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/365,602,1498,401/full/0/default.jpg","","","","","","","","","",saledemand
fe9df733-790a-5ba0-9e27-9df7bd553f77/t1,N,42,19079,1783-10-16,388,2,384,FALSE,FALSE,,,,,de,,"11. In einen offenen Laden, sucht man eine mittelmäßig grosse Lanterne; eine Pfeffermühle, und ein kleines Brandtenweinfäßlein mit Gestell.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/365,1003,1498,343/full/0/default.jpg","","","","","","","","","",saledemand
fe9df733-790a-5ba0-9e27-9df7bd553f77/t2,N,42,19079,1783-10-16,388,3,384,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offerirt:,,"https://iiif.avisblatt.freizo.org/image/19467_0000/375,1346,1488,198/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t3,N,42,19079,1783-10-16,388,4,384,FALSE,FALSE,,,,,de,,"1. Ein geräumiges Losament und zwey gute Gärten, in Mitte der Stadt; in billigem Zins.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/362,1544,1501,221/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t4,N,42,19079,1783-10-16,388,5,384,FALSE,FALSE,,,,,de,,2. Ein an der besten Lage stehendes Meßhäuslein; in billigem Zins.,,"https://iiif.avisblatt.freizo.org/image/19467_0000/361,1765,1502,159/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t5,N,42,19079,1783-10-16,388,6,384,FALSE,FALSE,,,,,de,,3. Ein Losament an der untern Reebgaß; gleich zu beziehen.,,"https://iiif.avisblatt.freizo.org/image/19467_0000/360,1924,1503,163/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t6,N,42,19079,1783-10-16,388,7,384,FALSE,FALSE,,,,,de,,"4. Ein guter Mannensitz zu St. Peter auf dem Lettner, gegen der Kanzel über; um billigen Zins.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/360,2087,1503,245/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t7,N,42,19079,1783-10-16,388,8,384,FALSE,FALSE,,,,,de,,"5. Ein Losament in der Aeschervorstadt, ebenes Fusses; für eine Seidenmühle oder Posamentstuhl dienlich.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/365,2332,1498,232/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t8,N,42,19079,1783-10-16,388,9,384,FALSE,FALSE,,,,,de,,"Ein Losament an der Huthgaß, von Stube, Küche, Sommerhaus, ablauffendem Wasserstein, auch eine Kammer und Platz zum Holz, wie der Augenschein weiter zeigen wird; auf Weihnacht zu beziehen, und bey Frau Gemusens auf dem Rheinthor zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/370,2564,1493,567/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t9,N,42,19079,1783-10-16,388,10,384,FALSE,FALSE,,,,,de,,"7. Bey Hrn. J. H. Breiting an der Schneidergaß, sind 2 Losamenter auf H. Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/365,3131,1498,237/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t10,N,42,19079,1783-10-16,388,11,384,FALSE,FALSE,,,,,de,,"8. Eine ganze Behausung am Spitthalgäßlein, für ein oder mehrere Jahre; auf H. Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/360,3368,1503,231/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t11,N,42,19079,1783-10-16,388,12,384,FALSE,FALSE,,,,,de,,"9. Auf dem allhiesigen Kaufhaus, sind noch verschiedene Magazine auf die bevorstehende Meß zu verleihen; weßhalb sich an dem Ort selbst anzumelden.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/360,3599,1503,321/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t12,N,42,19079,1783-10-16,388,13,384,FALSE,FALSE,,,,,de,,"10. Nicht weit von der Post, ist ein meubliertes Zimmer, an ein oder 2 Herren nebst Kost zu vergeben.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/365,3920,1498,241/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t13,N,42,19079,1783-10-16,388,14,384,FALSE,FALSE,,,,,de,,"11. Ein Losament für eine Persohn, ebenes Fusses; gleich oder auf H. Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/360,4161,1503,237/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t14,N,42,19079,1783-10-16,388,15,384,FALSE,FALSE,,,,,de,,"12. Bey Hrn. J. J. von Mechel auf der Eisengaß, ist ein Losament eine Stegen hoch, und 2 Läden auf künftige Baselmeß zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,587,1538,326/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t15,N,42,19079,1783-10-16,388,16,384,FALSE,FALSE,,,,,de,,"13. Im Eckhaus am Luftgäßlein, ist ein Losoment zu verleihen; bey Frau Wittib Steinbrunn beym Riechenthor sich anzumelden.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,913,1538,322/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t16,N,42,19079,1783-10-16,388,17,384,FALSE,FALSE,,,,,de,,"14. Ein komliches Magazin mit Schreibstube, und Platz zum Packen darhinter, steht auf künftige Simon- und Judämeß zu verlethen; ist sich deswegen auf E. E. Zunft zum Bären anzumelden.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,1235,1538,381/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t17,N,42,19079,1783-10-16,388,18,384,FALSE,FALSE,,,,,de,,"15. Ein ohnweit dem Kaufhaus gelegener schöner grosser Laden, nebst einem Hausgang und Platz im Comptoir, auf nächste hiesige Meß, in billigem Zin zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,1616,1538,322/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t18,N,42,19079,1783-10-16,388,19,384,FALSE,FALSE,,,,,de,,"16. In der Mitte des Spahlenbergs, ist ein Keller ohne Faß, in billigem Zin zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,1938,1538,227/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t19,N,42,19079,1783-10-16,388,20,384,FALSE,FALSE,,,,,de,,"17. An der Spahlen offeriert man , für stille und ehrbäre Leute, 2Losamenter von Stuben, Rebenkammer, Küche, Platz zum Holz, wie der Augenschein zeigen wird; gleich oder auf H. Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,2165,1538,377/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t20,N,42,19079,1783-10-16,388,21,384,FALSE,FALSE,,,,,de,,18. Ein Losament in Mitte der Aeschervorstadt; auf H. Weihnacht zu beziehen.,,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,2542,1538,172/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t21,N,42,19079,1783-10-16,388,22,384,FALSE,FALSE,,,,,de,,"19. Ein sauber garniertes Zimmer, an einen Meßherrn oder Frauen diese Meß hindurch, mit oder ohne Kost; ganz nahe bey dem Kornmarkt gelegen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,2714,1538,323/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t22,N,42,19079,1783-10-16,388,23,384,FALSE,FALSE,,,,,de,,"20. Man offeriert auf bevorstehende Baslermeß etliche Zimmer, mit oder ohne Kost, an honnette Leute.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,3037,1538,232/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t23,N,42,19079,1783-10-16,388,24,384,FALSE,FALSE,,,,,de,,"21. Ein schön heiter Losament, eine Stegen hoch, im vordern Gerbergäßlein, dienlich für eine Bauchewäscherin; bestehend in einer Stube und Nebenkammer, Küche mit ablauffendem Wasserstein, schönem Sommerhaus, Esterig und Bauchhaus, komlichen Platz zum Holz, wie der Augenschein zeigen wird; auf H. Weihnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,3269,1538,730/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t24,N,42,19079,1783-10-16,388,25,384,FALSE,FALSE,,,,,de,,22. Eine brave KamMerz gleich oder auf H. Weihnacht zu beziehen.,,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,3999,1538,153/full/0/default.jpg","","","","","","","","","",lendoffer
fe9df733-790a-5ba0-9e27-9df7bd553f77/t25,N,42,19079,1783-10-16,388,26,384,FALSE,FALSE,,,,,de,,"23. Ein wolgelegener Laden auf dem Markt, zum zum Handkauf dienlich; darum sich bey Hrn. Nitl. Heüßler am Pfauen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/19467_0000/1893,4152,1538,172/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19468_0000/361,606,1525,155/full/0/default.jpg","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t1,N,42,19079,1783-10-16,389,1,385,FALSE,FALSE,,,,,de,,"24. Zwey meublierte Zimmer in Mitte der Stadt, mit oder ohne Kost; gleich oder auf Baselmeß zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,761,1525,250/full/0/default.jpg","","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t2,N,42,19079,1783-10-16,389,2,385,FALSE,FALSE,,,,,de,,"25. Eine heitere Gelegenheit im ersten Stock von Stuben, Nebenkammer- und andern Kammern, Sommerhaus, Küche mit ablauffendem Wasserstein, Brunnen samt einem Bauchhaus ꝛc. auf H. Weihnacht ; ferner ein sauberes Stublein, für eine Persohn; gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,1011,1525,550/full/0/default.jpg","","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t3,N,42,19079,1783-10-16,389,3,385,FALSE,FALSE,,,,,de,,"26. Zum Fischgrath am Rindermarkt, ist ein sauber meubliertes Zimmer, an einen oder zween Meßherren, mit oder ohne Kost; in billigem Zins. Auch eine Stube samt Nebenkammer, an stille Leute; gleich oder auf H. Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,1561,1525,470/full/0/default.jpg","","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t4,N,42,19079,1783-10-16,389,4,385,FALSE,FALSE,,,,,de,,"27. Auf bevorstehende Baslermeß, ist ein wolgelegener Laden auf der Eisengaß, an einen Meßherrn zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,2031,1525,225/full/0/default.jpg","","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t5,N,42,19079,1783-10-16,389,5,385,FALSE,FALSE,,,,,de,,"28. Nahe am Markt, ist ein meubliertes Zimmer für einen oder 2 Meßherren, oder sonst jemand; gleich oder auf die Meß zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,2256,1525,326/full/0/default.jpg","","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t6,N,42,19079,1783-10-16,389,6,385,FALSE,FALSE,,,,,de,,"29. Ein Stüblein für eine Persohn, ebenes Fusses am Klosterberg; auf H. Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,2582,1525,260/full/0/default.jpg","","","","","","","","","",lendoffer
d15718ac-c2a2-579e-b793-2e477d88de1b/t7,N,42,19079,1783-10-16,389,7,385,TRUE,FALSE,,,,,de,,Hingegen wird zuentlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,2842,1525,160/full/0/default.jpg","","","","","","","","","",lenddemand
d15718ac-c2a2-579e-b793-2e477d88de1b/t8,N,42,19079,1783-10-16,389,8,385,FALSE,FALSE,,,,,de,,"1. Einen grossen schon gebrauchten eisernen Ofen, sucht man auf einige Monate zu entlehnen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/361,3002,1525,265/full/0/default.jpg","","","","","","","","","",lenddemand
d15718ac-c2a2-579e-b793-2e477d88de1b/t9,N,42,19079,1783-10-16,389,9,385,FALSE,FALSE,,,,,de,,"2. Ein Mannensitz zu St. Theodor; wo möglich, unter der Orgel.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/351,3267,1535,215/full/0/default.jpg","","","","","","","","","",lenddemand
d15718ac-c2a2-579e-b793-2e477d88de1b/t10,N,42,19079,1783-10-16,389,10,385,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/19468_0000/351,3482,1535,285/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t11,N,42,19079,1783-10-16,389,11,385,FALSE,FALSE,,,,,de,,"1. Man sucht in eine hiesige Strümp-Fabrique, einen jungen Menschen in die Lehr, von hiesigen Schirmsverwandten oder ab unserer Landschaft.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/356,3767,1530,330/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t12,N,42,19079,1783-10-16,389,12,385,FALSE,FALSE,,,,,de,,"2. Ein lediger Mensch aus einem benachbarten Ort, sucht in ein hiesiges Handelshaus oder eine Fabrique, oder sonst zu einem Herrn unterzukommen: er ist mit guten Attestaten versehen; man kan sich auf seine Lreue verlassen, kun schreiben und lesen, wird sich zu allen Geschäfften willig finden lassen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/341,4097,1545,360/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19468_0000/1897,591,1540,330/full/0/default.jpg","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t14,N,42,19079,1783-10-16,389,13,385,FALSE,FALSE,,,,,de,,"3. Eine Weibspersohn von Mühlhausen, die wohlenähen kan,, wünschte als Kinds- oder Stubenmagd unterzukommen; kan gleich eintretten.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,921,1540,325/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t15,N,42,19079,1783-10-16,389,14,385,FALSE,FALSE,,,,,de,,"4. Man wünschte einen jungen Menschen von 15 Jghren, der einen guten Anfang im Franzosischen hat, und im Rechnen wohl geübt ist, in ein hiesiges Handelshaus, wo viele Geschäffte en gros gemacht wurden, unterzübringen; bey Hrn. Sensal Zwingger sich anzumelden.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,1246,1540,575/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t16,N,42,19079,1783-10-16,389,15,385,FALSE,FALSE,,,,,de,,5. Ein gelernter Gärtner wünschte allhier unterzukommen.,,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,1821,1540,165/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t17,N,42,19079,1783-10-16,389,16,385,FALSE,FALSE,,,,,de,,"6. Ein lediger Mensch von Derwyl, aus dem Bißthum, welcher 28 Jahr in französischen Diensten stuhnd, und nunmehro dann als Wachtmeister seine Retraite erhalten, sucht in ein E. Haus als Bedienter, zu allen Geschäfften unterzukommen; seiner Aufführung halben, hat er gute Attestata aufzuweisen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,1986,1540,626/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t18,N,42,19079,1783-10-16,389,17,385,FALSE,FALSE,,,,,de,,"7. Mstr. Conrad Grunauer, der Schuhmacher an dem vordern St. Leonhardsberg wohnhaft, bittet mäniglich nach Stands Gebühr, großgünstig um Zuspruch, sowol mit neuer als anderer Arbeit; er verspricht jederman, sowol geschwind als mit perfect sauberer Arbeit zu bedienen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,2612,1540,555/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t19,N,42,19079,1783-10-16,389,18,385,FALSE,FALSE,,,,,de,,"8. Ein junger Mensch aus Straßburg, der schon einige Jahre bey der Handlung gewesen, wünschte allhier auf ein Comptoir unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,3167,1540,340/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t20,N,42,19079,1783-10-16,389,19,385,FALSE,FALSE,,,,,de,,"9. Eine Frau offeriert ihre Dienste im Weißnähen, welches sie sehr wohl versteht.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,3507,1540,160/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t21,N,42,19079,1783-10-16,389,20,385,FALSE,FALSE,,,,,de,,"10. Eine gesunde Weibsversohn von Winterthur, deren Kind ; Wochen alt, sucht in E. E. Haus als Säugamme unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,3667,1540,315/full/0/default.jpg","","","","","","","","","",labourinfo
d15718ac-c2a2-579e-b793-2e477d88de1b/t22,N,42,19079,1783-10-16,389,21,385,FALSE,FALSE,,,,,de,,"11. Eine Weibspersohn, die schon hier gedient, gut kochen und backen, auch nähen, stricken und andere weibliche Arbeit kan, sucht Dienst als Köchin, Kinds- oder Stubenbenmagd; oder auch diese Messe über, in ein Wirthshaus als Köchin. Könnte gleich oder auch erst auf H. Weihnacht eintretten.",,"https://iiif.avisblatt.freizo.org/image/19468_0000/1897,3982,1540,405/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19469_0000/406,589,1478,252/full/0/default.jpg","","","","","","","","",labourinfo
373455d8-5131-554a-9215-181f7a072aac/t1,N,42,19079,1783-10-16,390,1,386,FALSE,FALSE,,,,,de,,"12. Ein Studiosus Theologae, mit Namen Aloysius Chiter, wohnhaft im obern Collegio, macht sich dem Publiko anerbietig, die Kinder in der lateinischen Sprache, wie auch im Lesen und Schreiben zu unterrichten; er verspricht solches mit allem nur möglichen Fleisse, und bestmöglichst billigem Preis zu thun.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/376,841,1508,657/full/0/default.jpg","","","","","","","","","",labourinfo
373455d8-5131-554a-9215-181f7a072aac/t2,N,42,19079,1783-10-16,390,2,386,FALSE,FALSE,,,,,de,,"13. Mstr. J. Bitterlin, der Krautschneider, meldet E. E. Publiko, daß er seine Wohnung in der Aeschervorstadt in Hrn. Spinlers Haus, auswärts neben Hrn. Senn, dem Mezger, einwärts neben Fr. Wittib Gaß, Mezgerin, habe.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/386,1498,1498,504/full/0/default.jpg","","","","","","","","","",labourinfo
373455d8-5131-554a-9215-181f7a072aac/t3,N,42,19079,1783-10-16,390,3,386,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/19469_0000/386,2002,1498,203/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t4,N,42,19079,1783-10-16,390,4,386,FALSE,FALSE,,,,,de,,"1. Es ist verwichenen Sonntag, von der Eisengaß bis zum Crenzacherhorn, ein storetseidener äschfarber Mannshandschuh verlohren worden; dem Finder ist eine angemessene Belohnung versprochen.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/381,2205,1503,391/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t5,N,42,19079,1783-10-16,390,5,386,FALSE,FALSE,,,,,de,,"2. Es hat jemand vor circa 14 Tagen, am St. Leonhardsgraben einen Hauptschlüssel gefunden; wo er zu haben, ist im Berichthaus zu erfregen.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/381,2596,1503,313/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t6,N,42,19079,1783-10-16,390,6,386,FALSE,FALSE,,,,,de,,"3. Montags den 13ten diß, hat jemand von der Freyenstraß bis fürs Riechenthor, ein Armband mit silberner Schnalle verlohren; man verspricht dem Finder den Werth des Silbers zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/381,2909,1503,413/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t7,N,42,19079,1783-10-16,390,7,386,FALSE,FALSE,,,,,de,,"4. Montags den 6ten diß, ist ab einem Bottenwägeln ein Bündell Blunder, in einem blauen Fürtuch eingenäht, von Liestal bis zum St. Albanthor, verlohren worden; dem Finder ist ein Nthlr. Belohnung versprochen:",,"https://iiif.avisblatt.freizo.org/image/19469_0000/381,3322,1503,485/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t8,N,42,19079,1783-10-16,390,8,386,FALSE,FALSE,,,,,de,,"5. Dienstags den 7ten diß, Abends, ist von Binningen bis Basel, ein weisses Nastuch mit grossen rothen Spiegeln, und l.R. 6. bezeichnet, verlohren worden; dem Finder offeriert man eine Belohnung von 6. bz.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/381,3807,1503,409/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t9,N,42,19079,1783-10-16,390,9,386,FALSE,FALSE,,,,,de,,"6. In der Nacht vom Donnerstag auf den Freytag, den ; Oct. ist zwischen Laufen und Basel, ein Paquet verlohren worden, enthaltend eine Uhr von Similor, und ein Paar weisse seidene Strümpfe, und eine schwarze Tabatiere mit silbernem Reif; der Finder kan selbiges an Hrn. Merian zum Wildenmann liefern, der eine gute Belohnung geben wird.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/387,4216,1497,193/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19469_0000/1919,589,1518,558/full/0/default.jpg","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t11,N,42,19079,1783-10-16,390,10,386,FALSE,FALSE,,,,,de,,"7. Montags den 29 Sept. hat sich in der Gegend von Bus, ein agdhund männl. Art, mittelmäßiger Grosse und weiß von Farb, einerseits braun behengt, mit einem braunen Fleck auf dem Kreutz, verloffen, trägt ein Halsband, worauf der Name des Eigenthümers gestochen; sollte er jemanden zugeloffen seyn, der solchen wiederum an seine Behörde lieferte, daselbst wurde dagegen eine Belohnung zu empfangen seyn.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/1919,1147,1518,821/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t12,N,42,19079,1783-10-16,390,11,386,FALSE,FALSE,,,,,de,,". Sonntags den 12ten diß, hat jemand eine gelbe Uhrenketten samt einem goldenen Uhrenschlussel, von Binningen uber den Letten bis an das St. Johannthor, verlohren; dem Finder istr eine angemessene Belohnung versprochen.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/1919,1968,1518,469/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t13,N,42,19079,1783-10-16,390,12,386,FALSE,FALSE,,,,,de,,"9. Den gleichen Tag, ist von der Greifengaß bis an die Freyenstraß, ein mittelmäßiges Meerröhrlein aus einer Chaise verlohren worden; dem Finder verspricht man für die Rückgabe eine angemessene Belohnung.",,"https://iiif.avisblatt.freizo.org/image/19469_0000/1919,2437,1518,430/full/0/default.jpg","","","","","","","","","",lostandfoundheader
373455d8-5131-554a-9215-181f7a072aac/t14,N,42,19079,1783-10-16,390,13,386,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/19469_0000/1919,3376,1518,208/full/0/default.jpg","","","","","","","","","",othernews
