id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
5bb42bb2-a7a3-52b8-8f18-66ba3b7c9ec6/t13,N,51,14013,1794-12-18,607,12,557,FALSE,FALSE,,,"2. E. E. Publikum wird zu wissen gethan, daß das Concert den 24ten und 31ten Decemb. eingestellt ist, wegen der heil. Weihnacht, hernach aber wie gewöhnlich damit fortgefahren werden wird.",,"https://iiif.avisblatt.freizo.org/image/15455_0000/1750,3810,1580,414/full/0/default.jpg","","","","","","","","","",othernews
5bb42bb2-a7a3-52b8-8f18-66ba3b7c9ec6/t14,N,51,14013,1794-12-18,607,13,557,FALSE,FALSE,,,"3. Micheletti, dentiste, vient d'arriver iciz les personnes qui veulent l'honorer de leur confiance, peuvent s'adresser à la Cicogne, oü il loge.",,"https://iiif.avisblatt.freizo.org/image/15455_0000/1750,4224,1580,363/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t0,N,51,14013,1794-12-18,608,1,558,FALSE,FALSE,,,"4. Samtlichen E. Angehörigen E. E. Zunft zu Weinleuten dienet zur Nachricht, daß in Betrachtung der dermaligen Zeit-Umständen alle sonst üblichen Neujahrs-Geschenke auf den bevorstehenden Neujahrstag für dieses mal gegenseitig eingestellt sind. 7. Emanuel Falkner, Schreiber.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/503,626,1497,646/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t1,N,51,14013,1794-12-18,608,2,558,FALSE,FALSE,,,"5. Demnach Hr. Sensal Streckeisen und Alt-Schloßschreiber Burkhardt durch den Kauf und Verkauf von Häusern und Landgütern öfters Gelegenheit haben Capitalien sicher anzulegen, als glauben sie sich verpflichtet, auch dieses E. E. Publiko hiemit bekannt zu machen.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/503,1272,1497,564/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t2,N,51,14013,1794-12-18,608,3,558,FALSE,FALSE,,,"6. So jemand Halblein-Wolle zu spinnen verlangt, wozu ihm die Wolle schon gekartet ausgeliefert, und allenfalls auch das Rad dazu geliehen wird, der kann im Berichthaus vernehmen, wo deren zu haben ist.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/503,1836,1497,507/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t3,N,51,14013,1794-12-18,608,4,558,FALSE,FALSE,,,7. Man sucht einen Mithalter zum Moniteur und Straßburger Zeitung.,,"https://iiif.avisblatt.freizo.org/image/15456_0000/503,2384,1497,180/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t4,N,51,14013,1794-12-18,608,5,558,FALSE,FALSE,,,"8. Da die Inventur in der allgemeinen Lesegesellschaft diesen Monat gehalten werden soll, so werden samtliche E. Mitglieder auf das dringendste ersucht, alle und jede ent lehnte Bücher und Hefte bis Samstags den 20sten December einzuliefern, auch von bemeldtem 20sten an keine Bücher mehr zu entlehnen; von der genauen Beobachtung dieser zwey Erfordernüsse wird die schnell. Beendigung der Inventur lediglich abhangen. Die Bibliothekaren der allgemeinen Lesegesellschaft.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/503,2564,1497,1025/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t5,N,51,14013,1794-12-18,608,6,558,FALSE,FALSE,,,"9. Man sucht einen Mithalter zur Straßburger Zeitung, welche man, nachdem sie gelesen, ins Berichthaus senden sollte, um sie aufs Land alsdenn zum beholten zu schicken.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/498,3589,1502,338/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t6,N,51,14013,1794-12-18,608,7,558,FALSE,FALSE,,,"10. Auf Erkanntniß uGHerren E. E. und W. W. Rathes wird hiemit bekannt gemacht, daß ein Lobl. Stand Bern laut Verordnung vom krten Wintermonat letzthin die Ausfuhr aller gebrannten Wasser bey Confiseation, nebst einer Strafe von dem Werth derselben, und je nach den Umständen bey einer Leibesstrafe verboten hat. Sign. den 6ten Dec. 1794. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/482,3927,1518,538/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15456_0000/2031,590,1579,728/full/0/default.jpg","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t8,N,51,14013,1794-12-18,608,8,558,FALSE,FALSE,,,"11. Einem E. Publikum dienet zur Nachricht: Auf Ordre eines Hochlöbl. Hochfürstl. Thurn und Tarischen General-Ober-Post-Amts-Commissariat soll von dato und in Zukunft auf den Kehler-Wagen, welcher an den Mittwochen bey Thores Aufgang abfährt, keine schwerern Stücke als von 50tb. gethan werden, und solche an den Dienstagen nur bis 6 Uhr angenommen werden; so wie auf dem Frankfurter-Wagen, welcher Sonntags um 2 hiesiger Uhr abfährt, keine schwerern Stücke als von 80 tß. angenommen werden, welche an den Samstagen müssen gebracht werden, da man an den Sonntagen nichts mehr annimmt: und was an den bestimmten Tagen nicht beyzeiten eingeliefert wird, bleibt bis auf nächsten Abgang liegen. Basel, den 8ten Dec. 1794. Kleindorf, Raiserl. Reichsfahrenden Posten Expeditor.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/2031,1318,1579,2368/full/0/default.jpg","","","","","","","","","",othernews
8094c1ad-e332-5736-a141-77098a189ae4/t9,N,51,14013,1794-12-18,608,9,558,FALSE,FALSE,,,"12. Ein Freund, ber den nützlichen Forkgaug der beyden errichteten Wittwen- und Waisen-Cassa mit ganz besonderm Vergnügen ansieht, und der schon lange den Wunsch heget, auch für andere seiner Mitbürger aller Classen ein solches nützliches Institut errichtet zu sehen, ladet hiedurch einsichtspolle und wohlthälige Mitbürger ein, ihre Gedanken und Vorschläge hierüber abzufassen, und allenfalls schriftlich ins Berichthaus zu senden; wenn es sich sodann erweisen würde, daß dieser Vorschlag, wie nicht zu bezweifeln, genehmiget wird, so könnte das nähere alsdenn vorgenommen werden.",,"https://iiif.avisblatt.freizo.org/image/15456_0000/2031,3686,1579,810/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15457_0000/140,636,1566,527/full/0/default.jpg","","","","","","","","",othernews
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t1,N,51,14013,1794-12-18,609,1,559,TRUE,FALSE,,,Gant.,,"https://iiif.avisblatt.freizo.org/image/15457_0000/140,1163,1566,165/full/0/default.jpg","","","","","","","","","",auctions
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t2,N,51,14013,1794-12-18,609,2,559,FALSE,FALSE,,,"7. Uebermorgen den 20ten dieses, Nachmittags um 1 Uhr, werden im Spießhof schöne Gemälde und Kupferstiche: sodann, wann es die Zeit gestattet, die vorhandenen Weine und Faß aufgerufen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/15457_0000/140,1328,1566,558/full/0/default.jpg","","","","","","","","","",auctions
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t3,N,51,14013,1794-12-18,609,3,559,TRUE,FALSE,,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/15457_0000/140,1886,1566,160/full/0/default.jpg","","","","","","","","","",curious
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t4,N,51,14013,1794-12-18,609,4,559,FALSE,TRUE,,,"Den 11ten December wurde von Löbl. Directorio der Kaufmannschaft zu einem Briefträger in die Wahl gezogen: Hr. Rudolf Thurneisen. Ludwig Schwarz. Franz Lur Bächlin. Jakob Sulger. Philipp Jakob Roth, Eleckus. Christof Rumpf. Den 15ten December kamen an die Stelle des sel. Hrn. Conrad Hausers zu einem Oberstmeister E. E. Gesellschaft zur Hären in die Wahl: Hr. Appellationshr. Ritter. . Gerichtshr. Eglin. . fecedens Spindler. Gerichtshr. Schneider. 2. Niklaus Hagenbach. Joh. Jakob Brenner, Fleckus. Sodann zu einem Mitmeister: Hr. Niklaus Hagenbach. Accedens Spindler, Eleckus. Jakob Erlacher. Peter Pack. Rudolf Bleyenstein. Rudolf von Mechel.",,"https://iiif.avisblatt.freizo.org/image/15457_0000/135,2046,1571,2453/full/0/default.jpg","","","","","","","","","",curious
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t5,N,51,14013,1794-12-18,609,5,559,TRUE,FALSE,,,Auf unserer Landschaft sind ehelich getraut worden:,,"https://iiif.avisblatt.freizo.org/image/15457_0000/1731,631,1535,253/full/0/default.jpg","","","","","","","","","",marriage
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t6,N,51,14013,1794-12-18,609,6,559,FALSE,TRUE,,,"Den 15ten December zu St. Jakob. Mstr. Joh. Jakob Linder, mit Jgfr. Anna Margaretha Meyer. Den gleichen Tag in Riehen. Hr. Daniel Iselin, mit Jgfr. Rosina Maria Gagnebin. Item in St. Margarethen. Hr. Achilles Miville, mit Jgfr. Susanna Maria Kolb.",,"https://iiif.avisblatt.freizo.org/image/15457_0000/1731,884,1535,784/full/0/default.jpg","","","","","","","","","",marriage
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t7,N,51,14013,1794-12-18,609,7,559,TRUE,FALSE,,,Verstorben und begraben:,,"https://iiif.avisblatt.freizo.org/image/15457_0000/1731,1668,1535,177/full/0/default.jpg","","","","","","","","","",death
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t8,N,51,14013,1794-12-18,609,8,559,FALSE,TRUE,,,"Den 13ten Dec. bey St. Peter. Hr. Augustin Scholer, der Buchbinder. Den 16ten dito bey St. Elisabethen. Mstr. Emanuel Reischacher, der Spanner. Den 18ten bey St. Theodor. Hr. Joh. Conrad Hauser, gewesener Obristmeister E. E. Gesellschaft zur Hären. Den gleichen Tag in Mutten;. Frau Anna Margaretha Merian, Hrn. M. Samuel Paraviein, gewesenen Pfarrer zu Rümlingen, nach Tod hinterlassene Wittwe.",,"https://iiif.avisblatt.freizo.org/image/15457_0000/1731,1845,1535,960/full/0/default.jpg","","","","","","","","","",death
b8d2b214-3aa2-52e3-aec6-aa2db6b1dd99/t10,N,51,14013,1794-12-18,609,10,559,FALSE,FALSE,,,"In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Büchern folgende zu haben: Naturhistorisches Lesebuch, oder Abbildung und Beschreibung merkwürdiger Thiere, Blumen, Pflanzen und Insekten, nach Büffon, Schreber und andern, ein Geschenk für die Jugend, mit illuminirten Kupfern, 4 Thl. in einem gebunden fl. 3. 24 kr. dito mit schwarzen Kupfern fl. 2. 30 kr. Anweisung, wie Schmetterlinge gefangen, zubereitet, benennt, geordnet und vor Schaden bewahrt werden müssen. 8. 795. 40 kr. Forster (J. R.) Karakter, Sitten und Religion einiger merkwürdigen Völker, ein Geschenk für Kinder, mit illumin. und andern Figuren. 8. 795. fl. 1. Der Rosen-Ritter, eine allegorische Geschichte, welche merkwürdige Erzehlungen und Ebentheuer in sich fasset, aus dem Englischen übersetzt. 8. 794. 40 kr. Paine (Th.) gesunder Menschen-Verstand, an die Einwohner von Amerika gerichtet, aus dem Englischen. 8. 794. Sammlung verschiedener Schriften über Politik und Gesetzgebung. 8. 794. Eleonora Tellez, Königin von Portugal, eine wahre Geschichte, mit Kupfern. 1ster Thl. 8. 795. fl. 1. 30 kr. Der vollkommene Bierbrauer, nebst einem Anhang vom Methsieden. 8. Altona 795. 36 kr. Beschreibung und Abbildung des Telegraphen, oder der neuerfundenen Fernschreibemaschine in Paris, mit Kupf. gr. 8. 794. 36 kr. Forsters (G. O. kleine Schriften, ein Beytrag zur Völker- und Länderkunde, Naturgeschichte und Philosophie des Lebens, 2ter und 3ter Thl. 8. 794. fl. 4. 30 kr. Ansichten am Niederrhein von Brabant, Flandern, Holland, England, Frankreich, im April, May und Juny 1790. 8. 3ter Thl. 794. fl. 2. 30 kr. Allgemeines Küchen-Lexicon für Frauenzimmer, welche ihre Küche selbst besorgen, oder unter ihrer Aufsicht besorgen lassen, 2 Bände compl. gr. 8. 794. fl. 7. Szenen aus dem Leben Friedrichs des Grossen, dramatisch bearbeitet, ister Band. 8. 795. fl. 1. Merkwürdige Geschichten der Freundschaft und Liebe, mit Kupf. 8. 795. fl. 1. 12 kr. Die Liebenden, oder Gemälde für gute sanfte Seelen, mit Kupf. 8. 795. fl. 1. 30 kr. Robert, der gröste Abendtheurer unsers Jahrhunderts, ein Robinson für Erwachsene, 2 Thl. 8. 795. fl. 2. 40 kr. Harald, oder der Kronenkrieg, eine nordische Erzehlung, 2 Thl. 8. 794. fl. 1. 45 kr. Leben und Charakter Friedrich des H. nebst einem zwekmäsigen Auszuge aus dessen samtlichen Werken, mit Zusätzen und Anmerkungen von Frerer, nebst seinem Portrait von Berger. 8. Berlin 795. fl. 2. 15 kr. Klara du Plesses und Klairant, eine Familiengeschichte französischer Emigrirten, vom Verfasser Rudolph von Werdenberg. 8. 795. fl. 3. 10 kr.",,"https://iiif.avisblatt.freizo.org/image/15457_0000/1711,2841,1550,290/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15457_0000/1711,3131,1550,1373/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15458_0000/580,610,1559,2133/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15458_0000/2155,559,1559,2096/full/0/default.jpg","","","","","","",bookstore
49f63403-77ce-5536-a7d7-6f859d50bef9/t3,N,51,14013,1794-12-18,610,2,560,FALSE,FALSE,,,"NOT A. Bey herannahendem Jahres-Schluß werden die sämtlichen Hoch- und Wohl- Ehrwürdigen Herren Pastores und Diaconi zu Stadt und Land aufs geziemendhöflichste ersucht, die gewöhnlichen Verzeichnisse der in diesem Jahre in ihren respectiven Gemeinden gebohrnen, getrauten und verstorbenen Personen, und zwar von den Gebohrnen die Knäblein und Mägdlein, in der Stadt die Bürger u. Schirmsverwandte besonders, und aütigst so bald immer möglich einzusenden, damit man in den Stand gesetzt wird, E. E. Publiko die gewöhnliche Jahres-Liste vollständig, und zu rechter Zeit einzuliefern.",,"https://iiif.avisblatt.freizo.org/image/15458_0000/585,2791,3152,192/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15458_0000/585,2983,3144,800/full/0/default.jpg","","","","","","","","",bookstore
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t0,N,52,14013,1794-12-25,611,1,561,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/15459_0000/206,1778,1530,190/full/0/default.jpg","","","","","","","","","",saleoffer
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t1,N,52,14013,1794-12-25,611,2,561,FALSE,FALSE,,,"1. Bey Hrn. Kolb Sohn ist superfeiner Haarpuder mit Geruch, à 5 Batzen, dito ohne Geruch à 4 1/2 Batzen, und mittelfeiner à 4 Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/15459_0000/206,1968,1530,339/full/0/default.jpg","","","","","","","","","",saleoffer
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t2,N,52,14013,1794-12-25,611,3,561,FALSE,FALSE,,,"2. Bey Mstr. Conrad Bauler, dem Metzger in der Eschemervorstadt, sind gute Spanferkel zu haben.",,"https://iiif.avisblatt.freizo.org/image/15459_0000/206,2307,1530,252/full/0/default.jpg","","","","","","","","","",saleoffer
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t3,N,52,14013,1794-12-25,611,4,561,FALSE,FALSE,,,"3. Jgfr. Streckeisen in Mitte der Huthgaß verkauft und macht aller Gattung Modenarbeit, Halstücher, Hauben ꝛc. nach neuestem Gout.",,"https://iiif.avisblatt.freizo.org/image/15459_0000/206,2559,1530,323/full/0/default.jpg","","","","","","","","","",saleoffer
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t4,N,52,14013,1794-12-25,611,5,561,FALSE,FALSE,,,"4. Bey Hrn. Eucharius Haag, Buchhändler am Spahlenberg, ist zu haben: Kleiner Taschen-Kalender für Hausmütter und Töchter, oder helbetsscher Ehestands-Almanach auf 1795, mit 6 Kupferstichen, sauber gebunden in Goldschnitt und Futeral, à fl. 1. 12 kr. und ohne Goldschnitt, auch mit Futeral, à 58 kr. Taschenbüchlein zum neuen Jahr, für Jünglinge und Mädchen, die in das reifere Alter treten, ein Geschenk von Verwandten und Freunden an ihre Lieblinge, broschirt à 32 kr.",,"https://iiif.avisblatt.freizo.org/image/15459_0000/206,2882,1530,971/full/0/default.jpg","","","","","","","","","",saleoffer
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t5,N,52,14013,1794-12-25,611,6,561,FALSE,FALSE,,,"5. Bey Hrn. Joh. Caspar Georg ist wiederum frisch angelangt und in Commißion zu haben: Marocco in Bley, das tB. à 10 Btz. Dito Rappé St. Vincent, à 7 und 8 Btz. Facon St. Vincent, à 5 Btz. Drey- König-Rauchtaback, à 10 und 12 Batzen, in Viertelspfund-Päcklein. Ferners aller Sorten weisse und graue Manns- und Weider-Castorstrümpfe; aller Sorten Hamburger Herren- und Frauenstrümpfe nach beßtem Göut, und von allen Farben; weisse baumwollene und floretseidene ganz feine und ordinäre Herren- und Frauenstrümpfe und dito Handschuh; weisse baumwollene Kappen, pohlnische Kappen, Castor-Funken, aller Sorten Sacktücher nach neuesten Mustern, gedruckte Schaal, auch seidene dito; Mayländer-Tücher nach neuesten Mustern und von allen Grössen, auch andere Sorten seidene Tücher, flächsenes Tuch zu verschiedenen Preisen, Persienne nach neuesten Mustern, wollene und baumwollene Pferddecken samt Unter- und Ober-Gurt, zu verschiedenen Preisen; 3 Ellen breiter Bett-Trilch, gestreifter Fürtücher-Zeug von schönsten Mustern, gedruckte und brodirte Gilet von Casimir, wie auch andere Artickel mehr. Auch ist noch in sehr biligem Preis zu haben: Zwey Stück extra feiner himmelblauer und schwarzer Taffet; recommendirt sich einem geehrten Publikum um geneigten Zuspruch, und wird jederman auf das beßte und billigste bedienen; wohnhaft im kleinen Basel.",,"https://iiif.avisblatt.freizo.org/image/15459_0000/206,3853,1530,761/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15459_0000/1767,1799,1540,2049/full/0/default.jpg","","","","","","","","",saleoffer
b189b7ae-4112-5dd5-aae0-fe36be9ef4a3/t7,N,52,14013,1794-12-25,611,7,561,FALSE,FALSE,,,"6. Bey Hrn. Joh. Jakob Stupanus, Buchbinder neben der Blume, und im Laden auf der Rheinbruck, sind sehr saubere und schöne auf Atlas gedruckte und andere Neujahrswünsche in verschiedenen billigen Preisen zu haben; auch der beliebte Haushaltungs Kalender, wo zwischen jeden Tag geschrieben werden kann, mit und ohne Papier durchschossen; wie auch Regiments- Kalender und kleine in Futeral, mit und ohne Kupfer. Ferner: Oeuvres de Mollière. Lettres de Mad. de Maintenon; um billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/15459_0000/1767,3848,1540,771/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15460_0000/502,584,1521,328/full/0/default.jpg","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t1,N,52,14013,1794-12-25,612,1,562,FALSE,FALSE,,,"7. Bey Frau Wittib Aweng ist zu haben: Fein abgeriebene Gummi-Farben, wie auch Pinsel-Tusch und Bleystift, alles samtlich in einem Etuis, sehr commod für in den Sack zu nehmen; wie auch aller Sorten Firniß und fein geschliffene Tücher für die Herren Kunst- und Porträt-Maler: Auch kann man wiederum von der sehr gut befundenen Chocolade mit und ohne Zucker haben, auch mit und ohne Vanille.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/502,912,1521,814/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t2,N,52,14013,1794-12-25,612,2,562,FALSE,FALSE,,,". Sechs Paar der schönsten und beßten gezeichneten Kropfdauben, von Jungen und Eyern, 3 Paar Blau- und 3 Paar Schwarz- Schäken; man hätte vor Zeiten das Paar um eine halbe Louisd'or nicht so schön zusammengebracht.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/502,1726,1521,482/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t3,N,52,14013,1794-12-25,612,3,562,FALSE,FALSE,,,"9. Zwo extra saubere Commisflinten, für löbl. Freycompagnie dienlich, samt Patrontaschen.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/502,2208,1521,240/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t4,N,52,14013,1794-12-25,612,4,562,FALSE,FALSE,,,"16. Eine ganz neue französische Bett-Umhangstange, ums ganze Bett zu ziehen, um billigen Preis; bey Mstr. Andreas Heu, Schlosser auf dem Fischmarkt.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/482,2448,1541,323/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t5,N,52,14013,1794-12-25,612,5,562,FALSE,FALSE,,,"11. Auf E. E. Zunft zu Spinnwettern sind über die heil. Weihnacht und Neujahr, wie auch zu allen Zeiten, wiederum von ihren längst bekannten extra guten Basler- Leckerlein zu haben, das Dutzend grosse à 13 Batzen, und kleine dito à 7 Batzen.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/477,2771,1546,487/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t6,N,52,14013,1794-12-25,612,6,562,FALSE,FALSE,,,"12. Balthasar Ronus thut E. E. Publikum zu wissen, daß er wegen seinen kränklichen Umständen nicht im Rathhaus, sondern in seinem Hausgang an der obern Freyenstrasse seinen Verlag haben wird von aller Gattung kurzer Kramer-Waar, wie auch aller Sorten Kinderspiel, wie schon bekannt. Er wird am Abend vor dem neuen Jahr bis um 10 Uhr feil haben, und empfiehlt sich aufs beßte.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/482,3258,1541,819/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t7,N,52,14013,1794-12-25,612,7,562,FALSE,FALSE,,,"13. Bey Frau Wittib Salathe an der Huthgaß ist frisch angelangt und um billigen Preis zu haben: Extra schöner Perflenne, Mousselin, wie auch schöne weisse Strick- Baumwolle, schöne weisse baumwollenes Strümpfe, schöne Nastücher, und seidene Mayländer- und ordinäre Halstücher, baumwollene Frauenzimmer-Handschuh, wie auch wollene und storetseidene Herren- Handschuh, und weisse und melirte gute Seife, das tB. à 8 Batzen.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/472,4077,1551,435/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15460_0000/2049,579,1562,502/full/0/default.jpg","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t9,N,52,14013,1794-12-25,612,8,562,FALSE,FALSE,,,"14. Bey Mstr. Christof Liechtenhan ist aller Sorten Geflügel, Wildbrät, gutes Sauerkraut, Chocolade mit und ohne Zucker, Basler-Leckerlein, extra guter Schlehenwein, à 8 Batzen die Maas, gefüllte Schnecken, à 4 Batzen das Dutzend, geräuchte Zungen und gute Servelat Würste zu haben.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,1081,1562,651/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t10,N,52,14013,1794-12-25,612,9,562,FALSE,FALSE,,,"15. Bey Hrn. Peter Scherb, Buchbinder beym Rathhaus, sind zu haben: Von denen sehr bequemen Sack-Kalendern, in welche zwischen jeden Tag kann geschrieben werden. Revolutions-Almanach vom Jahr 1795. Gothaischer Hof-Kalender, deutsch und französisch. Göttinger Musen-Almanach. Göttinger Taschen-Kalender, mit Kpf. Neujahrs-Geschenk, die Pflichten des Menschen als Glieder der menschlichen Gesellschaft zu beherzigen.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,1732,1562,875/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t11,N,52,14013,1794-12-25,612,10,562,FALSE,FALSE,,,"16. In Emanuel Thurneysens Buchhandlung allhier ist zu haben: Frauenzimmer-Toilette ohne Schminke, oder helvetischer Ehestands-Almanach auf das Jahr 1795, mit Kpf. in 16. gebunden fl. 1. Taschenbüchlein zum neuen Jahr, für Jünglinge und Mäbchen, die in das reifere Alter treten, 8. 795. gebunden 36 kr.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,2607,1562,635/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t12,N,52,14013,1794-12-25,612,11,562,FALSE,FALSE,,,"17. Bey Mstr. Gerson Grimm, Beck an der",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,3242,1562,154/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t13,N,52,14013,1794-12-25,612,12,562,FALSE,FALSE,,,"Steinen, sind gute Spanferkel zu haben. 18. Ohngesehr eine Jucharte Reben an der Crenzacher-Strasse vor dem Riehemerthor.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,3396,1562,189/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t14,N,52,14013,1794-12-25,612,13,562,FALSE,FALSE,,,"19. Bey Hrn. Joh. Jakob Früh beym Riebemerthor sind schöne hellbrennende Kerzen, 5 aufs Pfund, à 6 Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,3585,1562,246/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t15,N,52,14013,1794-12-25,612,14,562,FALSE,FALSE,,,"20. Zwölf bis 15 Saum alter weisser Wein vom Jahr 1788, theils Idsteiner und Wyler, vor dem Faß zu versuchen.",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2049,3831,1562,236/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t16,N,52,14013,1794-12-25,612,15,562,FALSE,FALSE,,,"21. Ein neues eisernes Oefelein samt Rohr,",,"https://iiif.avisblatt.freizo.org/image/15460_0000/2044,4067,1567,148/full/0/default.jpg","","","","","","","","","",saleoffer
285574ae-5526-5d9b-8542-0af3e5fc9d47/t17,N,52,14013,1794-12-25,612,16,562,FALSE,FALSE,,,wäre auch dienlich zum Kochen. 22. Bey Frau Soein in der St. Johann-,,"https://iiif.avisblatt.freizo.org/image/15460_0000/2044,4215,1567,154/full/0/default.jpg","","","","","","","","","",saleoffer
