id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t17,N,43,23559,1741-10-24,98,18,unpaginiert,FALSE,FALSE,,,,,de,,"7. Es wird hiemit männiglich zu wissen gethan, daß künfftigen Donnerstag den 26. dieses Monats auf E. E. Zunfft zum Schlüssel feine schwartz und gefarbte Sammet sollen verganthet werden.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/530,6908,1966,329/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t18,N,43,23559,1741-10-24,98,19,unpaginiert,FALSE,FALSE,,,,,de,,"8. Nächst-bevorstehende Meß hindurch, werden in Herrn Silbernagels Laden neben der Spinnwettern Zunfft nachfolgende Waaren, Stuck- oder Ellen-weis, in sehr wohlfeilem Preiß verkaufft werden. Als: Schwartz und gefarbt Tuch, Sammet, Holländisch- und St. Galler-Leinwat, Indienne, Baumrunden, Vesselgarn, mousselinene, seydene und halbeseydene Schnupfftücher, Romals, Sächsischer Caffa und Zeug, aller Gattung halb-seydene Zeug,ꝛc.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/549,7203,1949,425/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23657_0000/2441,221,2013,370/full/0/default.jpg","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t20,N,43,23559,1741-10-24,98,20,unpaginiert,FALSE,FALSE,,,,,de,,"9. Bey wehme extra gut schwartz Kirschwasser; Item, neue frische Brugnolen; dito Meextrauben; schöne Mandlen; extra fein süß Baumöhl, dito ordinari zum Brennen; feineblaue Englische Stärckin und extra feine weisse Amblong, alles in sehr billichem Preiß zu haben seye, kan in dem Berichthauß vernommen werden.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2441,591,2013,455/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t21,N,43,23559,1741-10-24,98,21,unpaginiert,FALSE,FALSE,,,,,de,,"10. Vorige Woche ist ein 5. Schuhe langes Eychenes Stöcklein, um Mitternacht vor einem Hauß aufgegraben und weggestohlen worden; der Tähterwird hiemit gewarnet, sich dißfahls in das künfftige in acht zu nehmen, sonsten ihmeisehr übel gelohnet werden dörffte.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2441,1046,2013,377/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t22,N,43,23559,1741-10-24,98,22,unpaginiert,FALSE,FALSE,,,,,de,,"11. In dem Bericht-Hauß sind annoch zu haben, die Trauer- Verse, welche Herr Graf von Zinzendorf über den sel. Hinscheid, Herrn Doct. & Profesior Werenfelsen aufgesetzet, das Stuck um 2. Rappen. Item: Des Mönchen Selbalds vor mehr dann 700. Jahren gethane Prophezeyhungen auf gegenwärtige Zeiten, welche zum Theil schon erfüllet sind, und zum Theil noch erfüllet werden sollen, das Dotzet um 6. xr..",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2441,1423,2013,597/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t23,N,43,23559,1741-10-24,98,23,unpaginiert,FALSE,FALSE,,,,,de,,"12. Es ist im Adresse-Contor ohne Entgelt zu vernehmen, bey wehme von allen Sorten Cannevas, wie man ihn verlangt, um billichen Preiß, wie auch extra guter Kayser-Thee das Pfund à 40- Batzen zu haben seye.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2441,2020,2013,299/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t24,N,43,23559,1741-10-24,98,24,unpaginiert,FALSE,FALSE,,,,,de,,"13. Es möchte ein Freünd wissen, ob unter allhiesigen Herren Negotianten nicht einer ist, deme Mr. van der Pere in Duynkerck, oder Mad. la Veuve de Frangois de Boon in Rotterdam bekandt seye; das mehrere ist ohne Entgelt im Adresse-Contor zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2444,2319,2010,369/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t25,N,43,23559,1741-10-24,98,25,unpaginiert,FALSE,FALSE,,,,,de,,"14. Es ist im Adresse-Contor ohne Entgelt zu vernehmen, bey wehme auf dem Kornmarckt, eine kommliche und grosse Stube die zukünfftige Basel-Meß durch zu verleyhen seye.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2444,2688,2010,299/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t26,N,43,23559,1741-10-24,98,26,unpaginiert,FALSE,FALSE,,,,,de,,"15. In bevorstehender hiesiger Meß stehet eine wohlgelegene Meß-Hütten, ohnfern dem Hals-Eisen oder Pranger, zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2444,2987,2010,235/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t27,N,43,23559,1741-10-24,98,27,unpaginiert,FALSE,FALSE,,,,,de,,"16. Es wird zu verkauffen oder zu versetzen angetragen: Ein Freyhof nicht weit von Basel, wobey ein Lust-Gut mit lauffenden und springenden Brünnen, Garten, Reben, Matten und Acker, alles an einander, Beschwerden und Zehenden frey, welches versichert wird, und allwo man eine Fabrique füglich aufrichten, oder sonst mit Frucht, Wein oder andern Sachen handeln könte, der weitere eigentliche Umstand hievon aber wäre allhier in dem Bericht-Hauß ohne Verweilen zu vernehmen, weilen schon Liebhabere sich angeben.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2444,3222,2010,746/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t28,N,43,23559,1741-10-24,98,28,unpaginiert,FALSE,FALSE,,,,,de,,"17. Denen Herren Interessenten der Holländisch-Offenburgischen Lotterie dienet zur freundlichen Nachricht, daß die Ziehungs-Listen der zweyten Classe bey Herrn Johann Von der Mühl allhier angelangt seyen, woraus ein jeder sein Schicksahl ersehen, und seine Billets, noch vor Emd dieser Woche, zur dritten Classe renoviren kan.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2462,3970,2014,455/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t29,N,43,23559,1741-10-24,98,29,unpaginiert,FALSE,FALSE,,,,,de,,"18. Gestern 8. Tag ist auf dem Weg zwischen Dellsperg und Münster in einem Futral verlohren gegangen: Zwey Baßler-Hauben mit silbernen Spitzen, eine schwartze dito, lein Bären-Stößlein, und einige Muster zu gestickter Arbeith; Wer solche wieder zur Handbringt, solle eine ehrliche Belohnung haben.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2474,4400,2013,478/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t30,N,43,23559,1741-10-24,98,30,unpaginiert,FALSE,FALSE,,,,,de,,"19. Weilen die Ziehung der dritten vortheilhafften Lotterie der Stadt Huissen den 4ten Decembris nächst-folgend ihren Anfang nehmen wird, und aber bey Herrn Hans Jacob Thurneysen zum Gyren noch einige Loose zu haben sind; als wird solches denen Herren Liebhaberen zu wissen gethan.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2487,4843,2011,412/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t31,N,43,23559,1741-10-24,98,31,unpaginiert,FALSE,FALSE,,,,,de,,"20. Es allhier wiederum angelangt, Hr. Johann Adam Frickhart von Zofingen, welcher der Compositor und Verkauffer ist eines vortrefflichen Heil- und Wund-Pflasters, das schon viele Authentische Droben seiner Tügenden und guten Eigenschafften, so wohl hier als anderstwo abgeleget; wie er dann deßhalben von einem Löblichen Collegio der Insul zu Bern, kräfftige Attestation erhalten, und auch solches Pflaster allhier zu verkauffen Gn. Erlaubnuß bekommen hat; Er ist dato in dem Schaaf in der Mindern Stadt anzutreffen.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2500,5239,2013,804/full/0/default.jpg","","","","","","","","","",othernews
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t32,N,43,23559,1741-10-24,98,32,unpaginiert,TRUE,FALSE,,,,,de,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23657_0000/2514,6108,2026,123/full/0/default.jpg","","","","","","","","","",curious
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t33,N,43,23559,1741-10-24,98,33,unpaginiert,TRUE,FALSE,,,,,de,,Seit letsterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23657_0000/2514,6231,2022,195/full/0/default.jpg","","","","","","","","","",death
3d3ff0ba-1f7b-5a46-bb78-3bd37357241b/t34,N,43,23559,1741-10-24,98,34,unpaginiert,FALSE,TRUE,,,,,de,,"Vergangenen Mittwoch bey den Predigern: Frau Susanna Raillardin, weyl. Herrn Archi-Diacom Mangolb sel. nach Tod hinderlassene Frau Wittib. Vergangenen Sonntag bey St. Theodorn: Frau Ursula Serin, Hrn. Peter Müllers sel. gewesenen Wachtmeisters unter dem Riehemer-Thor nach Tod hinderlassene Wittib. Gestern bey St. Alban: Frau Christina Stickelbergerin, Mr. Caspar Langmessers des Spanners gewesene Ehel. Haußfrau. Vergangenen Donnerstag hat um den Juridischen Doctor- Grad öffentlich disputiret: Herr Ludwig Rudolff Olivier von Losannen.",,"https://iiif.avisblatt.freizo.org/image/23657_0000/2515,6426,2017,1016/full/0/default.jpg","","","","","","","","","",death
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t0,N,44,23559,1741-10-31,99,1,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,2846,1975,142/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t1,N,44,23559,1741-10-31,99,2,unpaginiert,FALSE,FALSE,,,,,de,,1. In der Zehenden-Scheuer sind Erbsen und Wicken zu verkauffen.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,2988,1979,150/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t2,N,44,23559,1741-10-31,99,3,unpaginiert,FALSE,FALSE,,,,,de,,"2. Tenn Ellen grobes Norder-Tuch, zwey Ellen breit, Modenfarb, zu einem gantzen Mannen-Kleyd, die Elle à 16. Batzen, ist im Bericht-Hauß zu sehen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,3114,1976,270/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t3,N,44,23559,1741-10-31,99,4,unpaginiert,FALSE,FALSE,,,,,de,,"3. Schöne Ruben zum Einmachen, bey Herrn Saltz-Schreiber Wieland.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,3327,1966,196/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t4,N,44,23559,1741-10-31,99,5,unpaginiert,FALSE,FALSE,,,,,de,,"4. Weisser Wein von An. 1740. davon nach Belieben zu haben, der Saum à 6. Pfund.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,3490,1966,188/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t5,N,44,23559,1741-10-31,99,6,unpaginiert,FALSE,FALSE,,,,,de,,"5. Hr. Fridrich Rißler der Specierer in Mülhausen thut zu wissen: daß er extra guten Chocolat fabriciret, und ist davon bey Hrn. Geßler zum Solothurn, und auch in Mulhansen selbsten bey ihme zu haben, in billichem Preiß.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,3640,1976,346/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t6,N,44,23559,1741-10-31,99,7,unpaginiert,FALSE,FALSE,,,,,de,,"6. Bey Hrn. Zweybrucker dem Sammet-Weber an ider Reb-Gaß neben dem Obrigkeitlichen Steinwerck-Hof, ist schöner Sammet, schwartz und allerhand Farben in billichen Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,3931,1972,360/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t7,N,44,23559,1741-10-31,99,8,unpaginiert,FALSE,FALSE,,,,,de,,7. Bey Mr. Johannes Thomen an der untern Brodlauben sind wiederum aller Gattung Capot-Röck zu verkauffen.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,4213,1976,225/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t8,N,44,23559,1741-10-31,99,9,unpaginiert,FALSE,FALSE,,,,,de,,"8. Wer Lust hat etwas von des verstorbenen Welschen Hafners Caffe-Thee- und anderm Geschirr zu kauffen, kan sich bey Herrn Hosch dem Weißbecken an der Steinen anmelden.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,4382,1976,362/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t9,N,44,23559,1741-10-31,99,10,unpaginiert,FALSE,FALSE,,,,,de,,"9. Diese Meffe hindurch sind in Hrn. Ertzbergers Laden bey dem Rornmarckt-Brunn, schöne Spiegel mit vergüldten Rahmen in raisonablem Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,4669,1967,301/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t10,N,44,23559,1741-10-31,99,11,unpaginiert,FALSE,FALSE,,,,,de,,"19. Ein zwölff-säumig Stücklein mit Effringer-Wein, halb 1738. und 39. à 15. Pfund der Saum, muß aber mit einander genommen werden.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,4896,1969,308/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t11,N,44,23559,1741-10-31,99,12,unpaginiert,FALSE,FALSE,,,,,de,,"11. Geographische Charten von allen vier Theilen der Welt bey deren jeder 12. der vornehmsten Städten illuminirt, in schwartzgebaitzten Rahmen eingefaßt, jede 4. Schuhe hoch und sechsthalben Schuhe breit.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,5134,1960,367/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t12,N,44,23559,1741-10-31,99,13,unpaginiert,FALSE,FALSE,,,,,de,,"12. Civitates Orbis Terrarum, oder die meisten und vornehmsten Städte der gantzen Welt, in Kupferen, sauber ilummirt, samt deren Beschreibung in 4. Bänden in fol. im Bericht-Hauß zu sehen und um billichen Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,5431,1954,375/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t13,N,44,23559,1741-10-31,99,14,unpaginiert,FALSE,FALSE,,,,,de,,"23. schöne Poppen oder Docketen, beyderley Geschlechtes, in allerhand kostbaren und geringen Trachten und Kleydungen, sind im Bericht-Hauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/103,5736,1980,294/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t14,N,44,23559,1741-10-31,99,15,unpaginiert,FALSE,FALSE,,,,,de,,14. Ein wohl-gezeichnetes Docken-Hündlein Männlicher Art.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/105,5941,1989,175/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t15,N,44,23559,1741-10-31,99,16,unpaginiert,FALSE,FALSE,,,,,de,,15. Eine vortreffliche Spinette von dem berühmten Silbermann von Straßburg.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/105,6034,1981,229/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t16,N,44,23559,1741-10-31,99,17,unpaginiert,FALSE,FALSE,,,,,de,,16. Vin de Champagne von dem delicatesten.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,6187,1990,153/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t17,N,44,23559,1741-10-31,99,18,unpaginiert,FALSE,FALSE,,,,,de,,"Ein eiserner Stock, eben so sicher als eine Cassa. 17. f",,"https://iiif.avisblatt.freizo.org/image/23658_0000/103,6269,1986,133/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t18,N,44,23559,1741-10-31,99,19,unpaginiert,FALSE,FALSE,,,,,de,,18. Ein Bräther.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/110,6356,1982,143/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t19,N,44,23559,1741-10-31,99,20,unpaginiert,FALSE,FALSE,,,,,de,,"19. Ein Fäßlein Asphaltum-Oehl die Blessuren zu curiren, besser als das Stein-Oehl.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/117,6414,1987,225/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t20,N,44,23559,1741-10-31,99,21,unpaginiert,FALSE,FALSE,,,,,de,,"20. Bey Herrn Hag an der Augustiner-Gaß ist zu haben: Die von Herrn M. Hans Balthasar Bleyenstein, Pfarrer zu Münchenstein den 11. Septembris letstlich gehaltene Huldigungs-Predigt, vorstellend die denen Underthanen obligende Pflicht gegen ihrer natürlichen Obrigkeit über Josuae l. v. 16. 17. 18. Worbey annoch angehencket ist, eine Verzeichnuß der samtlichen Herren Land-Vögt zu Münchenstein bis jetz, wie auch der samtlichen Herren Predigern daselbst von der seligen Reformation an bis jetz, das Exemplar à 9. Rappen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,6547,1962,844/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t21,N,44,23559,1741-10-31,99,22,unpaginiert,FALSE,FALSE,,,,,de,,"21. Ein hauffen wohlverwährter l. v. Bau, beym Wagen oder überhaubt, bey Hrn. Friedrich Lüdy dem Chyrurgo am Spahlenberg zum Pfug.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/107,7289,1973,343/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t22,N,44,23559,1741-10-31,99,23,unpaginiert,FALSE,FALSE,,,,,de,,"22. Ein extra sauberer Commode von nußbäumernem Maser und eingelegt, mit Schloß und sauberer Garniture, Schlencken, Schlusselblech, alles gut in Feuer- vergüldt.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,2865,1940,229/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t23,N,44,23559,1741-10-31,99,24,unpaginiert,FALSE,FALSE,,,,,de,,"23. Ungefehr 2. Centner Papp-Leder, das Pfund um drey Rappen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,3094,1940,146/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t24,N,44,23559,1741-10-31,99,25,unpaginiert,FALSE,FALSE,,,,,de,,"24. Zwey noch brauchbare Rutschen-Geschirr, sind im Bericht-Hauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,3240,1940,142/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t25,N,44,23559,1741-10-31,99,26,unpaginiert,FALSE,FALSE,,,,,de,,"25. Ein recht sauberer noch wenig getragener tüchener Mantel von schönem blauem Scharlach, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,3382,1940,152/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t26,N,44,23559,1741-10-31,99,27,unpaginiert,FALSE,FALSE,,,,,de,,"26. Ein noch sauberer Mantel von schwartzem seydenem Camelot, ist im Bericht-Hauß zu sehen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,3534,1940,152/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t27,N,44,23559,1741-10-31,99,28,unpaginiert,FALSE,FALSE,,,,,de,,"27. Bey Hrn. Emanuel Müller an der Gerber-Gaß sind zu haben: schöne grosse und kleine Spiegel, mit und ohne vergüldte Rahmen, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,3686,1940,238/full/0/default.jpg","","","","","","","","","",saleoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t28,N,44,23559,1741-10-31,99,29,unpaginiert,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,3924,1940,112/full/0/default.jpg","","","","","","","","","",saledemand
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t29,N,44,23559,1741-10-31,99,30,unpaginiert,FALSE,FALSE,,,,,de,,"1. Eine saubere nußbäumerne Commode, mit - oder ohne Garniture.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,4036,1940,148/full/0/default.jpg","","","","","","","","","",saledemand
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t30,N,44,23559,1741-10-31,99,31,unpaginiert,FALSE,FALSE,,,,,de,,2. Ein Blaßbalg für einen Kleinschmid.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,4184,1941,76/full/0/default.jpg","","","","","","","","","",saledemand
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t31,N,44,23559,1741-10-31,99,32,unpaginiert,FALSE,FALSE,,,,,de,,3. Eine noch saubere gut und brauchbare Chaise auf 4. Räderen; und ist der Käuffer im Bericht-Hauß ohne Entgelt zu vernehmen.,,"https://iiif.avisblatt.freizo.org/image/23658_0000/2112,4260,1941,222/full/0/default.jpg","","","","","","","","","",saledemand
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t32,N,44,23559,1741-10-31,99,33,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/23658_0000/2113,4482,1941,111/full/0/default.jpg","","","","","","","","","",lendoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t33,N,44,23559,1741-10-31,99,34,unpaginiert,FALSE,FALSE,,,,,de,,"1. Zwey ordentliche Losamenter, das einte oben das andere unten, ohngehindert und beschlossen, mit allerhand Komlichkeit, für wenig und stille Leuthe, bey St. Elßbethen, an Herrn Ehinger stossend, auf Weynachten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,4596,1940,303/full/0/default.jpg","","","","","","","","","",lendoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t34,N,44,23559,1741-10-31,99,35,unpaginiert,FALSE,FALSE,,,,,de,,"2. Ein Losament für geringe doch ehrliche frembe Meßleuthe, samt billicher Kost und Gelieger.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,4899,1940,148/full/0/default.jpg","","","","","","","","","",lendoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t35,N,44,23559,1741-10-31,99,36,unpaginiert,FALSE,FALSE,,,,,de,,"3. Ein dito von Stube, Kammer und sonst beliebiger Gelegenheit, für stille Leuth ohne Kinder, bey Herrn Fries dem Glaser an der Freyen Straß, nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,5047,1940,228/full/0/default.jpg","","","","","","","","","",lendoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t36,N,44,23559,1741-10-31,99,37,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein sauberes Losament an der Webergaß in Klein Basel, in einem à parte Hinterhauß gegen dem Klingenthal, auf Weynacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,5275,1940,219/full/0/default.jpg","","","","","","","","","",lendoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t37,N,44,23559,1741-10-31,99,38,unpaginiert,FALSE,FALSE,,,,,de,,"5. Eine neue saubere Stube und Kuchin an dem Spitthal- Sprung, für, ein Paar stille Leuth, oder für ein oder 2. Kostgängere nebst einer billichen Kost.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,5494,1940,246/full/0/default.jpg","","","","","","","","","",lendoffer
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t38,N,44,23559,1741-10-31,99,39,unpaginiert,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,5740,1940,116/full/0/default.jpg","","","","","","","","","",lostandfoundheader
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t39,N,44,23559,1741-10-31,99,40,unpaginiert,FALSE,FALSE,,,,,de,,"1. An der Freyenstraß sind verlohren worden, vier kleine Schlüssel an einem Rincken, darunter einer von Mößing; Der Finder wird ersucht, solche durch das Adresse-Contor, gegen einer Discretion wiederum einzulieffern.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2109,5859,1942,293/full/0/default.jpg","","","","","","","","","",lostandfoundheader
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t40,N,44,23559,1741-10-31,99,41,unpaginiert,FALSE,FALSE,,,,,de,,"2. Heut 14. Tag Abends ist in der Stadt, vermuthlich bis St. Alban ein silbernes Pitschafft samt einem Uhren-Schlüsselin verlohren worden, für dessen Erstattung man den Werth des Silbers verspricht.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,6152,1940,315/full/0/default.jpg","","","","","","","","","",lostandfoundheader
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t41,N,44,23559,1741-10-31,99,42,unpaginiert,TRUE,FALSE,,,,,de,,"Kost, lnformation und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2111,6467,1940,242/full/0/default.jpg","","","","","","","","","",labourinfo
f63d192e-1097-58f6-9d68-b70b3e4de3c0/t42,N,44,23559,1741-10-31,99,43,unpaginiert,FALSE,FALSE,,,,,de,,"1. Ein versicherter, vernünfftig und getreuer Mensch aus der Reformirten Schweitz, der einem Herrn aufwarten, und auch Pferde besorgen kan, offerirt seine Dienste als Rnecht, Kutscher, Kammer-Diener oder Laquey, auch einem frömden Meßherrn die Messe hindurch, in dem Laden aufzuwarten und an die Hand zu gehen.",,"https://iiif.avisblatt.freizo.org/image/23658_0000/2107,6711,1944,440/full/0/default.jpg","","","","","","","","","",labourinfo
