id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t10,N,47,22342,1730-11-21,106,13,,FALSE,FALSE,,,"Denen respective Herren Liebhabers der Hochfürstlich- Marggräfflich-Baaden-Durlachischen Lotterie wird hiemit zu wüssen gefüget, daß biß auf nächstkommenden Freytag als den 24. Novembris annoch in die siebende Class solcher Lorterie kan renovirt werden, derowegen diejenige, so noch nicht renovirt haben , hierdurch ersucht werden, sich in solcher Zeit anzumelden, widrigen fahls die Billers anderwerts werden vergeben werden.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,1460,2074,946/full/0/default.jpg","","","","","","","","","",othernews
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t11,N,47,22342,1730-11-21,106,14,,TRUE,FALSE,,,Es ist ferners zu verkauffen:,,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,2406,2074,107/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t15,N,47,22342,1730-11-21,106,15,,FALSE,FALSE,,,1. Ein mit Mößing beschlagenes sauber und wohlconditionirtes Kutschen-Geschir- per zwey Pferdt.,,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,2513,2074,203/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t16,N,47,22342,1730-11-21,106,16,,FALSE,FALSE,,,2. Eine Parthey von circa 30. Pfunden weiß-geschlompte Woll zu Matratzen oder Beth-deckenen.,,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,2716,2074,211/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t17,N,47,22342,1730-11-21,106,17,,FALSE,FALSE,,,"3. Zum Falcken an der Freyen-straß ist eine Parthey alter weiß und rother guter Marggräffer-Wein, beym Saum oder gantze Stücklein, mit oder ohne Stücklein, in raisonnablem Preiß zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,2927,2074,408/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t18,N,47,22342,1730-11-21,106,18,,FALSE,FALSE,,,"4. Eine Parthey von vier Stücklein in circa 32. à 36. Saum extra guter weisser Marggräffer-Wein von An. 1718. und An. 1724. mit oder ohne Faß Uberhaubt oder Saum-weis, wie beliebig seyn wird , und zwar in sehr raisonnablem Preiß; wor- über in dem Adresse-Contor der mehrere Bericht zu vernehmen ist.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,3335,2074,681/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t19,N,47,22342,1730-11-21,106,19,,FALSE,FALSE,,,"Diejenigen Herren Liebhabere, welche jüngsthin von gemeldter Emaillirter geschmoltzter Arbeith etwas zu sehen verlangt, können dermahlen in dem Adresse-Contor Müsterlein darvon sehen, und melden was ihnen etwann anständig seyn möchte, da dann mit mehrern kan auffgewartet werden.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,4016,2074,635/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t20,N,47,22342,1730-11-21,106,20,,FALSE,FALSE,,,In dem Adresse-Contor ist ein geschriebener Catalogus von allerhand Lateinisch-Teutsch-Italjänisch-Frantzösisch- und Holländischen Theologisch- Juridisch- und Historischer Büchern zu sehen; welche man überhaubt oder Stuck-weiß umb gantz moderaten Preiß hingeben thäte.,,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,4651,2074,615/full/0/default.jpg","","","","","","","","","",ps
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t21,N,47,22342,1730-11-21,106,21,,TRUE,FALSE,,,Wenige Stadt-Merckwürdigkeiten: Seith letsterm Ordinari seind begraben worden:,,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,5266,2074,243/full/0/default.jpg","","","","","","","","","",curious
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t22,N,47,22342,1730-11-21,106,22,,FALSE,TRUE,,,"Dienstags den 14. diß bey St. Peter : Frau Catharina Heüßlerin , Herrnn Theodor Schwartzen des Chyrurgi gewesene Eheliche Haußfrau. Sambstags den 18. dito zu St. Leonhard: Jungfr. Anna Maria Lindenmeyerin, weyland Herrn Hans Georg Lindenmeyers seel. nach Todt hinderlassene Tochter.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,5509,2074,463/full/0/default.jpg","","","","","","","","","",curious
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t23,N,47,22342,1730-11-21,106,23,,TRUE,FALSE,,,Hingegen seind Ehelich copulirt worden:,,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,5972,2074,106/full/0/default.jpg","","","","","","","","","",marriage
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t24,N,47,22342,1730-11-21,106,24,,FALSE,TRUE,,,"Bey St. Peter: Meister Johannes Wagner, und Elisabetha Landerer.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,6078,2074,168/full/0/default.jpg","","","","","","","","","",marriage
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t25,N,47,22342,1730-11-21,106,25,,FALSE,TRUE,,,"Verwichenen Sambstag den 18. Novembris seind von E. E. Rath an E. Ehrwürd. Collect durchs Looß erwöhlt worden: Von Räthen: 1. Herrn Meister Dienast; Neben behme waren in der Wahl: Herr-Rathshers Ryhiner, und Hera Meister und Dreyzehner-Herr Burckhardt. Viva Voce: 2. Herr Gemeiner Helffer Ramspeck. Von der Gemeind: 3. Herr Johann Rudolff Burckhardt; Neben dehme waren im Ternario: Her- Johann Jacob Scherer zum Maulbaum, und Hera Johann Caspar Bauhin.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,6246,2074,1218/full/0/default.jpg","","","","","","","","","",marriage
8de962a0-03e5-5f20-91a0-cde9b120ecd1/t26,N,47,22342,1730-11-21,106,26,,FALSE,FALSE,,,"4. Her Sebastian Ritter; Neben dehme gelangten in die Wahl: Heri Marr Weiß, und Her- Christoff Ehinger.",,"https://iiif.avisblatt.freizo.org/image/22448_0000/2760,7464,2074,337/full/0/default.jpg","","","","","","","","","",marriage
1d31bb43-7ace-5150-ab21-5622de7559e3/t0,N,48,22342,1730-11-28,107,1,,TRUE,FALSE,,,Es werden zum Verkauff offerirt:,,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,2555,2023,193/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t1,N,48,22342,1730-11-28,107,2,,FALSE,FALSE,,,"1. Ein Weiber-Anhencker in der Münster-Kirch, ohnweit Unserer Gnädigen Herren der Hrn. Häubtern Stühlen, gar wohl und komblich gelegen.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,2748,2023,316/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t2,N,48,22342,1730-11-28,107,3,,FALSE,FALSE,,,2. Einige Perruques à la Cavaillere und Spagnols von guten Haaren; in gantz billichem Preiß.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,3064,2023,201/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t3,N,48,22342,1730-11-28,107,4,,FALSE,FALSE,,,"3. Ein Tüchener Mantel oder Rocquelaure, Modefarb, wohl-conditionirt, auch umb billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,3265,2023,208/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t4,N,48,22342,1730-11-28,107,5,,FALSE,FALSE,,,"4. Ein vollkommenes Zinngiesser-Werckzeug mit aller Zugehörde , darunder sehr Hrave Formen nach der neuen Mode.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,3473,2023,286/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t5,N,48,22342,1730-11-28,107,6,,FALSE,FALSE,,,"5. Traitte general du Commerge de la Hollande ou d'Amsterdam, contenant les Reductions des Mesures, Poids & Monnoyes, comme aussi rout ce qui est necessaire pour la Banque &e le Change &c. par- Samuel Ricard, à 2. Gulden.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,3759,2023,501/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t6,N,48,22342,1730-11-28,107,7,,FALSE,FALSE,,,"6. Exrra feiner und delicater Fronrignac oder Muscateller-Wein, bey Herrn Ambrosil Clausenburger zun Weinleüthen, die grössern Bouteilles per ein XXXsols, und die kleinern dito à 7. Batzen.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,4260,2023,409/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t7,N,48,22342,1730-11-28,107,8,,FALSE,FALSE,,,"7. Zwey schöne Diamant-Ring per Frauenzimmer, seind in dem Addresse- Contor zu sehen , und umb raisonnablen Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,4669,2023,301/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t8,N,48,22342,1730-11-28,107,9,,FALSE,FALSE,,,"8. Ein grosser Tannerner Kasten mit vier Thüren, wohl beschlagen; so zu einem Waaren-Bücheroder Kleyder-Kasten dienen kan; umb gäntz raisonnablen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,4970,2023,402/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t9,N,48,22342,1730-11-28,107,10,,FALSE,FALSE,,,"9. Der Hamburgische Patriot über die Sitten der jetzigen Welt. Anno 1730. ist in dem Adresse- Contor zu haben, das Exemplar à 24. Batzen.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,5372,2023,301/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t10,N,48,22342,1730-11-28,107,11,,FALSE,FALSE,,,"10. Veneronis Dictionarium; Italiänisch, Frantzösisch, Teutsch und Lateinisch, in Schweins-leder gebunden, mit Schlossen, wohl-conditionirt per 6.fl.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,5673,2023,308/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t11,N,48,22342,1730-11-28,107,12,,FALSE,FALSE,,,11. Eine Parthey von circa 30. Pfunden weiß-geschlompte Woll zu Matratzen oder Beth-deckenen.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,5981,2023,201/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t12,N,48,22342,1730-11-28,107,13,,FALSE,FALSE,,,"12. Zum Falcken an der Freyen-straß ist eine Parthey alter, weiß und rother guter Marggräffer-Wein, beym Saum oder gantze Stücklein überhaubt, mit oder ohne Stücklein, in raisonnablem Preiß zu habe.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,6182,2023,417/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t13,N,48,22342,1730-11-28,107,14,,FALSE,FALSE,,,"13. Nouveau Vovage autour du Monde, par Monsieur le Gentil, en 3. Volum. 8vo. Amsterdam, per ein Gulden, ist zu haben im Adresse-Contor.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,6599,2023,285/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t14,N,48,22342,1730-11-28,107,15,,FALSE,FALSE,,,"14. Ein gantzes Cabiner, bestehend in etlich Tausend guldenen, silbernen, öhrenen und kupffernen raren Medaillen per eine Kunst-KamMerz wovon bey Herrn Engler dem Specierer in der Mindern Statt eine Specification zu sehen ist.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/333,6884,2023,525/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t15,N,48,22342,1730-11-28,107,16,,FALSE,FALSE,,,15. Ein mit Mößing beschlagenes Kutschen-Geschira per zwey Pferdt.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/317,7409,2039,199/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t16,N,48,22342,1730-11-28,107,17,,FALSE,FALSE,,,16. Eine Schnur extra schön und gleiche Orientalische Perl.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/317,7608,2039,218/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t17,N,48,22342,1730-11-28,107,18,,FALSE,FALSE,,,"17. Fritschen Lexicon, vier Bänd, in Pergament gantz neu und sauber gebunden, per 12. Gulden.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,2547,2069,259/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t18,N,48,22342,1730-11-28,107,19,,FALSE,FALSE,,,"18. Ein braver Nußbäumener Trog mit zwey grossen und sechs kleinen Schubladen, und einem dreyfachen Schloß; umb billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,2806,2069,305/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t19,N,48,22342,1730-11-28,107,20,,FALSE,FALSE,,,"19. Thuani Historische Beschreibung aller gedenckwürdigster Sachen, so sich vor und bey seinen Lebens-Zeiten zugetragen, Teutsch, in Fol. 2. Theil, sauber gebunden und wohl-conditionirt.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,3111,2069,411/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t20,N,48,22342,1730-11-28,107,21,,FALSE,FALSE,,,"20. Eine grüne mit silbernen Gallonen eingefaßte Chabraque under einen Englischen Sattel, so im Adresse - Contor zu sehen ist.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,3522,2069,299/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t21,N,48,22342,1730-11-28,107,22,,FALSE,FALSE,,,"21. Eine Behausung im Grunen-Ring-gäßlein, der Innere Pallast genandt, von Gelegenheit wie jungstens mit mehrerem gedacht.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,3821,2069,308/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t22,N,48,22342,1730-11-28,107,23,,FALSE,FALSE,,,"22. Ein schöner Tauffzeüg von Gold, Silber und allerhand schönen Farben gestückter Arbeit, ist zu sehen und zu verkauffen bey Meister Lucas Büchin dem Hutmacher an der Schneydergaß.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,4129,2069,397/full/0/default.jpg","","","","","","","","","",saleoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t23,N,48,22342,1730-11-28,107,24,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,4526,2069,128/full/0/default.jpg","","","","","","","","","",saledemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t24,N,48,22342,1730-11-28,107,25,,FALSE,FALSE,,,"1. Ein Paar zusammen accordirende delicare Flutes douges von gelbem Bux, nicht gar groß, in rechtem Preiß.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,4654,2069,301/full/0/default.jpg","","","","","","","","","",saledemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t25,N,48,22342,1730-11-28,107,26,,FALSE,FALSE,,,2. Ein halb Dutzend Frantzösische Sessel von grünem Tuch oder Mocquerte &c.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,4955,2069,193/full/0/default.jpg","","","","","","","","","",saledemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t26,N,48,22342,1730-11-28,107,27,,FALSE,FALSE,,,3. Schöne von Tapezerey gestückte Uberzug zu Frantzösischen Seßlen oder Fauteuils.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,5148,2069,199/full/0/default.jpg","","","","","","","","","",saledemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t27,N,48,22342,1730-11-28,107,28,,TRUE,FALSE,,,Es wird zum Außleyhen offerirt:,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,5347,2069,117/full/0/default.jpg","","","","","","","","","",lendoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t28,N,48,22342,1730-11-28,107,29,,FALSE,FALSE,,,"1. Ein sehr gut und wohlgelegener Weiber-Sitz in der Münster-Kirch, umb raisonablen Zinß.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,5464,2069,198/full/0/default.jpg","","","","","","","","","",lendoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t29,N,48,22342,1730-11-28,107,30,,FALSE,FALSE,,,2. Ein braver Keller und Frucht-Schuttenen in der Spahlen-Vorstadt.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,5662,2069,203/full/0/default.jpg","","","","","","","","","",lendoffer
1d31bb43-7ace-5150-ab21-5622de7559e3/t30,N,48,22342,1730-11-28,107,31,,TRUE,FALSE,,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,5865,2069,116/full/0/default.jpg","","","","","","","","","",lenddemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t31,N,48,22342,1730-11-28,107,32,,FALSE,FALSE,,,1. Eine Summam Geldtes à 3. pro Cento auff eine Behausung.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,5981,2069,178/full/0/default.jpg","","","","","","","","","",lenddemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t32,N,48,22342,1730-11-28,107,33,,FALSE,FALSE,,,2. Ein Weiber-Anhencker oder Sitz in der Münster-Kirch.,,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,6159,2069,220/full/0/default.jpg","","","","","","","","","",lenddemand
1d31bb43-7ace-5150-ab21-5622de7559e3/t33,N,48,22342,1730-11-28,107,34,,TRUE,FALSE,,,"Kost, Tausch und lnformation wird angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,6379,2069,244/full/0/default.jpg","","","","","","","","","",boardingheader
1d31bb43-7ace-5150-ab21-5622de7559e3/t34,N,48,22342,1730-11-28,107,35,,FALSE,FALSE,,,"1. Solte jemand willens seyn einen Knaben gegen einem Tausch ins Welschland zu senden, so kan in dem Adresse-Contor gute Gelegenheit an die Hand gegeben werden, da der Knab wohl gehalten und logirt seyn wurde, der Tausch aber begehrte ein gleiches Trgctament.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,6623,2069,585/full/0/default.jpg","","","","","","","","","",boardingheader
1d31bb43-7ace-5150-ab21-5622de7559e3/t35,N,48,22342,1730-11-28,107,36,,FALSE,FALSE,,,"2. Leuthe, so eine mittelmäßige Kost verlangten, können in dem Adresse - Contor Anweisung und Nachricht einholen.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,7208,2069,309/full/0/default.jpg","","","","","","","","","",boardingheader
1d31bb43-7ace-5150-ab21-5622de7559e3/t36,N,48,22342,1730-11-28,107,37,,FALSE,FALSE,,,"3. Ein junger Mensch welcher sich dato in allhiesiger Gegne auffhaltet, suchte sich under geringem Salario rio ober wohl gar umb die Kost, als Praeceptor Domesticus, die Jugend in der Frantzösischen Sprach und Rechen-Kunst zu underrichten, allhier einzulassen.",,"https://iiif.avisblatt.freizo.org/image/22449_0000/2395,7517,2069,324/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22450_0000/702,305,2088,420/full/0/default.jpg","","","","","","","","",boardingheader
0f42f110-18e3-5533-add4-0757750d5bc7/t1,N,48,22342,1730-11-28,108,1,,FALSE,FALSE,,,"4. Item offerirt nochmahlen seine Information und Dienste, Herr Genath dermahlen in dem Obern Collegio allhier sich auffhaltende, auff Art und Weise wie jüngstens mit mehrerm gemeldt.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,725,2088,450/full/0/default.jpg","","","","","","","","","",boardingheader
0f42f110-18e3-5533-add4-0757750d5bc7/t2,N,48,22342,1730-11-28,108,2,,TRUE,FALSE,,,Handels- und andere Bediente und Jungen werden begehrt und offerirt:,,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,1175,2088,281/full/0/default.jpg","","","","","","","","","",labourinfo
0f42f110-18e3-5533-add4-0757750d5bc7/t3,N,48,22342,1730-11-28,108,3,,FALSE,FALSE,,,"1. Man verlangt einen ansehnlichen jungen Knaben von 18. biß 20. Jahren, dene man zu allerhand Hauß und andern Geschäfften gebrauchen könnte.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,1456,2088,320/full/0/default.jpg","","","","","","","","","",labourinfo
0f42f110-18e3-5533-add4-0757750d5bc7/t4,N,48,22342,1730-11-28,108,4,,FALSE,FALSE,,,"2. Ein erfahrner Brustmacher oder Schneider in Bern, welcher die schönst-und beste Arbeith nach der neuen Mode verfertiget, begehret einen Knaben von hier , dehne er umb billiches Lehr-Geldt seine Profession zu lehren anerbiethet.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,1776,2088,519/full/0/default.jpg","","","","","","","","","",labourinfo
0f42f110-18e3-5533-add4-0757750d5bc7/t5,N,48,22342,1730-11-28,108,5,,FALSE,FALSE,,,"3. Wird ein braver Kutscher begehrt, der darneben in Hauß- und Garten-Geschäfften zu gebrauchen wäre, auch seinem Heran wohlauffwarten und sich nüchter, sauber und repurirlich auffführen thäte.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,2295,2088,495/full/0/default.jpg","","","","","","","","","",labourinfo
0f42f110-18e3-5533-add4-0757750d5bc7/t6,N,48,22342,1730-11-28,108,6,,FALSE,FALSE,,,"4. Ein Handels-Bedienter, welcher die teutsche Sprach gleich der Frantzösischen perfect versteht, auch die Correspondentz und Buchhaltung in beyden diesen Sprachen zu führen im Stand, und übrigens eines nüchternestill und eingezogenen Lebens und Wandels ist, möchte sich gerne allhier oder anderstwo in einem beschlossen oder offenen Negotio auff sehr billiche Conditiones engagiren.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,2790,2084,907/full/0/default.jpg","","","","","","","","","",labourinfo
0f42f110-18e3-5533-add4-0757750d5bc7/t7,N,48,22342,1730-11-28,108,7,,FALSE,FALSE,,,"5. Ein junger Knab von guter Fähigkeit, rechtem Alter und der eine schöne Handschrifft hat, auch die Rechen-Kunst zimblich verstehet, möchte sich auff 6. Jahr ohne Lehrgeldt in eme allhiesige Grossir-Handlung engagiren. Solte man noch mehrerer Handels-Bedienten oder Jungen benöthiget seyn, so können in dem Adresse-Contor underschiedliche an die Hand gegeben werden.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,3697,2084,954/full/0/default.jpg","","","","","","","","","",labourinfo
0f42f110-18e3-5533-add4-0757750d5bc7/t8,N,48,22342,1730-11-28,108,8,,TRUE,FALSE,,,Gelegenheit ver Reisende Persohnen begehrt.,,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,4651,2084,273/full/0/default.jpg","","","","","","","","","",travelheader
0f42f110-18e3-5533-add4-0757750d5bc7/t9,N,48,22342,1730-11-28,108,9,,FALSE,FALSE,,,"1. Man verlangt eine Retour oder sonsten komblich und raisonable Gelegenheit, es seye zu Pferdt, Kutsch oder Chaise nacher Bern oder Genff zu reisen.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,4924,2084,430/full/0/default.jpg","","","","","","","","","",travelheader
0f42f110-18e3-5533-add4-0757750d5bc7/t10,N,48,22342,1730-11-28,108,10,,TRUE,FALSE,,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,5354,2084,134/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0f42f110-18e3-5533-add4-0757750d5bc7/t11,N,48,22342,1730-11-28,108,11,,FALSE,FALSE,,,"1. Vor ungefehr 10. Wochen ist zwischen Muttentz und dem Neüen Schauenburg verlohren gegangen: Eine silberne Taback-Bür, sechs-eckicht, mit einem eiwas erhöchten Deckel ausgestochen, innwendig verguldt, mit einer Charniére und einem mit Glas überzogenen Portrait, einen Schäffer und Schäfferin vorstellende; Wer einige Wissenschafft darvon bekommen / oder selbige gefunden hätte, und durch das Adresse- Contor dem Eigenthumbs Herren zuzustellen die Gutheit haben wurde, solle einen species Thaler zur Belohnung bekommen.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,5488,2084,1219/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0f42f110-18e3-5533-add4-0757750d5bc7/t12,N,48,22342,1730-11-28,108,12,,FALSE,FALSE,,,"2. Item ist verwichenen Freytag auff dem Fischmarckt verlohren gegangen : Ein grosser Hauß-Schlus- sel zu einem doppelten teutschen Schloß; Wer dene wieder zur Hand schaffen wird, solleine ehr- liche Vergeltung bekommen.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,6707,2084,530/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0f42f110-18e3-5533-add4-0757750d5bc7/t13,N,48,22342,1730-11-28,108,13,,FALSE,FALSE,,,"Der vor acht Tagen gemeldte silberne Schreib-Zeug ist auch noch nicht zum Vorschein kommen, und dahero nochmahlen zu repetiren für nöthig erach- tet worden, das Trinckgeldt solle dem Uber- bringer verdoppelt werden , mehrers ist für alt Silber nicht daraus zu ziehen.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/702,7237,2084,629/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0f42f110-18e3-5533-add4-0757750d5bc7/t14,N,48,22342,1730-11-28,108,14,,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/22450_0000/2790,2988,2097,248/full/0/default.jpg","","","","","","","","","",othernews
0f42f110-18e3-5533-add4-0757750d5bc7/t15,N,48,22342,1730-11-28,108,15,,FALSE,FALSE,,,"Von der Holländischen Generalitäts-Lotterie, sind auch wiederumb etliche Billets zu haben, müssen aber per die Erste und andere Class bezahlt werden. So seynd auch einige Billets aus der Lorterie zu Aixen Provence zuruck behalten worden, welche dero Herlen Liebhabere so sie bestellet in dem Adresse-Contor können abholen lassen.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/2790,3236,2097,744/full/0/default.jpg","","","","","","","","","",othernews
0f42f110-18e3-5533-add4-0757750d5bc7/t16,N,48,22342,1730-11-28,108,16,,FALSE,FALSE,,,"Denen auswärtigen Herren Negotianren, welche aus jüngst-gemeldter Nachricht, der Zwetschgen halben, eine Consequentz ziehen wollen, beliebe zu wissen , daß selbige in gemeldtem Preiß nicht in der Stadt, wohl aber an einigen Orten auff unserer Landschafft, und umb Arau herumb zu haben sind ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/2790,3980,2097,698/full/0/default.jpg","","","","","","","","","",othernews
0f42f110-18e3-5533-add4-0757750d5bc7/t17,N,48,22342,1730-11-28,108,17,,FALSE,FALSE,,,"Man verlanget ferner zu kauffen: Ein Paar Dutzend Frantzösische Sessel, gilt gleich was Farb sie seyen, wann sie auch schon nicht neu, doch allemal ein halb Dutzend gleicher Qualität sind, mit-oder ohne gefütterte Lehnen; in raisonahlem Preiß.",,"https://iiif.avisblatt.freizo.org/image/22450_0000/2790,4678,2097,665/full/0/default.jpg","","","","","","","","","",othernews
