id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t4,N,51,13226,1763-12-22,312,4,302,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/13538_0000/638,1512,1506,184/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t5,N,51,13226,1763-12-22,312,5,302,FALSE,FALSE,,,,,de,,"1. Ein Weibersitzz in dem Münster nicht weit von der Kanzel unter dem ersten Bogen vom Pfarr- Stuhl, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/638,1696,1506,321/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t6,N,51,13226,1763-12-22,312,6,302,FALSE,FALSE,,,,,de,,"2. Eine Stuben und Kuchin ebenes Fusses gegen der Gaß aussehend, oder eine Kammer, worin ein eisernes Oefelein stehet solche statt einer Stuben zu wärmen, samt Kuchin, für eine ehrliche Weibsperson; ist heiter und wäre für eine Seidenwinderin dienlich, den Zins könnte sie ohne Versaumnus auf die Conditionen, so man ihro machen wurde, meistens abverdienen; könnte gleich antreten.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/632,2017,1512,696/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t7,N,51,13226,1763-12-22,312,7,302,FALSE,FALSE,,,,,de,,"3. Ein Weibersitzz in der Münsterkirch in dem Rost unter der Orgel von der Herren Haübter Stülen an im 6ten Stul, einer der besten Sitzen, weshalb sich bey Frau Doctor Wollebin in dem Petersplatz-Gäßlein anzumelden.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/627,2713,1517,395/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t8,N,51,13226,1763-12-22,312,8,302,FALSE,FALSE,,,,,de,,"4. Bey Mstr. Bernhard Scherb Weißbeck in St. Johann -Vorstadt ist ein Losament von Stuben, Kammern und andern Kommlichkeiten gleich oder auf Faßnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/627,3108,1517,310/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t9,N,51,13226,1763-12-22,312,9,302,FALSE,FALSE,,,,,de,,"5. Man sucht auf einen Beyfang im Baselbahn 300 Pfund Geldts zu entlehnen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/638,3418,1506,221/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t10,N,51,13226,1763-12-22,312,10,302,FALSE,FALSE,,,,,de,,"6. Ein Losament in der Aeschemer-Vorstadt, von Stuben, Kuchin und Sommerhaus und auf Begehren ein Saal, gleich oder auf Faßnacht zu verleihen, bey Meister Lucas Stickelberger dem Weißbeck zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/638,3639,1506,390/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t11,N,51,13226,1763-12-22,312,11,302,FALSE,FALSE,,,,,de,,"7. Ein Losament nahe bey dem Fischmarkt, bestehend in einer Stuben, 2 Nebenkammern und Kuchin, ablaufendem Wasserstein, alles auf einem Boden, auch Platz zum Holz, auff Fasznacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/622,4029,1522,421/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t12,N,51,13226,1763-12-22,312,12,302,FALSE,FALSE,,,,,de,,"8. Bey Meister Niclans Geiger dem Krämper an der Ge bergaß ist ein heiteres Losament gegen der Gaß zu verleihen, auf Faßnacht zu beleihen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,606,1596,332/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t13,N,51,13226,1763-12-22,312,13,302,FALSE,FALSE,,,,,de,,"9. Bey Mstr. Matthens Gysin dem Schneider in St. Alban-Vorstadt ist ein Losament von Stuben, Kammern samt einem guten Keller und Garten zu verleihen und auf Faßnacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,938,1596,437/full/0/default.jpg","","","","","","","","","",lendoffer
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t14,N,51,13226,1763-12-22,312,14,302,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,1375,1596,253/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t15,N,51,13226,1763-12-22,312,15,302,FALSE,FALSE,,,,,de,,"1. Man verlangt in eine renommirte Handlung zu Mühlhausen, wo vieles in der Scriptur zu erlernen, einen wohlgewachsenen gut gesitteten Jungen auf; oder 4 Jahr, gegen blligem Kost- oder Lehrgeldt und anständiger Caution, er müßte aber auch wohl schreiben und nebst der Mutter-Sprach französisch reden können; wo sich deshalben allhier anzumelden, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,1628,1596,695/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t16,N,51,13226,1763-12-22,312,16,302,FALSE,FALSE,,,,,de,,"2. Man sucht einen Knecht, der schreiben und lesen und mit Pferden umgehen kan, auf bevorstehende Weyhnacht, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,2323,1596,316/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t17,N,51,13226,1763-12-22,312,17,302,FALSE,FALSE,,,,,de,,"3. Le Sieur vr B 1. 2 Ne aprend à broder dune maniere tres-vite sans aiguille, il aprend à peindre fur le vitre sans le secours du dessein, de meme que fur le taffetas à la façon Chinoise. Ceun gut voudront aprendre, s adresseront au Bureau davis.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,2639,1596,463/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t18,N,51,13226,1763-12-22,312,18,302,FALSE,FALSE,,,,,de,,"4. Ein junger munterer Mensch von 16Jahren aus Aachen sucht Dienst bey einem Herrn, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,3102,1596,237/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t19,N,51,13226,1763-12-22,312,19,302,FALSE,FALSE,,,,,de,,"5. Herr Ambrosius Ronaoni von Meyland ein geschickter Orgelmacher offerirt seine Dienste in Verfertigung neuer oder Verbesserung alter Clavicimbeln, Pantalons, Piano, Forten und Orgeln, laut seinen guten Attestaten von Werkern, die er schon in der Schweitz verfertiget.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,3339,1596,464/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t20,N,51,13226,1763-12-22,312,20,302,FALSE,FALSE,,,,,de,,"6. Ein Mensch, der schreiben und lesen kan, aus dem Würtembergischen, sucht Dienst bey einem Herrn als Kutscher oder zu andern Geschäften.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,3803,1596,310/full/0/default.jpg","","","","","","","","","",labourinfo
80c5eb1c-be33-5e06-90b0-ee80cf3b36be/t21,N,51,13226,1763-12-22,312,21,302,FALSE,FALSE,,,,,de,,"7. Dem E. Publico wird hiemit zu wissen gemacht, daß ein geistlicher Herr zu Biel, zu gutem der jungen Knaben, eine Pension aufgerichtet, gerichtet, in welcher dieselbigen nicht allein in verschiedenen Wissenschaften und Sprachen, sonderlich auch in der französischen und in der Religion unterrichtet, sondern auch zu guten Sitten und honnetem Leben formirt werden sollen. Der Plan davon ist bey Hrn. Lucas Dietschy an dem Spiegelgäßlein zu sehen.",,"https://iiif.avisblatt.freizo.org/image/13538_0000/2170,4113,1596,327/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13539_0000/189,633,1532,543/full/0/default.jpg","","","","","","","","",labourinfo
38904e4c-10b2-5762-ad24-87e881d85ee3/t1,N,51,13226,1763-12-22,313,1,303,FALSE,FALSE,,,,,de,,"8. Inad Anror ds Brn Ranp Suisse d'origine, ancien Professeur de Rhetorique, avec Lettres de recommandation de Leurs Excellences de Berne, offre au Public ses tres-humbles Services pour PItalien & le Frangois par le moien de la Langue allemande.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,1176,1532,460/full/0/default.jpg","","","","","","","","","",labourinfo
38904e4c-10b2-5762-ad24-87e881d85ee3/t2,N,51,13226,1763-12-22,313,2,303,FALSE,FALSE,,,,,de,,"9. Eine Weibsperson von 25 Jahren sucht Dienst bey Kindern, oder als Vorgängern, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,1636,1532,225/full/0/default.jpg","","","","","","","","","",labourinfo
38904e4c-10b2-5762-ad24-87e881d85ee3/t3,N,51,13226,1763-12-22,313,3,303,FALSE,FALSE,,,,,de,,"10. Ein Mensch aus dem Canton Zürich, der mit Pferden umgehen kan, sucht Dienst bey einem Herrn.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,1861,1532,251/full/0/default.jpg","","","","","","","","","",labourinfo
38904e4c-10b2-5762-ad24-87e881d85ee3/t4,N,51,13226,1763-12-22,313,4,303,FALSE,FALSE,,,,,de,,"11. In eine hiesige En gros Handlung begehrt man einen Bedienten, so eine saubere Handschrift hat, und die deutsche und französische Corresponden; führen kan, gegen billigem Salarium, leidet aber keinen Verzug.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,2112,1532,381/full/0/default.jpg","","","","","","","","","",labourinfo
38904e4c-10b2-5762-ad24-87e881d85ee3/t5,N,51,13226,1763-12-22,313,5,303,FALSE,FALSE,,,,,de,,"12. Man sucht für eine Wittfrau eine anständige Kost hey honneten Leuten, sie müßte aber ihre eigene Stube haben; wer dann eine solche zu verleihen und die Kost dabey zu geben Willens ist, beliebe sich in dem Berichthaus zu melden, um beyderseits die nähere Conditionen vernehmen zu können.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,2493,1532,570/full/0/default.jpg","","","","","","","","","",labourinfo
38904e4c-10b2-5762-ad24-87e881d85ee3/t6,N,51,13226,1763-12-22,313,6,303,TRUE,FALSE,,,,,de,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,3063,1532,194/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t7,N,51,13226,1763-12-22,313,7,303,FALSE,FALSE,,,,,de,,"1. Es hat ein Töchterlein seinen alten weiß und blauen Sack vom Baümlein bis auf den Kornmarkt verloren, darinnen sich eine Scheer, ein Messer, ein Nadelbüchslein, zwey Fingerhütlein, ein Naßtüchlein und ein halber Batzen Münz sich befindet; wer es gefunden oder davon Wissenschaft hat, kan ihn in das Berichthaus bringen, allwo ihme alsdann ein proportionirtes Trinkgeldt gereicht wird werden.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,3257,1532,716/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t8,N,51,13226,1763-12-22,313,8,303,FALSE,FALSE,,,,,de,,"1. Verwichenen Dienstag Nachmitags hat eine Dienstmagd einen blan und weissen kölschenen Sack, darin ein weisses Schnupftuch und etwas weniges Mün; gewesen, vom Luftgäßlein die Tiefe hinunter bis an das Baümlein verloren; sollte dieser Sack in ehrliche Hände gefallen seyn, so bittet die Magd solchen gegen einem Trinkgeldtlein in das Berichthaus zu überschicken, oder daselbst anzuzeigen, wo sie ihne entheben könne.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/189,3973,1532,439/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13539_0000/1742,628,1547,397/full/0/default.jpg","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t10,N,51,13226,1763-12-22,313,9,303,FALSE,FALSE,,,,,de,,"3. Letzten Freytag hat jemand am Gericht durch Verwechslung einen fremden Parapluye bekommen, den er gegen dem seinigen wieder austauschen möchte, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,1025,1547,370/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t11,N,51,13226,1763-12-22,313,10,303,FALSE,FALSE,,,,,de,,"4. Vor 8 à 10 Tagen hat jemand einen doppelten geblümten Parapluye wo stehen lassen, er könnte durch das Berichthaus wieder an Behördte geliefert werden.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,1395,1547,321/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t12,N,51,13226,1763-12-22,313,11,303,FALSE,FALSE,,,,,de,,"5. Verwichenen Dienstag hat ein Laquay vom Todtengäßlein bis zur Schlüssel-Zunft sein erspartes Geldt in einem kleinen Papier, ein Louisdor und 2 Berner-Batzen verloren; er offerirt dem ehrlichen Finder einen NThaler zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,1716,1547,460/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t13,N,51,13226,1763-12-22,313,12,303,FALSE,FALSE,,,,,de,,"6. Verwichenen Montag ist vom St. Urbans- Brunnen bis an die Rheinbrück ein Stuck von einer silbernen Uhrenkette mit ; stählernen Hätlein nebst einem Uhrenschlüssel verloren worden, man offerirt den Werth des Silbers, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,2176,1547,479/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t14,N,51,13226,1763-12-22,313,13,303,FALSE,FALSE,,,,,de,,"7. Vergang. Samstag 8 Tag ist in der School eine Spulen Seiden gefunden worden, welche dem Eigentümmer wieder angeboten wird.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,2655,1547,230/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t15,N,51,13226,1763-12-22,313,14,303,FALSE,FALSE,,,,,de,,"8. Von der Freyenstraß bis an Gerbergaß ist vor etlichen Tagen ein brauner lederner Handschuh verloren worden, dem Finder offerirt man eine billige Belohnung.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,2885,1547,324/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t16,N,51,13226,1763-12-22,313,15,303,FALSE,FALSE,,,,,de,,"9. Heut 14 Tag ist ein Handschuh mit Pel; gefüttert, wovon der Camerad im Berichthaus zu sehen, von der Freyenstraß bis auf den Fischmarkt verloren worden, dem Finder offerirt man eine proportionirte Belohnung.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,3209,1547,398/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t17,N,51,13226,1763-12-22,313,16,303,FALSE,FALSE,,,,,de,,"10. Auf einer der allhiesigen E. Zünften sind verwichenen Montag 8 Tag zwey silberne Messer, eines mit der Zunft Wapen, das andere ohne Wapen, weggekommen; dem Entdecker des Thäters offerirt man eine Neue Louisdor zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/13539_0000/1737,3607,1547,470/full/0/default.jpg","","","","","","","","","",lostandfoundheader
38904e4c-10b2-5762-ad24-87e881d85ee3/t18,N,51,13226,1763-12-22,313,17,303,FALSE,FALSE,,,,,de,,11. Es sind seit einem Viertel-Jahr aus einem Haus entwendet worden: Zwey Buchstaben- Mahlenschlösser samt einem neuen französischen Schloß mit Schlüsseln: Zwo deutsche Hand- Hand-Bibeln : Ein blan gedruckt Fürtuch: Ein Tischtuch: Zwey bleyerne Schreibzeug: Sollte jemand eines diser Stücken zum Verkauf angetragen worden seyn oder noch angetragen werden ; als bittet man gegen ausgelegter Bezahlung den Thäter zu entdecken.,,"https://iiif.avisblatt.freizo.org/image/13539_0000/1731,4077,1553,402/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13540_0000/775,604,1524,492/full/0/default.jpg","","","","","","","","",lostandfoundheader
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t1,N,51,13226,1763-12-22,314,1,304,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/13540_0000/775,1481,1524,132/full/0/default.jpg","","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t2,N,51,13226,1763-12-22,314,2,304,FALSE,FALSE,,,,,de,,"1. Demnach E. Lobl. Inspection des Waysenhauses, bey der in dem Zuchthaus sich ereigne. ter Veränderung für gut befunden, die allda Gefangene mit Rasplung Brestlien- und anderer Farb-Hölzern zu beschäftigen, als wird solches E. E. Publico anmit wissend gemacht, und Männiglich, so dergleichen Holz raspeln zu lassen nöthig hat, ersucht, selbiges dahin zu senden, um andurch dieses zum Besten des Armen-Hauses dienende Vorhaben bestmöglichst zu befördern.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/770,1613,1529,857/full/0/default.jpg","","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t3,N,51,13226,1763-12-22,314,3,304,FALSE,FALSE,,,,,de,,"2. Es dienet hiemit E. E. Publico zu beliebiger Rachricht, daß auf Dienstag als den 3. Jan. künftigen Jahrs G. G. auf E. E. Zunft zu Rebleuten Ertra gute Weiler-, Dillinger- und Lauffemer-Wein von 1755-60 und 62. freywillig sollen vergantet und den Meistbietenden in beliebiger Quantität überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/770,2470,1529,553/full/0/default.jpg","","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t4,N,51,13226,1763-12-22,314,4,304,FALSE,FALSE,,,,,de,,"3. Bey Durchsuchung einer kleinen Bibliotheck mangelt Hallers Gedicht, Sidonna Zaunemännin, Canitz, und Gellert, welche guten Freunden und Freundinnen sind geliehen worden, dieselben aber vielleicht sich nicht mehr erinnern, wohin solche gehören: Als ersucht man, solche durch das Berichthaus an seine Behörde wieder gelangen zu lassen. gratis zu haben, von den Würkungen der Heibeggerischen Poudres grises nebst dem Preis und wo selbige zu haben.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/775,3023,1524,848/full/0/default.jpg","","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t5,N,51,13226,1763-12-22,314,5,304,FALSE,FALSE,,,,,de,,"4. Im Berichthaus sind gedruckte nvertissemens gratis zu haben, von den Würkungen der Heideggerischen Poudres grises nebst dem Preis und wo selbige zu haben.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/775,3871,1524,301/full/0/default.jpg","","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t6,N,51,13226,1763-12-22,314,6,304,FALSE,FALSE,,,,,de,,"P. S. Bey Herrn Johann Heinrich Flick sel. Wittib sind in billichem Preiß zu haben: Hallers Gedichte, französisch und teutsch. 8. 1.fl. 15. kr. 2 Hallers dito, teutsch. à 1. fl. 3. Abhandlung der Natur-forschenden Gesellschafft in Zürich, als der erste Theil der Geschichte der Handelschafft daselbst, in 8. mit Fig. à 1. fl. 48. kr. 4 Gellerts Geistliche Oden und Lieder, à 30. kr. 9 Hirzels Philosophischer Bauer. 8. à 18. kr.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/775,4172,1524,266/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13540_0000/2302,588,1521,562/full/0/default.jpg","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t8,N,51,13226,1763-12-22,314,7,304,FALSE,FALSE,,,,,de,,"M8. Bey herannahendem Ende des Jahrs werden die Resp. Hoch- und Wohl-Ehrw. Herren Pfarrherren zu Stadt und Land geziemend höflichst ersucht, ihre Jahr-Listen von gebornen und verstorbenen Personen; von erstern aber Knäblein und Mägdlein besonders ins Berichthaus zu senden. Sonderlich werden auch die Herren Diaconi der Stadt ersucht, die Burgere und Schirmsverwandte apart zu bezeichnen: Nemlich nicht nur so e. gr. 10 Knäblein, 12 Mägdlein, darunter 8 Hintersässen, sondern darunter5 oder ; Knäblein und so und so viel Mägdlein Hintersässen.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/2302,1150,1521,1004/full/0/default.jpg","","","","","","","","","",othernews
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t9,N,51,13226,1763-12-22,314,8,304,TRUE,FALSE,,,,,de,,Verstorbe n:,,"https://iiif.avisblatt.freizo.org/image/13540_0000/2302,2170,1521,113/full/0/default.jpg","","","","","","","","","",death
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t10,N,51,13226,1763-12-22,314,9,304,FALSE,TRUE,,,,,de,,"Den 15. Christmonat bey St. Peter: Herr Johann Friederich Herbster, Hoch- und Wohlverdienter Hoch-Fürstlich-Marggräfisch-Baaden-Durlachischer Geheimder Hofrath und archivarius.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/2302,2283,1521,407/full/0/default.jpg","","","","","","","","","",death
b5e603a2-e548-5d76-90c2-5ad281b8b28a/t11,N,51,13226,1763-12-22,314,10,304,FALSE,FALSE,,,,,de,,"In Herrn Emanuel Thurneysens Buchhandlung allhier ist zu haben: 1 Renophontis Opera, Graece & Lat. ex Edit- Eduardi Wells. Volum. adum. 8. Lipsiae- 1763. à 3. fl. 30. xr. 2) Haller (Herrn Albr. von) Versuch Schweitzerischer Gedichte, neue, rechtmäßige und bey jedem Gedichte mit einem saubern Kupfer gezierte Auflage. 8. Göttingen, 1763. à 1. fl. 30. kr. - die nemliche Edit. ohne Küpferlein, 3 8. ibid. à 48. kr. H eben das Buch, 8. Zürich 17628 48. kr. 9 Gellerts Herrn Prof.) Geistliche Oden und Lieder, 8. Leipzig. à 24. kr. 6 Abhandlungen der Natur-forschenden Gesellschafft in Zürich, von Herrn Schinzi ister Band, mit Kupf., 8. à 1. fl. 36. kr 7 Herrn Hirtzels, Wirthschafft eines Philosos phischen Bauers, 8. à 15. kr.",,"https://iiif.avisblatt.freizo.org/image/13540_0000/2302,2690,1521,1748/full/0/default.jpg","","","","","","","","","",death
6d2cee50-d897-5ae2-8530-78383803faef/t0,N,52,13226,1763-12-29,315,1,305,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,1377,1543,145/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t1,N,52,13226,1763-12-29,315,2,305,FALSE,FALSE,,,,,de,,1. Das Heu und Eid ab einer Thauen Matten bey Heinrich Gysin zum grünen Adler in St. Alban -Vorstadt-,,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,1522,1543,227/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t2,N,52,13226,1763-12-29,315,3,305,FALSE,FALSE,,,,,de,,"2. Achtzig Saum weissen Margräfer-Wein von 1760. in billigem Preis, bey Hrn. H. Georg Thurneysen des Küefers sel. Wittib zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,1749,1543,243/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t3,N,52,13226,1763-12-29,315,4,305,FALSE,FALSE,,,,,de,,"3. In Groß Hüningen sind 2 à 3 Saum extra guter rother Welsch-Neuenburger-Wein von 1759. zu haben und kan bey Herrn Boiston Uhrenmacher allda erfragt werden, welcher billigen Preis machen wird.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,1992,1543,383/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t4,N,52,13226,1763-12-29,315,5,305,FALSE,FALSE,,,,,de,,"4. Alter rother Wein der Saum à 15 Pfund. Dito weisser à 13 Pfund nach Belieben zu haben, und ist sich bey Hrn. Isaac Liechtenhan zur Gylgen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,2375,1543,310/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t5,N,52,13226,1763-12-29,315,6,305,FALSE,FALSE,,,,,de,,5. Im Berichthaus ist eine Parthey extra grosse Granaten das Stuck à 1ß. zu haben; Item ist allda ein blauer Plüschener Rock und ein neuer Baselhuth in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,2685,1543,304/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t6,N,52,13226,1763-12-29,315,7,305,FALSE,FALSE,,,,,de,,"6. Zwey Weingrüne Stücklein Faß in Eisen gebunden, jedes von 10 Saumen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,2989,1543,241/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t7,N,52,13226,1763-12-29,315,8,305,FALSE,FALSE,,,,,de,,"7. Im Berichthaus ist zu haben: Ein Stuck su verfeinst schwarzer Genueser Sammet, doppelt, nemlich auf der einen Seite auf Fozel- Sammet gewoben, so für Vestes, Banjolettes, Coeffes und Mantilles sehr dienlich, der Stab à fl 10ß oder ein N. Louisdor. Ein Stuck von etwa i8 Stab schön klein geblümter dunkelblauer Plüsch, für Sessel, Sopha und dergleichen Fütterung tauglich, der Stab à fl 35, davon nach Belieben zu haben. Plüschene Vestes mit gaufrirten geblümten Bordures, in Scharlach, Cramoisin, grün, Sächs. blau, dunkelblan, Citron- und Silberfarb, das Stuck à fl 73.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/275,3230,1543,1153/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t8,N,52,13226,1763-12-29,315,9,305,FALSE,FALSE,,,,,de,,"8. Zwey neue nußbaümerne Kästen von schönem Maserholz eingelegt; sollte aber ein Liebhaber nur einen davon kaufen wollen, so thäte man selbigen auch geben, und ist sich derohalben im Berichthaus zu erkundigen.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/1849,1361,1522,419/full/0/default.jpg","","","","","","","","","",saleoffer
6d2cee50-d897-5ae2-8530-78383803faef/t9,N,52,13226,1763-12-29,315,10,305,FALSE,FALSE,,,,,de,,"9. Weisser Wein von 1762. à 14 Pfund der Saum, wovon ganze und halbe Saum, auch Ohmenweis zu haben; wie auch guter Reppis- Wein à 6 Batzen die alte Maaß, bey Meister Benedict Wertenberg dem Küefer in St. Johann-Vorstadt.",,"https://iiif.avisblatt.freizo.org/image/13541_0000/1849,1780,1522,487/full/0/default.jpg","","","","","","","","","",saleoffer
