id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t16,N,50,33408,1781-12-13,459,16,455,FALSE,FALSE,,,"9. Ein Mensch aus Italien, der deutsch und etwas französisch versteht, sucht Dienst als Hausknecht, oder in einem Laden.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,1362,1549,231/full/0/default.jpg","","","","","","","","","",labourinfo
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t17,N,50,33408,1781-12-13,459,17,455,FALSE,FALSE,,,"10. Ein 30jähriger Mensch, catholischer Religion, der servieren und frisieren kan, und sich zu allen Hausges äfften gebrauchen läßt, sucht Dienst auf H. Weihnacht; bey Mstr. Andreas Breiting in der Aeschervorstadt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,1585,1549,483/full/0/default.jpg","","","","","","","","","",labourinfo
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t18,N,50,33408,1781-12-13,459,18,455,FALSE,FALSE,,,"11. Ein gelernter und mit Attestaten versehener Jäger von Bregenz, wünschte als ein solcher oder als Laguai unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,2066,1549,251/full/0/default.jpg","","","","","","","","","",labourinfo
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t19,N,50,33408,1781-12-13,459,19,455,FALSE,FALSE,,,"12. Hr. Gaber, ein bekannter Musicus von Hrn. Doblers Gesellschaft, offeriert seine Dienste, auf dem Waldhorn und der Violin Lection zu geben; er logiert bey Hrn. Wagner auf dem Roßmarki.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,2317,1549,389/full/0/default.jpg","","","","","","","","","",labourinfo
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t20,N,50,33408,1781-12-13,459,20,455,FALSE,FALSE,,,"13. Ein Mensch von 28 Jahren, der französisch und deutsch spricht, wünschte entweder als Laguai zu einem Herrn zu kommen, oder in einem hiesigen Laden oder Fabrique emplohiert werden. zu können ; man würde sich auf seine Treue, wie auß seine Fertigkeit zu den Geschäfften verlassen-können. Das mehrere kan man im- Berichthaus ohnentgeldlich vernehmen.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,2706,1549,730/full/0/default.jpg","","","","","","","","","",labourinfo
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t21,N,50,33408,1781-12-13,459,21,455,FALSE,FALSE,,,"14. Ein Mann von 27 Jahren ab der Landschafft, wünschte als Hausknecht oder in einen Laden unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,3436,1549,241/full/0/default.jpg","","","","","","","","","",labourinfo
ac410c33-a39a-5de6-b12a-8f6c4034ba6a/t22,N,50,33408,1781-12-13,459,22,455,FALSE,FALSE,,,"15. Le Sr. Markinet, Regent à Neufchütel ent Suisse, ayant r6solu. de former une Pen.sion, de jeunes Gardons, auxquels on leur enseignera la Langue Francoise. EEcriture, POrtographe, PArithmetique, la Religion, Res principes de lar Langue latine, sa Geographie, PHistoire, Part de tenit les Livres en parties doubles, la Langue italienne ne par pfincipes; on veillera 2vec le plus grand son fur leurs maeurs & fur leur conduite; pour plus grandes informations; le Sieur Martinet prie les Personnes gui voudront dien lui cconfier des jeunes Gens, de lui Ecrire (pour en apprendre les conditions) francs, ou de sladresser à Bäle che- Mr. Theodore Guessler, Courtier.",,"https://iiif.avisblatt.freizo.org/image/33867_0000/1815,3677,1549,715/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33868_0000/338,567,1510,636/full/0/default.jpg","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t1,N,50,33408,1781-12-13,460,1,456,FALSE,FALSE,,,"16. Man sucht in ein hiesiges Haus, einen jungen Menschen von 15 à 18 Jahren, wo möglich, von hiesigen Schirmsverwandten, der schreiben kan, und sich aufs Comptoir sowol als auch zu Hausgeschäfften gebrauchen liesse; doch mußte er die Kost bey seinen Eltern, oder sonst ausserhalb haben.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/333,1203,1515,547/full/0/default.jpg","","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t2,N,50,33408,1781-12-13,460,2,456,FALSE,FALSE,,,"17. Eine Weibspersohn, die in Carlsruh gedient, und das Kochen und Backwerk sehr wol versieht, sucht Dienst",,"https://iiif.avisblatt.freizo.org/image/33868_0000/328,1752,1520,234/full/0/default.jpg","","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t3,N,50,33408,1781-12-13,460,3,456,FALSE,FALSE,,,"18. Ein hiesiger Burger offeriert, die Jugend im Schreiben und Rechnen, wie auch in der freyen Handzeichnung und Cwilbaukunst gründlich zu unterweisen; er wird sich alle Mühe geben, sowol in der Lehrart als der Billigkeit, jederman zu befriedigen.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/324,1986,1515,547/full/0/default.jpg","","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t4,N,50,33408,1781-12-13,460,4,456,FALSE,FALSE,,,"19. Ein Herr von Basel, der ausserwärts ist, sucht einen treuen Bedienten, der frisieren und rasieren kan, wo möglich ein Schweitzer von Geburt, reformierter Religion, der etwas französisch verstühnde.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/318,2533,1530,411/full/0/default.jpg","","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t5,N,50,33408,1781-12-13,460,5,456,FALSE,FALSE,,,"20. Ein junger Deutscher, welcher seine Handlungs-Lehrjahre in Straßburg ruhmlich überstanden, und von guter Conduite ist, sucht hier Condition.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/309,2948,1530,332/full/0/default.jpg","","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t6,N,50,33408,1781-12-13,460,6,456,FALSE,FALSE,,,"21. Sr. Cottini, Fumiste des Bätimens du Roi de France, & de Son Alresse Monseigneur le Prince de Condé, a Phonneur de travailser à la satisfaction de tout le Public, & de ceus des environs; a le secret Mempecher les cheminEes & les pocles de fu mer, & fait toutes sortes douvrages en dedan; & en dehors; Il fait aussi des Tuyaun de Chaleur. ll ne demande rien qutapres Pexperience faite, & fait le tout à juste prix. I va aussi aun Maisons de Campagne. Il demeure chea Mr. Büchel, Ar- Chitecte au Fausbourg dresch.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/318,3276,1530,1022/full/0/default.jpg","","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t7,N,50,33408,1781-12-13,460,7,456,FALSE,FALSE,,,"22. Der Doctor und Oculiste Jericho, von Wißbaden, fährt fort mit seinen Operationen, in Ausnehmung des Staares, mit gewünschten Erfolg, hat auch verschiedene andere Augenkrankheiten, so durch lnstrumenta als Medicamenta curiert, in Beyseyn derer hiesigen Herren Doctoren und Wundärzten; weilen noch täglich Patienten seine Hülfe verlangen, so hat er seine Abreise nach Belfort, wo er hin beruffen, bis auf den 17ten diß aufgeschoben; von da wird er erwartet in Mühlhausen, wo er den 26. oder 27ten seyn will in der Krone, und den 5 oder 6 Jan. in Straßburg im Raaben.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/289,4309,1525,102/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33868_0000/1884,553,1554,1147/full/0/default.jpg","","","","","","","","",labourinfo
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t9,N,50,33408,1781-12-13,460,8,456,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/33868_0000/1863,1700,1554,211/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t10,N,50,33408,1781-12-13,460,9,456,FALSE,FALSE,,,"1. Montag den 10ten diß Abends, zwischen 3 und 4 Uhr, sind 6 Schlüssel an einem ledernen Riehmen, vor der grossen School gefunden worden, die dem Eigenthümer wieder angebotten werden.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/1863,1911,1554,386/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t11,N,50,33408,1781-12-13,460,10,456,FALSE,FALSE,,,"2. Mitwochs den 28 Nov. ist ein silberner Gatteur mit einem Stein, gefunden worden: der Eigenthümer kan ihn durchs Berichthaus erfragen.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/1863,2297,1554,318/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t12,N,50,33408,1781-12-13,460,11,456,FALSE,FALSE,,,"3. Freytags den 7ten diß, hat der Lehenmann vom Wenkenhos, ein Sack mit unterschiedlich darinnen sich befindenden Sachen, und gezeichnet Penkenhof, von der Armen-Herberg bis auf den Heuberg ab seinem Wagen verlohren; dem ehrlichen Finder, so solchen in den Ritterhof liefert, wird ein proportioniertes Trinkgeld versprochen.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/1863,2615,1554,723/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t13,N,50,33408,1781-12-13,460,12,456,FALSE,FALSE,,,"4. Den gleichen Tag ist eine rohe Kühehaut zwischen Mutten; und Basel verlohren worden; wer davon Nachricht geben kan, beliebe es auf E. E. Zunft zu Schuhmachern zu melden.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/1863,3338,1554,396/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ccd5895-1ba9-593f-b93e-1ee6805ebf77/t14,N,50,33408,1781-12-13,460,13,456,FALSE,FALSE,,,"5. Von dem St. Albanthor bis gegen dem Rothenhaus, ist ohnlängst ein Reitstöcklein mit einem elfenbeinernen Knopf und aschgrauer Schlinge verlohren worden; dem ehrlichen Finder wird gegen dessen Rückgabe, eine anständige Belohnuug versprochen.",,"https://iiif.avisblatt.freizo.org/image/33868_0000/1863,3734,1572,555/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t0,N,50,33408,1781-12-13,461,1,457,FALSE,FALSE,,,"6. Heute r4 Tag, ist in der Münsterkirche ein alter seidener Parapluye stehen geblieben, der bey dem Siegrist allda kan abgeholt werden.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/241,561,1525,326/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t1,N,50,33408,1781-12-13,461,2,457,FALSE,FALSE,,,"7. Dienstag 14 Tag, hat sich auf dem-Blumenplatz ein weltsches Hühn verloffen; wer solches gefunden, soll ein gutes Trinkgeld bekommen.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/241,881,1525,317/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t2,N,50,33408,1781-12-13,461,3,457,FALSE,FALSE,,,"8. Montags den 3ten diß, ist in der Gegend der Streitgaß ein schönes weiß- und ichwarzes Kobelenhuhn verlohren worden; der Verwahrer wird ersucht, solches durch das Berichthaus an Behörde zu liefern.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/241,1201,1525,401/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t3,N,50,33408,1781-12-13,461,4,457,FALSE,FALSE,,,"9. Mitwochs den 28 Nov. hat jemand ein kleines Hündlein gefunden, das dem Eigenthümer angebotten wird.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/243,1602,1525,232/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t4,N,50,33408,1781-12-13,461,5,457,FALSE,FALSE,,,"10. Es hat vor ohngefehr ;à 4 Wochen, jemand ein bräunlich-rothen seidenen Parapluye stehen lassen, wie man beglaubt ist, oder vielleicht jemand gelehnt, und in diesem Fall nicht wissend wo oder wem : M8. der Taffet ist Schangang, etwas verschossen, und sonsten so gut als neu; man ersucht, selbigen dem Eigenthümer wieder zukommen zu lassen, und wird auf Begehren hin, erkanntlich seyn.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/246,1831,1525,792/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t5,N,50,33408,1781-12-13,461,6,457,FALSE,FALSE,,,"11. Es ist Dienstag 8 Tag Nachts, ein grosser Mannshandschuh hinter der Rümlinsmühle gefunden worden; der Eigenthümer kan denselben für Erlag des Einschreibgelds, bey Hrn. J. J. Liechtenhan, dem Unterbestäter abholen.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/237,2623,1525,485/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t6,N,50,33408,1781-12-13,461,7,457,FALSE,FALSE,,,"12. Bey letzter Liechteten zum Schlüssel, Freytags den 7ten diß, ist ein schwarzer taffeter Frauenzimmerstooß weggekommen, im Fall solchen jemand aus Versehen für den seinigen mitgenommen hätte, so ersucht man höflich, denselben durchs Berichthaus wieder an Behörde zu liefern.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/243,3123,1525,564/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t7,N,50,33408,1781-12-13,461,8,457,FALSE,FALSE,,,13. Montag Mittag ist nächst dem Spah-f lenthurn ein rother Handschuh verlohren worden; wovon der Camerad im Berichthaus zu sehen.,,"https://iiif.avisblatt.freizo.org/image/33869_0000/243,3687,1525,322/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t8,N,50,33408,1781-12-13,461,9,457,FALSE,FALSE,,,"14. In der Gegend vom Schlüsselberg, hat Donnerstags den 7ten diß, sich eine gelbgraue Katze mit braunen Streifen, männl. Art, verloffen. Wer dieselbe aufgenommen hat, wird nebst Bezeugung allen Danmkas, eines guten Trinkgelds sich zu erfreuen haben; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/234,4009,1525,450/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33869_0000/1788,529,1550,183/full/0/default.jpg","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t10,N,50,33408,1781-12-13,461,10,457,FALSE,FALSE,,,"15. Vor ohngefehr 4 Wochen, ist von jemand ein Creutzlein zum Anhängen gefunden worden, welches dem Eigenthumer, der es beschreiben kan, wieder angebotten",,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,709,1550,391/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t11,N,50,33408,1781-12-13,461,11,457,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,1741,1554,175/full/0/default.jpg","","","","","","","","","",othernews
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t12,N,50,33408,1781-12-13,461,12,457,FALSE,FALSE,,,1. Es sucht jemand einige Mithalter zum Nacht-Rapport; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,1916,1550,247/full/0/default.jpg","","","","","","","","","",othernews
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t13,N,50,33408,1781-12-13,461,13,457,FALSE,FALSE,,,"2. Mstr. Barth, der Zimmermann, thut E. E. Publiko zu wissen, daß er seine Wohnung verändert, und nicht mehr im Gerbergäßlein, sondern bey Frau Wittib Dietrich auf dem Heuberg wohnhaft sey; und ob er schon bey einem Jahr an einer schweren Krankheit darnieder liegt, dennoch diejenigen E. Persohnen , die ihme Arbeit anvextrauen werden, mit seinen Leuten bestmöglichst zu versorgen; deswegen bittet er also um gütigen Zuspruch.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,2163,1550,866/full/0/default.jpg","","","","","","","","","",othernews
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t14,N,50,33408,1781-12-13,461,14,457,FALSE,FALSE,,,"3. Hr. Geymüller zum Pallast, ersucht hiemit die Ehrenpersohn, welcher er vor geraumer Zeit die Ovidischen Verwandlungen mit Küpfergen (en Taille douce) geliehen, höflich, ihme solche wieder zuzustellen.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,3029,1550,505/full/0/default.jpg","","","","","","","","","",othernews
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t15,N,50,33408,1781-12-13,461,15,457,FALSE,FALSE,,,"4. Heute als den 13ten diß, wird sich die dirigierende Commißion, und Sonntags den 16ten, die allgemeine Gesellschaft, zu Beförderung des G. 1. G. versammlen.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,3534,1550,331/full/0/default.jpg","","","","","","","","","",othernews
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t16,N,50,33408,1781-12-13,461,16,457,FALSE,FALSE,,,5. Man sucht einen Mithalter zur französ. Bernerzeitung; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/33869_0000/1788,3868,1559,162/full/0/default.jpg","","","","","","","","","",othernews
8e1aa834-3c6b-5980-97f1-fc6a93b810e9/t17,N,50,33408,1781-12-13,461,17,457,FALSE,FALSE,,,"6. Heute Nachmittag wird auf E. E. Zunft zu Schmieden, allerhand Hausrath Mannenkleider, worunter eine ganz neue Landofficier-Uniform, Leinenblunder, eine Ofsiciersicierftinte, silberne Degen, auch Zinnengeschirr und Hölzenwerk aufgeruffen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/33869_0000/1797,4033,1550,435/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33870_0000/374,566,1505,241/full/0/default.jpg","","","","","","","","",othernews
418576f8-9a2c-500c-9fc0-57c6631d69f2/t1,N,50,33408,1781-12-13,462,1,458,FALSE,FALSE,,,"7. Wer schwarze oder auch gefarhte gerauhte Schuh auszuputzen und zu färben hat, kan sie in den Secklerladen vor der grossen School abgeben, und alsdann wieder abholen lassen.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/355,807,1524,408/full/0/default.jpg","","","","","","","","","",othernews
418576f8-9a2c-500c-9fc0-57c6631d69f2/t2,N,50,33408,1781-12-13,462,2,458,FALSE,FALSE,,,"8. Ein hiesiger Burger wünschte für den noch übrigen Theil dieses Winters, einen halbalten Pelz-Talar gegen billigen Zins zu entlehnen, um ihn in dem Haus zu tragen; da er erst aus einer Krankheit komt, sich vor der ihm sehr schädlichen Kälte zu bewahren, er würde sehr forgfältig damit umgehen, und noch nebst dem Zins, sehr dankbar seyn.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/355,1215,1524,723/full/0/default.jpg","","","","","","","","","",othernews
418576f8-9a2c-500c-9fc0-57c6631d69f2/t3,N,50,33408,1781-12-13,462,3,458,FALSE,FALSE,,,"3. Montags den 17ten diß und folgende Tage, wird auf EE. Zunft zu Schmieden allerhand Hausrath, Silber-Zinn-Kupfer-Ehern- und Mößinggeschirr, Leinenblunder, Bethwerk, Hölzenwerk und anderes vergantet, und den Meistbietenden überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/350,1938,1529,565/full/0/default.jpg","","","","","","","","","",othernews
418576f8-9a2c-500c-9fc0-57c6631d69f2/t4,N,50,33408,1781-12-13,462,4,458,FALSE,FALSE,,,"10. Da letzthin in der Hard, zwischen hiesiger Stadt und dem Dorfe Augst, ab einem Bottenwagen eine Summe Gelds verlohren worden oder auf eine unerlaubte Weise weggekommen, als wird auf Erkanntnuß Unserer Gn. Herren E. E. und W. W. Rathes, kund gemacht, daß derjenige, der den Finder oder den unrechtmäßigen Inhaber dieses Gelds anzeigen wird, eine Belohnung von sechs neuen Louisdors zu empfangen haben solle. Sign. den rChristmonat 1781. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/358,2503,1521,1053/full/0/default.jpg","","","","","","","","","",othernews
418576f8-9a2c-500c-9fc0-57c6631d69f2/t5,N,50,33408,1781-12-13,462,5,458,TRUE,FALSE,,,"P. S. Zu Kost, Information ꝛc.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/360,3567,1519,121/full/0/default.jpg","","","","","","","","","",labourinfo
418576f8-9a2c-500c-9fc0-57c6631d69f2/t6,N,50,33408,1781-12-13,462,6,458,FALSE,FALSE,,,"1. Man begehrt auf ein Guth, eine Halbstund von der Stadt, bestehend in lauter Mattland, einen Lehenmann auf den April oder May künftigen Jahrs.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/369,3688,1510,339/full/0/default.jpg","","","","","","","","","",labourinfo
418576f8-9a2c-500c-9fc0-57c6631d69f2/t7,N,50,33408,1781-12-13,462,7,458,FALSE,FALSE,,,"2. Ein Mensch von 18 Jahren, der mit einem Herrn aus Rußland und Pohlen gekommen, deutsch, französisch und rußisch spricht, von seinem Herrn ein recht gutes Zeugniß der treuen Aufführung hat, wünschte hier unterzukommen; er wurde sich anfänglich mit Kost und Lager begnügen, und sich nur so viel Zeit ausbitten, um frisieren und rasieren zu lernen, wovon er schon einen Anfang hat.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/364,4027,1515,350/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33870_0000/1909,517,1549,531/full/0/default.jpg","","","","","","","","",labourinfo
418576f8-9a2c-500c-9fc0-57c6631d69f2/t9,N,50,33408,1781-12-13,462,8,458,FALSE,FALSE,,,"3. Ein hiesiger Schirmsterwandter, der hier 6 Jahre in der Lehre gestanden, und wohl schreiben und rechnen kan, sucht in einem Comptoir unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/1909,1048,1549,331/full/0/default.jpg","","","","","","","","","",labourinfo
418576f8-9a2c-500c-9fc0-57c6631d69f2/t10,N,50,33408,1781-12-13,462,9,458,TRUE,FALSE,,,Auf unserer Landschaft sind ehelich getraut worden:,,"https://iiif.avisblatt.freizo.org/image/33870_0000/1909,1379,1549,249/full/0/default.jpg","","","","","","","","","",marriage
418576f8-9a2c-500c-9fc0-57c6631d69f2/t11,N,50,33408,1781-12-13,462,10,458,FALSE,TRUE,,,"Den 29 Oct. in Wintersingen: Herr M. Simon v. Brunn, Pfarrer allda, und Jungfr. Anna Margretha Karker. Den 26 Nov. in Riechen: Mstr. Isaae Jeremias Pfister, und Jgfr. Anna Catharina Müller. Den 10 Dec. zu St. Jakob: Hr. Heinrich Mosis, und: Jungfr. Anna Maria Schnell.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/1909,1628,1549,727/full/0/default.jpg","","","","","","","","","",marriage
418576f8-9a2c-500c-9fc0-57c6631d69f2/t12,N,50,33408,1781-12-13,462,11,458,TRUE,FALSE,,,Verstorbene:,,"https://iiif.avisblatt.freizo.org/image/33870_0000/1909,2355,1549,120/full/0/default.jpg","","","","","","","","","",death
418576f8-9a2c-500c-9fc0-57c6631d69f2/t13,N,50,33408,1781-12-13,462,12,458,FALSE,TRUE,,,"Den 27 Sept: ist zu Waldshut begraben worden: Friedrich Krug, der Modelstecher.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/1909,2475,1549,299/full/0/default.jpg","","","","","","","","","",death
418576f8-9a2c-500c-9fc0-57c6631d69f2/t14,N,50,33408,1781-12-13,462,13,458,FALSE,FALSE,,,"à vx RT Is sàu 8. M. T. Weilen man gerne E. E. Pübliko die Jahr-Listen zu rechter Zeit, richtig und vollständig, so viel möglich, liefern möchte, dazu aber erfordert wird , daß die Jahr Listen-von sämtlichen Orten auch in Zeiten einlaufen, so werden die sämtlichen Hoch- und Wohlehrwürdigen Herren Pastores und Diaconi zu Stadt und Land, hiedurch aufs höslichste ersucht, gegen Ende dieses laufenden Jahres, die gewöhnlichen Verzeichnisse der Verstorlenen Getauften und Getrauten ihrer Gemeind; (8. von den Getauften Knäblein und Magdlein, in der Stadt auch Burger und Schirmsverwandte besonders) in Zeiten auf das Berichthaus zu senden, wofür man sehr dankbar seyn wird.",,"https://iiif.avisblatt.freizo.org/image/33870_0000/1909,2774,1549,1652/full/0/default.jpg","","","","","","","","","",death
8be98875-fa5f-50c0-b4c9-b849a8c15738/t0,N,51,33408,1781-12-20,463,1,459,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/33871_0000/254,1504,1504,174/full/0/default.jpg","","","","","","","","","",saleoffer
8be98875-fa5f-50c0-b4c9-b849a8c15738/t1,N,51,33408,1781-12-20,463,2,459,FALSE,FALSE,,,"1. Hr. Joserh Dürmüller von St. Gallen, hat diesen Fronfastenmarkt in dem Rathhaus feil: allerhand Mousselines, Linons, Entoilages, Manchettes, Gaaes, Halstücher, Bartistes &c. &c. In billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/33871_0000/254,1678,1504,417/full/0/default.jpg","","","","","","","","","",saleoffer
8be98875-fa5f-50c0-b4c9-b849a8c15738/t2,N,51,33408,1781-12-20,463,3,459,FALSE,FALSE,,,"2. Bey Mstr. Joh. Heinrich Brodtbeck, dem Schreiner in der Steinenvorstadt, seynd etliche von den schönsten nußbäumernen Maser eingelegten zweythürigen Kleiderkästen, mit runden Ecken; tannene ein- und zweythürige Kästen, mit runden und geraden Ecken; dito Küchekästen mit runden Ecken und Glasthüren; nußbäumene eingelegte Comodes; maßio nußbäumene eichene und tannene dito; nußbäumene Tischlein mit Geißfüssen, und tannene; ein- und zweyschläfrige Bethladen; alles in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/33871_0000/249,2095,1509,1017/full/0/default.jpg","","","","","","","","","",saleoffer
8be98875-fa5f-50c0-b4c9-b849a8c15738/t3,N,51,33408,1781-12-20,463,4,459,FALSE,FALSE,,,"3. Bey Mstr. Joh. Friedrich Weitnauer, Glockengiesser an der Freyenstraß, sind 3 bleyerne Rohrmöpel von Stuckmetall; einer, darinn die Rohre ein Zoll weit werden; der andere zu anderthalben, und der 3te zu 2 Zoll weit, die man auf die Probe gibt. Fernerg grosse Waagbalken, sehr sauber gemacht, für deren Güte man garantiert, auf einem derselben kan man bis 10 Zentner auf einer Seite wägen, die andern aber sind etwas kleiner; alles in sehr biligem Preis.",,"https://iiif.avisblatt.freizo.org/image/33871_0000/249,3112,1509,948/full/0/default.jpg","","","","","","","","","",saleoffer
8be98875-fa5f-50c0-b4c9-b849a8c15738/t4,N,51,33408,1781-12-20,463,5,459,FALSE,FALSE,,,"4. Bey Frau Rathsherrin Ryhiner am Bäumlein, ist zu haben: extra guter und unverfälschter levant. Caffee, das Pfund à 20 bz.",,"https://iiif.avisblatt.freizo.org/image/33871_0000/254,4060,1504,248/full/0/default.jpg","","","","","","","","","",saleoffer
8be98875-fa5f-50c0-b4c9-b849a8c15738/t5,N,51,33408,1781-12-20,463,6,459,FALSE,FALSE,,,"5. In der Domprobstey, sind gute fette Hüner in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/33871_0000/1773,1482,1498,201/full/0/default.jpg","","","","","","","","","",saleoffer
8be98875-fa5f-50c0-b4c9-b849a8c15738/t6,N,51,33408,1781-12-20,463,7,459,FALSE,FALSE,,,6. Eine grosse Grube voll Bau; ist unter dem Spalenthor zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/33871_0000/1773,1665,1498,172/full/0/default.jpg","","","","","","","","","",saleoffer
