id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
cf259806-b596-5fc3-869e-adceb2fbb08c/t2,N,47,23687,1742-11-21,300,3,294,FALSE,FALSE,,,"7. In dem Bericht Hauß ist ohne Entgelt zu vernehmen wo und bey wehme extra guter Burgunder- Wein die Bouteille à 30. xr. Extra guter Rayser-Thee das Pf. à 40. Btz. und grosse und kleine Parepluies von allen Farben um billichen Preiß, zu haben.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/352,799,3446,238/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t3,N,47,23687,1742-11-21,300,4,294,FALSE,FALSE,,,"8. Vergangenen Montag Vormittag ist von der Streitgaß biß an das Bäumlein ein neues roth-sammetes Geld-Säckelin mit einem mößingenen Schlüsselin, samt darinn verwahrten zweyen gantzen Cronen-Thaleren und einem alten Basel-Thaler, verlohren gegangen; ist es einem redlichen Findern in die Hände gerathen, so hoffet die Verliehrerin (welches eine arme Dienst-Magd) es werde vermittelst einer Belohnung von 10. Batzen, wieder zum Vorschein kommen, als warum freundlich gebetten wird.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/349,1037,3449,463/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t4,N,47,23687,1742-11-21,300,5,294,FALSE,FALSE,,,"9. Bey Herrn Friedrich Lüdi dem Chyrurgo zum Pflug am Spahlenberg, ist guter Bau in raisonablem Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/352,1479,3446,172/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t5,N,47,23687,1742-11-21,300,6,294,FALSE,FALSE,,,"10. Von der Lotterie von Offenbergh in Holland sind die Ziehungs Listen der dridten Classe bey Herrn von der Mühl allhier angelangt, allwo sie die hiesigen Herren Interessenten besehen, und die Billets so nicht herauß gekommen auf das fordersamste zur vierdten und letsten Classe renovieren können.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/352,1648,3446,238/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t6,N,47,23687,1742-11-21,300,7,294,FALSE,FALSE,,,"11. Bey dem Adresse-Contor ligt eine Parthey kleine Maur- und Kieselsteine ; wer deren benötiget, beliebe sie ohne Verzug abzuholen.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/351,1871,3447,158/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t7,N,47,23687,1742-11-21,300,8,294,FALSE,FALSE,,,"12. Neben Unserer Gnädigen Herren Saltzhauß, ist allerhand Seckler Waar, und 6. Dotzet von dem allergrösten Bock-Leder zu Hosen und Kamisoleren, alles sehr wohlfeyl zu haben.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/351,2014,3447,175/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t8,N,47,23687,1742-11-21,300,9,294,FALSE,FALSE,,,"13. In der Tieffe neben dem Gejäg sind etliche Losamenter, von Gelegenheit wie der Augenschein zeigen wird, zu verleyhen, und sich darum bey Herrn Jacob Brenner auf der Eysengaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/357,2177,3441,165/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t9,N,47,23687,1742-11-21,300,10,294,FALSE,FALSE,,,"14. Vor 14. Tagen hat ein frömbder Kauffmann 3. Carniol-Steine in einem Pappierlein gewickelt, welche in Ringe zu fassen destinirt und zweye davon noch nicht gravirt oder gestochen waren, entweder bey einem Freund da er sein Portefeuille, in welchem sie verwahret waren, heraus gezogen, und ligen gelassen oder sonsten verlohren; wer solche gefunden oder einige Wissenschafft davon hat, beliebe es durch das Bericht-Hauß anzuzeigen, worgegen man danckbar und erkantlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/357,2330,3441,382/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t10,N,47,23687,1742-11-21,300,11,294,FALSE,FALSE,,,"15. Ein ordentlicher feiner Mensch ab unserer Landschafft, welcher die Frantzösische Sprach verstehet, einem Herrn aufwarten und auch Pferdte besorgen kan, offerirt seine getreuen Dienste als Kammeroder Hauß-Bedienter, oder wozu ihne eine Herrschafft zu gebrauchen belieben wird; er ist dato allhier und könnte gleich eingehen.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/357,2697,3441,334/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t11,N,47,23687,1742-11-21,300,12,294,FALSE,FALSE,,,"16. Ben Herrn Emannel Streckeysen nächst dem Spahlen-Thurn sind von 20. biß 30. Säumigen icklein Faß in Eysen gebunden, in gantz niederm Preiß zu verkauffen. S",,"https://iiif.avisblatt.freizo.org/image/23987_0000/357,3013,3441,157/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t12,N,47,23687,1742-11-21,300,13,294,FALSE,FALSE,,,"17. Weilen mit nächstem die Disposition zur Ziehung der Holtzachischen Gemähld-Lotterie gemachet werden solle, und aber noch eine Anzahl ohnverkauffte Billets vorhanden sind, als werden die Herren Liebhabere, welche noch Antheil darinnen zu nehmen gesinnet, freundlich gebätten, keine Zeit zu versaumen, und entweder mit ihren schrifftlichen Erklärungen für beliebige Anzahl Loose, oder mit der würcklichen baaren Einlage à 9. Batzen für das Billet entweder bey Herrn Holtzach selbsten oder in allhiesigem Bericht-Hauß auf das fördersamste einzukommen.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/357,3158,3441,476/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t13,N,47,23687,1742-11-21,300,14,294,FALSE,FALSE,,,"18. Bey Herrn Johann von der Mühl ist zu haben: Feiner schwartzer Sammet von 2. biß 5. fl. die Ehle, dito allerhand Farben Tygrirte, Welpele-Sammet, differenter Qualität und Preisen; Item Sammet von allerhand feinen Farben von 3 à 4. Pfund die Ehle; So dann extra feiner Brabander Bethbreiten und schmalen Streiffen, von verschiedener Qualität und Preisen.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/355,3614,3443,312/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t14,N,47,23687,1742-11-21,300,15,294,FALSE,FALSE,,,"19. Zu einem renomirten Handschuhmacher in Schaffhausen, bey welchem beständig viele Arbeit und also etwas rechtschaffenes zu erlernen ist, wird ein Lehr-Knab von braven Leuthen, mit oder ohne Lehrgeld begehrt.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/356,3908,3442,288/full/0/default.jpg","","","","","","","","","",othernews
cf259806-b596-5fc3-869e-adceb2fbb08c/t15,N,47,23687,1742-11-21,300,16,294,FALSE,FALSE,,,"20. Zwey Jungferen von Famille oder gutem Hauß zu Vevay, offeriren eine honête Kost für jungen Tochteren, da sie die Frantzösische Sprach, schreiben, Lesen und allerhand schöne Arbeiten erlernen können; Wann sie sich das Fruhstuck und die Wasche selbsten anschaffen und besorgen, so zahlen sie sonatlich 3. Thaler, sonsten aber 4. Thaler.",,"https://iiif.avisblatt.freizo.org/image/23987_0000/360,4142,3444,346/full/0/default.jpg","","","","","","","","","",othernews
2169ac99-5dcf-5dee-83bc-3ae66de907b7/t0,N,47,23687,1742-11-21,301,1,295,FALSE,FALSE,,,l1. In eine nahmhaffte Landschreiberry in dem Canton Bern wird auf nächst-kommenden Jenner ein guter Substitut verlangt.,,"https://iiif.avisblatt.freizo.org/image/23988_0000/154,476,3382,169/full/0/default.jpg","","","","","","","","","",othernews
2169ac99-5dcf-5dee-83bc-3ae66de907b7/t1,N,47,23687,1742-11-21,301,2,295,FALSE,FALSE,,,"122. Weilen vor ungefehr 10. Wochen ein 12. jähriges Mägdlein, Jahmens Verena Nestler von Seen bey Ober-Winterthur weggelauffen, und seine Elteren biß dahin nicht in Erfahrung bringen können , wo selbiges möchte hingekommen seyn , als lassen dieselbigen alle Ehren-Leuthe, oder wer sonsten Wissenschafft von ihme hätte, inständig bitten, entweder selbiges dem Bericht-Hauß oder Herrn Pfarrer Grimm in Seen wissend zu machen.",,"https://iiif.avisblatt.freizo.org/image/23988_0000/154,645,3382,381/full/0/default.jpg","","","","","","","","","",othernews
2169ac99-5dcf-5dee-83bc-3ae66de907b7/t2,N,47,23687,1742-11-21,301,3,295,FALSE,FALSE,,,"s23. Nachricht, betreffend die neue Edition des Historischen und Geographischen Lerici; wie auch des Supplements zu den alten Ausgaben, bey Herrn Johannes Christ zum Gejäg. Unter allen Gattungen der unzehlbaren Millionen von Büchern, womit die Welt nicht nur etwa reichlich versorget, sondern fast überschwemmet ist, sind die so genannten Universal-Lexica, dergleichen man nun von den meisten Wissenschafften und Künsten hat, von gantz besonderer Nutzbarkeit dann ein eintziges derselben dienet in seiner Materie statt einer kleinen Bibliothec, und wer sie alle besitzet, kan sich schon eines grossen Bücher-Schatzes rühmen, der Bequemlichkeit zugeschweigen, daß man in einem Wercke unter einem ordentlichen Register alles finden kan, was man sonst aus vielen andern Bücbern erst zusammen suchen muß. Hierunter nun verdienet allerdings eine der ersten Stellen das neu -vermehrte Historisch- und Geographische allgemeine Lexicon, welches Herr Johannes Christ, Buchhändler in Basel, und Tochtermann Herr Johann Brandmüllers seel. hat auflegen und zum Diuck beforderen lassen, als in welchem das Leben und die Thaten der Patriarchen, Propheten, Apostel, Vätter der ersten Rirche, Päpste, Cardinäle, Bischöffe, Prälaten, vornehmer Gelehrter und Künstler, nebst den so genannten Ketzern; wie nicht weniger der Kayser, Könige, Churund Fürsten, Grafen, grosser Herren, berühmter Kriegs-Helden und Staats-Ministers ꝛc. Aus allen bewährten Historisch- und Geographischen Schrifften zusammen gezogen und dißmal von neuem mit Fleiß gantz übersehen, von einer grossen Anzahl Fehler, die noch immer in den alten Ausgaben geblieben waren, gereiniget, und sonderlich was die Schweitzerische und angrentzender Orten und Län- Es ist solches die der Sachen betrifft, gantz umgegossen und um ein grosses vermehret worden. dritte Auflage, in welcher das von Jacob Christoff Beck, S. S. Theol. Lic. Hist. P. P. und August Johann Buxtorff, Pfarr-Herrn bey St. Elisabeth, verfertigte Supplement gehöriger Orten eingerücket wordn, so daß in keiner Sprache dergleichen Lexicon so vollkommen als dieses zu finden seyn wird, davon die drey ersten Theile, ingleichen auch der erste Theil des Supplements, welches vor die Besitzere der alten Edition aufgelegt worden, bereits die Presse verlassen Nachdem nun zu diesem grossen und dem Publico sehr nutzlichen Werckewelches in sechs Theilen, das Supplement aber in zwey Theilen bestehet, grosse Unkosten erfordert werden; So lässet der Verleger hiemit kund machen, daß er annoch Subscriptiones darauf anzunehmen gesonnen sey, und zwar unter folgenden Conditionen: 1.) Bey Empfang des Supplements ersten Theils werden 9. Gulden bezahlet, worüber ein Schein gegeben wird, daß auch dafur der andre und letste Theil des Supplements auf Johannis Baptista franco geliefert werden soll. 2.) Bey Auslieferung der drey ersten Theile des Haupt-Wercks werden 20. Gulden bezahlt gegen einem Schein, daß der vierdte und fünffte Theil auf künfftige Franckfurter Oster-Messe, der sechste aber auf die darauf folgende Herbst-Messe gratis geliefert werden solle, und wird der Termin obigen Subscription zu geniessen, nur biß zu Ende dieses Jahrs angesetzt, hernach aber kein Exemplar unter 24. Gulden erlassen werden.",,"https://iiif.avisblatt.freizo.org/image/23988_0000/154,1026,3382,2647/full/0/default.jpg","","","","","","","","","",othernews
2169ac99-5dcf-5dee-83bc-3ae66de907b7/t3,N,47,23687,1742-11-21,301,4,295,FALSE,FALSE,,,"24. In dem Bericht-Hauß sind dermahlen folgende Geist- und Weltliche Bücher und Tractätlein zu haben: 1. Innhalt einiger öffentlichen Reden, welche im Jahr 1738. vom Januario bis zu Ende des Aprillen in Berlin an die Manns- und Frauens-Persohnen gehalten, und der nun verwitlibten Königin in Preussen dedicirt worden, das Eremplar gebunden in ordentlichem Band à 30. xr. und in gesprengt Leder à 36. xr. 2. Redderi Predigers zu Rotterdam Jährlich-Monatlich- und tägliche Hauß-Ubung à 44. xr. 3. Freymühtige und Christliche Discurse betreffend versch edene Materien des innern Lebens, wie auch der Christlichen Religion oder Zeügniß eines Kindes von der Richtigkeit der Wegen des Geistes, andern Kindern zur Aufmunterung und zur Warnung aufgesetzt, à 12. Bz. Das geistliche Ungewitter über die Gläubigen, oder von den Geistlichen Anfechtungen, welche die Frommen hier betreffen, à 6. Bz. 5. Herrn Grafen von Zimendorffs Erklärung uber Herrn A. G. gedruckte Schrift ꝛc. à 10. xr. 6. Des nach der seeligen Ewigkeit reisenden Christen zufällige Andachten, à 12. xr. 7. Probe eines Lehr-Büchelgens vor die sogenannte Brüder- Gemeinenà 12. xr. 8. Eines Seelen-Hungrigen Hirten, treubertzige Lockstimm an seine zerstreute Schäfflein à 1. Groschen. 9. Alt und neues Regenten-Kräntzlein à 6. ß. 10. Hauß-Kunst und Lust-Schul à 18. xr. 11. Neu-gefundenes Eden, oder ausführlicher Bericht von Sud- und Rord- Carolina, Pensilphania, Mary-Land und Virginia à 18. xr. 12. Lettres Cabalistiques 3. & 4 Tome à 24. xr. 13. La vie de Charles XII. Roy de Suede i& 2. Tome à 40. xr. 14. de Holbollige",,"https://iiif.avisblatt.freizo.org/image/23988_0000/111,3673,3425,897/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23989_0000/506,427,3371,522/full/0/default.jpg","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t1,N,47,23687,1742-11-21,302,1,296,FALSE,FALSE,,,"Bushon à 12. xr. 15. Gulistan oder Königlicher Rosengarten des Persischen Poeten Sadi à 12. xr. 25. Es verlangt jemand Schulden in dem Sundgau, gilt gleich in was Herrschafften zu kauffen, und Burgunder-Wein an Bezahlung zu geben.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/480,949,3397,167/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t2,N,47,23687,1742-11-21,302,2,296,FALSE,FALSE,,,"26. In Herrn Johannes Pistorius Buchdruckerey zu St. Elßbetggil ist zu haben: 1. Sermons sur, divers Textes de lEcriture Sainte, 8vò. par Mr. Samuel Josserel, Pasteur à Morges. 2. Gesang- Buch der Herrn-Huth- und anderer Brüder-Gemeinen, mit Anhängen und denen Cöthischen Liederen vermehrt, 8vò. 3. Neue Friedens-Bott-Calender 4to. für An. 1743.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/480,1116,3397,296/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t3,N,47,23687,1742-11-21,302,3,296,FALSE,FALSE,,,"27. In eines der besten Handels-Häuseren in Genff, da vieles zu sehen und zu erfahren ist, könnte dermahlen ein junger Mensch von braven Leuthen mit billichem Kost- oder Lehrgeld placirt werden; und ist sich deßhalben bey Herrn Johann Jacob Müller Jünger allhier anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/480,1412,3397,232/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t4,N,47,23687,1742-11-21,302,4,296,FALSE,FALSE,,,"28. Bey Herrn Johann Rudolff Brodtbeck allhier seynd die Listen von der zweyten Classe der 21ten Ravensteiner Lotterie angelangt, woraus ein jeder sein Schicksahl ersehen und die ligen gebliebene Billets längstens biß Ende dieses Monats renoviren kan, indehme die dritte und letzte Classe schon den 3ten Rbris zu ziehen angefangen wird; Es sind auch noch frische Billets mit ausgefüllten Devisen in dieser Lotterie dritten Classe à 7. fl. zu haben.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/485,1644,3392,391/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t5,N,47,23687,1742-11-21,302,5,296,FALSE,FALSE,,,"29. Seit verwichenen Freytag ist ein grosser roth-getygerter Hüner-Hund Männlicher Art, mit einem gantz braun-rothen grossen Ropf und grosser Wafflen, grossen braun-rothen Flecken, hoch von Beinen u. verlohren oder gemisset worden; wer dehne entdecken und zur Hand bringen wird, solle einen Gulden Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/485,2035,3392,303/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t6,N,47,23687,1742-11-21,302,6,296,FALSE,FALSE,,,"30. Eine Persohn suchet Gelegenheit durch eine Retour nach Zürich zu verreisen in Zeit von 8. à 14. Tagen, es seye zu Pferd, in einer Chaise oder Rutsch; ist sich darum im Bericht Hauß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/488,2338,3389,156/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t7,N,47,23687,1742-11-21,302,7,296,FALSE,FALSE,,,"31. Künfftigen Montag den 26ten diß, gel. GOtt, sollen auf E. E. Zunfft zun Rebleuthen, neost anderen Sachen und Haußrath, einige Stücklein Faß von 10. 16. 20. biß 30. Saumen vergantet und den Meistbietenden überlassen werden; die Herren Liebhabere können solche zuvor in dem Maulbaum in beliebigen Augenschein nehmen.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/490,2494,3387,300/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t8,N,47,23687,1742-11-21,302,8,296,FALSE,FALSE,,,"32. In Zurich ist eine Lotterie von gantz neuen Sortiments-Bücheren publicirt; Sie bestehet aus 8000. Billets à 15. gute xr. und hat 2000. gute Loose an Bücheren, welche in einem gedruckten Catalogo nach den Corrent-Preisen a fl. 2473. astimirt sind. Herr Secretarius Joh. Heinrich Heidecker beym Riel in Zürich gibt die Billets aus, und hat man sich an Ihne zu adressiren, doch daß ihm die Brieffe franco zu kommen. Die besten Loose sind 214. Tableaur en taille douce auf halben Bogen von Picart und anderen der besten Meisteren; Le Temple des Muses ; Hist. des Conciles par IEnfant; Hist. Universelle par Calmet ; Harduini Opera; Strabo Burmanni &c.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/494,2794,3383,531/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t9,N,47,23687,1742-11-21,302,9,296,FALSE,FALSE,,,"33. Samstags den 10ten hujus ist in Zürich der Weinschlag gemacht worden à 11. Pf. der Eymer. An nemlichem Tag ist auch in Schaffhausen der Wein- und Frucht-Schlag gemachet und folgender massen taxieret worden: Wein à fl. 6. 20. xr. der Saum. Kernen, das Viertel à fl. 1. 10. xr. Roggen 48. xr. Gersten 44. xr. und Haber 24. xr.",,"https://iiif.avisblatt.freizo.org/image/23989_0000/506,3325,3371,358/full/0/default.jpg","","","","","","","","","",othernews
f8759102-8234-540a-ae5f-645c856ed17e/t10,N,47,23687,1742-11-21,302,10,296,TRUE,FALSE,,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23989_0000/490,3709,3392,162/full/0/default.jpg","","","","","","","","","",curious
f8759102-8234-540a-ae5f-645c856ed17e/t11,N,47,23687,1742-11-21,302,11,296,TRUE,FALSE,,,Seit letzterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23989_0000/490,3871,3392,145/full/0/default.jpg","","","","","","","","","",death
f8759102-8234-540a-ae5f-645c856ed17e/t12,N,47,23687,1742-11-21,302,12,296,FALSE,TRUE,,,Gestern bey St. Leonhard: Hr. Emanuel Rudi der Schriftgiesser. So dann heute bey St. Peter: Jungfrau Anna Catharina Freulerin Hrn. Johannes Freulers gewesene Eheliche Tochter.,,"https://iiif.avisblatt.freizo.org/image/23989_0000/490,4016,3392,260/full/0/default.jpg","","","","","","","","","",death
f8759102-8234-540a-ae5f-645c856ed17e/t13,N,47,23687,1742-11-21,302,13,296,TRUE,FALSE,,,Hingegen sind vorgestern Ehelich copulirt worden :,,"https://iiif.avisblatt.freizo.org/image/23989_0000/490,4276,3392,125/full/0/default.jpg","","","","","","","","","",marriage
f8759102-8234-540a-ae5f-645c856ed17e/t14,N,47,23687,1742-11-21,302,14,296,FALSE,TRUE,,,Bey St. Jacob: Herr Johann Ulrich Socin und Jungfr. Judith Häußlerin. Zu Klein Hüningen: Herr Johann Friedrich Vincent und Jungfr. Susanna Buckhardtin.,,"https://iiif.avisblatt.freizo.org/image/23989_0000/490,4401,3392,178/full/0/default.jpg","","","","","","","","","",marriage
9039c022-7dd2-529a-8489-56f9dda8ec3f/t0,N,48,23687,1742-11-28,303,1,297,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23990_0000/226,2857,3367,116/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t1,N,48,23687,1742-11-28,303,2,297,FALSE,FALSE,,,1. Zum Gejäg ist wiedrum frisch angelangt und zu haben: das veritable Sedlitzer-Saltz.,,"https://iiif.avisblatt.freizo.org/image/23990_0000/226,2973,3367,78/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t2,N,48,23687,1742-11-28,303,3,297,FALSE,FALSE,,,"2. Bey Herrn Euler dem Buchbinder am Rheinsprung ist zu erfragen, wo folgende Bücher iraisonablem Preiß zu haben seyen : Janii & Tremellii Biblia cum Annotationibus; Acta Eruditorum Lipsiensia de An. 1738. & 1739. Mohemii institutiones histor. Christ. maiores 1. Seculi, samtl. in 4tò. Titus Livius ex Editione Joannis Clerici; Ovidii Tristiam & Epistolae ex Ponto mit Sinceri Anmerckungen; Herodianus Graece & Latine cum notis Bocceri ; Elianus Graece & Latine cum notis Schefferi; Schrevelii Lexicon Graeco Latinum & Lat. Graec. Nisselii Biblia Hebraea; und Buxtorfii Lexicon, samtl. in 8vò.",,"https://iiif.avisblatt.freizo.org/image/23990_0000/226,3051,3370,544/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t3,N,48,23687,1742-11-28,303,4,297,FALSE,FALSE,,,"3. Eine Spannische Wand mit 6. Flüglen darauf schöne Biblische Historien mit Oelfarben gemahlet, um billichen Preiß, bey Herrn Daniel Scholer an der Freyenstraß.",,"https://iiif.avisblatt.freizo.org/image/23990_0000/224,3595,3372,144/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t4,N,48,23687,1742-11-28,303,5,297,FALSE,FALSE,,,4. Zwey à 3. Saum guter alter rother Basel-Wein; ist bey Mr. Abel Werdenberg dem Küffer in der Mindern Stadt zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/23990_0000/224,3739,3372,149/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t5,N,48,23687,1742-11-28,303,6,297,FALSE,FALSE,,,"5. Schöne grosse Ruben zum Einmachen, um gantz billichen Preiß, sind im Bericht-Hauß ohne Entzu erfragen. zel lt;",,"https://iiif.avisblatt.freizo.org/image/23990_0000/224,3888,3372,149/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t6,N,48,23687,1742-11-28,303,7,297,FALSE,FALSE,,,"6. Bey wehme annoch gute und brauchbare eyserne Reyffe zu 30. à 32. Säumigen Stücklein zu haben, ist im Bericht Hauß zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/23990_0000/224,4037,3372,155/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t7,N,48,23687,1742-11-28,303,8,297,FALSE,FALSE,,,7. 6 Schöne grosse Ruben zum Einmachen der Rorb voll um 21. ß. sind zu haben bey Hrn. Hans Jacob Früh an der obern Rheingaß.,,"https://iiif.avisblatt.freizo.org/image/23990_0000/224,4192,3372,162/full/0/default.jpg","","","","","","","","","",saleoffer
9039c022-7dd2-529a-8489-56f9dda8ec3f/t8,N,48,23687,1742-11-28,303,9,297,FALSE,FALSE,,,"8. Ein jenseits Rheins gelegene mit Wasser und allen Kommlichkeiten zu aller Gattung Fabrique versehene Behausung, wie der Augenschein mit mehrerm ausweisen wird. ob 9. Grüner",,"https://iiif.avisblatt.freizo.org/image/23990_0000/224,4354,3372,182/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t0,N,48,23687,1742-11-28,304,1,298,FALSE,FALSE,,,"9. Grüner Garten-Buchs, ist um billichen Preiß zu haben bey Meister Abraham Würtz dem Gärtner am Schafgäßlein in der Mindern Stadt.",,"https://iiif.avisblatt.freizo.org/image/23991_0000/304,360,3429,144/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t1,N,48,23687,1742-11-28,304,2,298,FALSE,FALSE,,,10. Eine getreue Copey des auf hiesiger Bibliothec sich befindlichen kostbarn Holbeinischen Gemähldes um 8. Pf. ist im Bericht-Hauß zu haben.,,"https://iiif.avisblatt.freizo.org/image/23991_0000/304,504,3429,143/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t2,N,48,23687,1742-11-28,304,3,298,FALSE,FALSE,,,"11. Gottfriedts Chronie mit sehr vielen der schönsten Merianischen Kupfferen, von Anfang der Welt biß auf Julium Caesarem den ersten Römischen Kayser; in 4tò. à 6. fl.",,"https://iiif.avisblatt.freizo.org/image/23991_0000/304,647,3429,152/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t3,N,48,23687,1742-11-28,304,4,298,FALSE,FALSE,,,12. Zwey Tische welche im Bericht-Hauß zu sehen und um billichen Preiß zu haben.,,"https://iiif.avisblatt.freizo.org/image/23991_0000/284,799,3449,84/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t4,N,48,23687,1742-11-28,304,5,298,FALSE,FALSE,,,"13. Ein braver Gewicht Bräther, welcher vermögend ist zwey grosse Spisse und Braten zu treiben, wäre gut in eine Würthsa afft auf das Land oder in ein Baad; um gantz billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23991_0000/301,863,3432,171/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t5,N,48,23687,1742-11-28,304,6,298,FALSE,FALSE,,,"14. Ein wohl-copiertes Regiments-Buch aller Geist- und Weltlicher Aembteren Löbl. Stadt Basel, von und seith der Reformation.",,"https://iiif.avisblatt.freizo.org/image/23991_0000/304,1025,3429,155/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t6,N,48,23687,1742-11-28,304,7,298,FALSE,FALSE,,,"15. Eine Behausung an dem grünen Pfahlgäßlein, mit zwo Stuben, einem Höflin und einem Reller ꝛc. hat auch das Feur-Recht, und was der Augenschein mit mehrerm zeigen wird; und findet man Bescheyd bey dem Besitzern selbsten, Herrn Joh. Jacob Werenfelß dem Bestättern.",,"https://iiif.avisblatt.freizo.org/image/23991_0000/304,1180,3429,218/full/0/default.jpg","","","","","","","","","",saleoffer
063597f4-2575-5919-a7f3-fc762db95484/t7,N,48,23687,1742-11-28,304,8,298,FALSE,FALSE,,,16. Ein guter und wohl-conditionirter Strumpff-Wäber-Stuhl zu feiner Arbeit.,,"https://iiif.avisblatt.freizo.org/image/23991_0000/304,1398,3429,86/full/0/default.jpg","","","","","","","","","",saleoffer
