id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
8272ac59-e199-57c7-96d8-fa659f3c901e/t10,N,42,12578,1759-10-18,238,10,236,FALSE,FALSE,,,,,de,,"8. Ein N. Thaler wird zur Belohnung offer der von dem weissen ganz grausen Budelhund, so vor 14. Tagen von dem Fischmarkt weggekommen, einige Spuhren anzeigen, und wieder an Hand schaffen kan, und wird versprochen sein Nahmen zu verschweigen, im Berichthaus ohne Entgelt den Eigenthümmer zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12816_0000/2093,439,1659,625/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8272ac59-e199-57c7-96d8-fa659f3c901e/t11,N,42,12578,1759-10-18,238,11,236,FALSE,FALSE,,,,,de,,"9. Sollte jemand ein kleiner junger oder halbgewachsener schwarzer Hund mit lamp- oder langen Obren, an jedem Pfodten ein weisser Flecken habend, welcher verloren worden, zum Verkauf angetragen, oder bereits erkauft worden seyn, so bittet man den Verkaüfer durch das Berichthaus anzuzeigen und sich der schuldigen Erkanntlichkeit oder des ausgelegten Gelds versichert zu halten.",,"https://iiif.avisblatt.freizo.org/image/12816_0000/2093,1064,1659,687/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8272ac59-e199-57c7-96d8-fa659f3c901e/t12,N,42,12578,1759-10-18,238,12,236,FALSE,FALSE,,,,,de,,"10. Am 28ten vorigen Monats in der Nacht sind ab der Bleiche zu Brügg bey Ridau 8. Stuck weisse Baumwollene Tücher (P C. Guineel bezeichnet, gestolen worden, es werden dahero die Herren Indienne-Fabricanten auch andere denen dergleichen Waar zum Verkauf angetragen werden möchte, freundlich ersucht, wann ihnen von obiger Waar etwas zu Handen kommen sollte, solche als gestolene Waar anzusehen und den Verkaüfer anzuhalten, solches sogleich durch das Berichthaus anzeigen zu lassen , da denn sogleich Veranstaltung gemacht werden solle, eine solche Person in gefängliche Verhaft zu ziehen, und demjenigen der solche entdecken wird, wird man nicht alleine alle Obligation haben, sondern auch die etwann dißfalls gehabte Unkösten mit Dank wieder erstatten.",,"https://iiif.avisblatt.freizo.org/image/12816_0000/2103,1751,1649,1373/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8272ac59-e199-57c7-96d8-fa659f3c901e/t13,N,42,12578,1759-10-18,238,13,236,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/12816_0000/2148,3609,1649,155/full/0/default.jpg","","","","","","","","","",othernews
8272ac59-e199-57c7-96d8-fa659f3c901e/t14,N,42,12578,1759-10-18,238,14,236,FALSE,FALSE,,,,,de,,"1. Bey Hrn. Isaac Landis älter Knöpfmacher in St. Johann Vorstadt, bey Herrn Scherpen dem Weißbecken wohnhaft, sind etliche Stuck schöne feine schwarze Kirchen-Hauben, von Crebin Arbeit, oder sogenannte Straßburger-Hauben , von seiner eigenen Hand gemacht, zu verkauf l fen; Er macht auch schöne Knöpf, allergattung Knöpfmacher- und Crebin-Arbeith, als Fransen, sen, allergattung krausse und glatte Schnürlein, Pferdt-Kobelen, Quatsquen, Kutschen-Arbeit, ?c. Man wird befinden, daß es ein falscher Wahn seye, weilen er alt, nicht mehr saubere Arbeit mache, oder sich nach der Mode zu richten wisse. Er hätte auch jetzo woh, Debitten nöthig, zumahlen er eine sehr krauke, schmerzhafte, an Leib und Gemüth angefochtene Frau hat , die einer sehr kranken Frau Geschweyen gewacht und abgewartet hat, und H. Pfingstmontags Abends krank nacher Haus kam, mithin ihro Tags und Nachts abwarten und noch fremde Hülf anstellen müssen, und seithero keinen Verdienst gehabt, aussert einer die ich seithero 4. à 5. Wochen, seit es mit meiner Frauen in etwas rühiger worden, der Frau Rahtsherrin Lescho verkauft habe, und diesen zweyen die dato habe.",,"https://iiif.avisblatt.freizo.org/image/12816_0000/2103,3764,1649,702/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12817_0000/140,518,1610,1378/full/0/default.jpg","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t1,N,42,12578,1759-10-18,239,1,237,FALSE,FALSE,,,,,de,,"2. Bey Herrn Emanuel Ronus auf der Eisengaß sind folgende fremde Weine zu haben: Feiner Champagner-Wein, à 20. Batzen die Bouteillen dito extra feiner Burgunder à 10. Batzen, dito Burgunder à 8. Batzen die Bouteillen.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/109,1896,1641,456/full/0/default.jpg","","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t2,N,42,12578,1759-10-18,239,2,237,FALSE,FALSE,,,,,de,,"3. Herr Johann Jacob Geyger, wohnhaft auf St. Peters-Platz, offerirt dem E. Publico seine Dienste in Verfertigung sehr compendiöser Künstöfelein, dadurch vermittelst eines gemässigten Feuers, zwey, drey, auch mehr Häfen zugleich kochend gemacht; auch mit dem gleichen Feuer ohne mehreres Holz ein Bratund Bachofelein, auch nach Belieben eine Stuben kan geheizet werden ; doch alles so, daß man auch nur eines allein gebrauchen, und also das Feuer fangen oder ausdehnen kan, ist auch nicht kostbarer als andere, hingegen zu Erspahrung des halben Holzes, das man sonst brauchte, vorireflich: Auch weißt er sehr nutzliche Stuben-Ofen mit wenig Kosten anzugeben, dadurch mit dem halben Holz die Wärme verdoppeit wird; es können auch alte Oefen so eingerichtet werden. Von diesen obigen Künst- öfelein sind kleine Modelle bey ihme zu sehen: auch kan er rauchenden Cammen helfen, daß sie wohl ziehen. Uberdis hat er; Feuersprützen in der Arbeit , die in 3. Wochen fertig sind, à fl. 100. à fl. 60. und à fl. 40. welche mit zwey, auch nur mit einem Mann können getrieben werden, und denen grösten Feuersprützen nichts nachgeben.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/114,2352,1636,1962/full/0/default.jpg","","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t3,N,42,12578,1759-10-18,239,3,237,FALSE,FALSE,,,,,de,,"4. In Herrn Joh. Jacob Schorndorfs Buchhandlung ist zu haben : Vocabularium Juris utriusque ex variis ante editis, praesertim ex Alexand. Scoti, J0. Kahl, Barn. Brissonii, & J0. Gottl. Heineccii accessionibus, opera & studio B. Philip. Vicat, Juris utr. D. & Professoris. 8vò. 3. Tomi. Lausannae 1759. à fl. 4. 30. xr.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/130,4314,1620,130/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12817_0000/1781,508,1630,539/full/0/default.jpg","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t5,N,42,12578,1759-10-18,239,4,237,FALSE,FALSE,,,,,de,,"5. Donnerstags den 8. Wintermonat, gel. GOtt, werden in dem untern Collegio allerhand theologische, philosophische und historische Bücher offentlich vergantet werden, worzu die Herren Liebhabere auf das freundlichste eingeladen werden; die Catalogt werden künftige Woche bey Herrn Buchbinder Brand an der Gerbergaß zu haben seyn.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/1781,1047,1630,621/full/0/default.jpg","","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t6,N,42,12578,1759-10-18,239,5,237,FALSE,FALSE,,,,,de,,"6. Bey Herrn Jacob Grimm Buchbinder ist zu verkauffen: Herrn Pfarrer Gernlers Sonntägliche Abend-Predigten. Item, Peter Werenfels Sonntägliche Evangelien durch das ganze Jahr. Auch hat er zum auslehnen, im Ochsen-Graben eine Stallung, oder wäre auch für ein klein Magazin zu gebrauchen, gar um ein billigen Zinß.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/1776,1668,1635,611/full/0/default.jpg","","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t7,N,42,12578,1759-10-18,239,6,237,FALSE,FALSE,,,,,de,,"7. Bey Herrn Walther de Walther Burckhardt alhier, kan die Ziehungs-Liste ister Claß, dritter Dortmunder Kirchen-Lotterie von denen Herren Interressenten eingesehen und gefallene Gewinnste bezogen, die Billets aber für 2te Claß, so zu Emd diß Monats schon gezogen wird, ohne Anstand renovirt werden, so sind auch noch etlich wenige Kauff-Loos à 9. fl. bey ihme zu finden; Geldt und Brief franco.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/1771,2279,1640,673/full/0/default.jpg","","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t8,N,42,12578,1759-10-18,239,7,237,FALSE,FALSE,,,,,de,,"8. Es ist letstverwichen Joh. Bapt. von einem jungen Knaben ein in einem Buchsenen Stöcklein und in Silber gestochenes Pitschier entlehnet und nicht wieder gebracht worden; Indem Schild ist ein Mühlerad und auf dem Helm 3. Rosen, wer solches durch das Berichthaus entdeckt, verspricht man einen französischen Tahler zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/12817_0000/1771,2952,1640,611/full/0/default.jpg","","","","","","","","","",othernews
ab2ec3c5-f475-55da-973c-412743d26dff/t9,N,42,12578,1759-10-18,239,8,237,FALSE,FALSE,,,,,de,,9. Bey Herrn Joh. Conrad von Mechel dem Buchdeucker in der Steinen -Vorstatt allhier sind unter andern folgende neue Bücher zu haben: 1) Excerptum totius Italicae nec hon Helveticae Literaturae pro Anno 1759. Tomus Il. 8vò. Bernae à 54. xr. 2) Estratto della Letteratura Europen per Panno 1759. Tomo I. 8vò. Berna à 54. xr. 3) Joh. Evans Practische Reden über die christliche Sitteniehre. Aus dem Englischen übersetzt. 2ter Theil. 8vo. Frauffurt 1759. à fl. 1. Preis,,"https://iiif.avisblatt.freizo.org/image/12817_0000/1771,3563,1640,907/full/0/default.jpg","","","","","","","","","",othernews
de8949e7-77b1-54b8-8f5a-9a7fddd0ba35/t0,N,42,12578,1759-10-18,240,1,238,FALSE,TRUE,,,,,de,,Preis der Englischen Actien. Banco ohne Preis. Indien 126. Sud. 94. und drey Quart. Annuites 84. Neue Subscription 8. und 7. Achtel. Französische Actien. Indien ohne siren Preis. Fermes 902. 10. Sols. Billet der 3ten Lotterie 632.,,"https://iiif.avisblatt.freizo.org/image/12818_0000/463,407,1613,832/full/0/default.jpg","","","","","","","","","",othernews
de8949e7-77b1-54b8-8f5a-9a7fddd0ba35/t1,N,42,12578,1759-10-18,240,2,238,TRUE,FALSE,,,,,de,,Merkwürdigkeiten. Seit letsterm Ordinari ist gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/12818_0000/461,1239,1619,526/full/0/default.jpg","","","","","","","","","",curious
de8949e7-77b1-54b8-8f5a-9a7fddd0ba35/t2,N,42,12578,1759-10-18,240,3,238,FALSE,TRUE,,,,,de,,"Den 15ten Weinmonat, in dem Münster: Frau Anna Catharina Fäsch, Herrn Joh. Rudolf Merkt des Handelsmanns sel. nach Tod hinterlassene Wittib. Den 17ten, bey St. Peter: Herr Nicolaus Mäglin des Rahts. Verwichenen Montag wurde auf E. E. Zunft zu Metzgern an Herrn Meister Mäglins sel. Stelle zu einem Meister durch das Loos erwehlet Herr Carl Rundig, mit welchem in die Wahgelangeten: Herr Hans Georg Vest, Herr Jacob Ritter, Herr Johannes Keller, jünger, Her Rudolf Biermann und Herr Niclaus Bulacher. Zu einem Sechser allda: Herr Daniel Pertenberg, mit deme in die Wahl gezogen wurden: Herr Niclaus Mäglin, Herr Jacob Vest, Herr Hieronymus David, Herr Leonhard Schardt und Herr Rudolf Keller. Vor acht Tagen wurde zu einem Vorstadt- Meister E. E. Gesellschaft zur Krayen erwehlet: Herr Jacob Ritter, mit ihme waren in dem Ternario: Herr Jacob Keller und Herr Hieroinymus Wieland. Promotion E. E. St. Johann-Quartiers. An Mhghrn. Rahtsherr Meyer Stell wurde zu einem Ober-Lieutenant erwehlt, Herr Johann Heinrich Elßner des Grossen Rahts, an dessen Statt zu einem Unter-Lieutenant, Herr Niclaus Ertzberger, an dessen Statt zu einem Fähndrich, Herr Fraub; Schmid, an dessen Statt zu einem Vor Fähndrich, Herr Achilles Miville, an dessen Statt zu einem Wachtmeister, Herr Johann Heinrich Otteney. Als Herr Sebastian Giso von der Mit Meister Stell zum Hohen Rupf abgebetten, wurde an dessen Stelle zu einem Mit-Meister erwehlet: Herr Joh. Rudolf Rohner, J. U. L. und des grossen Spittals Oberschreiber, mit welchem in die Wahl gelangten, Herr Joh Jacob Hofmann und Herr Fähndrich Joh. Heinrich Dapid.",,"https://iiif.avisblatt.freizo.org/image/12818_0000/451,1775,1633,1119/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12818_0000/2086,407,1650,2487/full/0/default.jpg","","","","","","","","",curious
20674684-b5a7-5b98-bd83-52763ae53526/t0,N,43,12578,1759-10-25,241,1,239,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/12819_0000/171,1217,1610,161/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t1,N,43,12578,1759-10-25,241,2,239,FALSE,FALSE,,,,,de,,"1. Wo etliche Stücklein Faß mit nBwur roth, schön und guten Margrafer-Wenn, so auch dienlich zu Hypocras, und ein dito, worunter auch 1753. rother gekommen, ligen, von welchem nach Belieben Saum, und Führlingweiß zu haben, kan bey Mstr. Johannes von Mechel am Blumenrain erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/161,1378,1620,538/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t2,N,43,12578,1759-10-25,241,3,239,FALSE,FALSE,,,,,de,,"2. Sechs eiserne Reif zu einem 8. à 9. saümigen Stücklein Faß, darum sich im Bleyensteinischen Haus in der Eschemer-Vorstadt anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/151,1916,1630,311/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t3,N,43,12578,1759-10-25,241,4,239,FALSE,FALSE,,,,,de,,"3. Ein nußbaümerner Kasten mit 2. Thüren und gewundenen Saulen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/156,2227,1625,238/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t4,N,43,12578,1759-10-25,241,5,239,FALSE,FALSE,,,,,de,,"4. Ein Fuhder recht gutes und bey schönem Wetter eingebrachtes Heü, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/161,2465,1620,218/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t5,N,43,12578,1759-10-25,241,6,239,FALSE,FALSE,,,,,de,,"5. Eine gfache goldene Panzer-Kette, in billigem Preis, im Berichthaus zu erfragen. 6. Sieur de la Motte von Lörach offerirt denen Liebhabern dise Meß hindurch allerhand Schnupftaback in Carotten und auch gerieben in billigem Preis in dem Gasthof zum Storchen allhier zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/166,2683,1615,538/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t6,N,43,12578,1759-10-25,241,7,239,FALSE,FALSE,,,,,de,,"7. Zum Schnabel logirt ein französischer Kauffmann, aus der Gegend Nimes, welcher 300. à 400. Paar seidene Strümpfe, die aber bes-s ser als die ordinaire Nimer-Strümpfe, von allerhand Farben in billigem Preis zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/161,3221,1620,373/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t7,N,43,12578,1759-10-25,241,8,239,FALSE,FALSE,,,,,de,,2. Bey Frau Oberschreiber Weißin in der Eschemer-Vorstadt sind schöne grosse Einmach-Rüben in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12819_0000/166,3594,1615,238/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t8,N,43,12578,1759-10-25,241,9,239,FALSE,FALSE,,,,,de,,"9. Schöne grosse Straßburger-Hüner, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/171,3832,1610,140/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t9,N,43,12578,1759-10-25,241,10,239,FALSE,FALSE,,,,,de,,10. Bey Herrn Johann Heinrich Ritter neben dem Wilhelm Tell sind allerhand alte gute weisse Wein in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12819_0000/171,3972,1610,233/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t10,N,43,12578,1759-10-25,241,11,239,FALSE,FALSE,,,,,de,,"11. Bey Herrn Burkhardt dem Zuckerbeck am Baümlein ist dermalen wiederum extra guter Hypocras die Maaß à 16. ß. wie auch dito die Maaß à 12. ß. Ferners, schöner guter alter Landhonig die Maaß à 20. bz. und schöne italiänische Feigen das Pfund à 4. ß. zu haben.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/171,4205,1610,301/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12819_0000/1812,1228,1635,243/full/0/default.jpg","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t12,N,43,12578,1759-10-25,241,12,239,FALSE,FALSE,,,,,de,,"12. Da von dem vor acht Tagen angetragenen weissen Margräfer-Wein von 1756. bereits eine Parthey à 16. Pfund verkauft, als wird der Rest in gleichem Preis denen Liebhaberen nach Belieben davon zu nehmen angetragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1801,1471,1646,378/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t13,N,43,12578,1759-10-25,241,13,239,FALSE,FALSE,,,,,de,,"13. Wo eine Parthey Tableaur von verschiedener Qualität und Grösse zu haben, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1791,1849,1656,233/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t14,N,43,12578,1759-10-25,241,14,239,FALSE,FALSE,,,,,de,,"14. Im Berichthaus ist zu sehen und in billigem Preis zu haben : Eine Garnitur schön flächsene gebildete Tisch-Service, bestehend in einem Tafeltuch und 12. Servieten. Item, eine goldene Uhr, à la francoise. Wie auch 4. Stuck schwarze Vestes au Velour ciseles de gönes und eine dito blaue à fl. 14. das Stuck. Item, ein Stücklein roth und weiß, auadrirt flächsen Sommer-Zeug in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1796,2082,1651,751/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t15,N,43,12578,1759-10-25,241,15,239,FALSE,FALSE,,,,,de,,"15. Eine Zwirnmühle von 50. Spuhlen samt Zugehördt, in blligem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1796,2833,1651,223/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t16,N,43,12578,1759-10-25,241,16,239,FALSE,FALSE,,,,,de,,"16. Ein gan; neues gasenes Laid-Baniolet, in billigem Pres, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1791,3056,1656,155/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t17,N,43,12578,1759-10-25,241,17,239,FALSE,FALSE,,,,,de,,17. Bey Herrn Peter Stickelberger dem Metzger an der Rheingaß sind schöne grosse Stuppel- Rüben zum Einmachen in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12819_0000/1786,3211,1661,311/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t18,N,43,12578,1759-10-25,241,18,239,FALSE,FALSE,,,,,de,,"18. Ein Stuck reines weisses Haustuch von 116. Ellen, 6. Viertel breit, wie auch 26. Pfund reines gebauchtes Garn, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1796,3522,1651,316/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t19,N,43,12578,1759-10-25,241,19,239,FALSE,FALSE,,,,,de,,"19. Ein in Gold gefaßter Collier von Perlemutter, gan; neue Fasson, samt Obren Behäng. Item, ein brochirtes taffetes Kleid mit einem gelben Boden, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1796,3838,1651,383/full/0/default.jpg","","","","","","","","","",saleoffer
20674684-b5a7-5b98-bd83-52763ae53526/t20,N,43,12578,1759-10-25,241,20,239,FALSE,FALSE,,,,,de,,"20. Wo von denen Guetres hien chausses oder, wollene Ueberstrümpf mit Schuhen, Riemen, und Laschen für Manns- und Frauen-Personen nen in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12819_0000/1801,4221,1646,321/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12820_0000/463,427,1628,164/full/0/default.jpg","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t1,N,43,12578,1759-10-25,242,1,240,FALSE,FALSE,,,,,de,,"21. Guter alter weisser Margräfer-Wein von 1741. und 1742. in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/432,591,1659,236/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t2,N,43,12578,1759-10-25,242,2,240,FALSE,FALSE,,,,,de,,"22. Ein geckigter eiserner Ofen von Blech, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/442,827,1649,129/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t3,N,43,12578,1759-10-25,242,3,240,FALSE,FALSE,,,,,de,,"23. Zween weisse Jagdhund gjährige Männlein und Weiblein, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/442,956,1649,251/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t4,N,43,12578,1759-10-25,242,4,240,FALSE,FALSE,,,,,de,,24. Bey Meister Johannes Pfister dem Gärtner in der Neuen Vorstadt ist eine Parthey schöner Buchs in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12820_0000/442,1207,1649,226/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t5,N,43,12578,1759-10-25,242,5,240,FALSE,FALSE,,,,,de,,25. Verschiedene Gattung Wein von 1752. und 1753. bey Mstr. Johannes Erlacher dem Küfer bey dem Rheinthor zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/12820_0000/442,1433,1649,226/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t6,N,43,12578,1759-10-25,242,6,240,FALSE,FALSE,,,,,de,,"26. Zwey Schreibpult, wovon das eine mit grünem Tuch überzogen. Zwo gute Violin undf circa 10. Täfelin in eine Stube zu hängen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/447,1659,1644,303/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t7,N,43,12578,1759-10-25,242,7,240,FALSE,FALSE,,,,,de,,"27. Bey weme schöne grosse Citronen und dito Pomeranzen in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/453,1962,1638,236/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t8,N,43,12578,1759-10-25,242,8,240,FALSE,FALSE,,,,,de,,28. Beym schwarzen Sternen in der Eschemer- Vorstadt sind extra grosse und schöne Rüben beym hundert in billigem Preis zu verkaufen.,,"https://iiif.avisblatt.freizo.org/image/12820_0000/453,2198,1638,226/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t9,N,43,12578,1759-10-25,242,9,240,FALSE,FALSE,,,,,de,,"29. Ben Herrn Von der Mühl Sohn seynd ein frisches extra schones Sortiment schwarze und gefarbte Genueser-Damast und Sammet, eine neue Art halbseidenen Espagnoletten und Moletons zu Fueter und Unter-Röcken, nebst seinen übrigen schon genugsam bekannten Waaren von neuestem Gusto und perfecter Qualität, alles um die allerbilligsten Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/453,2424,1638,683/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t10,N,43,12578,1759-10-25,242,10,240,FALSE,FALSE,,,,,de,,"30. Eine Behausung auf der Eisengaß gegen dem Tanz hinüber, einseits Herrn Wolieb dem Kaufmann, anderseits Herrn Scholer dem Zinngiesser gelegen; sie bestehet in 2. Läden, einem grossen Keller, auf dem ersten Boden 2. Stuben und 3. Kammern, oben wieder eine Stuben nebst 2. Kammern und einem Estrig samt dem Ausgang zu St. Martin, wer Belieben darzu hat kan sich mit nächstem anmelden.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/463,3107,1628,765/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t11,N,43,12578,1759-10-25,242,11,240,FALSE,FALSE,,,,,de,,"71. Wo von dem feinsten und reinsten Garten- Buchs zu haben, ist in dem Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/463,3872,1628,226/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t12,N,43,12578,1759-10-25,242,12,240,FALSE,FALSE,,,,,de,,"32. Bey Mstr. Jacob Büchy, wohnhaft vorm Steinen-Thor sind wiederum von den schon bekannten extra guten Kerzen, welche gar nicht ablauffen, das Pfund à 6. ß. zu haben, die Formen halten 15. Ons. Item, extra gute Saiffe à 4. ß. 6. dn. und à 5. ß. das Pfund.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/463,4098,1628,350/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12820_0000/2092,422,1658,159/full/0/default.jpg","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t14,N,43,12578,1759-10-25,242,13,240,FALSE,FALSE,,,,,de,,"33. Extra guter weisser Margräfer-Wein von 17.8. à fl. 25. der Saum, weshalb sich beym Stäblein am Schlüsselberg anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/2092,581,1658,236/full/0/default.jpg","","","","","","","","","",saleoffer
4b3306c6-ca19-51db-bef7-08d4d16645b6/t15,N,43,12578,1759-10-25,242,14,240,FALSE,FALSE,,,,,de,,"4. Ein Freund hat eiwas holländische lange, mittel und kurze Tabackpfeiffen, wie auch guten Canaster in billigem Preis zu verkaufen; von den Pfeiffen kan man Dutzend-lieber aber 100. weis, vom Canaster Pfundweis haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12820_0000/2092,817,1658,457/full/0/default.jpg","","","","","","","","","",saleoffer
