id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
a0c2f228-b920-5364-beca-634e322a2b40/t16,N,51,16630,1764-12-20,323,16,317,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,1426,1531,186/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t17,N,51,16630,1764-12-20,323,17,317,FALSE,FALSE,,,"1. Ein Losament an der Freyenstraß auf dem ersten Etagen von Stuben, Kammern ꝛc. alles auf einem Boden, bey Frau Wittib Murbach, gleich oder nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,1612,1531,321/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t18,N,51,16630,1764-12-20,323,18,317,FALSE,FALSE,,,"2. Ein Losament an der Greiffengaß bey Hrn. Hans Heinrich Salathes sel. Wittib, von Stuben, Nebenkammern und andern Komlichkeiten, auf Faßnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,1933,1531,337/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t19,N,51,16630,1764-12-20,323,19,317,FALSE,FALSE,,,"3. Ein Losament von 3, 5 oder 6 Stuben, 4 à 5 Kammern, Küchin, extra gutem Keller, Stall zu 4 bis 5 Pferden, Heubühne, Bauch- Haus, Zieh-Brunnen, Estrig und übriger Gelegenheit, auf künftige Faßnacht für etliche Jahre zu verleihen; das nähere ist ohne Entgeldt im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,2270,1531,547/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t20,N,51,16630,1764-12-20,323,20,317,FALSE,FALSE,,,"4. Ein Losament aufm Leonhards-Graben auf Weyhnacht zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,2817,1531,236/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t21,N,51,16630,1764-12-20,323,21,317,FALSE,FALSE,,,"5. Dreyhundert Pfund Geldts Vögtlicher weis auf gute Versicherung, bey Hrn. H. Jacob Märklin Dreher am Spalenberg.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,3053,1531,226/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t22,N,51,16630,1764-12-20,323,22,317,FALSE,FALSE,,,"6. Das mitlere Losament auf dem Heuberg von Stuben, und Nebenkammern, bey Frau Wittib Leicherin zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,3279,1531,251/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t23,N,51,16630,1764-12-20,323,23,317,FALSE,FALSE,,,". In der Geßlerischen Behausung zu St. Peter ist ein schönes Losament zu verleihen und gleich zu beziehen, bestehend in einer Stuben, heiterer Kuchin, etlichen Kammern und andern Kommlichkeiten.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,3530,1531,406/full/0/default.jpg","","","","","","","","","",lendoffer
a0c2f228-b920-5364-beca-634e322a2b40/t24,N,51,16630,1764-12-20,323,24,317,FALSE,FALSE,,,"8. Sieben à 800 Pfund Geldts Vögtlicherweis auf gute Unterpfänder, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16953_0000/1721,3936,1531,316/full/0/default.jpg","","","","","","","","","",lendoffer
79e2848b-7aef-5167-b694-41fc826aea6d/t0,N,51,16630,1764-12-20,324,1,318,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/16954_0000/435,561,1505,243/full/0/default.jpg","","","","","","","","","",labourinfo
79e2848b-7aef-5167-b694-41fc826aea6d/t1,N,51,16630,1764-12-20,324,2,318,FALSE,FALSE,,,"1. Man begehrt in eine hiesige Fabrike, da auch in verschiedenen Waaren gethan wird, einen jungen Menschen 14 à 16 Jahr alt, von ehrlichen Burgersleuten, oder Schirmsverwandten, auf bilige Conditionen in die Lehr, er müßte aber eine schöne deutsche und französische Handschrift und einen kleinen Begriff vom Rechnen haben; es ist sich desfalls im Berichthaus anzumelden, da man das mehrere vernehmen kan.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/425,804,1515,788/full/0/default.jpg","","","","","","","","","",labourinfo
79e2848b-7aef-5167-b694-41fc826aea6d/t2,N,51,16630,1764-12-20,324,3,318,FALSE,FALSE,,,"2. In ein gutes Handels-Haus in Genf sucht man einen jungen Menschen von gutem Haus in die Lehr, wo sich deshalb allhier anzumelden, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/430,1592,1510,394/full/0/default.jpg","","","","","","","","","",labourinfo
79e2848b-7aef-5167-b694-41fc826aea6d/t3,N,51,16630,1764-12-20,324,4,318,FALSE,FALSE,,,"3. Ein Knab von 15 Jahren von Ober-Eggenheim, der schreiben und lesen kan, sucht in eine Strumpf- oder andere Fabricke oder sonst zu einem Herrn zu kommen.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/425,1986,1515,349/full/0/default.jpg","","","","","","","","","",labourinfo
79e2848b-7aef-5167-b694-41fc826aea6d/t4,N,51,16630,1764-12-20,324,5,318,TRUE,FALSE,,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/16954_0000/425,2335,1515,182/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t5,N,51,16630,1764-12-20,324,6,318,FALSE,FALSE,,,"1. Verwichenen Montag 8 Tag ist ein fast neuer äschfarber Pantoffel hinterm Münster verloren worden, man würde für dessen Erstattung sehr dankbar seyn.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/430,2517,1510,323/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t6,N,51,16630,1764-12-20,324,7,318,FALSE,FALSE,,,"2. Balthasar Feißt der Jäger aus dem Kühnberg Solothurner-Gebiets hat einen Hunerhund mit einem schwarzen ledernen Halsband, Männl. Art, mit zwey braunen Ohren, weiß mit braunen Dupfen tigrirt, aufgenommen, den er seinem Eigenthümmer wieder anbietet.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/430,2840,1510,470/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t7,N,51,16630,1764-12-20,324,8,318,FALSE,FALSE,,,"3. Heut 8 Tag ist vom Fischmarkt bis auf den Heuberg ein Schnupftuch mit rothen Streiffen, wovon ein Muster im Berichthaus zu sehen, verloren worden, wofür man dem ehrlichen Finder eine Belohnung verspricht.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/435,3310,1505,389/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t8,N,51,16630,1764-12-20,324,9,318,FALSE,FALSE,,,"4. In einem Haus allhier werden vier silberne Caffee-Löffelein gemißt, sollten deren irgendwo verkauft worden seyn oder noch werden, so offerirt man die Auslage gegen Entdeckung des Verkaüfers zu ersetzenl.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/435,3699,1505,395/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t9,N,51,16630,1764-12-20,324,10,318,FALSE,FALSE,,,"6. Es ist ein weisser Jagdhund mit gelben Flecken gefunden worden, der dem Eigenthummer wieder angeboten wird.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/435,4094,1505,257/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t10,N,51,16630,1764-12-20,324,11,318,FALSE,FALSE,,,"6. Verwichenen Dienstag Abends ist beym Kaufhaus eine stählerne Uhrenkette gefunden worden; wer durch Beschreibung des daran Hangenden, seine Ansprache an dieselbe erweisen kan, dem wird sie zur Rückgabe offerirt.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1975,546,1536,404/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t11,N,51,16630,1764-12-20,324,12,318,FALSE,FALSE,,,"7. Mathias Gaß der Soldat unterm Riechemer- Thor hat einen Vorständer-Hund gefunden, der rechtmäßige Eigenthümmer kan ihne allda abholen.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1970,950,1541,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t12,N,51,16630,1764-12-20,324,13,318,FALSE,FALSE,,,"8. Heut 14 Tag ist von der School durch die Stadt bis in die Aeschemer Vorstadt eine Tasche mit einem Schlüsselein verloren worden, sonderlich hätte man das Schlüsselein gerne wieder, wofür man erkanntlich seyn würde.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1970,1269,1541,394/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t13,N,51,16630,1764-12-20,324,14,318,FALSE,FALSE,,,"9. Den gleichen Tag ist vom Schwanen bis St. Johann ein silber geschlungen Charretieren-Rinklein verloren worden, worfür man den Werth des Silbers offerirt.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1975,1663,1536,308/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t14,N,51,16630,1764-12-20,324,15,318,FALSE,FALSE,,,"10. Seit 2 Monaten wird in einem Haus allhier ein silberner Löffel vermißt; sollte selbiger wo zum Verkauf angeboten worden seyn, so offerirt man das Ausgelegte gegen dessen Anzeige dankbarlich zu erstatten.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1975,1971,1536,389/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t15,N,51,16630,1764-12-20,324,16,318,FALSE,FALSE,,,"11. Ein Scheerschleiffer hat verwichenen Dienstag seine Schleiffmühle mit aller Zugehördt irgendwo verstellt; weil er nun das Haus nicht mehr finden kan, so ersucht er, ihme solches durchs Berichthaus zu wissen zu thun.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1970,2360,1541,384/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t16,N,51,16630,1764-12-20,324,17,318,FALSE,FALSE,,,"12. Bey der untern Brodtlauben ist ein Korn- Sack mit Seilern und zwey Paar Strümpfen gefunden worden, welche dem Eigenthümmer zur Rückgab offerirt werden.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1970,2744,1541,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t17,N,51,16630,1764-12-20,324,18,318,FALSE,FALSE,,,"13. Ab einem Zug auf dem Paarfüsserplatz ist einer armen Wittfrau eine Kinder-Beth-Decke und ein Büschel-Band herunter gefallen und verloren worden, um dessen Rückgab sie sehr dankbar seyn wurde.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1970,3063,1541,384/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t18,N,51,16630,1764-12-20,324,19,318,FALSE,FALSE,,,"14. Verwichenen Dienstag Nachts hat jemand einen schönen Vorständer-Hund am Rhein aufgefangen, der dem Eigenthümmer gegen dessen Beschreibung wieder angeboten wird.",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1970,3447,1541,313/full/0/default.jpg","","","","","","","","","",lostandfoundheader
79e2848b-7aef-5167-b694-41fc826aea6d/t19,N,51,16630,1764-12-20,324,20,318,FALSE,FALSE,,,"15. Verwichenen Dienstag ist aus dem Wirthshaus zu Drey Königen in Riechen ein kupferner Bauch-Kessel entwendet worden; sollte er irgend zum Verkauf gebracht werden, so offerirt man nebst der Auslage noch eine Belohnung, wenn nur der Thater entdeckt werden könnte. Preis",,"https://iiif.avisblatt.freizo.org/image/16954_0000/1975,3760,1536,637/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4ec393b2-2c40-5014-89f1-9dc3a16da451/t0,N,51,16630,1764-12-20,325,1,319,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/16955_0000/171,1022,1526,143/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t1,N,51,16630,1764-12-20,325,2,319,FALSE,FALSE,,,"1. Eine Person wünschete in Zeit 8 à 10 Tagen naher Bern mit einer Retour zu reisen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/171,1165,1522,261/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t2,N,51,16630,1764-12-20,325,3,319,FALSE,FALSE,,,"2. Es wird hiemit jederman, von was Stand er immer sey, zu wissen gethan, daß, wo jemand silberne, goldene oder andere Effecti zum Unterpfand in Händen hat, welche dem verstorbenen Herrn Grafen de Parades gewesenen Ingenieur en Chef der Vestung Huningen gehöreten, solche innert Zeit 8 Tagen an Mr. de Launay Aide-Maior in besagtem Hüningen, zur Auslösung zu bringen, als welcher alle Satisfaction zu leisten offerirt, indeme er bemeldten Herrn Grafen de Parades Sachen zu berichtigen Commißion hat.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/171,1426,1522,934/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t3,N,51,16630,1764-12-20,325,4,319,FALSE,FALSE,,,"13. Bey Hrn. Emanuel Iselin auf der Eisengaß seynd benebst allerhand gemachten Mode-Waaren auch Mantilles von Taffent und Atlas oder dergleichen Zeug darzu, auch allerhand glatte Taffent zu Fürtüchern , faconirte Band, Blondes, Chenille-Spitzen, von Atlas gesteppte Jupons, seidene und Engl. Wollene Strümpf, feine und halbfeine Huth, sammete Reiß- Hüth, Türken-Kappen, Taffente Herren- Halstücher, seidene Parapluyes, seidene und lederne Handschuh, emaillirte Egretten und dergleichen andere, allerhand grosse Coco-Blumen, dito kleine, rohe, gestrichene und gesponnene Baumwolle, Türkengarn, Spinal, Geldt- und Haarbeutel und anders mehr, alles in billigen Preisen zu haben.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/171,2360,1522,1251/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t4,N,51,16630,1764-12-20,325,5,319,FALSE,FALSE,,,"4. Weilen Donnerstags den 20. Dec. das Concert spirituel gehalten wird, als ist das ordinari Concert auf Mitwoch den 19. Dec. wie auch das Concert nach H. Weyhnacht auf den 26. Dec. ausgestellet.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/171,3611,1522,381/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t5,N,51,16630,1764-12-20,325,6,319,FALSE,FALSE,,,"5. Man sucht zween oder drey Mithalter zu der französischen Berner-Zeitung, oder aber von jemand, der sie schon hält, solche, wenn es auch zuletzt wäre, zu behalten.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/171,3992,1522,352/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t6,N,51,16630,1764-12-20,325,7,319,FALSE,FALSE,,,"6. An einem gelegenen Ort; Stund von Bern, und Burgdorf in der Mitte der Flachs-Hächler und Händler, wird einem Liebhaber eine bequeme Wohnung und Platz offerirt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/1718,533,1521,406/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t7,N,51,16630,1764-12-20,325,8,319,FALSE,FALSE,,,"7. Herr Bernhard Heinrich Foman von Durlach, dato in Tannenkilch haushäblich, offerirt seine Dienste in Verfertigung sowohl neuer oder Reparirung altrr Spineten, Clavecins, oder Orgeln, Harfen, Citharn ꝛc. Auch macht er für die Feuer-Arbeiter aller Sorten Blasbälg.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/1723,939,1516,558/full/0/default.jpg","","","","","","","","","",othernews
4ec393b2-2c40-5014-89f1-9dc3a16da451/t8,N,51,16630,1764-12-20,325,9,319,FALSE,FALSE,,,"8. Im Bischoffischen Buchladen ist in Commission zu haben, und wird auf Verlangen folgendermassen publicirt. Doctors Eduards Poungs Klagen oder Nachtgedancken über Leben, Tod und Unsterblichkeit, sind auch unter uns die Bewunderung und das Vergnügen aller Kenner einer richtig erhabenen Poesie geworden, so bald uns der Herr Professor Ebert dieselben in einem schönen deutschen Kleide aufgestellet hat. Die neueste und beste Ausgabe, die dieser gelehrte Mann von seiner Uebersetzung dieses vortreflichen Gedichts veranstaltet hat, ist diejenige mit dem Originalterte, und mit seinen eritischen und erlaüterenden Anmerkungen, davon bereits zwey Theile an das Licht getretten sind. Dadurch wird Poung zu der Ehre eines claßischen Schriftstellers erhoben, eine Ehre, die er so wohl verdient, die ihm aber auch so leicht niemand besser ertheilen konnte, als Herr Ebert, dessen Belesenheit so unerschöpflich, als seine Beurtheilungskraft scharf und gründlich ist. Die Anmerkungen bringen alles hervor, was die Sprachlehre, die alten und neuesten Dichter, Redner, Weltweise und Gottsgelehrten zur Erlaüterung dieses Werks in ihren Schätzen verborgen haben, und sie sind allenthalben mit einer ausnehmenden Wahl und Geschicklichkeit angebracht. Kurz, dieses Gedicht erscheint in aller der Vollkommenheit, die ihm ein grosser Dichter, ein richtiger Uebersetzer und ein belesener und gründlicher Commentator geben können. NB. Der allzuhohe Preis, da die zwey ersten Bande 3 fl 30 kr. gekostet, hat sonst grosse Verehrer der Doungischen Muse abgeschreckt: schreckt: Nun aber sind diese 2 ersten Bände in obbemeldtem Buchladen für 1 fl 30 kr. zu haben. AB. Es werden hiemit die sämtlichen Hoch- und Wohl-Ehrw. Herren Pastores zu Stadt und Land höflichst ersucht, die gewöhnliche Jahr- Listen der Verstorbenen und Gebornen (Knäblein und Mägdlein besonders) nebst vorgekommenen Merkwürdigkeiten, zur Publication ins Berichthaus zu senden, wodurch sie sich das E. Publicum verpflichten werden.",,"https://iiif.avisblatt.freizo.org/image/16955_0000/1733,1497,1506,2907/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16956_0000/579,630,1496,903/full/0/default.jpg","","","","","","","","",othernews
034a9027-8349-556f-b9cd-f5e952035ecf/t1,N,51,16630,1764-12-20,326,1,320,TRUE,FALSE,,,Verstorbene:,,"https://iiif.avisblatt.freizo.org/image/16956_0000/2120,650,1532,119/full/0/default.jpg","","","","","","","","","",death
034a9027-8349-556f-b9cd-f5e952035ecf/t2,N,51,16630,1764-12-20,326,2,320,FALSE,TRUE,,,"Den 14. Christmonat in dem Münster: Hr. Johann Heinrich Gernler Histor. Frofessor. Den 18. dito bey St. Peter: Mstr. Emanuel Hey, der Seiler.",,"https://iiif.avisblatt.freizo.org/image/16956_0000/2120,769,1532,318/full/0/default.jpg","","","","","","","","","",death
034a9027-8349-556f-b9cd-f5e952035ecf/t3,N,51,16630,1764-12-20,326,3,320,TRUE,FALSE,,,Copulirte:,,"https://iiif.avisblatt.freizo.org/image/16956_0000/2120,1087,1532,119/full/0/default.jpg","","","","","","","","","",marriage
034a9027-8349-556f-b9cd-f5e952035ecf/t4,N,51,16630,1764-12-20,326,4,320,FALSE,TRUE,,,Den 10. Christm. bey St. Jakob: Herr Johann Jakob Preißwerkh und Jungfrau Anna Maria Ehinger. Beyde von hier.,,"https://iiif.avisblatt.freizo.org/image/16956_0000/2120,1206,1532,322/full/0/default.jpg","","","","","","","","","",marriage
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t0,N,52,16630,1764-12-27,327,1,321,TRUE,FALSE,,,es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/16957_0000/186,1327,1533,146/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t1,N,52,16630,1764-12-27,327,2,321,FALSE,FALSE,,,"1. In dem Imhosischen Buchladen ist folgendes zu haben: 18 Cravesande l'hysices Elementa mathematica experimentis. confirmata, oe Introductio ad khilosppmam Newtonianam cum fig. Aneis, 2 Tom. 4to- à fl 20- 2) les Devoirs des Communians, par J. Rod. Osterwald, auquel on ya joit la Conduite du Chrêtien, 8vo. à 40 Kr. 3) De la Mort & du jugement dernier, par Mr. Sherlock, traduit de l'änglois, nouv. Edition, 2 Voll. 8vo. à fl 2. 30 xr. 4) De l'lmmortalité de l'Ame & de la Vie éternelle, par-Mr. Sherlock, traduit de l'Anglois, nouv. Edition, 8vo. à fl 1 30 Kr. 5) Voyage autour du monde par G. Anson, traduit de l'Anglois & orne de Cartes & de Figures en taille -douce, 8vo. à Hl5. 6) Contemplation de la Nature, par C. Bonnet, 2 Voll. Amst. 8vo. à fl 2. 7) Considération fur les Corps organisé, par C. Bonnet, 2 Voll. ümsterd. 8vo. à fl 2. 8) des Herrn von Canitz sämtliche Gedichte, mit Kupfern, 8vo. 1764. à 48 xr. 9) Anleitung (vollständige) zu der Pflanzung, Erziehung, und Wartung der Frucht-Baümen, zusammengetragen von der Lobl. Oeconomischen Gesellschaft in Bern, 1764. 8vo. à 40 Kr. 10) Odes sacrées, ou les Pseaumes de David en Vers francois, Traduction nouvelle par divers Autheurs, 8vo. à fl 1- 20 xr.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/186,1473,1533,2242/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t2,N,52,16630,1764-12-27,327,3,321,FALSE,FALSE,,,"2. Eine Behausung zum Löwenberg in der Aeschemer Vorstadt beym neuen Sodbrunnen, bestehend aus 4 Stuben samt einem grossen Sommerhaus, einem Gang, 6 Kammern, Estrig, grosse Werkstatt samt einem grossen gewölbten Keller, Höflein und Garten bis an Drachen stossend, einseits neben Hrn. Keller, anderseits Frau Heizin, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/181,3715,1538,593/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16957_0000/1780,1312,1482,168/full/0/default.jpg","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t4,N,52,16630,1764-12-27,327,4,321,FALSE,FALSE,,,13. Beym Sattler zu Arlesheim ist eine noch brauchbare Kutschen zu 3 Plätzen in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/16957_0000/1763,1478,1499,257/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t5,N,52,16630,1764-12-27,327,5,321,FALSE,FALSE,,,"4. Bey Hrn. Daniel de Robert Mitz am Rindermarkt ist zu haben: Frische geweichte und ungeweichte Mollifisch, wie auch frische Holländische grosse Häring, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1754,1735,1508,311/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t6,N,52,16630,1764-12-27,327,6,321,FALSE,FALSE,,,"5. Drey verschiedene Bücher-Schäfft: Ferner zween Bärenstöß für junge Knaben, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1748,2046,1514,241/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t7,N,52,16630,1764-12-27,327,7,321,FALSE,FALSE,,,"6. Schöne gestickte Herren-Manschetten auf die neueste Mode, wie auch Cramoisin- rother Sammet nicht ganz neu zu Futter oder Meublen zu gebrauchen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1740,2287,1522,392/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t8,N,52,16630,1764-12-27,327,8,321,FALSE,FALSE,,,"7. Wo ungefehr 6 Stäb extra fein schwarz Serge de Nismes ganz oder nach Belieben davon in wohlfeilem Preis zu haben, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1746,2679,1516,322/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t9,N,52,16630,1764-12-27,327,9,321,FALSE,FALSE,,,"8. Schöne weisse Wachs Kerzen, 6er, 8ter und 1oner in billigem Preis, bey Hr. Sensal Mieg bey der Post zu haben.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1729,3001,1533,246/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t10,N,52,16630,1764-12-27,327,10,321,FALSE,FALSE,,,"9. Bey Hrn. Burkhardt zum Riesen sind schöne Citronen und bittere Pomeranzen das Stuck à 1ß, wie auch frische Meextrauben, Italiänische Haselnuß, Bruniolen, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1729,3247,1533,398/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t11,N,52,16630,1764-12-27,327,11,321,FALSE,FALSE,,,"10. Einer der besten Weibersitzzen in St. Leonhards-Kirch, entweder zu verkaufen oder zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1729,3645,1533,241/full/0/default.jpg","","","","","","","","","",saleoffer
6b4be33f-ab0a-5d0e-a79f-82aa49e2b67b/t12,N,52,16630,1764-12-27,327,12,321,FALSE,FALSE,,,"11. Guter rother Burgunder-Wein de 1762. der Ohmen à 13 Pfund 15ß, wie auch in alten halbmäßigen Bouteillen à 6ß, bey Mstr. Rudolf Spörlin dem Küefer beym Urbans-Brunnen zu erfragen. 12. Eine",,"https://iiif.avisblatt.freizo.org/image/16957_0000/1729,3886,1533,492/full/0/default.jpg","","","","","","","","","",saleoffer
1cfdc8d9-48bb-59f2-af1e-12feb238564a/t0,N,52,16630,1764-12-27,328,1,322,FALSE,FALSE,,,"12. Eine Parthey alten Crapp, vor Schönfärber denlich; ingleichem ein Faß Citronen- Safft,; weshalben die Liebhabere bey Herrn Sensal Roth das nähere zu vernehmen haben.",,"https://iiif.avisblatt.freizo.org/image/16958_0000/478,518,1547,315/full/0/default.jpg","","","","","","","","","",saleoffer
1cfdc8d9-48bb-59f2-af1e-12feb238564a/t1,N,52,16630,1764-12-27,328,2,322,FALSE,FALSE,,,"13. Eine Parthey Heu und Emdt in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16958_0000/488,833,1537,147/full/0/default.jpg","","","","","","","","","",saleoffer
1cfdc8d9-48bb-59f2-af1e-12feb238564a/t2,N,52,16630,1764-12-27,328,3,322,FALSE,FALSE,,,"14. Ein kleines Fuder Heu von etlichen Jahrgängen in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16958_0000/488,980,1537,249/full/0/default.jpg","","","","","","","","","",saleoffer
