id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
1ba1b309-5804-5d59-a663-86f119d578f1/t5,N,43,27537,1767-10-22,295,4,293,FALSE,FALSE,,,"12. Die Holz-Floß Unternehmere thun hiemit kund, daß das vorm St. Alban-Thor liegende Holz vom letsten Floß, das Klaffter Buechenholz à 1 N. Ldor, das tannerne à 11 Pfund und die Bengel à 10 Pfund 10 ß zu haben, und deshalb das Geldt bey Herrn Heinrich Ritter zum blauen Wind erlegt werden könne. Von dem alten Floß ist noch eine Parthey tannernes übrig à 10 Pfund 10 ß. Freytag und Samstag aber werden keine Führen angenommen.",,"https://iiif.avisblatt.freizo.org/image/27832_0000/1764,1171,1571,869/full/0/default.jpg","","","","","","","","","",othernews
1ba1b309-5804-5d59-a663-86f119d578f1/t6,N,43,27537,1767-10-22,295,5,293,FALSE,FALSE,,,"13. Auf E. E. Zunft zu Schärern ist noch auf diese Meß ein Laden und Magazin, auch beliebiges Logis und Kost zu haben.",,"https://iiif.avisblatt.freizo.org/image/27832_0000/1764,2040,1571,237/full/0/default.jpg","","","","","","","","","",othernews
1ba1b309-5804-5d59-a663-86f119d578f1/t7,N,43,27537,1767-10-22,295,6,293,FALSE,FALSE,,,"14. Es ist wiederum eine Parthey extra feine Näh-Seide in grossen und kleinen Strängen angekommen, und so wohl Loth als Pfund . weiß zu haben in billigen Preisen, bey Herrn Daniel Falckner sel. Fr. Wittib, zum Waltshuth auf dem Heuberg.",,"https://iiif.avisblatt.freizo.org/image/27832_0000/1764,2277,1571,469/full/0/default.jpg","","","","","","","","","",othernews
1ba1b309-5804-5d59-a663-86f119d578f1/t8,N,43,27537,1767-10-22,295,7,293,FALSE,FALSE,,,"15. Es werden diese Meß hindurch auf E. E. zu Becken, in der obern Stuben, die Herren Pellien, Pochet & Comp. von Besançon seil haben, allerhand Galanterie-Waaren, Tabatieres, Uhren, Degen, Toilettes, Edelsteine, Hüthe, allerhand Spiegelwerck mit verguldten Ramen, und endlich aller Sorten Französis. und Spanische Weine, wie solches in einem Zedul ausführlich beschrieben ist.",,"https://iiif.avisblatt.freizo.org/image/27832_0000/1750,2746,1585,790/full/0/default.jpg","","","","","","","","","",othernews
1ba1b309-5804-5d59-a663-86f119d578f1/t9,N,43,27537,1767-10-22,295,8,293,FALSE,FALSE,,,"16. Aus der im Berichthaus angelangten Liste der 2ten Claß der Churer-Lotterie ist zu ersehen, daß folgende Numero Gewinste daselbst zu beziehen haben: als No. No. No. No. 856 1528 5482 6045 861 1543 5487 6046 989 4461 7003 5538 996 4466 6011 7010 1111 6020 7016 5475 6021 7023 5481",,"https://iiif.avisblatt.freizo.org/image/27832_0000/1750,3536,1585,899/full/0/default.jpg","","","","","","","","","",othernews
abc19ced-7655-5358-b67d-437f23b89d39/t0,N,43,27537,1767-10-22,296,1,294,FALSE,FALSE,,,"17. Monsieur Fontaine Libraire de Colmar, avertis Messieurs & Dames de la ville de Basie & daillieurs quil ne portera plus de Marchandise pour tenir houtique a la foire St. Simon & Jude, Comme à Pordinaire il ira seulement a certe dite foire pour Recevoir les Commissions de ceut & celles gus voudroit Phonnorer, & il ne partira de Colmar que le premier de 9bre, ceur gu auront occasion de quelque livres peuvent luy faire Phonneur de luy Eerire avant, à cet fin ausil puise porter ses Comissions avec luy & ceut gui auront à faire à luy lors. dubilsera à la dit foire il sera loge ches Mr. Marin a Tange, L'on poura ausi le voir à la Maison de ville on il sera presque toutla j0urnee. L'on poura luy Ecrire des petit Billiet que Von Remetera à la Boutique de Messieur les freres Conte à la Maison de Ville. MB. portera cepandant avec luy un tres bel assortiment de Musique.",,"https://iiif.avisblatt.freizo.org/image/27833_0000/366,497,1515,1743/full/0/default.jpg","","","","","","","","","",othernews
abc19ced-7655-5358-b67d-437f23b89d39/t1,N,43,27537,1767-10-22,296,2,294,FALSE,FALSE,,,"18. In Herrn Mathias Streckeisen des Jgr. Behausung an der untern Freyenstraß wird diese Meß hindurch aller Gattung gut blaue Indienne, Stuck und Stab-weis, wie auch extra feine und ordinaire Mouchoirs in billigem Preis zu haben seynd. Man garantieret in allweg für gute Farb.",,"https://iiif.avisblatt.freizo.org/image/27833_0000/371,2169,1514,624/full/0/default.jpg","","","","","","","","","",othernews
abc19ced-7655-5358-b67d-437f23b89d39/t2,N,43,27537,1767-10-22,296,3,294,FALSE,FALSE,,,"19. Die Commenderie Beüggen hat in dero Waldungen zu Hagenbach eine Quantität buechenes Holz, schon diesen Sommer hindurch gebeugt zum Verkauf stehend, so Jemand gesinnet wäre, alles oder nur einen Theil davon zu kaufen, kan deshalb bey dem Jäger daselbst sich melden, das Holz in Augensch in nehmen, und des Preises halber sich erkundigen.",,"https://iiif.avisblatt.freizo.org/image/27833_0000/381,2723,1517,782/full/0/default.jpg","","","","","","","","","",othernews
temp-1767-296-003,N,43,27537,1767-10-22,296,4,294,FALSE,FALSE,,,"20. Da die Poudres d'Ailhoud bey denen Liehhabern, denen diese bekamt, und vorhero schon gebraucht, Abgang gefunden, so daß wieder eine neue Parthey zu verschreiben begehrt worden; als dienet E. E. Publico zur Nachricht, daß dieselben auch würklich wieder angelangt und in der Eglingerischen Avotheck gegen dem Pflug über real, das Packet von 10 Prisen à 12 Lipres 10 Sols, einzelne Prises aber à 25. Sols Französischer Valuta- Nebst einigen gedruckten deutsch und französis. Gebrauch-Zedeln zu haben. Ingleichem sind auch allda le purgatii rafraichissant oder la Poudre dlroce, das Packet von 12 Prisen à 15 Lipres, einzelne Dosen aber à 25. Sols französis. Valuta, nebst Gebrauch Zedeln zu haben",,"https://iiif.avisblatt.freizo.org/image/27833_0000/391,3433,1512,808/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27833_0000/1892,500,1574,652/full/0/default.jpg","","","","","","","","",othernews
abc19ced-7655-5358-b67d-437f23b89d39/t5,N,43,27537,1767-10-22,296,5,294,FALSE,FALSE,,,"21. Es ist allhier angekommen der unvergleichliche und wohlberühmte Riese, mit Namen Bernhard Gilli von Trident: die Höhe von 8 Schuhe 6 Zoll, wohlgestallt und an seinem ganzen Leib proportionirt, daß seines gleichen niemals ist geschen worden in ganz Europa. Er laßt sich sehen auf dem Fischmarkt.",,"https://iiif.avisblatt.freizo.org/image/27833_0000/1892,1152,1574,544/full/0/default.jpg","","","","","","","","","",othernews
abc19ced-7655-5358-b67d-437f23b89d39/t6,N,43,27537,1767-10-22,296,6,294,FALSE,FALSE,,,"22 Nachdeme diejenige Arzneyen, welche bisher bey Herrn Jakob Respinger allhier in Commißion verkauft worden, auch dahier gleich anderer Orten ihren Beyfall gefunden, so ist dermalen wiederum eine frische Parthy davon angelangt, und bey ihme zu haben. 1) Die kostbare durchgehends bewährt erfundene und bittere Magen Essen;, welche bey allen vorfallenden Krankheiten ein heilsames Vorbeugungs-Mittel ist, den Magen stärket, die Dauung befördert, das üble Aufstossen niederdrücket, den Magen-Krampf mildert, Wind und Blähung ausführet, das Magen- Drucken gänzlich leget ꝛc Glästein für 24 kr. 2) Ein trefliches Magen-Elerir, welches den hösen schleimigten Feuchtigkeiten reiniget, allen Schleim von der Brust, Lungen, Leber und Nieren, samt der Gall aus dem Magen, Gedärm und Geblüt abführt, den Husten legt, und einen leichten Athem macht, den L. v. Urin treibt es ungemein; Es ist auch etn trefliches Vorbeugunas-Mittel vor der rothen Ruhr ꝛc. Gläslein für 30 kr. 3) Endlich kan man auch wieder von dem verlangten schon bekannten und bewährt erfundenen Schnupf-Taback haben, welcher die Verstopfung oder Nasen eröfnet, von Schlagflüssen verhütet, das Godächtnüs und Gehör stärket, vor dem Schwindel verwahfret, und das Haupt von allen hösen Feuchtigkeiten reiniget, Schächtlein für 4 kr.",,"https://iiif.avisblatt.freizo.org/image/27833_0000/1906,1696,1618,2579/full/0/default.jpg","","","","","","","","","",othernews
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t0,N,44,27537,1767-10-29,297,1,295,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/27834_0000/177,1293,1517,186/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t1,N,44,27537,1767-10-29,297,2,295,FALSE,FALSE,,,"1. Ein sehr gutes und von einem berühmten Meister verfertigtes Spinnetlein, währe dienlich vor Anfängere in billigem Preis im Bericht haus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/158,1446,1527,367/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t2,N,44,27537,1767-10-29,297,3,295,FALSE,FALSE,,,"2. Ein Paar Wägen voll verwährter Schweins- Bau, bey Meister Jakob Liechtenhan dem Weißbeck in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/153,1783,1541,265/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t3,N,44,27537,1767-10-29,297,4,295,FALSE,FALSE,,,"3. Bey Herrn Christof Huber Steinmetz, sind Camin-Gestell theils von Laubwerk, von unterschiedlicher Grösse, ein Brünnstein vier Schuh lang drey breit, n und ein halben Schuh hoch, 2 Stöck eicherne Schnäcken- Stägen.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/172,2014,1526,496/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t4,N,44,27537,1767-10-29,297,5,295,FALSE,FALSE,,,"4. Ein Flug der schönsten Ciprianischen,Nasenund Kropfdauben, sammethaft oder zertheilt im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/167,2480,1539,271/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t5,N,44,27537,1767-10-29,297,6,295,FALSE,FALSE,,,"5. Bey Jgfr. Scholerin an der Freyenstraß ist dato wiederum frisch angelangt und zu haben, von der besten qualität, Vin de Frontignan, Malaga und Tinto d'Alicante, Sirop C pilaire, à la feur dorange, de Citron und ohne Geruch, Eaun de Lavande, Eaus de la Reine dhongrie, und Eaux de Melisse oder Eaun de Parmes, alles in bekanntem Preis.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/172,2717,1543,736/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t6,N,44,27537,1767-10-29,297,7,295,FALSE,FALSE,,,"6. Bey Herrn Beck auf dem Adelberg ist wiederum von der bekannten weissen Saifen in Commißion zu verkaufen angelangt: Und der Centner in ein Quart und ein halb Centner à 38 Lipres, ganz aber à 36 Lipres 10 Sols Tourrois zu haben, auch extra feine 3fädige wollene Winter-Strümpf à Cotes und glatt von zerschiedenen Farben.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/177,3436,1538,646/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t7,N,44,27537,1767-10-29,297,8,295,FALSE,FALSE,,,"7. Bey Herrn Im-Hoff alt ; Königwirth allhier, ist extra guter alter Rheinwein, Stuck oder Ohmen-weis, der Rheinische Ohmen à 12 N. Ldors, wie auch extra 5zger Margräffer der Saum à 3 und ein halbe N. Ldor, etwas geringer à 2 und ein halbe Ldors, ein Assortiment von 12 Brillant-Ringen von 8 bis 70 N. Ldors, stuckweis oder sammethafft zu verkauffen. Eine leichte und starcke Berline, comod zum reisen zu 4 Personen, wohl conditionirt à 16 N. Ldors. Eine Partie gefarbte Handschuh sammethafft zu verkaufen um sehr billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/177,4082,1550,265/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27834_0000/1720,1282,1571,820/full/0/default.jpg","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t9,N,44,27537,1767-10-29,297,9,295,FALSE,FALSE,,,"8. Im Berichthaus ist zu sehen und à 10 Ldors sammethafft zu haben : Eine vollständige Collection der Topographie mit deutschem Textb derer berühmten Kupferstecher, Caspar und Mathias Merian Burgern von Basel. Als nemlich Frankreich 13 Theil. Das Elsaß, Brundrut Brißgau und Montbeliard. Die Schweitz und Graubünten. Italien, Bayern, Ober-und Nieder-Sachsen; die 17Niederländischen Provinzen. Oestreich, Steurmark ꝛc. Throl. Ganz Schwaben, Pfalt am Rhein, Lothringen, Hessen, Böhmen, Mähren, Schlesten, Maynz, Trier, Cölln, Westphalen, Brandenburg, Pommern, Braunschweig ꝛc. Frankenland, alles gleich eingebunden, in 20 Bänden.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/1720,2102,1571,1268/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t10,N,44,27537,1767-10-29,297,10,295,FALSE,FALSE,,,"9. Ein neues Modenfarbes Weiber-Kleid von Gros de tours Junten, Tschopen und Fürtuch, in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27834_0000/1720,3370,1571,304/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t11,N,44,27537,1767-10-29,297,11,295,FALSE,FALSE,,,10. Frisch eingemachtes Saurkraut beym ganzen halben und ein Quart Centner oder Kochetenweis bey Frau Bienzin an der Schneidergaß in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/27834_0000/1720,3674,1571,314/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t12,N,44,27537,1767-10-29,297,12,295,FALSE,FALSE,,,11. Weisses reines und geringeres Haus-Tuch und rein Rysten Werch bey Meister Rudolf Lindenmeyer an der Spalen.,,"https://iiif.avisblatt.freizo.org/image/27834_0000/1734,3988,1571,241/full/0/default.jpg","","","","","","","","","",saleoffer
f023b07c-5dae-5cc9-92b7-daa8ca8382e7/t13,N,44,27537,1767-10-29,297,13,295,FALSE,FALSE,,,12. Bey Herrn Augustin Scholer Buchbinder bey der Rheinbruck ist zu haben: Theatrum Europaeum in 19 sauber in Franzband gebundenen Folianten mit Merianischen Kupfr. Buddei Historisches Lexicon 4 Frauzbände.,,"https://iiif.avisblatt.freizo.org/image/27834_0000/1733,4229,1571,137/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27835_0000/385,560,1543,342/full/0/default.jpg","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t1,N,44,27537,1767-10-29,298,1,296,FALSE,FALSE,,,"13. Ein Führling rother Margräfer-Wein, in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/385,874,1536,183/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t2,N,44,27537,1767-10-29,298,2,296,FALSE,FALSE,,,"14. Ein weingrünes Stücklein Faß in Eisen gebunden 30 Saum haltend. Ein dito von ungefehr 12 Saum, in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/385,1028,1526,338/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t3,N,44,27537,1767-10-29,298,3,296,FALSE,FALSE,,,"15. Ein Wagen zmal aufzumachen zu einem Pferdt, ein Haus-Schlitten samt Geschäll und Geschirr, wie auch ein ganzes Geschirr zu einer Chaisen, alles in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/385,1338,1522,417/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t4,N,44,27537,1767-10-29,298,4,296,FALSE,FALSE,,,"16. Ein Flug schöne Kropfdauben von ungesehr 15 Paar, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/385,1733,1517,187/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t5,N,44,27537,1767-10-29,298,5,296,FALSE,FALSE,,,"17. Ein Weibersitzz in der Münster Kirch in dem Orgeln-Rost in dem 8ten Stuhl vom Altar, ist ein Vorsitz mit einem Anhänger auf der Orgel-Seiten, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/385,1872,1522,439/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t6,N,44,27537,1767-10-29,298,6,296,FALSE,FALSE,,,"18. Drey schöne Gemählde, Ovidische Stuck vorstellend von einem der besten Meistern, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/385,2282,1517,258/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t7,N,44,27537,1767-10-29,298,7,296,FALSE,FALSE,,,"19. Ein 7jähriges schön schwarzes Pferdt, sowol zum Reiten als Fahren sehr tauglich, ohne Mängel, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/380,2516,1517,249/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t8,N,44,27537,1767-10-29,298,8,296,FALSE,FALSE,,,"20. Ganz neue TourneLederne Stiefel, in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/370,2741,1537,185/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t9,N,44,27537,1767-10-29,298,9,296,FALSE,FALSE,,,"21. Wo extra guter rother Marggräfer-Wein in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/365,2901,1542,259/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t10,N,44,27537,1767-10-29,298,10,296,FALSE,FALSE,,,"22. Ein schwar; Kreppen Weiber-Kleid, Junten, Tschopen und Fürtuch, für eine lange Person, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/360,3140,1528,253/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t11,N,44,27537,1767-10-29,298,11,296,FALSE,FALSE,,,"23. Ein Paar sammete Weiber-Handschuh mit Vel-Pelz, in billigem Preis im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/360,3370,1518,258/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t12,N,44,27537,1767-10-29,298,12,296,FALSE,FALSE,,,"24. Bey Meister Nicolaus Petersen Künst-Gärtner bey St. Elisabeth sind extra schöne Holländische gefüllte Hiatzinten-Zwiebeln zu haben, im Winter zum treiben und auch sonsten noch ein Paar ganze assortimenter von 26 extra schönen differenten Sorten in blau, weis und roth alle unter Numero und Namen, wie auch extra Sorten Tulibanen und sonsten andre Blumen-Zwiebeln, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/355,3609,1515,744/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t13,N,44,27537,1767-10-29,298,13,296,FALSE,FALSE,,,"à25. Im Berichthaus ist eine 6fache goldene Kette nach neuester Facon samt einem saubern Schlößlein in billigem Preis zu haben. Item um à 5 und ein halbe N. Ldors zu haben: Ein Perlemutter Collier, Coulant und Ohrenbehäng, nach der neuesten Façon.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1930,585,1573,484/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t14,N,44,27537,1767-10-29,298,14,296,FALSE,FALSE,,,26. Guter verwährter Kühe-Bau in billig. Preis im Berichthaus ohne Entgeldt zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/27835_0000/1914,1069,1571,170/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t15,N,44,27537,1767-10-29,298,15,296,FALSE,FALSE,,,"27. Bey Herrn Hans Jakob Keller an der Huthgaß sind folgende Ostindische Waaren zu haben: Zizen mit weissen und gedeckten Böden, seidene und ordinaire Naßtücher. Porcelginene Teller, Salatieres und Thee-Tassen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1914,1239,1571,386/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t16,N,44,27537,1767-10-29,298,16,296,FALSE,FALSE,,,"28. Ein soviel als neues brochirt taffentes Weiber-Kleid, Junten, Tschopen und Fürtuch samt einem Rest mit weissem Boden und gefarbten Blumen in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,1625,1575,377/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t17,N,44,27537,1767-10-29,298,17,296,FALSE,FALSE,,,"29. Ein Kinderpelz von Schaaf-Fell in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,2002,1575,156/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t18,N,44,27537,1767-10-29,298,18,296,FALSE,FALSE,,,30. Ein eichernes Werkbrett mit 4- Schloß-Fellen zu allerhand Profeßionen dienlich bey Herrn Falkeisen dem Gerber unten am Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,2158,1575,307/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t19,N,44,27537,1767-10-29,298,19,296,FALSE,FALSE,,,31. Ein kreppener schwarzer Nachtrock und eine weis und schwarz Camelottene Junten und Mantelet im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,2465,1575,254/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t20,N,44,27537,1767-10-29,298,20,296,FALSE,FALSE,,,"32. Eine wohlgelegene Behausung in Klein Basel an der Rebgaß, einseits Herrn Gerichtsherr Fischers sel. Frau Wittib, anderseits Herrn Caspar Früh gelegen, bestehend in 2 Stuben, 3 Kammern, i Sommerhaus samt einem Keller, Höflin und daran gelegenem Garten, mit Versprechung freyen Kaufs, und ist sich deshalben bey Herrn Ludwig Gysin dem Küefer anzumelden.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,2704,1575,724/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t21,N,44,27537,1767-10-29,298,21,296,FALSE,FALSE,,,"33. Ein der besten Weibersitzzen in der Münster- Kirch im Kanzel-Rost in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,3402,1575,261/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t22,N,44,27537,1767-10-29,298,22,296,FALSE,FALSE,,,"34. Ein Laden-Corpus, samt 2 stürzenen Oesstanden mit Mässen. Item ein Drap de Dames Weiberkleid für eine mittelmäßige Weibsperson, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1910,3639,1575,337/full/0/default.jpg","","","","","","","","","",saleoffer
0a07a724-b0d9-5a86-9919-ffede5ce97ef/t23,N,44,27537,1767-10-29,298,23,296,FALSE,FALSE,,,"35. Ein blauer tüchener Mantel, schwarze und gefarbte tüchene Manns-Kleider, und Leibs- Angehördten, bey Frau Wittib Sarer in Klein Basel zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27835_0000/1901,3949,1579,408/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t0,N,44,27537,1767-10-29,299,1,297,FALSE,FALSE,,,"36. Eine Parthey Cotta piscium: Fisch-Leim oder Hausblasen genannt, in ganz billigem Preis, davon nach Belieben zu haben, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27836_0000/171,587,1544,327/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t1,N,44,27537,1767-10-29,299,2,297,FALSE,FALSE,,,"37. Bey Frau Salathe im Plenischen Haus ist ein brochirt Taffentes Weiber-Kleid mit gelbem Boden, wie auch allerhand sauber in der Basel-Tracht gekleidete Doggeten, wie auch ein schwarz etaminen Weiber-Kleid und Taffetes Furtuch, alles in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/27836_0000/171,914,1544,552/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t2,N,44,27537,1767-10-29,299,3,297,FALSE,FALSE,,,"38. Bey Meister Fridrich Weitnauer Jünger, Glockengiesser an der Freyenstraß kan man eiserne Kunsthäfen, Casserollen, Pappen- Töpfe und Tarten-Pfännlein so wohl zugerichtet, daß das Essen im geringsten keinen Geschmack der Farb davon annimt.",,"https://iiif.avisblatt.freizo.org/image/27836_0000/171,1466,1544,464/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t3,N,44,27537,1767-10-29,299,4,297,FALSE,FALSE,,,39. Guter alter 46 und 5zger weisser Wein im Berichthaus ohne Entgeldt zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/27836_0000/171,1930,1544,151/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t4,N,44,27537,1767-10-29,299,5,297,FALSE,FALSE,,,"40. Ein schwarzer kamelottener Mantel, ein dehrenes Tüpfe, ein kupferner Hafen, ein Tratzug von Eisen, ein zsäumiger Vierling, nebst einem säumigen Fäßlein, alles in biligem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27836_0000/171,2081,1544,391/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t5,N,44,27537,1767-10-29,299,6,297,FALSE,FALSE,,,"41. Bey Herrn Johann Jakob de J. J. Burckhardt in der Judenschul ist in Commißion das Pfund à 20 kr. zu haben, von dem sehr berühmten authentischen und sehr herrlichen Dung-Saltz, wo mit sehr geringen Kösten, Ackerfeld, Reben, Blumwerck, Blumen und andern Gärten, Matten oder Wiesen, auf viele Jahre in den besten Zustand versetzet werden können, auch ist solches zum Wäschen und auf Blaichen sehr nutzlich zu gebrauchen, da man viele Zeit und Holtz erspahren kan, und wie solches eigentlich zu gebrauchen, belehren die gratis zu habendel Plans das mehrere.",,"https://iiif.avisblatt.freizo.org/image/27836_0000/171,2472,1544,1094/full/0/default.jpg","","","","","","","","","",saleoffer
8b736aa8-e0cb-5cfd-bdaf-0eea350d7916/t6,N,44,27537,1767-10-29,299,7,297,FALSE,FALSE,,,"42. Wo 2 kleine Mühlestein, für Haffner dienlich, in billigem Preis zu haben, ist durch das Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/27836_0000/139,3571,1548,239/full/0/default.jpg","","","","","","","","","",saleoffer
