id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
16608fbc-eb08-590f-b1cd-114c31dad6b7/t7,N,43,25810,1760-10-23,268,8,266,FALSE,FALSE,,,"1. Mstr. Andreas Petri, wohnhaft neben dem blauen Wind an der Steinen offerirt dem Ehren-Publico wiederum seine gewobene wollene Schuh, als welche in der Stärke denen ledernen zu vergleichen, und sie darinn noch übertreffen, daß man wohl darinnen geht und nicht so viel Strümpf bricht, kurz, nach der Erfahrung den Fuß conservirt und sowol hier als ausserwerts sehr beliebt sind. Die feinesten Mannsschuh 18 à 20 Batzen, die Mittlern 16 Batzen, die gröbern 1 fl. die feinsten Weiberschuh i fl. die mittlern 133 Batzen, die gröbern 12 Batzen.",,"https://iiif.avisblatt.freizo.org/image/26078_0000/2050,593,1575,1109/full/0/default.jpg","","","","","","","","","",othernews
16608fbc-eb08-590f-b1cd-114c31dad6b7/t8,N,43,25810,1760-10-23,268,9,266,FALSE,FALSE,,,"2. Bey Mstr. Samuel Beck Steinmetz am Spittalsprung logirt ein Fremder aus Straßburg, welcher folgende Stucke diese Meß hindurch denen Liebhabern offerirt: 1) Ein bewährtes Mittel, die Kröpfe- und ein dito die Warzen zu vertreiben: Ein dito die Flecken aus Sammet und Seiden zu bringen; die Hüneraugen ohne Schmerzen zu vertreiben, daß sie nicht mehr wachsen, desgleichen für erfrorne Hände und Fusse. Ein vortreflich Mittel die Wanzen, ingleichem Motten oder Schaben zu vertreiben. Für böse Augen, wenn sie wehe thun, wie auch fürs Zahnweh ein gutes Mittel. Erofferirt alles Jahr und Tag auf die Probe. Erist Morgens von 8 bis 9, Mittags von 12 bis 2 Uhr, und Abends von 5 Uhr bis in die späte Nacht in bemeldtem Logie anzutreffen.",,"https://iiif.avisblatt.freizo.org/image/26078_0000/2050,1702,1575,1374/full/0/default.jpg","","","","","","","","","",othernews
16608fbc-eb08-590f-b1cd-114c31dad6b7/t9,N,43,25810,1760-10-23,268,10,266,FALSE,FALSE,,,". Un Marchand de Strasbourg, gun pour la premiere fois frequentera notre Foire pro- Chaine & tiendra Boutique chea Mad. la Veuve Sß 6 EER rué de fer, offre en vente: Toutes sortes de Canevas uni, dessiné & tracé, de la Laine à tapisserie &à broder, fl en couleur & du blanc de Flandre à tricoter à points &à broder, & du sil à marquer, Poil de Cheyre, Rouleaur & Bariteaun de Franee, Capiton, Soye torte fine & grosse, Grenade & Platte, Taffetas d'Angleterre & de Florence en couleurs, Taffetas & Satins mouhetes en noir & en blane pour manteaun, Rubans riches graines & façonnes. Epingles, Jarretieres, Bourses à cheveur &à argent, Agre- Agrements, Campanes, Effiles, Chenilles, Marly, Gäse, Blondes & Dentelles noires, Barbes, Evantails, Dentelles, Entoilages & Manchettes de Flandre & autres marchandises de mode, la plüpart en gros & le tout à juste prix. Ein Handelsmann von Straßburg, der zum erstenmal unsere vorstehende Messe besuchen und seinen Laden auf der Eisengaß bey Herrn Segeser sel. Frau Dittib haben wird, bringet zum Verkauf mit sich: Allerhand Gattungen von glatten, abgezeichneten und abgenähten Canevas und Wollen zu Tapezerey und zum Sticken, gefärbten und weissen Niederländischen Strick-Stich- und Stick-Faden, wie auch Baumwoll zum sticken, und Zeichenfaden, französisch Cameelhaar, Arras-Band und Beuteltuch, Flotter-Neh- und Stepp-Granatund Flock-Seiden, reiche grainirte und faconnirte Band, Englisch- und Florenzer-Taffet in allen Farben, auch schwarzen und weissen gemuschten Taffet, und Atlas zu Mänteln; Gufen, Jarretieres, Haar- und Geldtbeutel Agrements, Campanes, Fränslein, Chenil les, Marly, Gase, Blonden, und schwarze Spitzen, Flügel, Windfachten, Entoilagen und Manchetten von Flandern, und andere Mode-Waaren, meistens ins Grosse und alles um billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/26078_0000/2050,3076,1575,1293/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26079_0000/276,404,1542,2332/full/0/default.jpg","","","","","","","","",othernews
848fc414-727d-5c00-b456-7241b8e93401/t1,N,43,25810,1760-10-23,269,1,267,FALSE,FALSE,,,"4. Sieur B oà v ei. der bekannte Kupferhändler von Paris hat diese Meß seinen Verlag auf E. E. Zunft zu Rebleuten mit einem schönen Sortiment französischer Kupferstichen und Land- Carten, auch Pariser veritable Eau de Carme, Lau de la Reine, Lavande & Sans-pareille, in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/26079_0000/256,2736,1562,567/full/0/default.jpg","","","","","","","","","",othernews
848fc414-727d-5c00-b456-7241b8e93401/t2,N,43,25810,1760-10-23,269,2,267,FALSE,FALSE,,,"5. Herr Fonrard Buchhändler von Colmar, wird diese Meß denen respective Liebhabern auf E. E. Zunft zu Schuhmachern mit einem schönen Sortiment meist neuer Büchern auf warten.",,"https://iiif.avisblatt.freizo.org/image/26079_0000/256,3303,1562,398/full/0/default.jpg","","","","","","","","","",othernews
848fc414-727d-5c00-b456-7241b8e93401/t3,N,43,25810,1760-10-23,269,3,267,FALSE,FALSE,,,"6. Dem geehrten Publico wird bekannt gemacht, daß gegenwärtige Meß über sich allhier in der Cronen aufhalten wird Herr Antonius Camillus Marii, Medicus & Operator Cürt, welcher wegen seinen hohen Wissenschaften und mit der Hülf GOttes schon unbeschreiblich viel gemachter Curen mehr als 40. Jahre lang in allen XIII. Hochlöbl. Cantonen der Schweitz bekannt; als recommendirt Er allen hohen und niedern Stands-Personen, nebst andern kostbaren Medicamenten, insonderheit seinen allein veritablen türkischen Balsam, von dessen Gebrauch und vortreflichstem Nutzen in einem erpresse gedruckten Zedul Jedermänniglich mitgetheilet wird) mit treulichster Ermahnung, daß selbiger von keinem andern als von ihm allein zu bekommen; indeme er zu seinem grösten Bedauren vernehmen und im Druck lesen müssen, daß einige kein Bedenken tragen, ungescheut zu publiciren, daß sie sich getrauen einen veritablen türkischen Balsam zu machen, und zu verkaufen, ja so gar des Herrn Marii seinen Bekanntmachungs-Zedul von Wort zu Wort haben nachdrucken lassen; weilen aber dieser Balsam nur ein von ihnen nachgemachter und nicht der wahrhafte sondern falsche ist, da er als ein Ehren-Mann bezeugen und darthun kan und will, daß dieses kostbare Arcanum keinem einzigen Menschen communicirt seye, noch weniger communicirt werden solle, desnachen ermahnet er nochmahlen treulichst alle und jede, sich vor dergleichen Unwissenden und ihrem Geschmier zu hüten, und solchen keinen Glauben beyzumessen, von welchen sie mit der grösten Unwahrheit gan dreiste berichtet worden. Hingegen hoffet Er Hr. Marii getrost, diese von ihme als einem ehrlichen Mann und erfahrnem Operatore gemachte Publication werde bey Jedermänniglich Beyfall finden.",,"https://iiif.avisblatt.freizo.org/image/26079_0000/256,3701,1562,622/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26079_0000/1848,393,1557,2578/full/0/default.jpg","","","","","","","","",othernews
848fc414-727d-5c00-b456-7241b8e93401/t5,N,43,25810,1760-10-23,269,4,267,FALSE,FALSE,,,"7. Die Herren Pfeiffer, Bell und Comp. von Lucern anerbieten dem E. Publico ihre Dienste während instehender hiesiger Meß. Sie haben ihr Gewölb, wie schon einige Jahr, bey Tit. Hrn. Alt-Landvogt und Schaffner Burkhardt im mittlern Pfauen gegen der Hauptwacht über bey dem Richthaus. Sie führen wie schon bekannt aller Gattung Seiden- und halb Seiden- Zeug, wie auch mit Gold und Silber, extraschön schwarze Genueser-Damast mit Atlas- Boden, und andere Sorten unterschiedlicher Farben. Genueser-Sammet, dito ordinari und seidene Felpen, Mayländer-Halstücher, gold und silberne Brandebourg und Boutonmeres Gold-Borten, Spitz und Knöpf, dito in Silber, seidene Strümpf, ein Sortiment Cameelmeelhärene Plüsch, Traur-Atlas, Sarge oder Sattinei &c. Sie bitten Jedermänniglich das alte Zutrauen zu ihnen zu tragen, und werden sich befleissen dasselbe zu verdienen.",,"https://iiif.avisblatt.freizo.org/image/26079_0000/1848,2971,1557,1388/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26080_0000/486,379,1549,337/full/0/default.jpg","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t1,N,43,25810,1760-10-23,270,1,268,FALSE,FALSE,,,"8. Bey Hrn. Don der Mühl Sohn seynd gan: frische Sortimenter extra schöne schwarze und gefarbte Genneser Damast und Sammet, weisse halbseidene Espagnoletten und Moultons, feine Englische Baumwolle, Sammet, wie auch von allen andern Gattungen Seiden-halb. seiden-Gold-Silber- und übrigen schon genugsam bekannten Waaren von neuestem Gusto und perfecter Qualität, alles um die allerbilligsten Preise zu haben.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/486,716,1549,817/full/0/default.jpg","","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t2,N,43,25810,1760-10-23,270,2,268,FALSE,FALSE,,,"9. La Favanciere gus se met ordinairement à la Tribune des Vignerons est arrivé 2vec des vons assortissemens en favance, elle offre à Messieurs & Dames qui Phonorent, de les servir avec toufe exactitude possible à von prix, & elle nttend encore une grande quan. tite de marchandises choisies, dont elle se fera honneur de servir le Public comme le temps passe.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/481,1533,1554,736/full/0/default.jpg","","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t3,N,43,25810,1760-10-23,270,3,268,FALSE,FALSE,,,"10. Caspar Baümlein, Hafnermeister von Rheinfelden, der meistens mit Koch-Geschirr nach Basel kommt, offerirt von guter Brenn-Erden und anderes mit aller gattung Geschirr auf dem Münsterplatz, in dem Haus, wo das Brundruter-Geschirr ist.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/476,2269,1559,491/full/0/default.jpg","","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t4,N,43,25810,1760-10-23,270,4,268,FALSE,FALSE,,,"11. Hr. Feyerabend in der Aeschemer-Vorstadtl neben dem Wilhelm Tell, thut hiedurch zu wissen, daß er dermahlen viele Mahlereyen beysammen, als von Sus-portes; geistl. und weltlichen Historien, Landschaften, auch Köpf vonguten Meistern, wie auch unterschiedliche Gattung Spiegel zu verkaufen hat, womit er trachten wird Jedermann nach Vergnugen und in raisonnablem Preis aufzuwarten.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/461,2760,1564,735/full/0/default.jpg","","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t5,N,43,25810,1760-10-23,270,5,268,FALSE,FALSE,,,"12. Vor ohngefehr zwey Monaten ist eine silberne Sackuhr aus Vergessenheil an einem gewissen Ort hangen geblieben; man hat erwartet, derjenige, so selbige verloren, werde durch das Wochenblat solcher nachforschen und dem Finder oder der Finderin eine Belohnung versprechen. Weilen aber seithero nichts erfolgt, so kan man in dem Berichthaus erfragen, wo selbige zu entheben seye; der Verlierer aber wird, sich vorhero erklären, was Er für die seitherig getreue Verwahrung fordere, dann wann die l Forderung allzugroß wäre, würde man sie ehender wieder an den alten Ort, nemlich das c. v. Privat hängen.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/429,3495,1575,792/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26080_0000/2038,404,1591,394/full/0/default.jpg","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t7,N,43,25810,1760-10-23,270,6,268,FALSE,FALSE,,,"13. Anna Maria Fäßler Hans Ulrich Zinken des Indiennendruckers Wittib, welche; Monat nach ihres Manns sel. Tod mit einem Töchterlein entbunden worden weilen aber des Manns Verdienst durch seinen Tod weggefallen, so befindet sie sich jetzt in der aüssersten Armuth, bittet dahero gutherzige E. Leut ihro mit einer milden Beysteuer beyzustehen, ist wohnhaft an der Streitgaß unten am Pastetenhaus. Sie möchte auch gerne als Saugamme unterkommen.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/2038,798,1591,889/full/0/default.jpg","","","","","","","","","",othernews
530c555d-5067-5c32-b873-9a1915a75a1f/t8,N,43,25810,1760-10-23,270,7,268,FALSE,FALSE,,,"14. Nachdeme Hr. Johann Pesting der berühmte Zahn- und Mundarzt, Consten wohnhaft in Bern) allhier in Basel angelangt; als offerirt Er E. E. Publico in aller Unterthänigkeit seine Dienste, in folgendem: 17 Alle böse, faule, abgebrochene Zähne, Stumpen und Wurzeln ganz subtil heraus zu nehmen. 2 die durchlöcherte auf eine besondere Art von weitern Schmerzen und Faulnus zu bewahren. 3) Zähne ganz künstlich und natürlich scheinend einzusetzen. 4) Unsaubere schwar; und gelbe schneeweiß zu putzen. 5) Seinen wohlriechenden Spiritum angenblicklich die Zahnschmerzen zu stillen. 6) Ein Opiat wider faules Zahnfleisch, Scharbock und Mundfaüle, macht auch das Zahnfleisch wachsend, und wackelnde Zähne vest. 7. Eine Tinctur die gesunden Zähne für Schaden zu bewahren. 8. Ein wohlriechend Pulver die Zähne zu putzen und weiß zu machen. 9) Ein Balsam wider schwäres Zahnen der Kinder. 10 Ein Säcklein wider alle Flüß und Feuchtigkeiten im Mund, geschwollene Backen und Zahnfleisch. 11) Ein Wasser wider Sommer- oder Leber- Flecken und alle Unreinigkeiten im Angesicht. 12 die Pariser-Pomade, die Haar ohne Gefahr zu vertreiben. 13) Ein approbirtes Hüneraugen-Pflaster. i4 Den veritablen türkischen Balsam. 19) Er vertreibt auch innerthalb wenig Stunden den s. v. Nestelwurm, ohne Bezahlung bis nach erfolgter Prob. N8. Von mehrern bey sich führenden Medicadicamenten ist aus seinem gedruckten Zedul zu ersehen. Er logiert allhier im Wildenmann.",,"https://iiif.avisblatt.freizo.org/image/26080_0000/2038,1687,1591,2687/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26081_0000/266,429,1545,168/full/0/default.jpg","","","","","","","","",othernews
05e5c07c-4530-580c-9cb3-080ddc401f12/t1,N,43,25810,1760-10-23,271,1,269,FALSE,FALSE,,,"15. Mv. Fvangois Ambroise de Lüneville, fait avertir le Public, quil arrivera en cette Ville, le 25 ou 26me de ce mois dOctobre, avec un bel assortiment de Favance de Luneville, tant pour mettre fur le feu que dautre, & quil tiendra à vendre fur le Marche aun Poissons, ou il invite ceun gus souhaiteront à acheter de ses marchandises. Sr. Fn aNvois Husxoist, Favance Händler von Lüneville berichtet hiemit das Publicum, daß Er gel. GOtt auf den 25 oder 26ten dieses Monats, mit einem schönen Assortiment Luneviller-Favance- Geschirr allhier eintreffen werde; diejenigen nun welche dessen zu kaufen Lust haben, werden Ihne auf dem Fischmarkt finden, mit dem bekannten guten Koch- und anderm Geschirr wohl versehen.",,"https://iiif.avisblatt.freizo.org/image/26081_0000/266,597,1545,1373/full/0/default.jpg","","","","","","","","","",othernews
05e5c07c-4530-580c-9cb3-080ddc401f12/t2,N,43,25810,1760-10-23,271,2,269,FALSE,FALSE,,,"16. Da schon zu verschiedenen malen im Berichthaus allhier Nachfrage geschehen nach denen holländischen Staaten-Lotterien und bis dahin in Basel keine Billets distribuirt worden, als dienet nun zur Nachricht, daß allda Plans und Billets zu haben seyen von einer von J Hochmögenden Staaten von Utrecht privilegirten Provincial-Lotterie, wovon die erste Claß schon den 27ten Octobr. 1760. ohnfehlbar gezogen wird. Die Einlage geschicht in französischem Geldt, und die Einlage in die erste Claß ist 5 Liv. Man kan aber halbe und Viertels- Billets haben, so daß einer vier Viertel von 4 differenten Numeros nehmen kan, und also durch alle 4 Classen an 16 unterschiedlichen Billets seinen 4ten Antheil haben. Da aber die Ziehung schon innert 10 Tagen vor sich gehet, so mußte die Einlag ohne Verzug allhier im Berichthaus geschehen.",,"https://iiif.avisblatt.freizo.org/image/26081_0000/255,1970,1556,1500/full/0/default.jpg","","","","","","","","","",othernews
05e5c07c-4530-580c-9cb3-080ddc401f12/t3,N,43,25810,1760-10-23,271,3,269,FALSE,FALSE,,,"17. Hr Joh. Jacob Peyer von Schaffhausen thut E. E. Publico zu wissen, daß bey Ihme während künftiger Meß nachfolgende Waaren um einen civilen Preis zu haben seyn werden , als: Differente Qualitaten extra fein Pecco und Haysan-Thee, fein Blom-Thee in Viertels-Pfund-Büchsen: Ertra guter Caffe du Levant & Martinique, verschiedene Gattungen weisse Huth-Zucker, und Candit; Extra schoner Dresdner- und Holländ. Pourcelgine mit und ohne Service, wie auch von detto saubere Figuren, Steckenknöpf und Tabatieres: Extra fein garnirte, laquirte Stecken: Ferners guter Cnaster-, Holländer- und St. Vincent-Taback in bleyernen Boettes, auch von letzterm en Carottes &c. Er hat seine Niederlag bey Tit- Herrn Alt-Landvogt Schmidt, hinter der School, und wird sich befleissen Jedermann auf das beste zu bedienen.",,"https://iiif.avisblatt.freizo.org/image/26081_0000/240,3470,1571,862/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26081_0000/1821,419,1571,719/full/0/default.jpg","","","","","","","","",othernews
05e5c07c-4530-580c-9cb3-080ddc401f12/t5,N,43,25810,1760-10-23,271,4,269,FALSE,FALSE,,,"18. Hr. Anthoni Beck Zahnarzt logirend im Storchen thut dem E. Publico zu wissen, daß er sich noch einige Zeit hier aufhalte, und demselben seine Dienste in denen in verschiedenen Blättern gemeldten Stucken seiner Kunst, so wol in seiner Logie, als wo man ihn hinzuberufen beliebet, bestens anerbietet.",,"https://iiif.avisblatt.freizo.org/image/26081_0000/1821,1138,1571,577/full/0/default.jpg","","","","","","","","","",othernews
05e5c07c-4530-580c-9cb3-080ddc401f12/t6,N,43,25810,1760-10-23,271,5,269,FALSE,FALSE,,,"19. Zukünftigen 3ten Nov. Nachmittag um 2. Uhr wird man Mstr. Reinhard Fäso des Kuefers sel. Behausung an der Gerbergaß gelegen, mit freyem Kauf aufrufen und dem Meistbietenden uberlassen, wer dazu Lust hat, kan bis dahin solche in Augenschein nehmen, und ist sich allda in der nämlichen Behausung anzumelden. Auch wird nämlichen Nachmittag, eine Behausung am St. Leonhardsberg zum Daüblein genannt, wie auch das Brau- und Brennhaus im Ochsengraben liegend, mit freyem Kauf aufgerufen und dem Meistbietenden überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/26081_0000/1821,1715,1571,1030/full/0/default.jpg","","","","","","","","","",othernews
05e5c07c-4530-580c-9cb3-080ddc401f12/t7,N,43,25810,1760-10-23,271,6,269,FALSE,FALSE,,,"20 Dieweilen die Billets zur ersten Claßl der 5ten extra favorablen St. Petri Dortmunder-Kirchen-Lotterie beynahe aufgeraumt und verkauft sind, als thut Hr. Lucas Fäsch am Martins- Gäßlein, welcher soinen Laden auf dem Markt unter dem Pfauen hat, alle Liebhabere dieser sehr vortheilhasten Lotterie ermahnen, sich mit der Einlage nicht zu saumen, indem selbige wo nicht ehender doch ohnfehlbar den 24ten Nov. künftigen Monat gezogen werden solle. Wann sich mehr Liebhabere anmelden als noch Billets vorhanden, so wird er sich angelegen seyn lassen, zu rechter Zeit von der Direction noch einige Billets kommen zu lassen. Es sind auch Plans und Billets von der 18ten neuerrichteten Dortmunder-Stadt-Lotterie bey ihme Hrn. Lucas Fäsch zu haben. Ein jeder Einleger wird die Listen von jeder Claß in Puncto von ihme haben können.",,"https://iiif.avisblatt.freizo.org/image/26081_0000/1816,2745,1576,1546/full/0/default.jpg","","","","","","","","","",othernews
6aba3446-2f59-5dfe-b85d-eea3e6a59a5c/t0,N,43,25810,1760-10-23,272,1,270,FALSE,FALSE,,,"21. Ein Fremder hat eine Parthey von mehr als, 40o schonen, gefunden, jungen Baümlein vomf schönsten französischen Obst mit hergebracht, welche er denen Liebhabern in billigem Preisl zum Verkauf offerirt, weshalb sich bey Jacob Bertschy dem Weißbeck in klein Basel anzu melden.",,"https://iiif.avisblatt.freizo.org/image/26082_0000/471,410,1572,583/full/0/default.jpg","","","","","","","","","",othernews
6aba3446-2f59-5dfe-b85d-eea3e6a59a5c/t1,N,43,25810,1760-10-23,272,2,270,FALSE,FALSE,,,"22. Es dienet einem E. Publico zur beliebigen Nachricht, daß allhier angekommen Hr. Carll Schubert ein Sächsischer Kaufmann mit rechtem feinen Sächsischem Pourcelain sowol vonf feinen Services und Figuren, als auch sonsten allerhand Caffe- und Thee-Tassen. Er logirt im Gasthof zum Schwanen, wird aber seinen Laden auf dem Marktplatz haben.",,"https://iiif.avisblatt.freizo.org/image/26082_0000/466,993,1577,640/full/0/default.jpg","","","","","","","","","",othernews
temp-1760-272-002,N,43,25810,1760-10-23,272,3,270,FALSE,FALSE,,,"23. Hr. Joseph Socin jünger auf der Eisengaß gegen der Rheinbruck zu wohnhaft, wird gel. GOtt künftigen Montags den 26ten das erste mal seinen Laden aufmachen, und offerirt Jedermann mit folgenden Waaren aufzuwarten, als: Rebst diversen Sorten Tuch, Ratterie, und Wollen-Waaren, Plüsch oder Pannes, Calamandre, gestreift und quadrillirte Camelots, Chalon und Saye, auch aller Sorten Mousseline, Batiste, gewebene Herren- und Frauenzimmer-Manchettes, gestickte Herren- Manchetres, halbseidene und seidene Halsund Sacktücher, halbseidene Zeuge, Siamoises und baumwollene gestreift und faconnirte Zeuge, lndienne und Persienne, diverse Sorten Zeug zu Tapeten und Meubles, wie auch kurzen und noch andern Waaren; in Preisen wird er sich so bilig finden lassen, daß Er Jedermann der ihne mit seinem Zuspruch beehren wird, zu contentiren verhoffet.",,"https://iiif.avisblatt.freizo.org/image/26082_0000/455,1633,1588,665/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26082_0000/2046,425,1563,962/full/0/default.jpg","","","","","","","","",othernews
6aba3446-2f59-5dfe-b85d-eea3e6a59a5c/t4,N,43,25810,1760-10-23,272,4,270,FALSE,FALSE,,,"24. Wer in hiebey specificirte fein Baumwollen Zeug-Lotterie, das Billet à 24 Batzen, Lust hat, beliebe sich im Berichthaus einschreiben zu lassen; man darf kein Geldt erlegen, bis daß solche complet, alsdann werden denjenigen Ehren-Personen die Billets ins Haus gesandt, und gleich selbigen Tag in ihrer Gegenwart die Lotterie gezogen und einem jeden der Gewinnst zugestellt werden. Die Muster des Zeugs sind im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/26082_0000/2045,1383,1589,917/full/0/default.jpg","","","","","","","","","",othernews
6aba3446-2f59-5dfe-b85d-eea3e6a59a5c/t5,N,43,25810,1760-10-23,272,5,270,FALSE,FALSE,,,"Billantz - Billets 1 von 12 Stäb 2 Pfund der Stab Pfund 24 - 20 - 1 von 10 dito 2 Pfund dito - 2 -- 1 von 8 dito - 16 - 2 -- 24 - 2 von 6 dito 2 - 30 ; von 5 dito 2 --- 40 5 von 4 dito 2 6 von 3 dito - 36 2 18 von 2.dito - 54. 6 1 von HEl Müsselin 18. Btz. 6 2 von 2 dito 6 4 von 1 dito Pfund 262 Billets 44 so gut. dito 87 so fehlen. Also, 131 Billets samtliche Lotterie, jedes à 2 Pfund gerechnet wird obigen Betrag ausmachen.",,"https://iiif.avisblatt.freizo.org/image/26082_0000/450,2289,3194,1511/full/0/default.jpg","","","","","","","","","",othernews
6aba3446-2f59-5dfe-b85d-eea3e6a59a5c/t6,N,43,25810,1760-10-23,272,6,270,FALSE,FALSE,,,"25. Dem Ehren-Publico dienet zur freundlichen Nachricht, daß 8r. Maisony von Lausanne, ein geschickter Verfertiger von Guedren oder wollenen Ueberstrümpfen mit einem Assortiment wohlgemachter Guetres mit und ohnel Füß allhier in der Meß angekomen; Er schmeichelt sich mit seiner Waare allhier schon genugsam bekannt zu seyn. Er offerirt seine Dienste aufs beste, entweder von seinen schon gemachten Guêtres zu nehmen oder bey ihme nach genomnommenem Maaß, zu bestellen, wie man selbige haben will. Er logirt allhier zum Storchen, allwo er entweder zu finden, oder von wo man ihne nach Belieben in die Haüser bestellen kan, wohin er sich alsobald zu verfügen nicht ermangeln und Jedermann nach Belieben aufwarten wird.",,"https://iiif.avisblatt.freizo.org/image/26082_0000/466,3829,1577,517/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26082_0000/2046,3831,1568,515/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26083_0000/235,418,1559,545/full/0/default.jpg","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t1,N,43,25810,1760-10-23,273,1,271,FALSE,FALSE,,,"26. Sieur Jerome Bouillon Tanzmeister thut dem E. Publico zu wissen, daß er von nun an täglich Abends von 6 bis 8 Uhr und nach dem Nachtessen von d bis 10 Uhr einen öffentlichen Tanzboden halten werde, wobey die Person jedesmal 1. Batzen bezahlt, ist wohnhaft bey Hrn. Johannes Freuler.",,"https://iiif.avisblatt.freizo.org/image/26083_0000/235,963,1559,581/full/0/default.jpg","","","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t2,N,43,25810,1760-10-23,273,2,271,FALSE,FALSE,,,27. Heute Donnerstags und folgende Tag dieser Woche kan man Kalch und rothe Waar beym Riechemer-Thor abholen lassen.,,"https://iiif.avisblatt.freizo.org/image/26083_0000/225,1544,1569,239/full/0/default.jpg","","","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t3,N,43,25810,1760-10-23,273,3,271,FALSE,FALSE,,,"28. Die bewußte Bücher-Gant wird von heute über 8. Tag als am zosten dieses in St. Peters-Stift ihren Anfang nehmen den Tag da die Kupferstiche sollen aufgerufen werden , wird man nächstens bestimmen. Wer noch nicht mit Catalogis versehen ist, kan solche noch allezeit bey Hrn. Samuel Haag dem Buchbinder am Spalenberg abfordern lassen.",,"https://iiif.avisblatt.freizo.org/image/26083_0000/230,1783,1564,637/full/0/default.jpg","","","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t4,N,43,25810,1760-10-23,273,4,271,FALSE,FALSE,,,"29. Es sucht jemand einen Platz in einer Retour- Kutschen in Zeit 14. Tagen naher Straßburg zu reisen, welches im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26083_0000/230,2420,1564,245/full/0/default.jpg","","","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t5,N,43,25810,1760-10-23,273,5,271,FALSE,FALSE,,,30. Mit Anfang der Meß werden auf E. Ehren- Zunft zu Rebleuten eiwa ein Dutzend schöne Commoden Kleider-Länge habend von nuß baümern Maser zu sehen und in billigem Preis zu haben seyn.,,"https://iiif.avisblatt.freizo.org/image/26083_0000/225,2665,1569,392/full/0/default.jpg","","","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t6,N,43,25810,1760-10-23,273,6,271,FALSE,FALSE,,,"P. S. Zwey neuverfertigte Meßhaüslein, davon das eine ohnweit dem Halseisen, das andere aber gegen uber stehend, sind auf nächst-bevorstehende Basel-Meß zu verleihen; bey weme solche zu haben, ist im Berichtbaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/26083_0000/220,3057,1574,525/full/0/default.jpg","","","","","","","","","",othernews
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t7,N,43,25810,1760-10-23,273,7,271,TRUE,FALSE,,,Merkwürdigkeiten. Seit letzterm Ordinari ist gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/26083_0000/209,3608,1559,506/full/0/default.jpg","","","","","","","","","",curious
5ebbd7be-9ef1-5717-8c8a-9d814e89e7aa/t8,N,43,25810,1760-10-23,273,8,271,FALSE,TRUE,,,"Den 10 Weinmonat, zu St. Leonhard: Mstr. Samnel Steiger der Tüchscheerer.",,"https://iiif.avisblatt.freizo.org/image/26083_0000/209,4114,1559,268/full/0/default.jpg","","","","","","","","","",curious
