id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t16,N,38,22982,1736-09-18,78,16,,FALSE,FALSE,,,"5. Weilen die, jungst mit mehrerm gedachte, sehr considerabel und favorable vierzehende Holländische Generalitäts-Lotterie schon bereits erfüllet ist, und vom künfftigen Montag über 14. Tag so da seyn wird der 8. October, zu zi hen angefangen werden solle; abs werden die in allhiesigem Berichthauß noch wenig übrige Loose denen Herren Liebhaberen offerirt.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/399,5779,2006,456/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t17,N,38,22982,1736-09-18,78,17,,FALSE,FALSE,,,"6. Vor ungefehr 6. Wochen ist ein Futral von schwartzem Chagrin, mit 6. Langetten, davon drey mit einer Krone und einem darunter stehenden E. die übrigen aber verschiedenlich gezeichnet seynd in unserer Stadt verlohren gegangen; wer solches wieder an seine Behörde lüffern wird , solle zwölff Batzen Recompentz haben.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/398,6218,2007,447/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t18,N,38,22982,1736-09-18,78,18,,FALSE,FALSE,,,"7. Es ist ein Uhren-Schlüsselin gefunden worden, und zu haben bey.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/399,6661,2002,167/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t19,N,38,22982,1736-09-18,78,19,,FALSE,FALSE,,,"8. Bey Herrn Johann Heinrich Falckner zur guldenen Müntz ist wiederum frisch angelangter Burgunder Wein, von dem so genandten Cortenn Rotty, die grosse Bouteille um 6. Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/399,6828,2002,303/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t20,N,38,22982,1736-09-18,78,20,,FALSE,FALSE,,,"9. Es seynd des Flavii Josephi Jüdische Geschichten in dem Bischoffischen Buchladen angelangt, weßwegen jenige Herren welche darauf subseribiret, ihre dißfahls habende Scheine, samt dem Rest der Bezahlung und 3. Batzen porto- für ein Exemplar, einsenden, und ihre Exemplaria dargegen abholen lassen wollen.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/385,7106,1992,502/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t21,N,38,22982,1736-09-18,78,21,,FALSE,FALSE,,,"10. Schon vor einigen Jahren hat ein Freund von einem andern des Talanders Durchl. Archivs vierdter Theil entlehnt, zweifels ohn aber vergeffen, wo er solchen her habe, damit nun der Letstere wegen den restlerenden drey Theilen nicht zu Schaden komme, als wird der Entlehner gebätten, solchen durch das Berichtbauß wiederum seinem Eigenthümer zusellen zu lassen.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/2438,179,2020,503/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t22,N,38,22982,1736-09-18,78,22,,FALSE,FALSE,,,"11. Wer einige schöne dürre, dicke und lange Eichene oder Fiechtene Dreyschüdel oder Durchzüg vonnöthen; kan solche in billichem Preiß zum guldenen Pfauen sinden.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/2432,657,2028,250/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t23,N,38,22982,1736-09-18,78,23,,FALSE,FALSE,,,"12. Wo süsse und bittere Pomerantzen um billichen Preiß zu haben seyen, ist im Berichthauß oyne Entselt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/2445,882,2008,174/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t24,N,38,22982,1736-09-18,78,24,,FALSE,FALSE,,,"13. Hätte jemand allhier eine säugende Eselin und könte etwat von dero Milch entbehren, so wäre noch jemand vorhanden der solche Milch um die Gebühr übernehmen wolte.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/2445,1040,2005,249/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t25,N,38,22982,1736-09-18,78,25,,FALSE,FALSE,,,"14. Es wird ein schwartzer Mantel begehrt, nicht von feinem Luch, solte für einen langen Bauren auf der Landschaft dienen, und darff hiemit nicht kosibar seyn.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/2438,1267,2021,262/full/0/default.jpg","","","","","","","","","",othernews
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t26,N,38,22982,1736-09-18,78,26,,TRUE,FALSE,,,Wenige Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23060_0000/2443,1581,2020,165/full/0/default.jpg","","","","","","","","","",curious
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t27,N,38,22982,1736-09-18,78,27,,TRUE,FALSE,,,Seit letstern Ordinari sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23060_0000/2443,1746,2020,223/full/0/default.jpg","","","","","","","","","",death
1e8de2ee-ffa2-5138-a633-4ea6e0edeeeb/t28,N,38,22982,1736-09-18,78,28,,FALSE,TRUE,,,"Vergangenen Freytag, bey St. Peter: Meister Theodor Burck, hardt der Schuhmacher. Heut Nachmittag solle bey St. Martin begraben werden: Herr Toblas Obrecht, beyder Rechten Dector. Verwichenen Sonntag/ bey St. Peter: Meister Andreas küd der Haffner, welcher Freytag Morgens vorhero, als er in der Lalmgrube mit Laumgraben beschäfftiget ware, durch dat auf ihne gefallene untergrabene Gewölb, sein keben unglücklicher Weise verlohren, so wohl als der mit ihme darinn im Auffladen begriffen geweßte Führknecht, welcher Letstere aber nicht gleich auf der Stelle tod geblieben, sondern erst nachgehends in der Stadt verstorben, und mit jenem zu gleicher Zeit und angleichem Ort begraben worden. Gestern, auch bey St. Peter : Frau Anna Catharina Paffavantin , weyland Herrn Augusiin Schnellen sel. des Geheimen Raths, nach Tod hinterlassene Frau Wittib. Auch gestern, bey St. Leonhard: Frau Maria Helena keuchtin, Herrn Paulus BacHosen des Guter-Bestättert gewe, sene Eheliche Haußfrau. Vorgestrigen Sonntag, in dem Münster: Frau Elisabel Guth, weyland Meister Andreas Fischers sel. nach Tohinterlassene Wittib. Gestern, bey St. Leonhard: Jungfrau Anna Catharina Spörlin, weyland Herrn Paulaus Spörlin sel. des Chyrurgi nach Tod hinterlassene Eheliche Tochter. Heut Morgens, bey St. Theodor: Jungfrau Salome Lulerburgerin, weyland Herrn Notarii und Kunst- Mahler Johann Rudolff Luterburgers sel. nach Tod hinterlassene Ehe- Viche Töchter. So dann ist in der Americanischen Insul Martinique verstorben: Herr Johann Caspar Dietz gewesener Lieutenantin Königl. Frantzösischen Diensten, unter dem Karrerlschen Schweitzer-Regiment allda. Montags den 27. Augusti haben MhGE. Herren Vorgesetzie E. E. Zunfft zun Becken zu ihrem neuen Stuben-Verwaltern erwählet: Herrn Rudolff Heitz; dessen Vorfahrwey gen erkauffter Würthschafft zu Wallenburg, seine Demission begehret. An jetzt besagt geweßten Stuben-Verwalters Stelle , haben Unsere Gnädige Herren verwichenen Sambstag durch das Looß zu einem Faß-Sinner erwählet: Meister Sebastian Haas den Schuhmacher; mit welchem in die Wahl kamen: Meister Emannel Stehelin der Schuhmacher, und Meister Jacob Meyer zu Gerweren. Von jüngst gemeidtem verunglückten Thuner Schlffhat mansei, hero folgende Relation: Den 18. Angussi, Sambstags zu Mittag um 12. Uhren , führe das ordinari Schif von Thun ab auf Bern, und als es eine Stund von da gegen die so genannte Heimberger Flühe kame, füllete sich das Schff. nach und nach mit Wasser, es begunte auch ltarck zu donneren und zu regnen, grosse Wellen schlügen in das Schit und der Lauff ware wie ein Pfeil. Die Schißleute sahen wohl, daß sie in gröster Gefahr waren; beßwegen der Vordere dem Hindern zuruffte er solle starck halten: da kame der Schrecken zugleich in das Volck, und schryen, wir sind verlohren; Indeme liesse das vordere Theil des Schiffes auf ein Grien-Kopff, das hindere Theil aber kehrte sich schreg herum; und weil das Volck nicht still saffe, sondern sich an eine Selte wendete, war das Schiff in einem Augen, blick umgekehrt, so die meisten Menschen zugedeckt und unter das Wassergetruckt. Etliche Schwimmer sprangen glück lich in den Runtz und weil sich das ausgelahrte Schiff alsobald wieder aufrecht, doch voll Wasser gestellt, schwummen sie demselben zu stiegen hinein. konten es voch nichtregieren, dennoch vermochten sie, daß sich 5. Personen daran halten konten; allein das Schiff weltzete sich zum zweyten und oritten mahl wieder um, erstellte sich aber allemat wieder, und machten dir Schwimmer allezeit gleichen Sprung ins Wasser stiegen aber auch alsobald wieder hinein halffen so gut sie konten, daß sich die Leute an das Schiffhängeten, biß sie es endtich an Land brachten. In diesem Unglück extrancken 16. Persohnen und 15. wurden errettet, davon o zu Huntzigen, und 7. zu Arberg sind aufgefischet worden. Der Schismeister kame davon, hat sich aber ünsichibar gemacht.",,"https://iiif.avisblatt.freizo.org/image/23060_0000/2443,1961,1972,5655/full/0/default.jpg","","","","","","","","","",death
fd03fb93-0574-5989-ba94-a7e2fb908cea/t0,N,39,22982,1736-09-25,79,1,,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23061_0000/56,2011,2014,135/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t1,N,39,22982,1736-09-25,79,2,,FALSE,FALSE,,,"1. Schöne Früchten von Pomerantzen und Cltronen, so annoch an den Bäumen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/53,2146,2017,162/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t2,N,39,22982,1736-09-25,79,3,,FALSE,FALSE,,,2. Die Behausung zum Meerwunder am Spahlenberg; ist entweder um billichen Preiß zu verkauffen oder auf sichern Fuß zu verleyhen.,,"https://iiif.avisblatt.freizo.org/image/23061_0000/49,2308,2022,228/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t3,N,39,22982,1736-09-25,79,4,,FALSE,FALSE,,,"3. Eine Behausung, Scheuer und Stallung, Kraut- und Baum- Garten in dem Dorff Riehen, ohnweit dem weissen Rößlin an der Straß ligende; um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/46,2536,2026,223/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t4,N,39,22982,1736-09-25,79,5,,FALSE,FALSE,,,"4. Zum Seufften ist saur und füsses Obst, der Korb voll umb 4. Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/44,2759,2029,153/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t5,N,39,22982,1736-09-25,79,6,,FALSE,FALSE,,,"5. Eine gute Kuhe, welche ohne Mangel ist, und gleich nach dem Neuen-Jahr kalbern solle, ist entweder um billichen Preiß zu verkauffen, oder gegen einer andern die früher oder späther kommt /zu vertauschen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/41,2917,2029,297/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t6,N,39,22982,1736-09-25,79,7,,FALSE,FALSE,,,"6. Eine Zwirnmühl von 6o. Spuhlen, mit zweyen Häspeln, und wohl-conditionirt, um 18. Pfund.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/54,3214,2016,152/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t7,N,39,22982,1736-09-25,79,8,,FALSE,FALSE,,,"7. Eine gute Parthen guter und wohlversicherter Obligationen und andere Schulden, so alle in dem Bißthum, zu Rynach, Aesch, Pfäffingen, und Grälllngen auf säßhanten Debitoren stehen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/61,3366,2009,296/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t8,N,39,22982,1736-09-25,79,9,,FALSE,FALSE,,,"3. Ein stuck Guth gleich vor dem St. Johann-Thor, bestehende aus anderthalb Jucharten Reben, und einer halben Jucharten Garten und bloß Geländ.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/75,3662,1995,236/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t9,N,39,22982,1736-09-25,79,10,,FALSE,FALSE,,,"9. Ein dito von zwey Jucharten Reben, Feldlin und etwas Gartenwerck, mit einem schönen hohen Haußlein , Trotten und Böckten, sambt Zugehorde, vor dem Riehemer-Thor an der Krengzacher-Straß, mit dem daran stehenden schönen Herbst, um billichen Preiß; wer die Verkauffere seyen, kan in dem Berichthauß um die gewöhnliche geringe Gebuhr vernommen werden.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/86,3898,1984,524/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t10,N,39,22982,1736-09-25,79,11,,FALSE,FALSE,,,"10. In der Blau-Esel-Mühl ist allerhand gutes suß und saures Obst, beym Korb in billichem Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,4422,1982,152/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t11,N,39,22982,1736-09-25,79,12,,FALSE,FALSE,,,"11. Roshärene Panniers in die Kleyder zu füttern verschledener Grösse in gantz raisonablem Preiß, sind im Berichthauß zu haben, man muß aber ein Dutend zusammen nehmen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/91,4574,1985,230/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t12,N,39,22982,1736-09-25,79,13,,FALSE,FALSE,,,"12. Ein unvergleichlich schönes leines Servige Caffe- und Thee- Geschirr von dem kostbaren Dreßdner Porcellin, so das Chinesisch- und Japonische übertrifft, um fl. 50. ist auch im Berichthauß zu haven, und ohne Entgelt zu sehen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,4799,1980,302/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t13,N,39,22982,1736-09-25,79,14,,FALSE,FALSE,,,13. Schöne geschmöltzte Blättlein an Ketten-Schlösser.,,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,5101,1980,79/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t14,N,39,22982,1736-09-25,79,15,,FALSE,FALSE,,,"14. Zwo starcke Jucharten Reben an der Klybeck-Straß, einseits neben Herrn Obrist Meister Hagenbach, anderseis Herrn Philipp Guht ligend, unten an den Rhein stossend, mit einem neuen Haußlein und allem nöthigem Geschirr, wie auch dem vorhanden stehenden Herbst; und ist sich darum anzumelden, bey Herrn Wettstein im Kauffhauß.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,5180,1980,453/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t15,N,39,22982,1736-09-25,79,16,,FALSE,FALSE,,,"15. Eine Berline zu drey Persohnen, gansz neu, sambt einem brauchbaren Geschirr.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,5633,1980,149/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t16,N,39,22982,1736-09-25,79,17,,FALSE,FALSE,,,"16. Ein commodes Gefährd zu 4. Persohnen, dienlich zu Stadt und Land, in gutem Stand.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,5782,1980,144/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t17,N,39,22982,1736-09-25,79,18,,FALSE,FALSE,,,"17. Ein extra schöner mit vergüldtem Mößing garnirter Ungarischer Pferdt-Zaum, so im Adrosse Contor zu haben.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,5926,1980,160/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t18,N,39,22982,1736-09-25,79,19,,FALSE,FALSE,,,"18. 40. Maas des allerbesten von pur schwartzen Kirschen, selbst gebrandt- oder distillirten Kirschenwassers, die Maas um 1. XXX. Sols.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,6086,1980,212/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t19,N,39,22982,1736-09-25,79,20,,FALSE,FALSE,,,"19. Eine Behausung nahe bey St. keonhards-Kirch, bestehende in 4. Stuben, 3. grossen und 4. kleinen Kammeren, einem Keller und Bord-Keller, und 2. Oesterrichen, um 2000. XX X Sols, oder gegen einer andern zu verkanschen, es möchte in der grossen oder kleinen Stadt seyn, aber sie müßte satten Boden haben und Plat unten in dem Hauß eiwas zu legen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,6298,1980,464/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t20,N,39,22982,1736-09-25,79,21,,FALSE,FALSE,,,"20. Ein sauber Stücklein geblaichtes feines Tuch, so für ein halb Dutzend Mannen. Hemöder dienlich ware, dann es fast zwey Ehlen breit, daß man einen Drittel in der Breite zu denen dazu gehörigen Stücken davon schneiden kan.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,6762,1980,306/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t21,N,39,22982,1736-09-25,79,22,,FALSE,FALSE,,,21. Ein gantz neues extra schönes Frantzösisches Käpplin von Drap dargent; wäre für eine junge Tochter so man ins Welchland zu senden willens.,,"https://iiif.avisblatt.freizo.org/image/23061_0000/90,7068,1980,226/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t22,N,39,22982,1736-09-25,79,23,,FALSE,FALSE,,,"22. Eine in dem Spiegelgäßlein gegen dem Spiegelhoff hinüber ligende gantz neu -erbaute brave Behausung / wie der Augen schein mit mehrerm zeigen wird , um fl. 1400. äusserstens zund ist sich darum bey Herrn Christoff Battier auf dem Blumen- Platz , dem Proprierario zu melden.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/86,7293,1984,237/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23061_0000/2105,2021,2006,230/full/0/default.jpg","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t24,N,39,22982,1736-09-25,79,24,,FALSE,FALSE,,,23. Zwey gantz neue einthürlge und ein dito zweythüriger Tannerner Kasten; um billichen Preiß.,,"https://iiif.avisblatt.freizo.org/image/23061_0000/2110,2246,2005,162/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t25,N,39,22982,1736-09-25,79,25,,FALSE,FALSE,,,"24. Extra guter Rother Burgunder-Wein-Eßig/ beym Ohmen , umb billichen Preiß; wo selbiger seye, ist im Adresse- Contor ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2105,2408,2005,223/full/0/default.jpg","","","","","","","","","",saleoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t26,N,39,22982,1736-09-25,79,26,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23061_0000/2105,2631,2006,146/full/0/default.jpg","","","","","","","","","",saledemand
fd03fb93-0574-5989-ba94-a7e2fb908cea/t27,N,39,22982,1736-09-25,79,27,,FALSE,FALSE,,,"1. Sechs biß zwölff Stuck, alte, doch noch brauchbare eyserne Reiffe, zu 6. biß 10. Säumigen Stücklein, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,2777,2004,174/full/0/default.jpg","","","","","","","","","",saledemand
fd03fb93-0574-5989-ba94-a7e2fb908cea/t28,N,39,22982,1736-09-25,79,28,,FALSE,FALSE,,,2. Ein Kupfferner Bauch-Kessel.,,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,2926,2005,96/full/0/default.jpg","","","","","","","","","",saledemand
fd03fb93-0574-5989-ba94-a7e2fb908cea/t29,N,39,22982,1736-09-25,79,29,,FALSE,FALSE,,,"3. Ein mit Eisen beschlagen und mit einem gulen Schlos wohl verwahrtes Küstlein oder Tröglin, von Eichenem, Nußbäumernem oder anderm saubern Holt.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,3002,2007,233/full/0/default.jpg","","","","","","","","","",saledemand
fd03fb93-0574-5989-ba94-a7e2fb908cea/t30,N,39,22982,1736-09-25,79,30,,FALSE,FALSE,,,"4. Ein grosser oder zwey kleine, annoch brauchbare Reiß-Coffres; kan aber keinen Verzug leyden.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,3235,2005,188/full/0/default.jpg","","","","","","","","","",saledemand
fd03fb93-0574-5989-ba94-a7e2fb908cea/t31,N,39,22982,1736-09-25,79,31,,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,3423,2005,132/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t32,N,39,22982,1736-09-25,79,32,,FALSE,FALSE,,,"1. Eine gute trockene und auch der Zufuhr halben sehr wohlgelegene Frucht-Schütten, zu mehr als 1000. Säck Früchten.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,3555,2005,155/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t33,N,39,22982,1736-09-25,79,33,,FALSE,FALSE,,,"2. Ein vortrefflicher Keller zu 2. biß 300. Saum Wein, worzu man auch eine darinn sich befindlich namhaffte Parthey Stücklein Faß geben thäte.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2105,3708,2006,237/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t34,N,39,22982,1736-09-25,79,34,,FALSE,FALSE,,,"3. Ein Losament von Stube, Reben-Kammer, Küchin und Platz zum Holtz, für stille Leuth , um billichen Zinß.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,3945,2005,148/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t35,N,39,22982,1736-09-25,79,35,,FALSE,FALSE,,,"4. Zwey duto in Herrn Felbers des Knöpffmlachers Hauß an der Freyenstraß von sehr bequemer und annehmlicher Gelegenheit wie der Augenschein mit mehrerm zeigen wird, sind gleich und um billichen Zins zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,4093,2005,305/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t36,N,39,22982,1736-09-25,79,36,,FALSE,FALSE,,,"5. Ein Losament am Spahlenberg, von einer Stube, zwo Kammeren, einer Kuchin, Platz im Keller und auf dem Oesterrich.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,4398,2005,143/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t37,N,39,22982,1736-09-25,79,37,,FALSE,FALSE,,,"6. Ein dito bey St. Peters-Kirch, im Bärenselßer Hof, mit drey Stuben, einer Kuchin, einem Sommerhauß und Kammeren, Keller, Platz zum Holtz, und einer braven Stallung; Ist entweder gleich, oder auf künfftige Weyhnacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,4541,2005,410/full/0/default.jpg","","","","","","","","","",lendoffer
fd03fb93-0574-5989-ba94-a7e2fb908cea/t38,N,39,22982,1736-09-25,79,38,,TRUE,FALSE,,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,4951,2005,137/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fd03fb93-0574-5989-ba94-a7e2fb908cea/t39,N,39,22982,1736-09-25,79,39,,FALSE,FALSE,,,"1. Vor ungefehr 6. Wochen ist auf der Strasse gegen St. Jacob ein guldener Pitschier-Ring gefunden worden; wer authentisch erweisen kan, daß er der rechtmäßige Besitzer davon seye, dehme wird er gegen einer honêten Belohnung wiederum zugestellt werden.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,5088,2005,389/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fd03fb93-0574-5989-ba94-a7e2fb908cea/t40,N,39,22982,1736-09-25,79,40,,FALSE,FALSE,,,"2. Von dem Lodtengäßlein biß an die Schneidergasse oder in dortiger Revier, ist ein silbernes Rincklein aus einer Jarretiere verlohren worden, dessen Camerad in dem Berichthauß zu sehen ist; wer solches dahin bringet, solle den Werth des Silders zur Belohnung haben.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,5457,2008,386/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fd03fb93-0574-5989-ba94-a7e2fb908cea/t41,N,39,22982,1736-09-25,79,41,,FALSE,FALSE,,,"3. Verwichenen Sambstag Morgens ist auf dem Kornmarckt, oder in der Metzg/ eine rothe Scharlachene Weibertasche, mit einem weissen Stächlernen Schloß, sambt darinn sich befunvenen ungefehr zwey Gulden in Müntz, einem zusammen gelegten Messerlein, und anderen Kleinigkeiten, verlohren gegangen; wer solche gefunden, und wieder zu erstatten die Redlichkeit haben wird-solle zwölff Batzen Trinckgelthaben.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2105,5823,2004,552/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fd03fb93-0574-5989-ba94-a7e2fb908cea/t42,N,39,22982,1736-09-25,79,42,,FALSE,FALSE,,,"4. Vergangenen Mittwoch zwischen 2. und 3. Uhr ist von dem Kornmarckt biß gegen dem Wildenmann, ein Stücklein von ungefehr einer Ehlen groß silberner Zeug oder Drap d' Argentverlohren worden: man bittet gantz angelegenlichst um gütige Erstattung, und offerirt dargegen mit einer ehrlichen Belohnung aufzuwarten.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2107,6357,1999,476/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fd03fb93-0574-5989-ba94-a7e2fb908cea/t43,N,39,22982,1736-09-25,79,43,,FALSE,FALSE,,,"5. Schon vor ziemlicher Zeit ist einem Freund gelieben worden: Tome second des memoires de Pierre le grand Empereur de Russie; wird demmnach um beliebige Restirution ersucht, damit die übrigen drey Theil dadurch nicht dofect gemacht werden; solte man es nicht gerne directe zuruck geben, so bittet man nur um Ubersendung in das Berichthauß.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,6804,2005,470/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fd03fb93-0574-5989-ba94-a7e2fb908cea/t44,N,39,22982,1736-09-25,79,44,,FALSE,FALSE,,,"6. Es ist jüngsthin um unsere Stadt herum eine kleine Jagd- Hündin, einäugig , rauh-härig, schwartzer Farb, mit gelben Extremitäten, verlohren gegangen; wer solche entdecken Tuff an seine Behörde lüffern wird, solle wenigstens zwölff Batzen Trinckgelt haben.",,"https://iiif.avisblatt.freizo.org/image/23061_0000/2106,7244,2001,250/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23062_0000/472,108,2072,236/full/0/default.jpg","","","","","","","","",lostandfoundheader
