id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t10,N,47,24366,1744-11-19,251,9,241,FALSE,FALSE,,,25. Bey Herrn Gerichtsherrn Falckner auf dem Höwberg ist schön und feiner Ederton zu 5- und 6 fl. das Pfund zu verkauffen.,,"https://iiif.avisblatt.freizo.org/image/24617_0000/1808,1131,1644,229/full/0/default.jpg","","","","","","","","","",othernews
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t11,N,47,24366,1744-11-19,251,10,241,FALSE,FALSE,,,26. In der Thum-Probstey sind schön und gute Huner zu verkauffen.,,"https://iiif.avisblatt.freizo.org/image/24617_0000/1809,1360,1643,152/full/0/default.jpg","","","","","","","","","",othernews
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t12,N,47,24366,1744-11-19,251,11,241,FALSE,FALSE,,,"27. Künfftigen Montag gleich Nachmittag wird man in der Vestung Hüningen anfangen und die gantze Woche hindurch fortfahren, allerhand Lebens- Mittel, als Wein, Brandtenwein, geräncherten Speck, gesaltzen- und geräuchertes Rindfleisch, Käs und anderes mehr zu verganten und den Meistbietenden zu überlassen, welches hiermit dem Publico zur Nachricht angezeiget wird.",,"https://iiif.avisblatt.freizo.org/image/24617_0000/1809,1512,1643,677/full/0/default.jpg","","","","","","","","","",othernews
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t13,N,47,24366,1744-11-19,251,12,241,FALSE,FALSE,,,"28. Nachdeme die in Franckfurt mit Kayserlichem Privilegio errichtete 6. Classen Lotterie sehr stärck avanciret und mit Ende dieses Monats Novembr. die Ziehung gewiß erfolgen sollte, außwertige weit entlegene Collectores aber, welche mit ihrer Collecte nicht fertig werden können, um eine Prolongation eingekommen, so wird ein solches hiermit dem Publico kund gethan, daß vielleicht deren Ziehung biß medio Decemb. verschoben werden dörffte; Wer hiemit noch einzulegen Lust bezeiget, wolle sich nicht verkürtzen!, dann einige Zeit zuver keine Devisen mehr angenommen werden.",,"https://iiif.avisblatt.freizo.org/image/24617_0000/1815,2189,1637,1065/full/0/default.jpg","","","","","","","","","",othernews
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t14,N,47,24366,1744-11-19,251,13,241,TRUE,FALSE,,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/24617_0000/1833,3253,1619,238/full/0/default.jpg","","","","","","","","","",curious
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t15,N,47,24366,1744-11-19,251,14,241,TRUE,FALSE,,,Seit letsterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/24617_0000/1833,3491,1619,280/full/0/default.jpg","","","","","","","","","",death
d9e86e99-d9e7-5f14-8f5d-c97d3ad2cf21/t16,N,47,24366,1744-11-19,251,15,241,FALSE,FALSE,,,"Heut 14. Tag bey den Predigern: Frau Margaretha Handmannin, Herrn Heinrich Samuel Zweybrucker des Kunstmahlers gewesene eheliche Haußfrau. Vergangenen Montag 8. Tag in dem Münster; Jungfrau Juditha Wettstein, Herrn Ohrist Aaa 3 Obrist und Meister Wettsteins gewesene ebeliche Junafer Tochter. Vorgestern Morgens: bey St. Leonhard: Junfrau Anna Maria Hertzog, Mr. Emanuel Hertzog des Knöpffmachers gewesene eheliche Tochter. . Im Münster: Jungfr. Anna Barbara Bachofin, Mr. Emanuel BacHosen seel. des Seylers nach Tod hinterlassene eheliche Tochter.",,"https://iiif.avisblatt.freizo.org/image/24617_0000/1833,3771,1619,538/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24618_0000/406,315,1628,702/full/0/default.jpg","","","","","","","","",death
e86a9ce1-dc88-5a9f-8faf-a6cee0140d67/t1,N,47,24366,1744-11-19,252,1,242,TRUE,FALSE,,,Hingegen sind vergangenen Montag Ehelich copuliert worden:,,"https://iiif.avisblatt.freizo.org/image/24618_0000/406,1017,1628,275/full/0/default.jpg","","","","","","","","","",marriage
e86a9ce1-dc88-5a9f-8faf-a6cee0140d67/t2,N,47,24366,1744-11-19,252,2,242,FALSE,FALSE,,,"Bey St. Jacob: Herr Hans Rudolff Stückelberger und Jungfs. Susanna Ritterin. Vergangenen Montag haben Unsere Gnädige Herren und Oberen in gehaltener grossen Raths- Versamlung, an Herrn Doctor StadtschreiberChristen seel. Stelle, durch das Loos zu einem Stadtschreiber und Deputaten erwehlet: Herrn Frantz Passavant J. J. L. und Weinschreiber; mit welchem in den Senarium kamen: Herr Rathschreiber Johann Balthasar Burckhardt; Herr Dockor und Professor Andreas Weiß; Herr Doctor und Prapositus Johann Rudolff Iselin: Herr Johann Jacob Fäsch J. J. C. Obrist Knecht und Herr Registrator Johann Rudolff Burckhardt. Vorgestern hat um die vacante Historische Profession disputiret: Herr M. Johann Jacob Burckhardt S. S. M. C. dessen Respondens ware, Herr Johann Jacob d'Annone Phil. Laur. Morgen (gel. GOtt) wird, aus nehmlichem Anlaß, ein gleiches verrichten; Herr M. Johann Friederich Bischoff S. S. M. C. dessen Respondene wird seyn : Herr Johannes Gysendörffer, bill Laur.",,"https://iiif.avisblatt.freizo.org/image/24618_0000/406,1292,1628,484/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24618_0000/2049,310,1572,1415/full/0/default.jpg","","","","","","","","",marriage
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t0,N,48,24366,1744-11-26,253,1,243,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/24619_0000/132,2752,1643,147/full/0/default.jpg","","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t1,N,48,24366,1744-11-26,253,2,243,FALSE,FALSE,,,"1. Eine Volante von seydenem Atlas allerhand Färbig, schön außgefüttert; Item: Ein Umhang zu einem Tombeau-Beth, von grünem Burset, mir rothen Taffet-Banden eingefaßt; ist im Berichthauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/24619_0000/117,2899,1656,399/full/0/default.jpg","","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t2,N,48,24366,1744-11-26,253,3,243,FALSE,FALSE,,,2. Eine gantz wohl conditionirte Kutsche samt dem Geschirr zu 1. und 2. Pferdten.,,"https://iiif.avisblatt.freizo.org/image/24619_0000/112,3298,1661,147/full/0/default.jpg","","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t3,N,48,24366,1744-11-26,253,4,243,FALSE,FALSE,,,"3. In einer Scheüer an dem Closterberg ist neues Ey-Korn und Stroh davon, um billichen Preiß zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/24619_0000/117,3445,1656,227/full/0/default.jpg","","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t4,N,48,24366,1744-11-26,253,5,243,FALSE,FALSE,,,"4. Eine Behausung in der Eschemer-Vorstatt, von 2. Stuben, 4. Kammeren, einem braven Keller und Oesterig, Item, Höflin Stallung und Heübühne; hat das Feür-Recht, und ist sich darum anzumelden bey Mstr. Johannes Langmesser dem Seyler, welcher billichen Preiß machen und freyen Kauff geben wird.",,"https://iiif.avisblatt.freizo.org/image/24619_0000/112,3672,1661,530/full/0/default.jpg","","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t5,N,48,24366,1744-11-26,253,6,243,FALSE,FALSE,,,"5. Herr Schmid der Kürschner auf der Rheinbruck hat in Commission zu verkauffen: Eine rothe sammete gantz neüe mit Zobel gefüttert- und mit goldenen Krönlein oder Spitzen und Quatschen außgemachte Reis-Kappen : Ein schwartz tuchenes Mannen-Kleyd, Zwey Leid-Degen; Zwo Schaßflinten; Ein mit Gold und Seiden gesticktes Kamisol, Pariser-Arbeit; Ein Mößingener Thee-Kessel samt Gestell zu Kohlen oder Lampen, Blaßbalg, Klammeren und Schauslen dazu, um 16. Gulden; Etliche Dotzet Cravetlin oder Wörgerlin; Ein Paar alte Stüfel; Ein Paar grüne Damastene Manns-Pantoflen; Ein Paar dito von rothem Plüsch, Ein Parterre Nacht-Rock samt Kamisölin dazu.",,"https://iiif.avisblatt.freizo.org/image/24619_0000/132,4202,1641,91/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24619_0000/1798,2749,1637,1069/full/0/default.jpg","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t7,N,48,24366,1744-11-26,253,7,243,FALSE,FALSE,,,"6. Guter alter weisser Weyler-Wein von Ao. 1739. 1742. und 1743. um billigen Preiß; davon nach Belieben zu haben, und sich darum bey Mstr. Rudolff Fuchs dem Küffer in der Steinen-Vorstatt anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/24619_0000/1799,3818,1636,379/full/0/default.jpg","","","","","","","","","",saleoffer
aabd58e3-29ff-5c4e-839b-c96f61d7b1da/t8,N,48,24366,1744-11-26,253,8,243,FALSE,FALSE,,,Eine Kraut-Stande.,,"https://iiif.avisblatt.freizo.org/image/24619_0000/1794,4197,1641,76/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t0,N,48,24366,1744-11-26,254,1,244,FALSE,FALSE,,,"8. In dem Berichthauß ist zu haben: Die gebahnte Pilger-Strasse nach dem Berge Zion, der Statt des lebendigen GOttes und Himmlischen Jerusalem; da den Seelen mancherley Steine des Anstosses, dadurch Sie von dem Eingang ins Reich GOttes aufgehalten oder verleitet werden können, oder dadurch er Ihnen schwer gemachet wird, aus dem Wege geraümet; Hingegen aber der Weg gebahnet, und die Vortheile gezeiget werden, eher, auch leichter und gerade, ohne Umwege zu IEsu und durch Ihne zu aller Seeligkeit zu kommen. Nebst einem Anhange, darinnen die Lehr-Art Pauli in seiner Epistel an die Römer, und zugleich der Haubt-Jnnhalt und Kern dieses Briefs, bey den heütigen vielfältigen Methoden, so wohl zum Muster, als zur Prüfung vorgestellt wird. 12. 1744. gebunden 1 4. ß. und ungebunden à 3. ß.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/383,383,1649,1365/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t1,N,48,24366,1744-11-26,254,2,244,FALSE,FALSE,,,"9. Eine nächst dem Kauffhauß extra wohl gelegene Behausung, von braver Gelegenheit und schöner Breite zu einem Laden und Contoir beyde auf die Strasse sehende, wie der Augenschein mit mehrerm zeigen wird; ist im Berichthauß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/383,1747,1648,455/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t2,N,48,24366,1744-11-26,254,3,244,FALSE,FALSE,,,10. Eine Feuillette des allerbesten Burgunder- Weins von Ao. 1743. und ist sich darum bey Mstr. Haus Rudolff Müller dem Kuffer in der Weissengaß anzumelden.,,"https://iiif.avisblatt.freizo.org/image/24620_0000/398,2202,1633,308/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t3,N,48,24366,1744-11-26,254,4,244,FALSE,FALSE,,,"11. Eiserne Reiffe ab einigen Stückl. Fäßeren, Jtem, ein eisernes Gitter in ein Portal.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/398,2509,1657,156/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t4,N,48,24366,1744-11-26,254,5,244,FALSE,FALSE,,,"32. Sechs mit Eisen sehr wohl beschlagene noch gantz gut und brauchbare grösse eichene Garten-Kubel, auch das Eisen-Beschläg zu noch etlichen dito, um billigen Preiß.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/403,2665,1652,292/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t5,N,48,24366,1744-11-26,254,6,244,FALSE,FALSE,,,13. Extra guter rother Grentzacher- und dito Schlüpfer-Wein von An. 1743. um billichen Preiß.,,"https://iiif.avisblatt.freizo.org/image/24620_0000/408,2957,1647,232/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t6,N,48,24366,1744-11-26,254,7,244,FALSE,FALSE,,,"14. Weiß 6. Viertel breit Reistentuch, wie auch etwas Halb-Reisten, Item halb und gantz zöckenes dito, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/413,3189,1642,227/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t7,N,48,24366,1744-11-26,254,8,244,FALSE,FALSE,,,"15. Zwey schöne neue Bärten-Schlupffer, sind bey Herrn Mieg auf dem Kornmarckt zu haben.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/413,3416,1642,151/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t8,N,48,24366,1744-11-26,254,9,244,FALSE,FALSE,,,16. Weisser Wei von Ao. 1742. davon um billigen Preiß in beliebiger Ouantität zu haben bey Mstr. Hans Jacob Maglin dem Kuffer in der Eschemer-Vorstatt.,,"https://iiif.avisblatt.freizo.org/image/24620_0000/413,3567,1642,287/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t9,N,48,24366,1744-11-26,254,10,244,FALSE,FALSE,,,"17. Eine brave Behausung an der vordern Steinen, mit 3. Stubrn, 4. Kammeren, 3. Oesterigen, einem grossen Keller und einem Bronnen im Hauß, zu allerhand Profeßionen dienlich, ist, in Ermanglung eines Kauffers, zu verleyben.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/413,3854,1642,459/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t10,N,48,24366,1744-11-26,254,11,244,FALSE,FALSE,,,"18. Guter rother Wein, in billigem Preiß, bey Mstr. Samuel Gugelmann dem Küffer in St. Alban Vorstatt.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,378,1612,227/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t11,N,48,24366,1744-11-26,254,12,244,FALSE,FALSE,,,"19. Ein wohlgemacht und wohlverwahrter, so gut als neuer Geldstock mittelmaßiger Grösse, um billigen Preiß.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,605,1612,244/full/0/default.jpg","","","","","","","","","",saleoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t12,N,48,24366,1744-11-26,254,13,244,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,849,1612,143/full/0/default.jpg","","","","","","","","","",saledemand
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t13,N,48,24366,1744-11-26,254,14,244,FALSE,FALSE,,,"1. Lucii Bilde Gottes, zwey Exemplaria, gebunden oder ungebunden.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,992,1612,162/full/0/default.jpg","","","","","","","","","",saledemand
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t14,N,48,24366,1744-11-26,254,15,244,FALSE,FALSE,,,"2. Serivers Seelen-Schatz, auch zwey Exempleria, gebunden oder ungebunden.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,1154,1612,144/full/0/default.jpg","","","","","","","","","",saledemand
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t15,N,48,24366,1744-11-26,254,16,244,FALSE,FALSE,,,"3. Ein Astrolabium, leydet aber keinen Verzug.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,1298,1612,86/full/0/default.jpg","","","","","","","","","",saledemand
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t16,N,48,24366,1744-11-26,254,17,244,FALSE,FALSE,,,4. Kempis lmitation de FC.,,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,1384,1612,77/full/0/default.jpg","","","","","","","","","",saledemand
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t17,N,48,24366,1744-11-26,254,18,244,FALSE,FALSE,,,"e ,e 5. Ein nicht gar grosser Stuben-Ofen, gilt gleich rund oder eckigt von was Façon er seye, wann er nur noch gut und brauchbar; und mochte man dene ohne Anstand haben.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,1461,1612,303/full/0/default.jpg","","","","","","","","","",saledemand
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t18,N,48,24366,1744-11-26,254,19,244,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,1764,1612,115/full/0/default.jpg","","","","","","","","","",lendoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t19,N,48,24366,1744-11-26,254,20,244,FALSE,FALSE,,,"1. Ein Losament in Mitte der Spahlen-Vorstatt, von einer Stube, Neben-Kammer, zwey anderen Kammeren und was der Augenschein weiter zeigen wird.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2060,1879,1612,318/full/0/default.jpg","","","","","","","","","",lendoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t20,N,48,24366,1744-11-26,254,21,244,FALSE,FALSE,,,"2. Ein Ober Losament in der St. Martins-Gaß bestehende in 3. Stuben, Küchin, Kammer und Platz auf dem Oesterig und im Keller; für stille Leuth, auf Weynacht, oder gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2091,2197,1581,383/full/0/default.jpg","","","","","","","","","",lendoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t21,N,48,24366,1744-11-26,254,22,244,FALSE,FALSE,,,"3. Im Anstoß der Eschemer-Vorstatt, eine Stube und Kammer, und wo beliebig ein Laden samt Laden-Stube und einem Gemach ebenes Fusses, Platz in dem Keller und auf dem Oesterig, Höfin und so noch etwas mehrers verlangt wurde; wäre sonderlich für einen Herrn Specierer sehr dienlich und wohlgelegen, und wurde man sich mit billichen Zins begnügen.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2089,2575,1583,611/full/0/default.jpg","","","","","","","","","",lendoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t22,N,48,24366,1744-11-26,254,23,244,FALSE,FALSE,,,"4. Eine schöne und lustige Gelegenheit zu St. Elßbethen gegen dem Bronnen hinüber oberhalb dem Closterberg, von 1. oder 2. Stuben, 2. Kammeren, Oesterig, Keller, und wo beliebig, einem Garten; das Losament ist gantz besonder, und kan mit einer Thüre beschlossen werden, ist gleich zu beziehen um raisonablen Zins.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2073,3183,1599,530/full/0/default.jpg","","","","","","","","","",lendoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t23,N,48,24366,1744-11-26,254,24,244,FALSE,FALSE,,,". Ein lufliges Losament auf dem Blumen-Platz, von einer Stube mit Alickofen, einem Sommerhaus, Küchin und Kammeren, Platz im Keller und zum Holtz, hat den Bronnen im Hauß, ist auf Weynacht-Fronfasten zu beziehen, und sich darum bey Herrn Johannes Eißner dem Reit-Sattler anzumelden.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2075,3713,1597,514/full/0/default.jpg","","","","","","","","","",lendoffer
19d8baab-6bf7-5d3b-a7f5-c991e0c2c0a7/t24,N,48,24366,1744-11-26,254,25,244,FALSE,FALSE,,,"6. Ein Weibersitzz in der Münster-Kirch, in dem ersten ersten Stuhl seitwerts der Cantzel, treflich wohl gelegen, ist im Berichthauß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/24620_0000/2082,4227,1590,166/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24621_0000/198,355,1699,180/full/0/default.jpg","","","","","","","","",lendoffer
640c0e2c-905d-5f12-8474-e398705dec2d/t1,N,48,24366,1744-11-26,255,1,245,TRUE,FALSE,,,Hingegen wird zu Entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,535,1699,195/full/0/default.jpg","","","","","","","","","",lenddemand
640c0e2c-905d-5f12-8474-e398705dec2d/t2,N,48,24366,1744-11-26,255,2,245,FALSE,FALSE,,,"1. Ein Capital von fl. 1000. auf eine brave Behausung, welche bey nahem das doppelte werth ist, und die man frey und ledig an die Hand geben wird.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,730,1699,307/full/0/default.jpg","","","","","","","","","",lenddemand
640c0e2c-905d-5f12-8474-e398705dec2d/t3,N,48,24366,1744-11-26,255,3,245,TRUE,FALSE,,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,1037,1699,114/full/0/default.jpg","","","","","","","","","",lostandfoundheader
640c0e2c-905d-5f12-8474-e398705dec2d/t4,N,48,24366,1744-11-26,255,4,245,FALSE,FALSE,,,"1. Vergangenen Freytag 8. Tag ist in St. Alban- Vorstatt oder dörtiger Gegend, ein weißgelber Dockenhund, männlicher Art verlohren worden; Wer solchen entdecken und seinem Meister wieder zur Hand schaffen wird, solle 12. Batzen Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,1151,1696,451/full/0/default.jpg","","","","","","","","","",lostandfoundheader
640c0e2c-905d-5f12-8474-e398705dec2d/t5,N,48,24366,1744-11-26,255,5,245,FALSE,FALSE,,,"2. Es ist vor 4. Tagen ein mit Silber beschlagener Taback-Pfeiffen-Kopff von Bux, ein Gesicht praesentirend, samt einem Röhrlin jemanden auß dem Sack genohmen worden; wird derowegen diejenige Persohn freündlich ersucht, durch das Berichthauß, solchen an seine Behörde zu lüfern, da dann der Nahme, welcher bereits bekandt, solle verschwiegen bleiben.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,1602,1696,593/full/0/default.jpg","","","","","","","","","",lostandfoundheader
640c0e2c-905d-5f12-8474-e398705dec2d/t6,N,48,24366,1744-11-26,255,6,245,FALSE,FALSE,,,"3. Es ist auß einem Stallzu Alt-Breysach gestolen worden, ein überaus feines Pferd, Kirschbrauner Farbe, von Taille 9. à 10. Zoll, an dem einten Schenckel mit einem Rad gezeichnet; Sollte dieses Pferd feil gebotten oder sonst entdecket werden, und der Besitzer sich nicht legitimiren können, so bittet man solches in Sequester zu nehmen, und durch allhiesiges Berichthauß dem Eigenthümmer davon Nachricht zu ertheilen, wofür dem Entdecker eine ansehenliche Belohnung, anbey versprochen wird. wann es schon würcklich verkaufft wäre, das dafür ausbezahlte Geld wiederum danckbahrlich zu erstatten.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,2195,1676,1080/full/0/default.jpg","","","","","","","","","",lostandfoundheader
640c0e2c-905d-5f12-8474-e398705dec2d/t7,N,48,24366,1744-11-26,255,7,245,TRUE,FALSE,,,"Kost, lnformation und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,3275,1661,225/full/0/default.jpg","","","","","","","","","",labourinfo
640c0e2c-905d-5f12-8474-e398705dec2d/t8,N,48,24366,1744-11-26,255,8,245,FALSE,FALSE,,,"1. Es wird in ein wacker Hauß allhier ein eingezogener und arbeitsamer lediger Mensch, entweder gleich oder auf Weynacht begebret, der seiner guten Conduitte halben gute Testimonia aufweisen, auch insonderheit mit Pferdten wohl umgehen und dazu die beste Sorge tragen kan.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,3500,1664,444/full/0/default.jpg","","","","","","","","","",labourinfo
640c0e2c-905d-5f12-8474-e398705dec2d/t9,N,48,24366,1744-11-26,255,9,245,FALSE,FALSE,,,"2. Denen Herren Liebhaberen der Fecht-Kunst dienet zur freündlichen Rachricht, daß nachdeme nunmehro die Sommerhitze vorbey und dieselbe deßhalben keine Incommodität in diesem Exercitio zu besorgen haben, dato der Fecht-Saal auf E. E. Zunfft zum Bären wiederum eröffnet und von dem allhiesigen Fechtmeister Mr. Francois Basse Leckionen allda zu geben angefangen worden.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/198,3943,1662,361/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24621_0000/1927,347,1613,410/full/0/default.jpg","","","","","","","","",labourinfo
640c0e2c-905d-5f12-8474-e398705dec2d/t11,N,48,24366,1744-11-26,255,10,245,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/24621_0000/1927,1460,1613,132/full/0/default.jpg","","","","","","","","","",othernews
640c0e2c-905d-5f12-8474-e398705dec2d/t12,N,48,24366,1744-11-26,255,11,245,FALSE,FALSE,,,"1. In alhiesigem grossen Spittahl ist eine Parthey von 160. à 170. Säck Gersten, verschiedener Qualität und Preisen, nemlich à 4. Pf. 15. ß. 5. Pf. und 5. Pf. 10. ß. der Sack zu verkauffen. Sollte aber ein Liebhaber das gantze Quantum zu kauffen Lust haben, so wird man alsdann trachten ihme etwas billigeren Kauff zu machen.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/1900,1592,1640,624/full/0/default.jpg","","","","","","","","","",othernews
640c0e2c-905d-5f12-8474-e398705dec2d/t13,N,48,24366,1744-11-26,255,12,245,FALSE,FALSE,,,"2. Denen Herren Interessenten der Lotterie zu Huissen dienet zur freündlichen Nachricht, daß die Erste Classe derselben gezogen und die Listes bey Herrn Johann Friederich Engler allhier angelangt, worauß dieseiben Ihr Schicksal ersehen und ihre Billets zur Zweyten Classe allda renoviren können.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/1892,2216,1648,527/full/0/default.jpg","","","","","","","","","",othernews
640c0e2c-905d-5f12-8474-e398705dec2d/t14,N,48,24366,1744-11-26,255,13,245,FALSE,FALSE,,,"3. Heüte gedencket der Bott von Welschneuenburg allhier einzutreffen und künfftigen Samstag wiederum abzureisen, welches er hiemit zur Nachricht publiciren läßt.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/1892,2743,1648,304/full/0/default.jpg","","","","","","","","","",othernews
640c0e2c-905d-5f12-8474-e398705dec2d/t15,N,48,24366,1744-11-26,255,14,245,FALSE,FALSE,,,"4. In dem Berichthauß liget ein Brieff, mit Adresse, à Monsieur Monsieur Weber de Felsenflühe, Chevailler du St. Empire à Bäsle. Weilen aber von diesem Ritter allhier nichts zu erfahren ist, als werden jenige Ehrenleuth welche einige Kundschafft von Ihme haben möchten, ersichet, es im Berichthauß anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/1892,3047,1648,603/full/0/default.jpg","","","","","","","","","",othernews
640c0e2c-905d-5f12-8474-e398705dec2d/t16,N,48,24366,1744-11-26,255,15,245,FALSE,FALSE,,,"5. Von der zweyten Classe der Lotterie zu Elmpt sind die Ziehungs-Listen in dem Berichthauß allhier angelangt und denen Herrn Interessenten zu communiciren, auch die Billets auf das fürderlichste zur dritten Classe zu renoviren.",,"https://iiif.avisblatt.freizo.org/image/24621_0000/1892,3650,1648,375/full/0/default.jpg","","","","","","","","","",othernews
