id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t5,N,40,37691,1792-10-04,386,5,362,FALSE,FALSE,,,"41. Bey Hrn: Emannel Salathe, jgr. Grieser am Bäumlein, ist extra feiner St. Galler Habergrütz à 5. Batzen, wie auch halbfeiner dito à 5 Batzen der Becher, nebst extra feinem Reismehl à 10 kr. das F. zu haben.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/545,3496,1487,468/full/0/default.jpg","","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t6,N,40,37691,1792-10-04,386,6,362,FALSE,FALSE,,,42. Bey Mstr. Christian Matzinger auf der Steinenbruck ist wiederum frisches Sauerkraut zu haben.,,"https://iiif.avisblatt.freizo.org/image/38077_0000/547,3964,1485,234/full/0/default.jpg","","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t7,N,40,37691,1792-10-04,386,7,362,FALSE,FALSE,,,"43. Bey Hrn. Daniel de Robert Mitz am Rindermarkt ist zu haben: Frisches Seufmehl, wie auch frisch angemachter Senf, und frisches Sauerkraut.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/557,4198,1475,96/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/38077_0000/2057,513,1489,274/full/0/default.jpg","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t9,N,40,37691,1792-10-04,386,8,362,FALSE,FALSE,,,"44. Bey Jgfr. Stückelberger sind schöne weisse Kerzen à 42 Rappen, auch schwarze, etwas wohlfeiler zu haben.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,787,1489,233/full/0/default.jpg","","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t10,N,40,37691,1792-10-04,386,9,362,FALSE,FALSE,,,"15. Ertra schöner schwarzer gennesischer Seidensammet, à 3 poils, zu fl. 9. 20 kr. der Lyonerstab, ist beym Schlegel am Bäumlein zu haben.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,1020,1489,309/full/0/default.jpg","","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t11,N,40,37691,1792-10-04,386,10,362,FALSE,FALSE,,,46. Bey Jgfr. Stückelberger auf dem Heuberg ist eine Grube wohlverwährter Bau um billigen Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,1329,1489,239/full/0/default.jpg","","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t12,N,40,37691,1792-10-04,386,11,362,FALSE,FALSE,,,47. Eine gutgehende goldne Sackuhr.,,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,1568,1489,94/full/0/default.jpg","","","","","","","","","",saleoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t13,N,40,37691,1792-10-04,386,12,362,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,1662,1489,199/full/0/default.jpg","","","","","","","","","",saledemand
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t14,N,40,37691,1792-10-04,386,13,362,FALSE,FALSE,,,1. Man begehrt ein in gutem Stand sich befindliches wo möglich vollständiges Bett; leidet nicht langen Verzug.,,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,1861,1489,234/full/0/default.jpg","","","","","","","","","",saledemand
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t15,N,40,37691,1792-10-04,386,14,362,FALSE,FALSE,,,"2. Es begehrt jemand eine Plunderpreß, und 2 Laitschbettlein-Gestell.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,2095,1489,184/full/0/default.jpg","","","","","","","","","",saledemand
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t16,N,40,37691,1792-10-04,386,15,362,FALSE,FALSE,,,"3. Man sucht eine eiserne Geldkasse, und ist sich bey Hrn. Glaser, Schlosser, zu melden.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,2324,1489,249/full/0/default.jpg","","","","","","","","","",saledemand
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t17,N,40,37691,1792-10-04,386,16,362,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,2573,1489,219/full/0/default.jpg","","","","","","","","","",lendoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t18,N,40,37691,1792-10-04,386,17,362,FALSE,FALSE,,,"1. Ein Losament auf dem St. Martins- Kirchhof, von einer grossen Stube, Sommerhaus, Küche, Sälein und einer Kammer, alles heiter; auf Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,2792,1489,393/full/0/default.jpg","","","","","","","","","",lendoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t19,N,40,37691,1792-10-04,386,18,362,FALSE,FALSE,,,"2. In der St. Johannvorstadt ist ein sauberes Losament von 2 Stuben, meublirt, samt Zugehörde, wie der Augenschein zeigen wird, monatlich oder jährlich, auch mit oder ohne Kost; gleich oder nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,3185,1489,467/full/0/default.jpg","","","","","","","","","",lendoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t20,N,40,37691,1792-10-04,386,19,362,FALSE,FALSE,,,"3. Eine Kammer und ein Bett für eine Person, in der St. Albanvorstadt.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,3652,1489,155/full/0/default.jpg","","","","","","","","","",lendoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t21,N,40,37691,1792-10-04,386,20,362,FALSE,FALSE,,,"4. Es stehet eine Ladenstube auf bevorstehende Messe, und ein trockner Keller, alles nahe bey der Rheinbruck, zu verleihen, bey Mstr. Joh. Conrad Guth.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,3807,1489,294/full/0/default.jpg","","","","","","","","","",lendoffer
98ea52d9-1b17-519d-ad22-1889f8aeaba2/t22,N,40,37691,1792-10-04,386,21,362,FALSE,FALSE,,,"5. Ein Losament für wenig und stille Leute, gleich oder auf Weihnacht; bey Mstr. Rubolf Spörlin, dem Steinmetz, zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/38077_0000/2057,4101,1489,178/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/38078_0000/149,519,1475,172/full/0/default.jpg","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t1,N,40,37691,1792-10-04,387,1,363,FALSE,FALSE,,,"6. Ein sauberes und anmuthiges Losament, bestehend in a Stuben, etlichen Kammern, 2 Stegen hoch, und Platz zum Holt, wie der Augenschein zeigen wird, an ehrbare Leute ohne Kinder, auf Weihnacht zu verleihen, und bey Frau Wittib Glatz am Rin. dermarkt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/149,691,1475,548/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t2,N,40,37691,1792-10-04,387,2,363,FALSE,FALSE,,,7. An einer gangbaren Strasse ist ein Laden samt Ladenstube auf künftige Simon-Judä-Messe zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/38078_0000/149,1239,1475,232/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t3,N,40,37691,1792-10-04,387,3,363,FALSE,FALSE,,,8. Auf nächstkünftige Baselmesse ist an der Huthgaß ein Laden und Ladenstube zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/38078_0000/146,1471,1478,218/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t4,N,40,37691,1792-10-04,387,4,363,FALSE,FALSE,,,"9. Eine extra gute saubere Brosische Spin. nete stehet zu verleihen, à 1 NLouisd or jährlich.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/144,1689,1480,239/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t5,N,40,37691,1792-10-04,387,5,363,FALSE,FALSE,,,"10. In der Mitte der Huthgaß ist ein kleiner Laden samt einem Zimmer, auch mit oder ohne Kost zu haben.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/144,1928,1480,239/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t6,N,40,37691,1792-10-04,387,6,363,FALSE,FALSE,,,"11. Ein meublirtes Zimmer, nahe bey der Freyenstraß, für eine oder zwo Personen, mit oder. öhne Kost.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/134,2167,1490,232/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t7,N,40,37691,1792-10-04,387,7,363,FALSE,FALSE,,,"12. Ein säuber und heiter Losament in der Aeschemervorstadt, eine Stege hoch, ans stille ehrbare Leute auf Weihnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/134,2399,1490,293/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t8,N,40,37691,1792-10-04,387,8,363,FALSE,FALSE,,,"13. Ein schön heiter Losament an der Thorsteinen, von Stube und Alekofen, Nebenkammer und einer andern KamMerz auf Weihnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/134,2692,1490,354/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t9,N,40,37691,1792-10-04,387,9,363,FALSE,FALSE,,,"14. Ein schönes heiteres Losament zu St. Elisabethen, 2 Stegen hoch, von Stube, Kammer und Küche, wie der Augenschein zeigen wird, an stille Leute ohne Kinder; auf Weihnachtfronfasten.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/139,3090,1485,384/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t10,N,40,37691,1792-10-04,387,10,363,FALSE,FALSE,,,"15. Bey Frau Ziegler am untern Herbrigberg ist ein heiteres Losament von Stube und Nebenkammer, ablaufendem Wasserstein; auf Weihnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/139,3474,1485,307/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t11,N,40,37691,1792-10-04,387,11,363,FALSE,FALSE,,,"16. Ein Losament bey Frau Wittib Reber an der Gerbergaß, ebenes Fusses, samt Keller und einer KamMerz gleich oder auf Weihnachtfronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/142,3781,1482,314/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t12,N,40,37691,1792-10-04,387,12,363,FALSE,FALSE,,,"17. Ein Losament von 2 à 3 Stuben, 2 Kammern, einem grossen Saal, nebst Estrig und einem grossen Keller, nahe bey der School; nach Belieben gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/146,4095,1478,204/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/38078_0000/1654,534,1485,153/full/0/default.jpg","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t14,N,40,37691,1792-10-04,387,13,363,FALSE,FALSE,,,"18. Ein schönes heiteres Losament auf dem Adelberg, im zweyten Stock, von Stube, Kammer und Küche, alles auf einem Boden, und Platz zum Holt, auf Begehren auch ein Keller.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1649,687,1490,394/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t15,N,40,37691,1792-10-04,387,14,363,FALSE,FALSE,,,"19. Ein heiteres Losament hinter dem Todtentanz, bestehend in einer Stube, Alekofen, Nebenkammer und einer grossen Kammer, Küche und Sommerhaus; an ehrbare stille Leute gleich oder auf Weihnachtfronfasten zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1639,1081,1500,454/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t16,N,40,37691,1792-10-04,387,15,363,FALSE,FALSE,,,"20. Eine heitere Stube für eine einzige Person, am Spahlenberg, und noch ein Losament samt Laden.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1639,1535,1500,247/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t17,N,40,37691,1792-10-04,387,16,363,FALSE,FALSE,,,21. Im Kuttelgäßlein ist auf Weihnacht ein Losament samt Brunnen im Haus zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/38078_0000/1639,1782,1500,232/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t18,N,40,37691,1792-10-04,387,17,363,FALSE,FALSE,,,"22. In Mitte der Aeschemervorstadt ist ein heiteres Losament von Stube, Kammer und ablaufendem Wasserstein, auf Weihnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1644,2014,1495,311/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t19,N,40,37691,1792-10-04,387,18,363,FALSE,FALSE,,,"23. Ein braves heiteres Losament, wie es der Augenschein zeigen wird, und gleich zu beziehen wäre, in der Steinenvorstadt.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1639,2325,1500,227/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t20,N,40,37691,1792-10-04,387,19,363,FALSE,FALSE,,,"24. Ein Losament beym Clarabrunnen, eine Stege hoch, von Stube, Nebenkammer und noch einer Kammer, Küche und Sommerhaus; an stille Leute auf Weihnacht zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1644,2552,1495,385/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t21,N,40,37691,1792-10-04,387,20,363,FALSE,FALSE,,,25. Ein Losament in der Spahlenvorstadt.,,"https://iiif.avisblatt.freizo.org/image/38078_0000/1654,2937,1485,63/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t22,N,40,37691,1792-10-04,387,21,363,FALSE,FALSE,,,26. Am Blumenrein stehet ein braves Losament an rechte Leute ohne Kinder zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/38078_0000/1654,3000,1485,248/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t23,N,40,37691,1792-10-04,387,22,363,FALSE,FALSE,,,"27. Auf nächste Baselmesse ist ein Laden mit Comptoir, und ein geräumiger wie ein Laden eingerichteter Hausgang mit einem Comptoir, und grossem Platz zum Ausund Einpacken, an der untern Freyenstraß, einer der beßten Lage, zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1649,3248,1490,513/full/0/default.jpg","","","","","","","","","",lendoffer
c51feac8-0cd7-5090-8673-5d921787f7cb/t24,N,40,37691,1792-10-04,387,23,363,TRUE,FALSE,,,Hingegen wirdzu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/38078_0000/1649,3761,1490,164/full/0/default.jpg","","","","","","","","","",lenddemand
c51feac8-0cd7-5090-8673-5d921787f7cb/t25,N,40,37691,1792-10-04,387,24,363,FALSE,FALSE,,,"1. Eine Waag, worauf man 2 Centner wägen kann, mit so vielem Gewicht, um billigen Zins für 6 Monate.",,"https://iiif.avisblatt.freizo.org/image/38078_0000/1654,3920,1485,251/full/0/default.jpg","","","","","","","","","",lenddemand
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t0,N,40,37691,1792-10-04,388,1,364,FALSE,FALSE,,,"2. Auf ein freyes lediges und eignes Wohnhaus in Zürich, das um fl. 8000 Werth in dasiger löbl. Feuer-Assecuranzkasse aufgenommen, wird ein Capital von fl. 5000 per 4 à 6 Jahre um 3i, höchstens 4 per Cto. Interesse zu entlehnen begehrt: ferner werden fl. 6. à 10000 gegen Obligo à 33 auf ein à 3 Jahre nach Belieben begehrt.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/573,533,1468,657/full/0/default.jpg","","","","","","","","","",lenddemand
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t1,N,40,37691,1792-10-04,388,2,364,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/38079_0000/573,1190,1468,278/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t2,N,40,37691,1792-10-04,388,3,364,FALSE,FALSE,,,"1. Ein junger Mensch aus dem Baselgeblet, welcher schon in der Stadt gedient, sucht als Hausknecht oder zu andern Geschäften unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/578,1468,1463,324/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t3,N,40,37691,1792-10-04,388,4,364,FALSE,FALSE,,,"2. Ein verheuratheter Mann, welcher Herren und Frauenzimmer fristren, auch gut rastren und mit Serviren wohl umgehen kann, und etwas französisch spricht, sucht einen Dienst zu bekommen, und würde sich zu allen Geschäften willig brauchen lassen; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/578,1792,1463,537/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t4,N,40,37691,1792-10-04,388,5,364,FALSE,FALSE,,,3. Ein gelernter verheuratheter Gärtner wünscht hier oder auf der Landschaft auf Weihnacht einen Platz zu finden; von wegen seiner Conduite und Wissenschaft könnte er gute Attestaten aufweisen.,,"https://iiif.avisblatt.freizo.org/image/38079_0000/578,2329,1463,384/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t5,N,40,37691,1792-10-04,388,6,364,FALSE,FALSE,,,"4. Ein verheuratheter Mensch, welcher das Gartenwesen, so wie auch mit Pferden umzugehen wohl versteht, wünscht auf Weihnacht einen Platz zu bekommen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/578,2713,1463,318/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t6,N,40,37691,1792-10-04,388,7,364,FALSE,FALSE,,,"5. Eine ehrliche Wittfrau offerirt ihre Dienste zur Abwartung der Kranken, sowohl Kindern als grossen Personen; auf ihrel Treue kann man sich verlassen, sie liesses sich auch, so viel die Abwartung erlaubt, zu andern Geschäften gebrauchen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/578,3031,1463,458/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t7,N,40,37691,1792-10-04,388,8,364,FALSE,FALSE,,,"6. In ein hiesiges Handelshaus wird ein Knab von rechtschaffenen Eltern, es seyen Bürger oder Schirmsverwandte, in die Lehre begehrt; es müßte aber derselbe gute Fähigkeiten haben, und der französischen Sprache kundig seyn.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/578,3489,1463,473/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t8,N,40,37691,1792-10-04,388,9,364,FALSE,FALSE,,,"7. Es wird eine getreue Magd begehrt, welche kochen kann, und andere Hausgeschäfte versteht; müßte aber gleich eintreten können.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/573,3962,1468,328/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t9,N,40,37691,1792-10-04,388,10,364,FALSE,FALSE,,,"8. Auf ein Gut im Baselgebiet, welches 2 Stunden von der Stadt gelegen, und wo wenigstens 6 Kühe gesommert und gewintert werden können, wird ein braver Mann begehrt, welcher sogleich eintreten könnte.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,603,1508,413/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t10,N,40,37691,1792-10-04,388,11,364,FALSE,FALSE,,,"9. Ein Mensch von 27 Jahren wünscht als Hausknecht oder Bedienter unterzukommen, welcher wohl mit Pferden umzugehen weiß, und mit guten Abschieden versehen ist; könnte gleich eintreten, und ist ihm bey Frau Gysin an der Steinen nach- zufragen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,1016,1508,547/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t11,N,40,37691,1792-10-04,388,12,364,FALSE,FALSE,,,"10. Eine Weibsperson aus dem Margräfischen, die gut kochen und nähen kann, und schon geraume Zeit hier gedient, sucht auf Weihnacht unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,1563,1508,338/full/0/default.jpg","","","","","","","","","",labourinfo
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t12,N,40,37691,1792-10-04,388,13,364,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,1901,1508,204/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t13,N,40,37691,1792-10-04,388,14,364,FALSE,FALSE,,,"1. Ein armer Mann hat vor 8 Tagen in einem Nastuch seinen Löhn, bestehend in etwas über 5 H. Geld, vom Gerbergäßlein bis an die Steinen verloren; er offerirt dem ehrlichen Finder für die gutige Rückgabe ein Trinkgeld.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,2105,1508,458/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t14,N,40,37691,1792-10-04,388,15,364,FALSE,FALSE,,,"2. Im Berichthaus ist eine Degenscheide, welche den 27ten Sept. auf dem Weg von Liechstall in die Stadt ist gefunden worden, gegen ein Trinkgeld abzuholen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,2563,1508,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t15,N,40,37691,1792-10-04,388,16,364,FALSE,FALSE,,,"3. Freytags den 21ten Sept. ist einem armen Dienstmägdlein vom St. Alban- Schwibogen bis auf den Markt ein Regentuch, welches roth gefütert, entfallen; bittet inständig um gütige Rückgabe, wofür es erkenntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,2882,1508,458/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t16,N,40,37691,1792-10-04,388,17,364,FALSE,FALSE,,,"4. Samstags den 29ten Sept. hat ein Kind 3 zusammengebundene Schlüsselein auf dem Heuberg verloren; für dessen Rückgabe man erkenntlich seyn wird; bey Mstr. Rudolf Spörlin, dem Steinmetz, abzugeben.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,3340,1508,393/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3cb7e236-7098-5bb3-9ce1-0ae141becbae/t17,N,40,37691,1792-10-04,388,18,364,FALSE,FALSE,,,"5. Dienstag Abends den 2ten dieses hat sich vom Blumenplatz ein noch junges langhäriges weiß und schwarz bezeichnetes Hundlein weiblicher Art verloffen; wer dasselbe aufgenommen, ist höflich ersucht, solches dem Eigenthümer gegen einer Belohnung wieder zukommen zu lassen.",,"https://iiif.avisblatt.freizo.org/image/38079_0000/2061,3733,1508,562/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t0,N,40,37691,1792-10-04,389,1,365,FALSE,FALSE,,,6. Sonntag Abends den 30ten Sept. ist in der Gegend des Heubergs ein grosser französischer Schlüssel verloren worden; den Finder wird für gütige Rückgabe ein Trinkgeld versprochen.,,"https://iiif.avisblatt.freizo.org/image/38080_0000/139,585,1463,386/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t1,N,40,37691,1792-10-04,389,2,365,FALSE,FALSE,,,7. Vor etlichen Tagen ist an der Freyenstraß beym Kaufhaus ein Nastuch gefunden worden; man kann solches gegen Beschreibung des Zeichens und Erlag des Einschreibgelds abholen.,,"https://iiif.avisblatt.freizo.org/image/38080_0000/139,971,1463,398/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t2,N,40,37691,1792-10-04,389,3,365,FALSE,FALSE,,,"8. Den 2ten dieses hat jemand seine Brieftasche, worinnen sich ein Paß und ein Wechsel vof100 Louisdor befinden, von Wiedlisbach bis Liechstall verloren; wer solche gefunden, beliebe sie dem Kronenwirth in Liechstall zu bringen.",,"https://iiif.avisblatt.freizo.org/image/38080_0000/129,1369,1473,495/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t3,N,40,37691,1792-10-04,389,4,365,FALSE,FALSE,,,"9. Donnerstags den 2osten Sept. hat sich ab dem Münster-Platz ein junges Epagneul- Hündlein, von schwarz-grauer Farb, unten an den Füssen und an der Brust weiß gezeichnet, und welches ganz frisch den halben Leib und Füsse geschoren hatte, verloren; sollte es irgendwo in Verwahrung genommen worden seyn, oder jemand davon Bericht geben können, so bittet man solches gütigst im Berichthaus gegen einer angemessenen Erkenntlichkeit anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/38080_0000/150,1909,1463,843/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t4,N,40,37691,1792-10-04,389,5,365,FALSE,FALSE,,,"10. Dieser Tagen ist jemand ein junger weisser Jagdhund mit einem schwarzen Kopf zugelauffen, welchen der rechtmäßige Eigenthümer gegen Hrn. Ryhiners Fabrique über vor dem Riehemerthor abholen kann.",,"https://iiif.avisblatt.freizo.org/image/38080_0000/138,2752,1487,401/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t5,N,40,37691,1792-10-04,389,6,365,FALSE,FALSE,,,"11. Mittwoch Morgens den 19ten Seyt. hat jemand ab einer Chaise vom St. Albanthor bis gegen das rothe Haus ein Säcklein mit circa 10 Bechern Gerste verloren; man bittet den Finder um gütige Rückgabe, wofür man erkenntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/38080_0000/132,3153,1487,461/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t6,N,40,37691,1792-10-04,389,7,365,FALSE,FALSE,,,"12. Es ist in der Nacht vom 24ten auf den 25ten Sept. ein Stücklein von Auszupfeten gemachter Halblein, welcher zum Trocknen fürs Haus aufgehängt worden, weggekommen; wer sichere Nachricht davon geben kan, hat nebst vielem Dank eine angemessene Belohnung zu gewarten.",,"https://iiif.avisblatt.freizo.org/image/38080_0000/132,3614,1487,565/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e65b49db-df86-514f-ab33-17e807cf096e/t7,N,40,37691,1792-10-04,389,8,365,FALSE,FALSE,,,"13. Den 19ten Sept. ist jemand eine silberne Sackuhr verloren worden, für deren Rück-l gabe man ein proportionirtes Trinkgeld empfangen wird.",,"https://iiif.avisblatt.freizo.org/image/38080_0000/142,4179,1483,174/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/38080_0000/1636,571,1482,173/full/0/default.jpg","","","","","","","","",lostandfoundheader
