id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
d563dfcd-f646-502b-a447-770bc4a2c856/t27,N,38,22748,1733-09-22,85,27,,FALSE,FALSE,,,"26. Eine Behausung in der Weissengaß mit Werckstatt und Keller, einer Stube, dreyen Kammeren und zweyen Oesterichen, umb billichen Preiß; und ist sich deßwegen bey Meister Hanß Jacob Müller dem Kieffer anzumelden.",,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,5955,2066,505/full/0/default.jpg","","","","","","","","","",saleoffer
d563dfcd-f646-502b-a447-770bc4a2c856/t28,N,38,22748,1733-09-22,85,28,,FALSE,FALSE,,,27. Ein Zwirn-Rädlein zu denen Poincts a Espagne.,,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,6460,2066,116/full/0/default.jpg","","","","","","","","","",saleoffer
d563dfcd-f646-502b-a447-770bc4a2c856/t29,N,38,22748,1733-09-22,85,29,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,6576,2066,132/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t30,N,38,22748,1733-09-22,85,30,,FALSE,FALSE,,,1. Les Oeuvres de Mr. de Fontenelle.,,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,6708,2066,111/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t31,N,38,22748,1733-09-22,85,31,,FALSE,FALSE,,,"2. Eine Anzahl von denen Leipziger Entrevues, wo möglich complet, doch nicht gantz neu.",,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,6819,2066,202/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t32,N,38,22748,1733-09-22,85,32,,FALSE,FALSE,,,3. Herrn Pfarrer Gernlers Carechismus-Abend- Predigten.,,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,7021,2066,197/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t33,N,38,22748,1733-09-22,85,33,,FALSE,FALSE,,,4. Eine saubere und gute mit Mößing garnirte Schaß-flinthe.,,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,7218,2066,207/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t34,N,38,22748,1733-09-22,85,34,,FALSE,FALSE,,,"5. Ein halb Dutzend Mößingene Stücklein, sambt den Lapeten, alle zusammen etwan 50. à 60. Pfund schwär.",,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,7425,2066,314/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t35,N,38,22748,1733-09-22,85,35,,FALSE,FALSE,,,"6. Eine Spannische Wand mittelmäßiger Grosse, gilt gleich ob gemahlt oder nicht.",,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,7739,2066,202/full/0/default.jpg","","","","","","","","","",saledemand
d563dfcd-f646-502b-a447-770bc4a2c856/t36,N,38,22748,1733-09-22,85,36,,FALSE,FALSE,,,7. Eine Parthey nicht gar kleine Halß-Grangten.,,"https://iiif.avisblatt.freizo.org/image/22833_0000/2273,7941,2066,131/full/0/default.jpg","","","","","","","","","",saledemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t0,N,38,22748,1733-09-22,86,1,,FALSE,FALSE,,,"3. Ein Mantelsack und Pferd-gezeüg, wo möglich von gleicher Farb.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,555,2056,220/full/0/default.jpg","","","","","","","","","",saledemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t1,N,38,22748,1733-09-22,86,2,,FALSE,FALSE,,,"9. Ein Waag-kengel, auff beyden Seithen circa 20. Pfund zu wägen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,775,2056,213/full/0/default.jpg","","","","","","","","","",saledemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t2,N,38,22748,1733-09-22,86,3,,FALSE,FALSE,,,10. Ein nicht gar grosses Kuchin-Kensterlein.,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,988,2056,101/full/0/default.jpg","","","","","","","","","",saledemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t3,N,38,22748,1733-09-22,86,4,,FALSE,FALSE,,,11. Ein Paar mit Moßing garnirte Pistohlen.,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,1089,2056,91/full/0/default.jpg","","","","","","","","","",saledemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t4,N,38,22748,1733-09-22,86,5,,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,1180,2056,114/full/0/default.jpg","","","","","","","","","",lendoffer
a9ba506a-fe29-5769-9510-afe0825c1a4c/t5,N,38,22748,1733-09-22,86,6,,FALSE,FALSE,,,"1. Ein Keller zu 100. Saum Wein, sambt dem Geliger und Faß zu 30. Saumen, in dem Rothen Löwen in der Mindern Stadt.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,1294,2056,312/full/0/default.jpg","","","","","","","","","",lendoffer
a9ba506a-fe29-5769-9510-afe0825c1a4c/t6,N,38,22748,1733-09-22,86,7,,FALSE,FALSE,,,"2. Eine gar ordentliche Stube mit einer AlickHosen und einem Vor-Kamin zum Kochen, nebst dem Brunn im Hauß, für eine Wittfrau sehr dienlich.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,1601,2056,303/full/0/default.jpg","","","","","","","","","",lendoffer
a9ba506a-fe29-5769-9510-afe0825c1a4c/t7,N,38,22748,1733-09-22,86,8,,FALSE,FALSE,,,"3. Eine grosse Schuttin zu 4. biß 500. Stuck Fruchten, wie auch ein Keller, sambt den Fassen zu 90. biß 100. Saum Wein; Wurde nun jemand von reputitlichen flüchtenden Leüthen Lust haben solches zu bestehen, der könte sich bey Heren Norario Spörlin anmelden, und den Bericht davon einholen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/734,1904,2056,600/full/0/default.jpg","","","","","","","","","",lendoffer
a9ba506a-fe29-5769-9510-afe0825c1a4c/t8,N,38,22748,1733-09-22,86,9,,FALSE,FALSE,,,"4. Ein Losament von zwey Stuben, Kuchin, Gang und Sommerhauß auff dem zweyten Stockwerck, sambt noch Kammeren wanns nöthig ist; ohnweit St. Urbans Brunn, auf Weyhnachten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,2504,2056,410/full/0/default.jpg","","","","","","","","","",lendoffer
a9ba506a-fe29-5769-9510-afe0825c1a4c/t9,N,38,22748,1733-09-22,86,10,,FALSE,FALSE,,,"5. Ein Keller zu 90. biß 100. Saum Wein, darinnen annoch Faß zu 20. Saumen, am Kurtzen Steg neben dem Ballenhauß ligende.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,2914,2056,296/full/0/default.jpg","","","","","","","","","",lendoffer
a9ba506a-fe29-5769-9510-afe0825c1a4c/t10,N,38,22748,1733-09-22,86,11,,TRUE,FALSE,,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,3210,2056,107/full/0/default.jpg","","","","","","","","","",lenddemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t11,N,38,22748,1733-09-22,86,12,,FALSE,FALSE,,,"1. Eine Summ von 10000. biß 20000. Pfunden à 34 pro Cento, auff reale Sicherheit , und in gar sicherer und exacter Jurisdiction.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,3310,2056,324/full/0/default.jpg","","","","","","","","","",lenddemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t12,N,38,22748,1733-09-22,86,13,,FALSE,FALSE,,,2. Verschiedene andere Sumen zu 3. pro Cento von 1000. biß 4000. Pfunden auf hiesige Versicherung.,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,3634,2056,192/full/0/default.jpg","","","","","","","","","",lenddemand
a9ba506a-fe29-5769-9510-afe0825c1a4c/t13,N,38,22748,1733-09-22,86,14,,TRUE,FALSE,,,Bediente und Jungen werden angetragen und begehrt:,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,3826,2056,218/full/0/default.jpg","","","","","","","","","",labourinfo
a9ba506a-fe29-5769-9510-afe0825c1a4c/t14,N,38,22748,1733-09-22,86,15,,FALSE,FALSE,,,"1. Ein Mensch auß dem Würtenbergischen, Lutherischer Religion, 21. Jahr alt, seiner Profeßion ein Schneyder, offerirt sich als Laquey ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,4044,2056,283/full/0/default.jpg","","","","","","","","","",labourinfo
a9ba506a-fe29-5769-9510-afe0825c1a4c/t15,N,38,22748,1733-09-22,86,16,,FALSE,FALSE,,,"2. Man verlangt etliche arbeitsame junge Knaben von frommen und Ehrlichen Elteren in eine Strumpffwäberey, ohne Lehrgelt.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,4327,2056,242/full/0/default.jpg","","","","","","","","","",labourinfo
a9ba506a-fe29-5769-9510-afe0825c1a4c/t16,N,38,22748,1733-09-22,86,17,,TRUE,FALSE,,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,4569,2056,112/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a9ba506a-fe29-5769-9510-afe0825c1a4c/t17,N,38,22748,1733-09-22,86,18,,FALSE,FALSE,,,"Vorgestern 14. Tag ist auff dem Lettner in St. Leonhardts -Kirch ein Psalmbuch ligen gelassen worden; wer solches in Verwahrung genommen, und ins Berichthauß bringen wird, solle drey Batzen Trinckgelt haben.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,4681,2056,326/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a9ba506a-fe29-5769-9510-afe0825c1a4c/t18,N,38,22748,1733-09-22,86,19,,FALSE,FALSE,,,"2. Gestern acht Tag ist von dem Pallast biß zum Pflug- gäßlein verlohren gegangen: Ein guldenes Ringlein mit einem kleinen Saphyr-steinlein; wer solches gefunden und ins Adresse, Contor bringt, soll eine raisonnable Honorantz haben.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,5007,2056,335/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a9ba506a-fe29-5769-9510-afe0825c1a4c/t19,N,38,22748,1733-09-22,86,20,,FALSE,FALSE,,,"3. Vergangene Woche ist von der Rheinbruck, bey der Brodtlaube vorbey, die Schneydergaß hinauff, biß an den Spahlenberg, ein silbernes Radelbüchslein mit einem dito Fingerhut verlohren gegangen, man hoffet, der Finder werde kein Bedenckens machen, solches gegen einer ehrlichen Belohnung 7 wieder an seine Behörde zu verschaffen; ndessen werden sowohl die Herren Goldschmiede als andere Ehrenleüthe, denen es zu Gesicht kommen möchte, gantz freündlich gebätten, es im Berichthauß anzuelgen, ꝛ.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,5342,2056,706/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a9ba506a-fe29-5769-9510-afe0825c1a4c/t20,N,38,22748,1733-09-22,86,21,,FALSE,FALSE,,,"4. Es ist jüngsthin ausserhalb dem Neüenhauß ein guldenes Ringlein gefunden worden; wer rechtmäßige Anrach daran hat, kan es im Berichthauß erfragen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,6048,2062,255/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a9ba506a-fe29-5769-9510-afe0825c1a4c/t21,N,38,22748,1733-09-22,86,22,,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,6926,2056,121/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t22,N,38,22748,1733-09-22,86,23,,FALSE,FALSE,,,"1. Nachdemeendlich die Schumannische Rechnungs- Tabell, von welcher im vergangeuen Winter umbständliche Meldung beschehen, und deren Nutzen nahmhafft gemacht worden, allhier angelangt, als kan selbige von denen Herren Liebhaberen in dem Berichthauß enthobrn werden, der Preiß davon sambt vorto ist 18. Batzen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,7047,2056,509/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t23,N,38,22748,1733-09-22,86,24,,FALSE,FALSE,,,"2. Zu freündlicher Nachricht dienet, daß diejenige Güter und Bebausung ꝛc. so hieoben under dem 8 1. 12. und 13. zum Verkauff angetragen worden, nächst-künfftigen Donnerstag umd 1. Uhr auff E. E. Gesellschafft zur Hären offentlich verganthet, und den Meistbietenden uberlassen werden sollen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/729,7532,2056,503/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t24,N,38,22748,1733-09-22,86,25,,FALSE,FALSE,,,"3. Bey Herrn Obrist-Meister Johann Brenner in Klein Basel ist Gersten- und Wicken-stroh von den grösten Wellen , das Stuck umb 1. ß. zu haben.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2818,535,2018,279/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t25,N,38,22748,1733-09-22,86,26,,FALSE,FALSE,,,"4. Auff morgenden Tag wird man das in Riehen ligend , denen Burckhardischen Pfartkinderen zugehörige Landguth von Häuseren und Gütheren, separatim oder Stuck weise, und zwar in der Hoofstatt daselbsten, offentlich auffrüffen und den Melstbietenden überlassen; welches hiemlt denen Herren Liebhaberen in der Stadt, gantz freündlich zu wüssen gemacht wird.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2818,814,2018,561/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t26,N,38,22748,1733-09-22,86,27,,FALSE,FALSE,,,"5. Es verlangt jemand von der Trotten hinweg, eine Parthey rother Basel-wein oder Most zu kauffen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2818,1375,2018,172/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t27,N,38,22748,1733-09-22,86,28,,FALSE,FALSE,,,"6. Her Zwinger der Apothecker hat vier schöne Stuben, welche sambt mehrerm Losament denen Herren Kostgängeren mit rnisonnabler Kost, oder flüchtenden Leüthen zu Dien. sten stehen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2818,1547,2018,328/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t28,N,38,22748,1733-09-22,86,29,,FALSE,FALSE,,,"7. Man verlangt auff ein schön lustig Guth, einen Lehenmann, der sich auff das Reb- und Landerwerck, c. v. Vieh und Garten gewächs wohl versteht.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2819,1875,2017,253/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t29,N,38,22748,1733-09-22,86,30,,FALSE,FALSE,,,"8. In dem Bischoffischen Buchladen ist zu haben: Herm M. Joh. Friedrich Flattichs, Evangelischen Garnison: Predigers m der Vestung Kehl, seine Soldaten-Postill, darinnen die Pflichten der Kriegsleüthen dentlich erklärt, die 4. theisten, Naturalisten, Indiffereneisten und andere Freygeister aber auß GOttes Wort, der gefunden Vernunfft,c. bestritten werden. Mit Herrn Professor Pfaffen Vorred, in 4to. 2. Theil, der 2. Gulden 30. xr.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2820,2128,2016,631/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t30,N,38,22748,1733-09-22,86,31,,FALSE,FALSE,,,"9. Dermahlen ist das Fünffte Monathliche Tractätlein, genandt die Hauß-Kunst- und Lust-Schul zu haben, so dißmahl von der Pflicht und Gebühr der Herrnschafft gegen ihre Dienstbotten und anderen in der Haußhaltung nöthig- un nutzlichen Sachen handelt; Stuckweis kosten selbige ein Batzen, Jährlich aber nur sehen Batzen. Wie auch das Reünte Stuck der Schaffhauser Anmerckungen.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2823,2759,2013,563/full/0/default.jpg","","","","","","","","","",othernews
a9ba506a-fe29-5769-9510-afe0825c1a4c/t31,N,38,22748,1733-09-22,86,32,,TRUE,FALSE,,,Wenige Stadt-Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/22834_0000/2833,3377,2013,160/full/0/default.jpg","","","","","","","","","",curious
a9ba506a-fe29-5769-9510-afe0825c1a4c/t32,N,38,22748,1733-09-22,86,33,,TRUE,FALSE,,,Seith letsterm Ordinari sind gestorben und begraben worden :,,"https://iiif.avisblatt.freizo.org/image/22834_0000/2830,3537,2016,192/full/0/default.jpg","","","","","","","","","",death
a9ba506a-fe29-5769-9510-afe0825c1a4c/t33,N,38,22748,1733-09-22,86,34,,FALSE,TRUE,,,"Vergangenen Donnerstag im Münster: Meister Hieronymus Fäsin der Kieffer. Vorgestern auch allda: Herr Christoff Hoffmann /J. U. L. Director der Schaffneyen. Hingegen sind Ehelich Copulirt worden: Gestern, bey St. Leonhard: Herr Alexander Wolleb, und Jungfrau Jnditha Preißwerck. bey St. Peler : Meister Augustin Mettler, und Jungfrau Anna Elisabeth Hugin. bey St. Jacob: Meister Heinrich Halter und Jung. frau Helena Merckt. Verwichenen Sambstag ist bey Löbl. Universiter die erledigt-Anatomisch-Boranische Professions-Stelle durch das Looß wiedrumb ergäntzet worden mit Tit. Herrn Daniel Bernoulli / Mi. c. und Profess. Mathes. Sublim. zu St. Petersburg; Mit welchem in die Wahl gelangten: Tit. HerrBenediet Stehelin, Med. Doct. & Phys. Professor, und Herr Joh. Jacob Huber, Phil. Se Med. Cand. An namlichem Tag haben M HE Hhrn. Vorgesetzte E. E. Zunfft zun Weinleüthen an Herrn Director Hoffmanns seel. Stelle zu einem Sechser gedachter Ehren-Zunfft auch durch das Looß erwöhlet: Herrn Hauhtmann Johann Jacob Fäsch; Mit dehme waren im Ternario: Herr Christoff Ehinger, und Herr Josenh Socin. Seith kurtzem seynd in verschiedenen Ehren-Quartieren nachfolgende Militarische Promotionen geschehen, und darinnen folgende Persohnen befördert worden: Den i.Septembris im Spahlen-Quartier zu einem Vor-Fendrich: Herr Nicolaus Spörlin des Grossen Natds; Wachtmeister: Her-Hanß Caspar Hosch. Den i. dito im Eschemer-Quartier: capitaine-Lisurenant Herr Emanuel Weiß J. U. L. des Grossen Raths und Oberschreiber im Spitthal; Lieutenant, Herr Johannes Leselo, des Grossen Raths ; Fehndrich, Herr Sebastian Ritter , des Grossen Raths; Vor-Fehndrich, Herr Johannes Rippel; Wachtmeistere, Her Ifaae Hertzog/ und Herr Nicolaus Ecklin. Den 13. dito, im St. Johann-Quartler: Capitaine- Lieutenant, Herr Gerichtsher: Abel Mitz des Grossen Raths; Lieutenant- Herr Johann Heinrich Wettstein; Under-Lieutenant, Herr Johann Heinrich Riedtmann, des Grossen Raths; Fehndrich, Herr Nicolaus Passawant; Wachtmeistere, Herr.. Fritschin, und Herr Samuel Treüllin. Donnerstags den 3. diß haben MH G Hhrn. Vorgesetzte E. E. St. Johan Quartiers zuMitweisteren deren Ehren. Gesellschafft durch das Looß erwöhlet: 1. HerrnnGeorg Martin Gläser; Mit dehme waren in der Wahl: Herr Emannel Stupanus, und Herr Stallmeister Beckh. 2. Herr Stallmeister Beckh; Mit welchem in die Wahl gelangten: Herr Emanuel Stupanus, und Herr Daniel Iselin. Vorgestern acht Tag solle dem Vernemmen nach in Winterthür eine Feüersdrunst entstanden, und 16. Häuser eingeäschert worden seyn.",,"https://iiif.avisblatt.freizo.org/image/22834_0000/2816,3729,2030,4070/full/0/default.jpg","","","","","","","","","",death
a9ba506a-fe29-5769-9510-afe0825c1a4c/t34,N,38,22748,1733-09-22,86,35,,FALSE,FALSE,,,P. S. Ein Herr verlangt diese Woche Retour ober sonst gute Gelegenheit nacher Losanen zu reisen.,,"https://iiif.avisblatt.freizo.org/image/22834_0000/2816,7799,2010,205/full/0/default.jpg","","","","","","","","","",death
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t0,N,39,22748,1733-09-29,87,1,,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/22835_0000/218,2306,2026,168/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t1,N,39,22748,1733-09-29,87,2,,FALSE,FALSE,,,"1. Ein altes, doch noch brauchbares Kutschen-geschir:",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,2483,2027,124/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t2,N,39,22748,1733-09-29,87,3,,FALSE,FALSE,,,2. Fünff junge Englische Doclten-Hund.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,2607,2029,101/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t3,N,39,22748,1733-09-29,87,4,,FALSE,FALSE,,,"3. Zwey Stücklein Faß, jedes von 20. Saumen, mit Eisernen Reiffen , in billichem Preiß, bey Herrn Cosmann Ertzberger zum Schlüssel.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,2708,2029,304/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t4,N,39,22748,1733-09-29,87,5,,FALSE,FALSE,,,"4. Ein mit Mößing beschlagenes, noch gutes Kutschen-Geschir.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,3012,2029,205/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t5,N,39,22748,1733-09-29,87,6,,FALSE,FALSE,,,"5. Ein kostbarer Türckischer Sabel, mit einem silbernen Gefäß, so mit Rubin-steinen geziert, ist von einem Christlichen Kriegsmann einem Türckischen Bassa abgenommen worden, und dato im Bericht- Hauß zu haben.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,3217,2029,514/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t6,N,39,22748,1733-09-29,87,7,,FALSE,FALSE,,,"6. Folgende Bücher: Matiole en Italien. LesOeuvres de Balsac, 3. Tomes. Les Memoires de Rochefort. Histoire du Serail, &e de la Cour du Grand-Seigneur. Virgile travesty. Le demele d Esprit Se duJjugement. Les Centuries de Nostradamus.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,3731,2029,500/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t7,N,39,22748,1733-09-29,87,8,,FALSE,FALSE,,,7. Ein Kuchin-Kensterlein.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,4231,2029,96/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t8,N,39,22748,1733-09-29,87,9,,FALSE,FALSE,,,"8. Ein gegossener silberner Degen, sambt Klinge und Scheyde.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,4327,2029,213/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t9,N,39,22748,1733-09-29,87,10,,FALSE,FALSE,,,"9. Ein Stuck Reben mit einem Häußlein vor dem Eschemer-Thor,neben Herrn Meister Preißwerck, sambt dem Herbst.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,4540,2029,305/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t10,N,39,22748,1733-09-29,87,11,,FALSE,FALSE,,,"10. Ein schöner grosser Wagkengel von Meister Reinhardt Siegfridt, ist im Berichthauß zu sehen.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,4845,2029,205/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t11,N,39,22748,1733-09-29,87,12,,FALSE,FALSE,,,11.Ein Psalmbuch mit Silber vergüldt durchbrochener Decken und geschmöltzten Schlößlein.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,5050,2029,200/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t12,N,39,22748,1733-09-29,87,13,,FALSE,FALSE,,,12. Ein extra seines Jagdstücklein auff Mößing en Mignature in eine Taback-Büchs.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,5250,2029,205/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t13,N,39,22748,1733-09-29,87,14,,FALSE,FALSE,,,13. Ein braver Reibstein.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,5455,2029,100/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t14,N,39,22748,1733-09-29,87,15,,FALSE,FALSE,,,"14. Verschiedene Landschäfftlein, ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,5555,2029,100/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t15,N,39,22748,1733-09-29,87,16,,FALSE,FALSE,,,"15. Eine komliche und wohl-gelegene Behausung zu ausserst der Eschemer-Vorstatt, so Bodenzinß frey/ bestehende in drey Stuben , davon zwey ebenes Fusses, Kammeren , Sommerhäuseren, einem guten Keller und Magasin, zwey Oesterichen, einem Höflin, Stallung / ꝛc. Oder auch zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/215,5655,2029,613/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t16,N,39,22748,1733-09-29,87,17,,FALSE,FALSE,,,"16. Ein Rebacker und Feldlin, so auch Bodenzinß frey, mit einem Häußlein ohnweit dem Eschemer-Thor. Wäre auch auf anständige Conditionen zu verleyhe.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/218,6271,2026,312/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t17,N,39,22748,1733-09-29,87,18,,FALSE,FALSE,,,"17. Ein gantz gutes, Weingrünes, in Eisen gebundenes Stücklein Faß von 9. à 10. Saumen, welches man, auß Mangel Platzes , umb 12. Batzen den Saum erlassen thäte.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/218,6583,2026,411/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t18,N,39,22748,1733-09-29,87,19,,FALSE,FALSE,,,"18. Allerhand Haußrath und sechs Thürneisische Tafelen, bey Meister Johannes Schaffner in St. Johann-Vorstatt.",,"https://iiif.avisblatt.freizo.org/image/22835_0000/218,6994,2026,310/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t19,N,39,22748,1733-09-29,87,20,,FALSE,FALSE,,,19. Zwey mit einander accordirende Englische Wald- Hörner.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/218,7304,2026,186/full/0/default.jpg","","","","","","","","","",saleoffer
2e7364d6-4aba-533a-8f4c-d0a1d3737198/t20,N,39,22748,1733-09-29,87,21,,FALSE,FALSE,,,20. Vier schöne Gläser zu einer Kutsch oder Spieglen.,,"https://iiif.avisblatt.freizo.org/image/22835_0000/218,7490,2026,125/full/0/default.jpg","","","","","","","","","",saleoffer
