id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
447fd476-3f0f-586a-a9a5-c083f9ffe020/t13,N,39,28774,1770-09-27,303,13,299,FALSE,FALSE,,,,,de,,"3. Es ist schon vorgestern 4. Wochen von Jemanden, dene man nie gesehen, bey einem Haus an der obern Weissengaß, Halbleinerner Zeug samt noch etwas dabey befindlichen hingelegt, und bis zu einbrechender Nacht liegen gelassen, von denen Leuten des Hauses aber aus Sorgfalt so wol, als in redlicher Absicht, selbigen dem Eigentümmer wieder zuzustellen, in Verwahrung genommen worden; da sich aber wieder Vermuhten selbiger weder damals, noch bis dato darum angemeldt, als wird ihme hiedurch zu wissen gethan, daß er durch das Berichthaus erfahren könne, wo sein verloren geglaubtes Guth wieder zu finden und zu entheben seye.",,"https://iiif.avisblatt.freizo.org/image/29077_0000/1919,2391,1589,1290/full/0/default.jpg","","","","","","","","","",lostandfoundheader
447fd476-3f0f-586a-a9a5-c083f9ffe020/t14,N,39,28774,1770-09-27,303,14,299,FALSE,FALSE,,,,,de,,"4. Verw. Montag 8 Tag ist von dem Fischmarkt bis zu St. Alban ein französisches Schlüsselein verloren worden, um dessen Ruckgabe man erkanntlich seyn wurde.",,"https://iiif.avisblatt.freizo.org/image/29077_0000/1919,3681,1589,315/full/0/default.jpg","","","","","","","","","",lostandfoundheader
447fd476-3f0f-586a-a9a5-c083f9ffe020/t15,N,39,28774,1770-09-27,303,15,299,FALSE,FALSE,,,,,de,,"5. Verw. Freytag 8 Tag ist bey dem Posthaus eine geschriebene Rechenschrift verloren worden, dem Finder offerirt man 3. Batzen zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/29077_0000/1919,3996,1589,351/full/0/default.jpg","","","","","","","","","",lostandfoundheader
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t0,N,39,28774,1770-09-27,304,1,300,FALSE,FALSE,,,,,de,,"6. Man hat Herrn Feyerabend allhier drey Büchlein allhiesigen groß fein Gold zum Verkauf angetragen, welches von einem Gesellen, der hier arbeiten thut, der diese aber als verdächtig wieder zuruckgegeben, wer etwann solches mangelt, so könnte er Bericht davon geben.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/453,562,1577,578/full/0/default.jpg","","","","","","","","","",lostandfoundheader
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t1,N,39,28774,1770-09-27,304,2,300,FALSE,FALSE,,,,,de,,"7. Den 27. Brachmonat sind im Kornhaus ab der Stegen 4. läre Korn-Säck, welche in die Kamrad-Mühle laut darauf stehenden Wapen und Namen gehören, solten sie von Jemand entlehnet oder weggekommen seyn, so bittet man um selbige zuzustellen. Solten sie aber entwendet worden seyn, so wird dem Entdecker 4. Gulden Trinkgeld offerirt.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/464,1140,1566,713/full/0/default.jpg","","","","","","","","","",lostandfoundheader
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t2,N,39,28774,1770-09-27,304,3,300,FALSE,FALSE,,,,,de,,8. Es ist ein in Silber gefaßtes einzelnes paar Hemderknöpflein und ein schwarz Kinder- Händschlein verloren worden; für ersteres offeriert man den Werth des Silbers.,,"https://iiif.avisblatt.freizo.org/image/29078_0000/458,1853,1572,358/full/0/default.jpg","","","","","","","","","",lostandfoundheader
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t3,N,39,28774,1770-09-27,304,4,300,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/29078_0000/458,2977,1572,187/full/0/default.jpg","","","","","","","","","",othernews
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t4,N,39,28774,1770-09-27,304,5,300,FALSE,FALSE,,,,,de,,"1. Nächstkünftigen Montag als den 1. Weinmonat Nachmittag um 1. Uhr wird in der Riedmännischen Behausung am Imbergäßlein offentlich aufgerufen und vergantet werden: Ungefehr 5. Viertel Reben, samt dem bevorstehenden Herbst im Niederberg, bey Reynach, so Bodenzins und aller Schatzung frey ist.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/469,3164,1561,686/full/0/default.jpg","","","","","","","","","",othernews
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t5,N,39,28774,1770-09-27,304,6,300,FALSE,FALSE,,,,,de,,"1. Da den 13. dieses unter einem der hiesigen Stadt-Thoren einer fremden verdächtigen Mannsperson ein Sack, worinnen sich 2. wollene Weiber-Unterröck, 8. Manns- und 7. Weiber-Hemder, eine lange Handzwehel, und ein altes Tischtuch befinden, zuruck behalten und in Arrest genommen worden, als wird hiemit Jedermänniglich bekannt gemacht, daß, wer hieran eine rechtmäßige Ansprach machen kan, sich bey Hrn. Stadt- Lieutenant Battier dißores anmelden, und legitimieren solle.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/469,3850,1561,552/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29078_0000/2046,568,1607,489/full/0/default.jpg","","","","","","","","",othernews
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t7,N,39,28774,1770-09-27,304,7,300,FALSE,FALSE,,,,,de,,"3. On fait à scavoir, que Leundy matin le 1. Octobris il sera procede à la Vente & Adjudication dun Martinet, avec Verges, Appartenanges & Dependances, situe au Fauxbourg de la Ville Thanne. Ceun gut en auront envie, pourront se trouver onle font les Encheres audit lieu. Es wird Jedermänniglich zn wissen gethan, daß Montag den : Weinmonat des Morgens; eine Hammerschmidte, Hans- Grasgärten, mit Recht- und Gerechtigkeit, in der Vorstadt zu Thann im obern Elsaß gelegen, wird an den Meistbietenden versteigert und adjugirt werden. Wer Lust dazu hat; kau sich zu gemeldtem Thann, allwodie ordinari Versteigerung wird vorgenommen werden, anmelden.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/2046,1057,1607,1347/full/0/default.jpg","","","","","","","","","",othernews
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t8,N,39,28774,1770-09-27,304,8,300,FALSE,FALSE,,,,,de,,"4. Auf künftigen Mentag den 1. Weinmonat Nachmittag um 2. Uhr, wird man Herrn Not. Jakob Becken sel. Erben zuständiges, zwischen dem Aescher- und Steinen-Thor an dem Stadt-Graben gelegenes, in einem starken Zweytel Reben und bios Geländ bestehend und mit einem hölzernen Häuslein versehenes Guth, daselbst offentlich ausrufen und dem Meistbietenden käuflich hingeben, die Liebhabere können sich indessen, wegen. desselben Besichtigung bey der Frau Wittib anmelden.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/2046,2404,1607,962/full/0/default.jpg","","","","","","","","","",othernews
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t9,N,39,28774,1770-09-27,304,9,300,FALSE,FALSE,,,,,de,,"5. Es sucht Jemand einen Reise-Gefährten, naher Nantes, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/2046,3366,1607,136/full/0/default.jpg","","","","","","","","","",othernews
76a08d1a-ea3c-5f1b-96da-895b7ed73540/t10,N,39,28774,1770-09-27,304,10,300,FALSE,FALSE,,,,,de,,"6. Ein schön adeliches Guth zu WaltigHosen im Pfirter-Amt, so bestehet : 1.) In einem schönen Schloß, 2. Scheuren, Stallungen, ein Taubhaus mitten im Hof, Kraut- und Gras-Gärten mit schönen Spalier-Obsbäumen gezieret, in dem einten Garten, befindet sich ein Springbrunnen, nebst 16. Manwerk der besten Matten, alles in einem Englos, welches die Wohnung des Gnäd. Herrn von Planta sel. wäre. 2.) Zwey schöne schöne grosse Gras-Gärten mitten im Dorf. 3.) Ein hundert und 36. Jucharten Ackers. 4.) Dreyßig Manwerk Matten. 5.) Hundert Jucharten Hols und Hochwalt. 6.. Ein Berain, so tragt 130 Vierzel Dünkel und Habern. 7. Zwey Viertel Kernen Bodenzins auf der untern Mühle zu Robertswiller. 8.) Die untere Herrschafftl. Gerechtigkeit sowol zu WaltigHosen als zu Grenzingen, zum halben mit denen Gnäd. Herren von Eptingen von Neuwiller, so bestehet, im Fischen, Jagen, Metzig-Recht, da Umgeld zu beziehen von denen Wirthen in beyden Dörfern. Wer Lust hat solches zu kaufen, der kan sich bey dem Herrn Fiscal Litzler zu Oberdorf anmelden, welcher aller nöhtigen Bericht geben wird; es wird die Gnäd. Frau Damedor, Dame de Chemilly, als welcher alles Vorbeschriebenes Eigenthümlich gehört, sich zu WaltigHosen einfinden und allda bis zu Ende dieses Jahrs verbleiben, welche die Conditionen des Verkaufs machen wird.",,"https://iiif.avisblatt.freizo.org/image/29078_0000/2046,3502,1607,915/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29079_0000/290,580,1556,1773/full/0/default.jpg","","","","","","","","",othernews
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t1,N,39,28774,1770-09-27,305,1,301,FALSE,FALSE,,,,,de,,"7. So Jemand innert 2. à 3. Wochen mit einer Kutschen oder Chaisen einen in Mümpelgard befindlichen Knaben einen Retour- Platz verschaffen könnte, so würde man seinen gebührenden Antheil gerne bezahlen, wo sich desfalls anzumelden, ist im Berichthaus ohne Entgeld zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/285,2353,1561,558/full/0/default.jpg","","","","","","","","","",othernews
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t2,N,39,28774,1770-09-27,305,2,301,FALSE,FALSE,,,,,de,,"8. Die ordingire Augspurger-Bilder-Krämer thun hiemit zu wissen, daß sie mit einem neuen Vorrath von Land-Karten und Kupferstichen versehen, auf E. E. Zunft zu Schuhmachern wieder ihren Verlag haben, und gütigen Zuspruch erwarten.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/280,2911,1566,476/full/0/default.jpg","","","","","","","","","",othernews
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t3,N,39,28774,1770-09-27,305,3,301,FALSE,FALSE,,,,,de,,"9. Wer sich um die erledigte Stelle eines Ehegegerichts-Redners oder Amtmann anzugeben willens ist, der soll sich längstens innert den nächsten 14. Tagen vom 18. dieses laufenden Monats angerechnet, bey der Ehegerichts- Schreiberey anmelden und einschreiben lassen. Geben den 18. Herbstmonat 1770. Ehegerichts-Schreiberey der Stadt und Landschaft Basel.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/290,3387,1556,742/full/0/default.jpg","","","","","","","","","",othernews
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t4,N,39,28774,1770-09-27,305,4,301,TRUE,FALSE,,,,,de,,Zum Verkaufen uc.,,"https://iiif.avisblatt.freizo.org/image/29079_0000/290,4129,1556,74/full/0/default.jpg","","","","","","","","","",saleoffer
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t5,N,39,28774,1770-09-27,305,5,301,FALSE,FALSE,,,,,de,,"1. Ein sauberer zweythüriger tannerner Kasten mit nußbäumerner Füllung, aus Mangel des Platzes, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/290,4203,1556,254/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29079_0000/1877,569,1593,181/full/0/default.jpg","","","","","","","","",saleoffer
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t7,N,39,28774,1770-09-27,305,6,301,FALSE,FALSE,,,,,de,,"2. Eine soviel als gan; neue Tapeten von 4. Stuck geblümten Wachstuch, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,750,1593,229/full/0/default.jpg","","","","","","","","","",saleoffer
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t8,N,39,28774,1770-09-27,305,7,301,TRUE,FALSE,,,,,de,,"Zum kaufen, ꝛc.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,979,1593,86/full/0/default.jpg","","","","","","","","","",saledemand
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t9,N,39,28774,1770-09-27,305,8,301,FALSE,FALSE,,,,,de,,"1. Man begehrt Gewichtsteine von 2. 3. 4. und 6. Pfund, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,1065,1593,241/full/0/default.jpg","","","","","","","","","",saledemand
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t10,N,39,28774,1770-09-27,305,9,301,TRUE,FALSE,,,,,de,,Kost-Information; ꝛc.,,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,1306,1593,85/full/0/default.jpg","","","","","","","","","",labourinfo
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t11,N,39,28774,1770-09-27,305,10,301,FALSE,FALSE,,,,,de,,"1. Eine Wittfran die schon viele Kranke abgewartet, offerirt ihre fernere Dienste bey Kindern und Erwachsenen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,1391,1593,331/full/0/default.jpg","","","","","","","","","",labourinfo
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t12,N,39,28774,1770-09-27,305,11,301,FALSE,FALSE,,,,,de,,"2. Ein Mensch aus dem Canton Bern, offerirt seine Dienste als Kutscher-Jäger, oder Kammerdiener, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,1722,1593,269/full/0/default.jpg","","","","","","","","","",labourinfo
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t13,N,39,28774,1770-09-27,305,12,301,TRUE,FALSE,,,,,de,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,1991,1593,244/full/0/default.jpg","","","","","","","","","",death
a2d39231-3fe8-5256-8204-0dbc230c4b0b/t14,N,39,28774,1770-09-27,305,13,301,FALSE,TRUE,,,,,de,,"Den 16. Herbstm. in dem Münster. Der ehrbare Jüngling Simon Fuchs der Küefer, Mstr. Simon Fuchsen des Küefers nach Tod hinterlassener ehelicher Sohn. Den 18. dito bey den Barfüssern. Herr Augustin Lindenmeyer der Pergamenter. Den 19. dito in dem Münster. Frau Elisabeth Müller , Herrn Heinrich, Vest des Weinmanns gewesene eheliche Hausfrau. Den 21. dito bey St. Peter. Jugfr. Katarina Barbara Schmid Herrn Doctor Schmid nach Tod hinterlassene eheliche Tochter. Den 26. dito bey St. Theodorn. Mstr. Leonhard Lotz der Metzger. Eodem bey St. Alban. Frau Salome Blech, Mstr. Hans Ulrich- Frey des Rebmanns gewesene eheliche Hausfrau. Den 27. dito bey St. Theodorn. Herr Rudolf Göbelin der Schiffmann und des Grossen Rahts. Auff",,"https://iiif.avisblatt.freizo.org/image/29079_0000/1877,2235,1593,2248/full/0/default.jpg","","","","","","","","","",death
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t0,N,39,28774,1770-09-27,306,1,302,TRUE,FALSE,,,,,de,,Auf unserer Landschaft sind ehelich getraut worden.,,"https://iiif.avisblatt.freizo.org/image/29080_0000/431,508,1607,224/full/0/default.jpg","","","","","","","","","",marriage
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t1,N,39,28774,1770-09-27,306,2,302,FALSE,TRUE,,,,,de,,Den 17. Herbstm. zu klein Hüningen. Herr Paulus Preiswerkh und Jungfrau Chrischona Katarina Wertenmännin. Den 24. dito zu St. Jakob. Herr Emanuel Linder und Jugfr. Valeria Passavant. Alle von hier.,,"https://iiif.avisblatt.freizo.org/image/29080_0000/431,732,1607,673/full/0/default.jpg","","","","","","","","","",marriage
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t2,N,39,28774,1770-09-27,306,3,302,TRUE,FALSE,,,,,de,,Merckwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/29080_0000/431,1405,1607,184/full/0/default.jpg","","","","","","","","","",curious
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t3,N,39,28774,1770-09-27,306,4,302,FALSE,FALSE,,,,,de,,"An Herrn Meist ers Socin Stelle, (welcher abgebeten hat,) wurde zu einem Fruchtkammer-Herrn erwählt: Herr Meister Johannes Rphiner, mit Deme in die Wahl gelangten: Herr Rahtsherr Jakob Meyer, Herr Meister Fürstenberger, Herr Rahtsherr Oberriedt, Herr Meister Stähelin und Herr Rathsherr Buxtorf.",,"https://iiif.avisblatt.freizo.org/image/29080_0000/431,1589,1607,665/full/0/default.jpg","","","","","","","","","",curious
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t4,N,39,28774,1770-09-27,306,5,302,FALSE,FALSE,,,,,de,,"Den 25. dieses ist auf E. E. Zunft zu Fischern anstatt Hrn. Rudolf Göbelin sel zu einem Sechser erwählt worden: Herr Lukas Imhof, mit deme in die Wahl gezogen wurden: Herr Heinrich Scherb und Herr Gregorius Göbelin.",,"https://iiif.avisblatt.freizo.org/image/29080_0000/431,2254,1607,543/full/0/default.jpg","","","","","","","","","",curious
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t5,N,39,28774,1770-09-27,306,6,302,FALSE,FALSE,,,,,de,,Tachbenannte Personen werden von ihrem respectire Herrn Seelsorger als arme kranke Personen dem Mitleiden authertziger E. Leuten um der christlichen Liebe und Barmherzickkeit willen zu einer mildten Beysteur bestens empfohlen.,,"https://iiif.avisblatt.freizo.org/image/29080_0000/431,2797,1607,255/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29080_0000/2041,508,1588,368/full/0/default.jpg","","","","","","","","",curious
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t7,N,39,28774,1770-09-27,306,7,302,FALSE,FALSE,,,,,de,,"Joh. Ulrich Sautter von Bettigen, wohnt bey Mstr. Schlichter dem Schuhmacher bey der Schleiffe, ist bereits 14. Tag am Fieber, und dessen Ehefrau 4. Wochen krank darnieder, mithin beyde Verdienstlos und in mitleidens-würdigen Umständen sich befinden.",,"https://iiif.avisblatt.freizo.org/image/29080_0000/2041,876,1588,586/full/0/default.jpg","","","","","","","","","",curious
c930dc75-3a18-5d5f-ab5e-e52d925551b2/t8,N,39,28774,1770-09-27,306,8,302,FALSE,FALSE,,,,,de,,"à Vxà T 1s. s x. xxM X. In Herrn Emanuel Thurneysens Buchhandlung allhier ist zu haben: 1. Anne Bell, Histoire angloise par Mut d'Arnaud 8vo, 1770. à xr. 14. 2.) Gabrielle de Vergy, Tragedie par Mr. de Belloy, Citoyen de Calais 8vo, 1770. à xr. 24. 3. Favel, Tragedie par Mr. d'Arnaud 8vo, 1770. à xr. 30. 4. Instructions succinctes fur les Accouchemens en faveur des sages femmes par Praulin av. fig. 8vo 1770. à xr. 40. 5. la Palingenêsie philosophique, ou ldees fur PEtat passe & fur lEtat futur des Etres vivans par C. Bonnet, 2. Tom. à fl. 3. xr. 3e. 8vo 1770.",,"https://iiif.avisblatt.freizo.org/image/29080_0000/2041,1462,1588,1589/full/0/default.jpg","","","","","","","","","",curious
0ba4cfe5-d31a-5c18-acae-801398409349/t0,N,40,28774,1770-10-04,307,1,303,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/29081_0000/336,1559,1566,212/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t1,N,40,28774,1770-10-04,307,2,303,FALSE,FALSE,,,,,de,,"1. Ein Stücklein rohter Basel-Wein und ein dito rohter Marggräfer-Wein, nach Belieben Saum-weis davon zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/326,1771,1582,335/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t2,N,40,28774,1770-10-04,307,3,303,FALSE,FALSE,,,,,de,,"2. Extra guter weisser Wein von 1760. der Saum à 3. NLdors, wie auch 1766ger rohter Wein à 10. Nthaler, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/336,2106,1574,325/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t3,N,40,28774,1770-10-04,307,4,303,FALSE,FALSE,,,,,de,,3. Bey Mstr. Abraham David dem Weisbeck in klein Basel beym rohten Orsen ist ein Haufen Schwein-Dung beym Wagen voll oder überhaupt zu haben.,,"https://iiif.avisblatt.freizo.org/image/29081_0000/331,2431,1579,310/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t4,N,40,28774,1770-10-04,307,5,303,FALSE,FALSE,,,,,de,,"4. Eine wohlgelegene Behausung in klein Basel, der Eigenthümmer liesse dem Käufer einen guten Theil des Capitals darauf stehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/336,2741,1574,325/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t5,N,40,28774,1770-10-04,307,6,303,FALSE,FALSE,,,,,de,,"5. Ein zu einer Chaisen sehr brauchbares Pferd, wie auch ein auf die neueste Art gearbeiteter Satel mit silbern Griff 15. Loth schwer, um 10. Nthaler, wie auch ein feines Poloneser- Hündlein, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/336,3066,1574,470/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t6,N,40,28774,1770-10-04,307,7,303,FALSE,FALSE,,,,,de,,"6. Ein wohlgestockter Rebacker von anderthalb Jucharten und einem hohen Häuslein, auch was der Augenschein weiters zeigen wird, samt dem bevorstehenden Weinseegen vorm Spalenthor an der geraden Straß ohnweit dem Bannwart-Häuslein, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/336,3536,1574,567/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t7,N,40,28774,1770-10-04,307,8,303,FALSE,FALSE,,,,,de,,"7. Bey Herrn Daniel de Robert Mitz am Rindermarkt ist zu haben : Extra frisches Senf-Mehl, wie auch angemachter Seuf, und dito Senfkörner, in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/336,4103,1574,382/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t8,N,40,28774,1770-10-04,307,9,303,FALSE,FALSE,,,,,de,,"8. Das Emdgraß samt Herbst-Waid ab drey Jucharten Matten, weshalb sich bey Herrn Kündig dem Metzger anzumelden.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/1911,1559,1594,268/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t9,N,40,28774,1770-10-04,307,10,303,FALSE,FALSE,,,,,de,,"9. Recht guter weisser Marggräfer-Wein, von 1762. à 9. Nthaler der Saum, wovon nach Belieben zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/1913,1827,1592,326/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t10,N,40,28774,1770-10-04,307,11,303,FALSE,FALSE,,,,,de,,10. Im Berichthaus sind die nöhtigsten Stucke zu einer kleinen Electrisir-Machine in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/29081_0000/1913,2153,1592,237/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t11,N,40,28774,1770-10-04,307,12,303,FALSE,FALSE,,,,,de,,"11. Ein soviel als neues Schwitz-Häuslein wie auch eine eiserne Stangen um ein ganzes Beth, in biligem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/1913,2390,1592,315/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t12,N,40,28774,1770-10-04,307,13,303,FALSE,FALSE,,,,,de,,12. Bey der Frau Bienzin an der Schneidergaß ist frisch angebrochenes Saurkraut und dito Rüben zu haben.,,"https://iiif.avisblatt.freizo.org/image/29081_0000/1913,2705,1592,237/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t13,N,40,28774,1770-10-04,307,14,303,FALSE,FALSE,,,,,de,,13. Bey Mstr. Ulrich Mäglin zum Sodeck am Bäumlein ist neu es Sauerkraut und künftige Woche auch dito Rüben Kocheten und Centner- weis zu haben.,,"https://iiif.avisblatt.freizo.org/image/29081_0000/1913,2942,1592,325/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t14,N,40,28774,1770-10-04,307,15,303,FALSE,FALSE,,,,,de,,"14. Bey Herrn Johannes Kiburt am Rheinsprung ist frisch angelangt: Sirop de Capulaire mit und ohne Geruch, Eaun de Lavande double sur Fleur, Eaux sans Pareille, Eaux de la Reine d Hongrie, Eaux de Carme de Paris, Eaur Vulneraine soit d'Arquebusade und ein excelenter weisser Muscateller -Wein, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/1913,3267,1592,645/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t15,N,40,28774,1770-10-04,307,16,303,FALSE,FALSE,,,,,de,,"15. Ein Stöcklein disjähriges unberegnetes Heu und Emd wie auch ein zweyrädriger Karren, beydes in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/1941,3898,1592,320/full/0/default.jpg","","","","","","","","","",saleoffer
0ba4cfe5-d31a-5c18-acae-801398409349/t16,N,40,28774,1770-10-04,307,17,303,FALSE,FALSE,,,,,de,,"16. Schöne Narcissen und Tulyba-Zwiebeln, um einen billigen Preis, im Berichthaus zu 17. Bey erfragen.",,"https://iiif.avisblatt.freizo.org/image/29081_0000/1946,4213,1592,253/full/0/default.jpg","","","","","","","","","",saleoffer
87d5e350-222d-52d4-8a12-a6fcc14b61ae/t0,N,40,28774,1770-10-04,308,1,304,FALSE,FALSE,,,,,de,,"17. Bey Mstr. Joh. Jakob Meyer auf dem Barfusserplatz ist wiederum frisches und gu. tes Saurkraut beym Centner und nach Belieben zu haben, wie auch ein gutes Oergelein die Vögel abzurichten. Ein noch sauberes Knaben-Kleidlein für einen 9. jährigen Knaben.",,"https://iiif.avisblatt.freizo.org/image/29082_0000/491,580,1551,568/full/0/default.jpg","","","","","","","","","",saleoffer
87d5e350-222d-52d4-8a12-a6fcc14b61ae/t1,N,40,28774,1770-10-04,308,2,304,FALSE,FALSE,,,,,de,,"18. Ein schwarzer tüchener Manns-Rock mit einem Camelottenen Camisol. Ein gefarb tes ganzes tuchenes Modenfarbes Mannskleid, und ein tüchenes dito Camisol, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29082_0000/491,1148,1551,398/full/0/default.jpg","","","","","","","","","",saleoffer
87d5e350-222d-52d4-8a12-a6fcc14b61ae/t2,N,40,28774,1770-10-04,308,3,304,FALSE,FALSE,,,,,de,,"29. Bey Herrn Joh. Rudolf Geigy dem Materialisten ist in Commißion zu haben: Das veritable Eau de Luce von Paris à 20. Bz. und mit Fueteral à 28. Batzen das Fläschlein. Eau de Cologne à 13. und ein halben Baz. das Glas. Herrn Dublois sogenanntes Perlen-Wasser zu Erhaltung des Angesichts à 20. Batzen. Veritable Englische Elirier Stoughton à 8. Batzen. Englisches Hof- Pflaster das Stück a 8. Batzen. Zweyer Gattung vort eflich Englisch Hof-Zahn-Tinktur à 12. Nitzen das Gläslein mit besondern Englischem ahn-Bürstlein darzu à 16. Bz. Schottländsches Pflaster für die Hüner-Augen, das So ächtelein à 12. Batzen. Mh. Bey allen diesen Stucken befinden sich gedruckte Gebrauch-Zettuls.",,"https://iiif.avisblatt.freizo.org/image/29082_0000/471,1546,1571,1355/full/0/default.jpg","","","","","","","","","",saleoffer
