id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
7ad7355d-3f38-5836-8118-7271cb2cb7a2/t21,N,41,26160,1762-10-14,256,20,254,FALSE,FALSE,,,"33. Sechs eiserne Reif zu einem i4-saümigen Stücklein Faß in billigem Preis zu haben, und l. im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26416_0000/1989,4035,1552,237/full/0/default.jpg","","","","","","","","","",saleoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t0,N,41,26160,1762-10-14,257,1,255,FALSE,FALSE,,,"34. Bey Meister Basisius Iselin Gärtner in der Neuen Vorstadt sind annoch zu haben: Schöne weißgefüllte Hyacinthen, Tulipanen, Nareissen, gefüllte und einfache Jonguillen, Persische Iris und Anemonen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/260,470,1527,409/full/0/default.jpg","","","","","","","","","",saleoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t1,N,41,26160,1762-10-14,257,2,255,FALSE,FALSE,,,"35. Extra guter rother Wein sehr dienlich zu Hypocras, in billigem Preis. Item: Zwey gute Pferdt braun von Farb, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,879,1537,339/full/0/default.jpg","","","","","","","","","",saleoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t2,N,41,26160,1762-10-14,257,3,255,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,1218,1537,160/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t3,N,41,26160,1762-10-14,257,4,255,FALSE,FALSE,,,"1. Man begehrt einen guten und brauchbaren Brennhafen samt Huth und Rohr, von 24 Maas darinnen zu brennen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/260,1378,1527,315/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t4,N,41,26160,1762-10-14,257,5,255,FALSE,FALSE,,,"2. Man sucht einen noch guten und brauchbaren Feder-Bräter, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/255,1693,1532,234/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t5,N,41,26160,1762-10-14,257,6,255,FALSE,FALSE,,,"3. Man verlangt einen Huth mit einer goldenen Borden, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/260,1927,1527,230/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t6,N,41,26160,1762-10-14,257,7,255,FALSE,FALSE,,,"1. Man sucht ein Paar, zwar nicht neue doch sonsten noch gute und brauchbare Pistolen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/255,2157,1532,234/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t7,N,41,26160,1762-10-14,257,8,255,FALSE,FALSE,,,"2. Wer eine eiserne wohlgemachte und saubere Geldt-Cassa von mittelmäßiger Grösse zu verkaufen hat; kan in dem Berichthaus einen Liebhaber darzu erfahren, es leidet aber nicht lange Verzug.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,2391,1537,385/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t8,N,41,26160,1762-10-14,257,9,255,FALSE,FALSE,,,"7. Wer ein deutsches Würzisches Rechenbuch zu verkaufen hat, kan solches Herrn Isaac Lichtenhan zur Lilien bringen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,2776,1537,274/full/0/default.jpg","","","","","","","","","",saledemand
89b98017-02b6-51ab-b253-97d4fbc9f77b/t9,N,41,26160,1762-10-14,257,10,255,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,3050,1537,160/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t10,N,41,26160,1762-10-14,257,11,255,FALSE,FALSE,,,"1. Bey Mstr. Joh. Jacob Ruprecht dem Jüngern, Schreiner auf dem Heuberg, ist eine schöne Gelegenheit zu verleihen, als Stuben, Nebenkammern, noch eine dito, Kuchin, Sonimerhaus, Gang, eine Holz-Kammer, Wasserstein, alles auf einem Boden, wie auch ein Kellerlein.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,3210,1537,564/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t11,N,41,26160,1762-10-14,257,12,255,FALSE,FALSE,,,"2. Bey Meister Rudolf Vest auf dem Fischmarkt ist ein oberes Losament zu verleihen mit allen Kommlichkeiten, wie der Augenschein zeigen wird, gleich oder auf Weyhnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,3774,1537,315/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t12,N,41,26160,1762-10-14,257,13,255,FALSE,FALSE,,,"3. Auf nächstkünftige Basel-Meß seynd 2 Meß- Hütten zu verleihen, und ist sich deswegen bey Herrn Benedict Bratschin hinters Rümlins- Mühle anzumelden.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/250,4089,1537,189/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26417_0000/1817,435,1541,189/full/0/default.jpg","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t14,N,41,26160,1762-10-14,257,14,255,FALSE,FALSE,,,"4. Ein sauber und bequemes Losament von zwo Stuben, einer schönen heitern Kuchin und einem grossen Saal auf einem Boden, samt Platz zum Holz und im Keller zu Wein, mit einem besondern Ausgang mitten in der Stadt zu verleihen und gleich oder auf zukünftige Weyhnacht-Fronfasten zu beziehen, wo sich deswegen anzumelden, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,624,1541,704/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t15,N,41,26160,1762-10-14,257,15,255,FALSE,FALSE,,,5. Ein wohlgelegener Laden samt Comtoir gegen dem Storchen über auf nächstkünftige Basel- Meß zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,1328,1541,245/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t16,N,41,26160,1762-10-14,257,16,255,FALSE,FALSE,,,"6. Eine Stallung zu etlichen Pferdten im Offenburger-Hof, auf nächsten Jenner zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,1573,1541,155/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t17,N,41,26160,1762-10-14,257,17,255,FALSE,FALSE,,,"7. Ein Losament von Stuben, Kammern, Kuchin und Estrig, wie auch Brunnen im Haus in der Weissengaß, auf Weyhnachten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,1728,1541,314/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t18,N,41,26160,1762-10-14,257,18,255,FALSE,FALSE,,,"8. Ein sehr wohl gelegenes Meß-Haüslein nahe beym Rathhaus um 7N. Thaler, weshalb sich bey Mstr. Samuel Baumann am Leonhardsberg zu melden.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,2042,1541,315/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t19,N,41,26160,1762-10-14,257,19,255,FALSE,FALSE,,,"9. Ein der besten Weibersitzzen zu St. Leonhard, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,2357,1541,154/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t20,N,41,26160,1762-10-14,257,20,255,FALSE,FALSE,,,10. In der Rößlin-Mühle wird ein gutes Reit- Pferd zum Ausleihen offerirt.,,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,2511,1541,155/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t21,N,41,26160,1762-10-14,257,21,255,FALSE,FALSE,,,"11. Ein wohlgelegener Laden nahe beym Rathhaus auf bevorstehende Basel-Meß zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,2666,1541,235/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t22,N,41,26160,1762-10-14,257,22,255,FALSE,FALSE,,,"12. Zwey Losamenter oben an der Freyenstraß und Streitgaß-Eck von 2 Stuben, Neben- Kammern, Platz zum Holz uc. entweder samethaft oder zertheilt, auf Weyhnachten zu beziehen, bey Frau Wittib Plenis.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,2901,1541,394/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t23,N,41,26160,1762-10-14,257,23,255,FALSE,FALSE,,,"13. Es begehrt jemand eine ganze Behausung in der Münster-Gemeind zu entlehnen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,3295,1541,240/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t24,N,41,26160,1762-10-14,257,24,255,FALSE,FALSE,,,"14. Ein sauberes Losament in der Stähelischen Behausung an dem Imbergäßlein, bestehend in 2. Stuben, einer Neben-Kammer, einer andern Kammer, dem halben Esterig und halben Keller, auf nächste Weyhnachten zu beziehen, und ist sich deswegen bey einer Lobl. Inspection des Waysenhauses anzumelden.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1817,3535,1541,554/full/0/default.jpg","","","","","","","","","",lendoffer
89b98017-02b6-51ab-b253-97d4fbc9f77b/t25,N,41,26160,1762-10-14,257,25,255,FALSE,FALSE,,,"15. In der Treulischen Behausung an der Schneidergaß ist eine Ladenstuhen mit Kammern zu ververleihen, weshalb sich bey Herrn Theodor Geßler dem Informator am Imbergäßlein zu melden.",,"https://iiif.avisblatt.freizo.org/image/26417_0000/1812,4089,1546,214/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26418_0000/450,481,1505,250/full/0/default.jpg","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t1,N,41,26160,1762-10-14,258,1,256,FALSE,FALSE,,,"16. Auf bevorstehende Basel-Meß sind zwey neue Meßhaüslein ohnweit dem Halseisen zu verleihen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/435,731,1520,320/full/0/default.jpg","","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t2,N,41,26160,1762-10-14,258,2,256,FALSE,FALSE,,,"17. Ein Losament nächst dem Pfarrhaus zu St. Alban mit angenehmer Aussicht, von Stuben mit Alekofen, Nebenkammern und Kuchin uc. Höflein und Gärtlein, mit einer Thur beschlüssig, gleich oder auf Weyhnachten zu beziehen, bey Meister Joh. Rudolf Zwilchenbart Krämper zu St. Alban.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/430,1051,1525,540/full/0/default.jpg","","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t3,N,41,26160,1762-10-14,258,3,256,FALSE,FALSE,,,"18. Ein schönes Losament von zwo Stuben, in der einten ein Alekofen, eine Kuchin, Sommerhaus, ein Säälein, eine grosse Kammer, zwo kleine dito, wie auch Keller, Estrig und Bauchhaus nebst andern Kommlichkeiten, wie der Augenschein zeigen wird, nahe beym Fischmarkt, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/430,1591,1525,635/full/0/default.jpg","","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t4,N,41,26160,1762-10-14,258,4,256,FALSE,FALSE,,,"19. Ein Losament in der Fröschgaß für stille Leut, bey Mstr. Burkard Bloch dem Metzger allda zu melden.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/430,2226,1525,231/full/0/default.jpg","","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t5,N,41,26160,1762-10-14,258,5,256,FALSE,FALSE,,,20. Au dem Fischmarkt zum Lachs ist ein wohl gelegener Laden auf bevorstehende Meß zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/26418_0000/430,2457,1525,230/full/0/default.jpg","","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t6,N,41,26160,1762-10-14,258,6,256,FALSE,FALSE,,,"21. Eine ganze Behausung hinter dem Spalen- Thurn, wie der Augenschein zeigen wird, weswegen sich bey Hrn. Emannel Streckeysen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/430,2687,1525,350/full/0/default.jpg","","","","","","","","","",lendoffer
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t7,N,41,26160,1762-10-14,258,7,256,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/26418_0000/430,3037,1525,190/full/0/default.jpg","","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t8,N,41,26160,1762-10-14,258,8,256,FALSE,FALSE,,,"Ein junger Mensch von Neufchätel sucht allhier in ein Handels-Haus als Jung gegen ein Kostgeldt placirt zu werden; er kan Deutsch und Französisch und hat eine schöne Handschrift, bey weme sich anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/435,3227,1520,490/full/0/default.jpg","","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t9,N,41,26160,1762-10-14,258,9,256,FALSE,FALSE,,,"2 Herr Carl Pfannenschmid der Musicus sucht einen jungen Menschen, der Lust hätte, die Posaunen blasen zu lernen: er wollte es ihne ohne Entgeldt lehren, das mehrere ist bey ihme selbst zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/445,3717,1510,385/full/0/default.jpg","","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t10,N,41,26160,1762-10-14,258,10,256,FALSE,FALSE,,,"3. Ein junger Mensch ab unserer Landschaft von ungefehr 20 Jahren, der mit Pferden umgehen kan, und schon bey Herren gedienet hat, sucht wieder Dienst bey einer Herrschaft.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/435,4102,1520,195/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26418_0000/1985,481,1540,160/full/0/default.jpg","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t12,N,41,26160,1762-10-14,258,11,256,FALSE,FALSE,,,"4. In eine allhiesige Buchdruckerey wird ein starker Lehrjung ehrlichen Herkommens begehrt, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1980,641,1545,255/full/0/default.jpg","","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t13,N,41,26160,1762-10-14,258,12,256,FALSE,FALSE,,,"5. Eine hiesige Burgers-Tochter von gestandenem Alter und guter Familie offerirt ihre Dienste in E. E. Haus als Haushalterin oder auch Töchterlein zu gouverniren, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1980,896,1545,385/full/0/default.jpg","","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t14,N,41,26160,1762-10-14,258,13,256,FALSE,FALSE,,,"6. Eine Schneiders-Wittib in Lörach verlangt einen Tafel-Schneider, welcher so wohl perfect in Manns-als Frauenzimmer-Arbeit getrauet vorzustehen, man wird ihme einen billigen Lohn geben, und hat sich ein solcher bey dem Schneider-Zunftmeister Müller in Lörach anzumelden.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1980,1281,1545,590/full/0/default.jpg","","","","","","","","","",labourinfo
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t15,N,41,26160,1762-10-14,258,14,256,TRUE,FALSE,,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/26418_0000/1980,1871,1545,180/full/0/default.jpg","","","","","","","","","",lostandfoundheader
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t16,N,41,26160,1762-10-14,258,15,256,FALSE,FALSE,,,"1. Es hat dieser Tagen der Bieler-Bott seine Brief-Tasche mit etlichen mit Geldt beschwerten Briefen verloren, sollte sie in ehrliche Hände gekommen seyn, so offerirt er gegen deren Rückgab eine billige Belohnung.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1985,2051,1540,386/full/0/default.jpg","","","","","","","","","",lostandfoundheader
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t17,N,41,26160,1762-10-14,258,16,256,FALSE,FALSE,,,"2. Von der Aeschemer-Vorstadt über den Münsterplatz bis zum Rathhaus, ist ein Kasten- Schlüssel verloren worden, wofür man dem Finder 2 Batzen offerirt.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1980,2437,1545,315/full/0/default.jpg","","","","","","","","","",lostandfoundheader
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t18,N,41,26160,1762-10-14,258,17,256,FALSE,FALSE,,,"3. Bey Dornach ist ein kleiner grauer Jagdhund weiblicher Art verloren worden, dem Finder offerirt man eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1985,2752,1540,235/full/0/default.jpg","","","","","","","","","",lostandfoundheader
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t19,N,41,26160,1762-10-14,258,18,256,FALSE,FALSE,,,"4. Von dem Meerwunder den Spalenberg hinab bis zur Huthgaß, sind zwey in Silber gefaßte Crystallene Hembderknöpflein letztern Montag Nachts verloren worden, der Eigenthümmer bittet den ehrlichen Finder um deren Zurückgab durch das Berichthaus, gegen einem anständigen Trinkgeldtlein.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1985,2987,1540,550/full/0/default.jpg","","","","","","","","","",lostandfoundheader
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t20,N,41,26160,1762-10-14,258,19,256,FALSE,FALSE,,,"5. Wenn jemand von hiesigen Herren Strumpf- Fabricanten in dem Lauf dieses Jahrs etliche Dutzend wollene ganz ausgearbeitete Strümpf mangelt, die er verloren, so könnte man ihme durch das Berichthaus Anweisung geben, wo selbige aufgehoben, und dem Eigenthümmer zur Rückgab wieder angeboten werden.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1985,3537,1540,550/full/0/default.jpg","","","","","","","","","",lostandfoundheader
94a45f62-f4f6-5ad7-91e9-fa9d91b087a5/t21,N,41,26160,1762-10-14,258,20,256,FALSE,FALSE,,,"6. Es ist den 27. Herbstm. unter 5. Personen in einem Rebhäuslein vor dem Eschemer-Thor eine ne Canne mit Silber eingelegtem Knopf, silbern Reif und Böglein, vielleicht nicht in Ernst, entfernet worden; da aber ein solcher langer Aufenthalt schon Verdacht verursachet, und die in Verdacht gezogene Person man leicht errathen kan, als will man nur den Stock ein. gehändiget haben, wo es nicht geschähe, würde man solches Verüben als ein Schelmenstuck ansehen und an gehörigem Ort den Thäter anzeigen.",,"https://iiif.avisblatt.freizo.org/image/26418_0000/1985,4087,1540,235/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26419_0000/207,459,1520,787/full/0/default.jpg","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t1,N,41,26160,1762-10-14,259,1,257,FALSE,FALSE,,,"7. Verw. Samstag 8 Tag ist ein kleiner Budelhund vornen zwischen den Beinen weiß verloren worden, dem Finder offerirt man eine Belohnung für dessen Erstattung.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/202,1246,1525,318/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t2,N,41,26160,1762-10-14,259,2,257,FALSE,FALSE,,,8. Ein Messer mit einem Rehe-Füßlein mit silbernen Hufeisen ist gestern Nachmittag vom Rhein-Thor bis an Spahlen-Schwibbogen verloren worden; dem Finder offerirt man 10 Batzen für dessen Ruckgab.,,"https://iiif.avisblatt.freizo.org/image/26419_0000/197,1564,1530,393/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t3,N,41,26160,1762-10-14,259,3,257,FALSE,FALSE,,,"9. Verw. Sonntag 8 Tag Nachts ist am Spahlenberg ein weiß Federhündlein mit braunen Ohren und brauner Schnurren und Flecken weiblicher Art verlohren gegangen, wer sol chen gefunden und an Behorde liefert, der soll ein proportionirtes Trinkgeldt bekommen.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/192,1957,1535,469/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t4,N,41,26160,1762-10-14,259,4,257,FALSE,FALSE,,,"10. Es werden diejenigen Ehren-Leut, bey denen sich von Zeit zu Zeit ein weisses langhäriges Hündlein einfinden möchte, ersucht, dasselbe sogleich mit derben Schlägen fortzuweisen, indeme es den Heimweg sehr wohl weißt.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/192,2426,1535,393/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t5,N,41,26160,1762-10-14,259,5,257,FALSE,FALSE,,,"11. Es ist zwischen Bartenheim und Habsen ein Schaffhauser Schreib-Calender auf der Land Straß verloren gegangen, worinnen unterschiedliche Ausgaben so wohl in Fruchten als Gelt für Zimmerleut, Maurer, Nagler ꝛc. aufgezeichnet waren; der ehrliche Finder wird ersacht, solchen in das Berichthaus zu bringen, er wird dafür 6 Batzen Trinkgeldt zu beziehen haben.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/192,2819,1535,706/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t6,N,41,26160,1762-10-14,259,6,257,FALSE,FALSE,,,"12. Die Herren Gold- und Silber-Arbeiter werden ersucht, wann ihnen ein silberner Löffel mit S. --l. in der Mitte mit dem Haus-Zeichen bezeichnet sollte zum Verkauf angetragen werden, solchen als gestohlen anzusehen, oder sonsten schon zum Verkauf gebracht worden seyn, durch das Berichthaus seinem Eigenthümmer gegen das ausgelegte Geldt, wieder zuzustellen; wenn man die Person eigentlich beschreiben könnte, wurde man auf Begehren noch erkanntlich seyn.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/182,3525,1545,746/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26419_0000/1752,459,1585,162/full/0/default.jpg","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t8,N,41,26160,1762-10-14,259,7,257,FALSE,FALSE,,,"13. Von der Eisengaß bis ins Kaufhaus ist heut 8 Tag ein französischer Schlüssel verloren worden, dem Finder offerirt man eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,621,1585,267/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0ff3b819-87f9-5226-b46d-3b8761808673/t9,N,41,26160,1762-10-14,259,8,257,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,1518,1618,172/full/0/default.jpg","","","","","","","","","",othernews
0ff3b819-87f9-5226-b46d-3b8761808673/t10,N,41,26160,1762-10-14,259,9,257,FALSE,FALSE,,,"1. Sieur BU R. )E L. thut denen Liebhabern zu wissen, daß er mit allerhand neuen Pariser- Kuperstichen angelangt und auf E. E. Zunft zu Rebleuten feil habe.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,1690,1585,332/full/0/default.jpg","","","","","","","","","",othernews
0ff3b819-87f9-5226-b46d-3b8761808673/t11,N,41,26160,1762-10-14,259,10,257,FALSE,FALSE,,,"2. Johannes Schmidt, welcher im Gasthof zum Schiff logirt, thut dem E. Publico zu wissen, daß er die Huner-Augen, Warzen, das Haar an der Stirnen ohne Schmerzen vertreibt, daß es nicht mehr wieder kommt, gibts auch ein Jahr auf Prob ohne Bezahlung.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,2022,1585,469/full/0/default.jpg","","","","","","","","","",othernews
0ff3b819-87f9-5226-b46d-3b8761808673/t12,N,41,26160,1762-10-14,259,11,257,FALSE,FALSE,,,"3. Jacob Klingelfuß der Seiler in der Aeschemer-Vorstadt und in Mstr. Holzmüllers Haus wohnhaft, liegt schon seit Pfingsten krank und hat viele Kinder und gar keine Nahrungsmittel; deshalben wäre nach dem Zeugnus seines Herrn Seelsorgers eine milde Beysteuer gar wohl an ihnen angelegt, worzu sie bestens eipfohlen werden.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,2491,1585,636/full/0/default.jpg","","","","","","","","","",othernews
0ff3b819-87f9-5226-b46d-3b8761808673/t13,N,41,26160,1762-10-14,259,12,257,FALSE,FALSE,,,"4. Im Berichthaus ist wiederum ganz frisches wegen seiner Würkung extra gutes Zahn-Pulver, wie auch anderes dito für das scorbutische Zahnfleisch, das kleine Schächteletn à 20 xr. und das grössere à 40 xr. zu haben.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1747,3127,1590,388/full/0/default.jpg","","","","","","","","","",othernews
0ff3b819-87f9-5226-b46d-3b8761808673/t14,N,41,26160,1762-10-14,259,13,257,FALSE,FALSE,,,"5. Es wird hiedurch denen benachbarten Dorfschaften bekannt gemacht, daß man künftige Woche G. G. gedenkt zu flössen, wer also willens ist auf dem Holzplatz vor dem St. Alban-Thor zu arbeiten um gewöhnlichen bewüßten Lohn, kan sich alda einfinden oder in den 3. Königen anmelden.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,3515,1585,560/full/0/default.jpg","","","","","","","","","",othernews
0ff3b819-87f9-5226-b46d-3b8761808673/t15,N,41,26160,1762-10-14,259,14,257,FALSE,FALSE,,,"6. Es wird auf nächste Simon Judä Meß, an einem wohlgelegenen Ort auf dem Kommarkt, ein ein Laden oder Meßhaüslein gesucht, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26419_0000/1752,4075,1585,237/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26420_0000/497,462,1513,238/full/0/default.jpg","","","","","","","","",othernews
97ccf923-d83d-51d6-806e-e2367b9f9b0b/t1,N,41,26160,1762-10-14,260,1,258,FALSE,FALSE,,,"7. Bey Herrn Cand. BacHosen ist ein Catalogus zu haben von guten Theologisch, Geistlichen und andern Büchern, welche den 25. Octobr. im untern Collegio sollen vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/26420_0000/477,700,1533,323/full/0/default.jpg","","","","","","","","","",othernews
